month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2012-01-31,2012-02-01,momentum,D10,APER3,L,0.05202020202020202,0.02424242424242425,-0.027777777777777776,282.7087788,Financial Services
2012-01-31,2012-02-01,momentum,D10,BRSR6,L,0.025641025641025647,0.051282051282051294,0.025641025641025647,7.543225065,Financial Services
2012-01-31,2012-02-01,momentum,D10,CNFB4,L,0.07160062160062161,0.04382284382284383,-0.027777777777777776,5.69622066,Basic & Fabricated Metal
2012-01-31,2012-02-01,momentum,D10,CRUZ3,L,0.04988344988344989,0.07552447552447554,0.025641025641025647,19.30092969,Other
2012-01-31,2012-02-01,momentum,D10,CSMG3,L,0.025641025641025647,0.051282051282051294,0.025641025641025647,5.258192664,Other
2012-01-31,2012-02-01,momentum,D10,CTIP3,L,0.07766122766122767,0.07552447552447554,-0.002136752136752129,22.18082921,Financial Services
2012-01-31,2012-02-01,momentum,D10,ENEV3,L,0.07766122766122767,0.07552447552447554,-0.002136752136752129,173.3901565,Electric Power
2012-01-31,2012-02-01,momentum,D10,EZTC3,L,0.07766122766122767,0.07552447552447554,-0.002136752136752129,7.2487661,Construction
2012-01-31,2012-02-01,momentum,D10,LAME3,L,0.02424242424242425,0.02424242424242425,0.0,2.951179871,Trade
2012-01-31,2012-02-01,momentum,D10,LIGT3,L,0.027777777777777776,0.0,-0.027777777777777776,19.22107205,Electric Power
2012-01-31,2012-02-01,momentum,D10,ODPV3,L,0.07766122766122767,0.07552447552447554,-0.002136752136752129,4.876439604,Other
2012-01-31,2012-02-01,momentum,D10,POMO4,L,0.07766122766122767,0.07552447552447554,-0.002136752136752129,1.97615405,Vehicle & Parts
2012-01-31,2012-02-01,momentum,D10,RPMG3,L,0.07766122766122767,0.07552447552447554,-0.002136752136752129,22.67189538,Oil & Gas
2012-01-31,2012-02-01,momentum,D10,SBSP3,L,0.05202020202020202,0.04988344988344989,-0.002136752136752129,13.56698238,Other
2012-01-31,2012-02-01,momentum,D10,TCSA3,L,0.04988344988344989,0.07552447552447554,0.025641025641025647,68.03542257,Construction
2012-01-31,2012-02-01,momentum,D10,TIMS3,L,0.05341880341880342,0.051282051282051294,-0.002136752136752129,5.816973866,Telecommunication
2012-01-31,2012-02-01,momentum,D10,VALE3,L,0.07766122766122767,0.07552447552447554,-0.002136752136752129,18.66792827,Mining
2012-01-31,2012-02-01,momentum,D10,VSTE3,L,0.02424242424242425,0.02424242424242425,0.0,474.9687191,Textile
2012-01-31,2012-02-01,momentum,LS,AEDU3,S,0.0,-0.01635757436251801,-0.01635757436251801,7.831930769,Other
2012-01-31,2012-02-01,momentum,LS,AMER3,S,-0.050336700336700325,-0.05345693342541494,-0.00312023308871461,891.5283889,Trade
2012-01-31,2012-02-01,momentum,LS,BRSR6,L,0.012820512820512817,0.030801522237113233,0.017981009416600417,7.543225065,Financial Services
2012-01-31,2012-02-01,momentum,LS,CNFB4,,0.0423076923076923,0.0,-0.0423076923076923,5.69622066,Basic & Fabricated Metal
2012-01-31,2012-02-01,momentum,LS,CRUZ3,L,0.025641025641025644,0.048274385760712,0.022633360119686374,19.30092969,Other
2012-01-31,2012-02-01,momentum,LS,CSMG3,L,0.012820512820512817,0.030801522237113233,0.017981009416600417,5.258192664,Other
2012-01-31,2012-02-01,momentum,LS,CTIP3,L,0.0423076923076923,0.048274385760712,0.00596669345301971,22.18082921,Financial Services
2012-01-31,2012-02-01,momentum,LS,ELET3,S,-0.050336700336700325,-0.05345693342541494,-0.00312023308871461,11.10528365,Electric Power
2012-01-31,2012-02-01,momentum,LS,ENEV3,L,0.0423076923076923,0.048274385760712,0.00596669345301971,173.3901565,Electric Power
2012-01-31,2012-02-01,momentum,LS,EZTC3,L,0.0423076923076923,0.048274385760712,0.00596669345301971,7.2487661,Construction
2012-01-31,2012-02-01,momentum,LS,GFSA3,S,-0.050336700336700325,-0.05345693342541494,-0.00312023308871461,4458.960887,Construction
2012-01-31,2012-02-01,momentum,LS,GOLL54,S,-0.050336700336700325,-0.05345693342541494,-0.00312023308871461,0.157078318,Transportation Services
2012-01-31,2012-02-01,momentum,LS,HYPE3,S,-0.050336700336700325,-0.05345693342541494,-0.00312023308871461,7.245332206,Other
2012-01-31,2012-02-01,momentum,LS,LAME3,,0.012820512820512824,0.0,-0.012820512820512824,2.951179871,Trade
2012-01-31,2012-02-01,momentum,LS,LAND3,S,-0.050336700336700325,-0.05345693342541494,-0.00312023308871461,22.46204855,Other
2012-01-31,2012-02-01,momentum,LS,LUPA3,S,-0.015151515151515154,-0.02567758766209222,-0.010526072510577066,698.3360403,Basic & Fabricated Metal
2012-01-31,2012-02-01,momentum,LS,MILK33,S,-0.050336700336700325,-0.05345693342541494,-0.00312023308871461,4.1,Food & Beverage
2012-01-31,2012-02-01,momentum,LS,ODPV3,L,0.0423076923076923,0.048274385760712,0.00596669345301971,4.876439604,Other
2012-01-31,2012-02-01,momentum,LS,OGXP3,,-0.018518518518518514,0.0,0.018518518518518514,1710.0,Oil & Gas
2012-01-31,2012-02-01,momentum,LS,OSXB3,S,-0.050336700336700325,-0.05345693342541494,-0.00312023308871461,1384.0,Vehicle & Parts
2012-01-31,2012-02-01,momentum,LS,POMO4,L,0.0423076923076923,0.048274385760712,0.00596669345301971,1.97615405,Vehicle & Parts
2012-01-31,2012-02-01,momentum,LS,PRIO3,S,0.0,-0.01635757436251801,-0.01635757436251801,9.32482261,Oil & Gas
2012-01-31,2012-02-01,momentum,LS,PSSA3,S,-0.015151515151515154,-0.017879209186938284,-0.0027276940354231303,5.025491969,Financial Services
2012-01-31,2012-02-01,momentum,LS,RPMG3,L,0.0423076923076923,0.048274385760712,0.00596669345301971,22.67189538,Oil & Gas
2012-01-31,2012-02-01,momentum,LS,SBSP3,L,0.029487179487179483,0.032257594197413135,0.0027704147102336485,13.56698238,Other
2012-01-31,2012-02-01,momentum,LS,TCSA3,L,0.025641025641025644,0.048274385760712,0.022633360119686374,68.03542257,Construction
2012-01-31,2012-02-01,momentum,LS,TIMS3,L,0.029487179487179476,0.030801522237113233,0.0013143427499337547,5.816973866,Telecommunication
2012-01-31,2012-02-01,momentum,LS,TNLP3,S,-0.01666666666666666,-0.019220149875958648,-0.0025534832092919866,20.06,Telecommunication
2012-01-31,2012-02-01,momentum,LS,TOTS3,S,-0.031818181818181815,-0.05345693342541494,-0.021638751607233126,8.049744901,Software & Data
2012-01-31,2012-02-01,momentum,LS,VALE3,L,0.0423076923076923,0.048274385760712,0.00596669345301971,18.66792827,Mining
2012-01-31,2012-02-01,momentum,LS,VSTE3,L,0.012820512820512824,0.017472863523598777,0.0046523507030859544,474.9687191,Textile
