month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2013-08-30,2013-09-02,0,momentum,LS,BRAP4,S,SELL,-0.00013203630975532413,3.663404702,-22,-80.594903444,keep
2013-08-30,2013-09-02,0,momentum,LS,COCE5,L,BUY,0.011338968640814094,27.55255846,247,6805.48193962,reweight
2013-08-30,2013-09-02,0,momentum,LS,COGN3,L,BUY,0.011338968640814094,6.773267184,1004,6800.360252736,reweight
2013-08-30,2013-09-02,0,momentum,LS,CTIP3,S,SELL,-0.00013203630975532413,19.91615328,-4,-79.66461312,keep
2013-08-30,2013-09-02,0,momentum,LS,DIRR3,L,BUY,0.011338968640814094,1.872235895,3634,6803.70524243,reweight
2013-08-30,2013-09-02,0,momentum,LS,ELET3,S,SELL,-0.00013203630975532413,3.679280387,-22,-80.944168514,keep
2013-08-30,2013-09-02,0,momentum,LS,EQTL3,L,BUY,0.011338968640814094,3.188270097,2134,6803.768386998,reweight
2013-08-30,2013-09-02,0,momentum,LS,GRND3,L,BUY,0.011338968640814094,2.961405413,2297,6802.348233661,reweight
2013-08-30,2013-09-02,0,momentum,LS,MBRF3,S,SELL,-0.00013203630975532413,3.775752726,-21,-79.290807246,keep
2013-08-30,2013-09-02,0,momentum,LS,MGLU3,S,SELL,-0.00013203630975532413,1.60732585,-49,-78.75896665,keep
2013-08-30,2013-09-02,0,momentum,LS,MPLU3,S,SELL,-0.00013203630975532413,17.45553946,-5,-87.2776973,keep
2013-08-30,2013-09-02,0,momentum,LS,MRVE3,S,SELL,-0.00013203630975532413,4.688797411,-17,-79.709555987,keep
2013-08-30,2013-09-02,0,momentum,LS,OGXP3,S,SELL,-0.00013203630975532413,41.0,-2,-82.0,keep
2013-08-30,2013-09-02,0,momentum,LS,OSXB3,S,SELL,-0.00013203630975532413,74.0,-1,-74.0,keep
2013-08-30,2013-09-02,0,momentum,LS,PFRM3,L,BUY,0.011338968640814094,14.29918191,476,6806.41058916,reweight
2013-08-30,2013-09-02,0,momentum,LS,PMAM3,L,CLOSE,-0.03002105193629917,60.42989582,-298,-18008.10895436,exit
2013-08-30,2013-09-02,0,momentum,LS,PRML3,S,SELL,-0.00013203630975532413,11.98267897,-7,-83.87875279000001,keep
2013-08-30,2013-09-02,0,momentum,LS,PSSA3,L,BUY,0.011338968640814094,6.596991839,1031,6801.498586009,reweight
2013-08-30,2013-09-02,0,momentum,LS,RSID3,S,SELL,-0.00013203630975532413,70.5,-1,-70.5,keep
2013-08-30,2013-09-02,0,momentum,LS,SIMH3,L,BUY,0.011338968640814094,2.643167991,2574,6803.514408833999,reweight
2013-08-30,2013-09-02,0,momentum,LS,TGMA3,S,SELL,-0.00013203630975532413,12.70958594,-6,-76.25751564000001,keep
2013-08-30,2013-09-02,0,momentum,LS,YDUQ3,L,BUY,0.011338968640814094,12.21099504,557,6801.52423728,reweight
2013-08-30,2013-09-02,1,momentum,LS,AMER3,L,CLOSE,-0.03610374873384998,1168.180529,-19,-22195.430051,exit
2013-08-30,2013-09-02,1,momentum,LS,BISA3,S,SELL,-0.006791620689476138,1.75,-2329,-4075.75,reweight
2013-08-30,2013-09-02,1,momentum,LS,BRAP4,S,CLOSE,0.0287701747722867,3.663404702,4712,17261.962955823998,exit
2013-08-30,2013-09-02,1,momentum,LS,BRFS3,L,OPEN,0.03302166721449407,51.48243152,385,19820.7361352,add
2013-08-30,2013-09-02,1,momentum,LS,COCE5,L,SELL,-0.003082081519355906,27.55255846,-67,-1846.02141682,reweight
2013-08-30,2013-09-02,1,momentum,LS,COGN3,L,OPEN,0.03302166721449407,6.773267184,2925,19811.8065132,add
2013-08-30,2013-09-02,1,momentum,LS,CSNA3,S,SELL,-0.006791620689476138,4.327588111,-942,-4076.5880005619997,reweight
2013-08-30,2013-09-02,1,momentum,LS,CTIP3,S,SELL,-0.006791620689476138,19.91615328,-205,-4082.8114224,reweight
2013-08-30,2013-09-02,1,momentum,LS,DIRR3,L,OPEN,0.03302166721449407,1.872235895,10583,19813.872476785,add
2013-08-30,2013-09-02,1,momentum,LS,DXCO3,L,CLOSE,-0.03610374873384998,6.023204025,-3596,-21659.4416739,exit
2013-08-30,2013-09-02,1,momentum,LS,ELET3,S,SELL,-0.006791620689476138,3.679280387,-1108,-4076.6426687959997,reweight
2013-08-30,2013-09-02,1,momentum,LS,EQTL3,L,SELL,-0.003082081519355906,3.188270097,-580,-1849.19665626,reweight
2013-08-30,2013-09-02,1,momentum,LS,EZTC3,L,OPEN,0.03302166721449407,11.35038331,1746,19817.76925926,add
2013-08-30,2013-09-02,1,momentum,LS,FLRY3,S,CLOSE,0.0287701747722867,5.115339817,3375,17264.271882375,exit
2013-08-30,2013-09-02,1,momentum,LS,GOLL54,S,OPEN,-0.035561795461762837,0.112737502,-189263,-21337.037841026002,add
2013-08-30,2013-09-02,1,momentum,LS,GRND3,L,SELL,-0.003082081519355906,2.961405413,-624,-1847.916977712,reweight
2013-08-30,2013-09-02,1,momentum,LS,HBOR3,L,SELL,-0.003082081519355906,26.13302352,-71,-1855.4446699199998,reweight
2013-08-30,2013-09-02,1,momentum,LS,HGTX3,S,OPEN,-0.035561795461762837,22.84420082,-934,-21336.48356588,add
2013-08-30,2013-09-02,1,momentum,LS,ISAE4,S,CLOSE,0.0287701747722867,3.360785527,5136,17260.994466672,exit
2013-08-30,2013-09-02,1,momentum,LS,MBRF3,S,SELL,-0.006791620689476138,3.775752726,-1079,-4074.037191354,reweight
2013-08-30,2013-09-02,1,momentum,LS,MGLU3,S,SELL,-0.006791620689476138,1.60732585,-2535,-4074.57102975,reweight
2013-08-30,2013-09-02,1,momentum,LS,MPLU3,S,CLOSE,0.0287701747722867,17.45553946,989,17263.52852594,exit
2013-08-30,2013-09-02,1,momentum,LS,OGXP3,S,SELL,-0.006791620689476138,41.0,-99,-4059.0,reweight
2013-08-30,2013-09-02,1,momentum,LS,OSXB3,S,SELL,-0.006791620689476138,74.0,-55,-4070.0,reweight
2013-08-30,2013-09-02,1,momentum,LS,PFRM3,L,SELL,-0.003082081519355906,14.29918191,-129,-1844.59446639,reweight
2013-08-30,2013-09-02,1,momentum,LS,PMAM3,L,CLOSE,-0.027077811550387486,60.42989582,-269,-16255.64197558,exit
2013-08-30,2013-09-02,1,momentum,LS,PRML3,S,SELL,-0.006791620689476138,11.98267897,-340,-4074.1108498,reweight
2013-08-30,2013-09-02,1,momentum,LS,PSSA3,L,SELL,-0.003082081519355906,6.596991839,-280,-1847.15771492,reweight
2013-08-30,2013-09-02,1,momentum,LS,RSID3,S,SELL,-0.006791620689476138,70.5,-58,-4089.0,reweight
2013-08-30,2013-09-02,1,momentum,LS,SANB11,S,SELL,-0.006791620689476138,5.829258169,-699,-4074.651460131,reweight
2013-08-30,2013-09-02,1,momentum,LS,SIMH3,L,SELL,-0.003082081519355906,2.643167991,-700,-1850.2175937,reweight
2013-08-30,2013-09-02,1,momentum,LS,TAEE11,L,CLOSE,-0.03610374873384998,5.882590919,-3682,-21659.699763758,exit
2013-08-30,2013-09-02,1,momentum,LS,TECN3,L,CLOSE,-0.03610374873384998,12.68378554,-1708,-21663.90570232,exit
2013-08-30,2013-09-02,1,momentum,LS,USIM5,L,OPEN,0.03302166721449407,8.044241484,2463,19812.966775092,add
2013-08-30,2013-09-02,1,momentum,LS,VALE3,L,OPEN,0.03302166721449407,15.90445818,1246,19816.954892280002,add
2013-08-30,2013-09-02,1,momentum,LS,VSTE3,S,CLOSE,0.0287701747722867,305.0639767,57,17388.646671900002,exit
2013-08-30,2013-09-02,1,momentum,LS,YDUQ3,L,SELL,-0.003082081519355906,12.21099504,-151,-1843.86025104,reweight
2013-08-30,2013-09-02,2,momentum,LS,ABCB4,L,BUY,0.0034096088578184497,4.837261242,423,2046.161505366,reweight
2013-08-30,2013-09-02,2,momentum,LS,AMER3,L,BUY,0.0034096088578184497,1168.180529,2,2336.361058,reweight
2013-08-30,2013-09-02,2,momentum,LS,COCE5,L,BUY,0.0034096088578184497,27.55255846,74,2038.88932604,reweight
2013-08-30,2013-09-02,2,momentum,LS,COGN3,L,BUY,0.0034096088578184497,6.773267184,302,2045.526689568,reweight
2013-08-30,2013-09-02,2,momentum,LS,CSNA3,S,SELL,-0.0023334807907216017,4.327588111,-324,-1402.138547964,reweight
2013-08-30,2013-09-02,2,momentum,LS,CTIP3,S,SELL,-0.0023334807907216017,19.91615328,-70,-1394.1307296,reweight
2013-08-30,2013-09-02,2,momentum,LS,DIRR3,L,BUY,0.0034096088578184497,1.872235895,1093,2046.353833235,reweight
2013-08-30,2013-09-02,2,momentum,LS,ELET3,S,SELL,-0.0023334807907216017,3.679280387,-381,-1401.805827447,reweight
2013-08-30,2013-09-02,2,momentum,LS,EQTL3,L,BUY,0.0034096088578184497,3.188270097,642,2046.869402274,reweight
2013-08-30,2013-09-02,2,momentum,LS,GRND3,L,BUY,0.0034096088578184497,2.961405413,691,2046.331140383,reweight
2013-08-30,2013-09-02,2,momentum,LS,ISAE4,S,CLOSE,0.030688186423772478,3.360785527,5479,18413.743902433,exit
2013-08-30,2013-09-02,2,momentum,LS,MBRF3,S,SELL,-0.0023334807907216017,3.775752726,-371,-1400.804261346,reweight
2013-08-30,2013-09-02,2,momentum,LS,MGLU3,S,SELL,-0.0023334807907216017,1.60732585,-871,-1399.98081535,reweight
2013-08-30,2013-09-02,2,momentum,LS,MPLU3,S,SELL,-0.0023334807907216017,17.45553946,-80,-1396.4431568,reweight
2013-08-30,2013-09-02,2,momentum,LS,OGXP3,S,SELL,-0.0023334807907216017,41.0,-34,-1394.0,reweight
2013-08-30,2013-09-02,2,momentum,LS,OSXB3,S,SELL,-0.0023334807907216017,74.0,-19,-1406.0,reweight
2013-08-30,2013-09-02,2,momentum,LS,PFRM3,L,BUY,0.0034096088578184497,14.29918191,143,2044.78301313,reweight
2013-08-30,2013-09-02,2,momentum,LS,PMAM3,L,CLOSE,-0.032115543931854916,60.42989582,-319,-19277.13676658,exit
2013-08-30,2013-09-02,2,momentum,LS,PRML3,S,SELL,-0.0023334807907216017,11.98267897,-117,-1401.97343949,reweight
2013-08-30,2013-09-02,2,momentum,LS,RSID3,S,SELL,-0.0023334807907216017,70.5,-20,-1410.0,reweight
2013-08-30,2013-09-02,2,momentum,LS,SANB11,S,SELL,-0.0023334807907216017,5.829258169,-240,-1399.02196056,reweight
2013-08-30,2013-09-02,2,momentum,LS,SIMH3,L,BUY,0.0034096088578184497,2.643167991,774,2045.8120250339998,reweight
2013-08-30,2013-09-02,2,momentum,LS,TGMA3,S,SELL,-0.0023334807907216017,12.70958594,-110,-1398.0544534,reweight
2013-08-30,2013-09-02,2,momentum,LS,VSTE3,S,SELL,-0.0023334807907216017,305.0639767,-5,-1525.3198835,reweight
2013-08-30,2013-09-02,2,momentum,LS,YDUQ3,L,BUY,0.0034096088578184497,12.21099504,168,2051.44716672,reweight
