month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2019-01-31,2019-02-01,0,momentum,D10,AMER3,L,OPEN,0.07142857142857145,4794.486195,9,43150.375755,add
2019-01-31,2019-02-01,0,momentum,D10,AZZA3,L,CLOSE,-0.07142857142857145,48.62065864,-881,-42834.80026184,exit
2019-01-31,2019-02-01,0,momentum,D10,BRAP4,L,CLOSE,-0.07142857142857145,5.867603677,-7304,-42856.977256808,exit
2019-01-31,2019-02-01,0,momentum,D10,CMIG4,L,OPEN,0.07142857142857145,3.698896875,11586,42855.41919375,add
2019-01-31,2019-02-01,0,momentum,D10,CSMG3,L,OPEN,0.07142857142857145,10.54593784,4064,42858.69138176,add
2019-01-31,2019-02-01,0,momentum,D10,DXCO3,L,OPEN,0.07142857142857145,8.140275997,5265,42858.553124205,add
2019-01-31,2019-02-01,0,momentum,D10,EGIE3,L,CLOSE,-0.07142857142857145,29.66939192,-1444,-42842.60193248,exit
2019-01-31,2019-02-01,0,momentum,D10,ENGI11,L,CLOSE,-0.07142857142857145,31.00116614,-1382,-42843.61160548,exit
2019-01-31,2019-02-01,0,momentum,D10,GOAU4,L,CLOSE,-0.07142857142857145,4.318565377,-9924,-42857.442801348,exit
2019-01-31,2019-02-01,0,momentum,D10,LOGN3,L,OPEN,0.07142857142857145,8.28,5176,42857.28,add
2019-01-31,2019-02-01,0,momentum,D10,PSSA3,L,CLOSE,-0.07142857142857145,20.14854309,-2127,-42855.95115243,exit
2019-01-31,2019-02-01,0,momentum,D10,RENT3,L,CLOSE,-0.07142857142857145,27.5703657,-1554,-42844.3482978,exit
2019-01-31,2019-02-01,0,momentum,D10,SUZB3,L,OPEN,0.07142857142857145,40.7903291,1051,42870.635884100004,add
2019-01-31,2019-02-01,0,momentum,D10,TASA4,L,OPEN,0.07142857142857145,3.556200067,12051,42855.767007416995,add
2019-01-31,2019-02-01,0,momentum,LS,AESB3,S,OPEN,-0.02183593229096123,9.681198973,-1353,-13098.662210469001,add
2019-01-31,2019-02-01,0,momentum,LS,AMAR3,S,BUY,0.005983401757390528,25.26634609,142,3587.82114478,reweight
2019-01-31,2019-02-01,0,momentum,LS,AMER3,L,OPEN,0.028074770088378706,4794.486195,4,19177.94478,add
2019-01-31,2019-02-01,0,momentum,LS,ANIM3,S,BUY,0.005983401757390528,5.803937579,619,3592.6373614010004,reweight
2019-01-31,2019-02-01,0,momentum,LS,AZZA3,L,CLOSE,-0.027322560226059764,48.62065864,-337,-16385.16196168,exit
2019-01-31,2019-02-01,0,momentum,LS,BEEF3,S,BUY,0.005983401757390528,4.333838314,828,3588.4181239920003,reweight
2019-01-31,2019-02-01,0,momentum,LS,BRAP4,L,CLOSE,-0.027322560226059764,5.867603677,-2794,-16394.084673538,exit
2019-01-31,2019-02-01,0,momentum,LS,BRFS3,S,BUY,0.005983401757390528,23.04815909,156,3595.5128180399997,reweight
2019-01-31,2019-02-01,0,momentum,LS,CIEL3,S,BUY,0.005983401757390528,8.972564725,400,3589.02589,reweight
2019-01-31,2019-02-01,0,momentum,LS,CMIG4,L,OPEN,0.028074770088378706,3.698896875,4554,16844.77636875,add
2019-01-31,2019-02-01,0,momentum,LS,CSMG3,L,OPEN,0.028074770088378706,10.54593784,1597,16841.86273048,add
2019-01-31,2019-02-01,0,momentum,LS,DXCO3,L,OPEN,0.028074770088378706,8.140275997,2069,16842.231037793,add
2019-01-31,2019-02-01,0,momentum,LS,ECOR3,S,OPEN,-0.02183593229096123,10.47268466,-1251,-13101.328509660001,add
2019-01-31,2019-02-01,0,momentum,LS,EGIE3,L,CLOSE,-0.027322560226059764,29.66939192,-553,-16407.17373176,exit
2019-01-31,2019-02-01,0,momentum,LS,ENGI11,L,CLOSE,-0.027322560226059764,31.00116614,-529,-16399.616888059998,exit
2019-01-31,2019-02-01,0,momentum,LS,GOAU4,L,CLOSE,-0.027322560226059764,4.318565377,-3796,-16393.274171091998,exit
2019-01-31,2019-02-01,0,momentum,LS,IRBR3,L,BUY,0.0007522098623189422,755.9267749,1,755.9267749,keep
2019-01-31,2019-02-01,0,momentum,LS,JBSS3,L,BUY,0.0007522098623189422,10.21848249,44,449.61322956,keep
2019-01-31,2019-02-01,0,momentum,LS,LCAM3,L,BUY,0.0007522098623189422,12.17651125,37,450.53091625,keep
2019-01-31,2019-02-01,0,momentum,LS,LIGT3,S,BUY,0.005983401757390528,18.76926423,191,3584.92946793,reweight
2019-01-31,2019-02-01,0,momentum,LS,LOGN3,L,OPEN,0.028074770088378706,8.28,2034,16841.52,add
2019-01-31,2019-02-01,0,momentum,LS,MGLU3,L,BUY,0.0007522098623189422,53.54274765,8,428.3419812,keep
2019-01-31,2019-02-01,0,momentum,LS,MOTV3,S,BUY,0.005983401757390528,12.113259,296,3585.5246639999996,reweight
2019-01-31,2019-02-01,0,momentum,LS,PARD3,S,BUY,0.005983401757390528,15.9343335,225,3585.2250375,reweight
2019-01-31,2019-02-01,0,momentum,LS,POMO4,S,OPEN,-0.02183593229096123,2.488839002,-5264,-13101.248506528002,add
2019-01-31,2019-02-01,0,momentum,LS,PSSA3,L,CLOSE,-0.027322560226059764,20.14854309,-814,-16400.91407526,exit
2019-01-31,2019-02-01,0,momentum,LS,QUAL3,S,BUY,0.005983401757390528,11.74200352,306,3593.05307712,reweight
2019-01-31,2019-02-01,0,momentum,LS,RENT3,L,CLOSE,-0.027322560226059764,27.5703657,-595,-16404.3675915,exit
2019-01-31,2019-02-01,0,momentum,LS,SEER3,S,BUY,0.005983401757390528,18.43169288,195,3594.1801116,reweight
2019-01-31,2019-02-01,0,momentum,LS,SMLS3,S,OPEN,-0.02183593229096123,32.5683369,-402,-13092.4714338,add
2019-01-31,2019-02-01,0,momentum,LS,SUZB3,L,OPEN,0.028074770088378706,40.7903291,413,16846.4059183,add
2019-01-31,2019-02-01,0,momentum,LS,TASA4,L,OPEN,0.028074770088378706,3.556200067,4737,16845.719717378997,add
2019-01-31,2019-02-01,0,momentum,LS,TEND3,L,BUY,0.0007522098623189422,16.96091375,27,457.94467125,keep
2019-01-31,2019-02-01,0,momentum,LS,TUPY3,L,BUY,0.0007522098623189422,14.74149804,31,456.98643924,keep
2019-01-31,2019-02-01,0,momentum,LS,UGPA3,S,BUY,0.005983401757390528,23.6508739,152,3594.9328328,reweight
2019-01-31,2019-02-01,0,momentum,LS,UNIP6,L,BUY,0.0007522098623189422,14.8841971,30,446.525913,keep
2019-01-31,2019-02-01,0,momentum,LS,VIVR3,S,SELL,-0.0009714317546974105,28.73857219,-20,-574.7714438,reweight
2019-01-31,2019-02-01,0,momentum,LS,VULC3,S,BUY,0.005983401757390528,5.822680334,617,3592.593766078,reweight
2019-01-31,2019-02-01,0,momentum,LS,WIZC3,S,BUY,0.005983401757390528,4.781691468,751,3591.050292468,reweight
2019-01-31,2019-02-01,1,momentum,LS,AESB3,S,SELL,-0.001728657071221728,9.681198973,-107,-1035.888290111,reweight
2019-01-31,2019-02-01,1,momentum,LS,AMAR3,S,SELL,-0.001728657071221728,25.26634609,-41,-1035.92018969,reweight
2019-01-31,2019-02-01,1,momentum,LS,AZZA3,L,BUY,0.0022958785513511742,48.62065864,28,1361.3784419200001,reweight
2019-01-31,2019-02-01,1,momentum,LS,BEEF3,S,SELL,-0.001728657071221728,4.333838314,-239,-1035.7873570460001,reweight
2019-01-31,2019-02-01,1,momentum,LS,BRAP4,L,BUY,0.0022958785513511742,5.867603677,235,1378.886864095,reweight
2019-01-31,2019-02-01,1,momentum,LS,BRFS3,S,SELL,-0.001728657071221728,23.04815909,-45,-1037.16715905,reweight
2019-01-31,2019-02-01,1,momentum,LS,CIEL3,S,SELL,-0.001728657071221728,8.972564725,-116,-1040.8175081,reweight
2019-01-31,2019-02-01,1,momentum,LS,CMIG4,L,BUY,0.0022958785513511742,3.698896875,372,1375.9896375,reweight
2019-01-31,2019-02-01,1,momentum,LS,CPFE3,L,BUY,0.0022958785513511742,18.95557321,73,1383.7568443300001,reweight
2019-01-31,2019-02-01,1,momentum,LS,ECOR3,S,SELL,-0.001728657071221728,10.47268466,-99,-1036.79578134,reweight
2019-01-31,2019-02-01,1,momentum,LS,EMBR3,L,BUY,0.0022958785513511742,19.47992771,71,1383.0748674099998,reweight
2019-01-31,2019-02-01,1,momentum,LS,ENGI11,L,CLOSE,-0.023907240197802285,31.00116614,-463,-14353.539922819999,exit
2019-01-31,2019-02-01,1,momentum,LS,IRBR3,L,BUY,0.0022958785513511742,755.9267749,2,1511.8535498,reweight
2019-01-31,2019-02-01,1,momentum,LS,JBSS3,L,BUY,0.0022958785513511742,10.21848249,135,1379.49513615,reweight
2019-01-31,2019-02-01,1,momentum,LS,LCAM3,L,BUY,0.0022958785513511742,12.17651125,113,1375.94577125,reweight
2019-01-31,2019-02-01,1,momentum,LS,LIGT3,S,SELL,-0.001728657071221728,18.76926423,-55,-1032.3095326500002,reweight
2019-01-31,2019-02-01,1,momentum,LS,MGLU3,L,BUY,0.0022958785513511742,53.54274765,26,1392.1114389000002,reweight
2019-01-31,2019-02-01,1,momentum,LS,MILS3,S,CLOSE,0.02283676675610964,4.78896196,2861,13701.220167559999,exit
2019-01-31,2019-02-01,1,momentum,LS,MOTV3,S,SELL,-0.001728657071221728,12.113259,-86,-1041.740274,reweight
2019-01-31,2019-02-01,1,momentum,LS,PARD3,S,SELL,-0.001728657071221728,15.9343335,-65,-1035.7316775,reweight
2019-01-31,2019-02-01,1,momentum,LS,PSSA3,L,BUY,0.0022958785513511742,20.14854309,68,1370.10093012,reweight
2019-01-31,2019-02-01,1,momentum,LS,QUAL3,S,SELL,-0.001728657071221728,11.74200352,-88,-1033.29630976,reweight
2019-01-31,2019-02-01,1,momentum,LS,RAIL3,L,BUY,0.0022958785513511742,18.57620635,74,1374.6392699,reweight
2019-01-31,2019-02-01,1,momentum,LS,RENT3,L,BUY,0.0022958785513511742,27.5703657,50,1378.518285,reweight
2019-01-31,2019-02-01,1,momentum,LS,SEER3,S,SELL,-0.001728657071221728,18.43169288,-56,-1032.1748012799999,reweight
2019-01-31,2019-02-01,1,momentum,LS,SUZB3,L,BUY,0.0022958785513511742,40.7903291,34,1386.8711894,reweight
2019-01-31,2019-02-01,1,momentum,LS,TEND3,L,BUY,0.0022958785513511742,16.96091375,81,1373.83401375,reweight
2019-01-31,2019-02-01,1,momentum,LS,UGPA3,S,SELL,-0.001728657071221728,23.6508739,-44,-1040.6384516,reweight
2019-01-31,2019-02-01,1,momentum,LS,UNIP6,L,BUY,0.0022958785513511742,14.8841971,93,1384.2303302999999,reweight
2019-01-31,2019-02-01,1,momentum,LS,USIM5,S,SELL,-0.001728657071221728,7.812430219,-133,-1039.0532191270001,reweight
2019-01-31,2019-02-01,1,momentum,LS,VIVR3,S,SELL,-0.007437848760249138,28.73857219,-155,-4454.47868945,reweight
2019-01-31,2019-02-01,1,momentum,LS,VULC3,S,SELL,-0.001728657071221728,5.822680334,-178,-1036.437099452,reweight
2019-01-31,2019-02-01,1,momentum,LS,WIZC3,S,SELL,-0.001728657071221728,4.781691468,-217,-1037.627048556,reweight
2019-01-31,2019-02-01,2,momentum,LS,AESB3,S,SELL,-0.001916398548211462,9.681198973,-119,-1152.062677787,reweight
2019-01-31,2019-02-01,2,momentum,LS,AMAR3,S,SELL,-0.001916398548211462,25.26634609,-46,-1162.25192014,reweight
2019-01-31,2019-02-01,2,momentum,LS,BEEF3,S,SELL,-0.001916398548211462,4.333838314,-265,-1148.46715321,reweight
2019-01-31,2019-02-01,2,momentum,LS,BRAP4,L,BUY,0.0002698412464526706,5.867603677,28,164.292902956,reweight
2019-01-31,2019-02-01,2,momentum,LS,BRFS3,S,SELL,-0.001916398548211462,23.04815909,-50,-1152.4079545,reweight
2019-01-31,2019-02-01,2,momentum,LS,CIEL3,S,SELL,-0.001916398548211462,8.972564725,-128,-1148.4882848,reweight
2019-01-31,2019-02-01,2,momentum,LS,CMIG4,L,BUY,0.0002698412464526706,3.698896875,44,162.7514625,reweight
