month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-04-28,2017-05-02,1,momentum,LS,CSNA3,S,BUY,0.0010765646875875168,4.451083526,145,645.40711127,reweight
2017-04-28,2017-05-02,1,momentum,LS,EGIE3,S,BUY,0.0010765646875875168,15.9906743,40,639.626972,reweight
2017-04-28,2017-05-02,1,momentum,LS,ELET3,L,SELL,-0.00014613097801041697,13.88681995,-6,-83.32091969999999,keep
2017-04-28,2017-05-02,1,momentum,LS,EMBR3,S,BUY,0.0010765646875875168,14.7702625,44,649.8915499999999,reweight
2017-04-28,2017-05-02,1,momentum,LS,FLRY3,L,SELL,-0.00014613097801041697,17.23681774,-5,-86.18408869999999,keep
2017-04-28,2017-05-02,1,momentum,LS,GRND3,S,BUY,0.0010765646875875168,4.604261719,140,644.59664066,reweight
2017-04-28,2017-05-02,1,momentum,LS,MDIA3,L,SELL,-0.00014613097801041697,40.9495174,-2,-81.8990348,keep
2017-04-28,2017-05-02,1,momentum,LS,MGLU3,L,SELL,-0.00014613097801041697,8.422253479,-10,-84.22253479,keep
2017-04-28,2017-05-02,1,momentum,LS,MOTV3,S,BUY,0.0010765646875875168,13.25604203,49,649.5460594699999,reweight
2017-04-28,2017-05-02,1,momentum,LS,PETR4,L,SELL,-0.00014613097801041697,3.725164146,-24,-89.403939504,keep
2017-04-28,2017-05-02,1,momentum,LS,PSSA3,S,BUY,0.0010765646875875168,9.022347582,72,649.609025904,reweight
2017-04-28,2017-05-02,1,momentum,LS,RAPT4,L,SELL,-0.00014613097801041697,3.485627405,-25,-87.14068512499999,keep
2017-04-28,2017-05-02,1,momentum,LS,SEER3,L,SELL,-0.00014613097801041697,20.03634357,-4,-80.14537428,keep
2017-04-28,2017-05-02,1,momentum,LS,VLID3,S,BUY,0.0010765646875875168,13.62764243,47,640.49919421,reweight
2017-04-28,2017-05-02,2,momentum,LS,ALPA4,L,CLOSE,-0.02382853765764435,9.765506785,-1464,-14296.70193324,exit
2017-04-28,2017-05-02,2,momentum,LS,BBSE3,S,SELL,-0.0006114448411890933,14.55199345,-25,-363.79983625,reweight
2017-04-28,2017-05-02,2,momentum,LS,BRAP4,L,BUY,0.001151273679079176,3.759316713,184,691.7142751920001,reweight
2017-04-28,2017-05-02,2,momentum,LS,BRPR3,S,SELL,-0.0006114448411890933,83.72476022,-4,-334.89904088,reweight
2017-04-28,2017-05-02,2,momentum,LS,BRSR6,L,BUY,0.001151273679079176,7.60061416,91,691.65588856,reweight
2017-04-28,2017-05-02,2,momentum,LS,CSMG3,L,BUY,0.001151273679079176,5.706244738,121,690.455613298,reweight
2017-04-28,2017-05-02,2,momentum,LS,CSUD3,L,BUY,0.001151273679079176,6.417295077,108,693.067868316,reweight
2017-04-28,2017-05-02,2,momentum,LS,ELET3,L,BUY,0.001151273679079176,13.88681995,50,694.3409975,reweight
2017-04-28,2017-05-02,2,momentum,LS,EMBR3,S,SELL,-0.0006114448411890933,14.7702625,-25,-369.2565625,reweight
2017-04-28,2017-05-02,2,momentum,LS,GFSA3,S,BUY,0.007715158937718746,1963.658294,2,3927.316588,reweight
2017-04-28,2017-05-02,2,momentum,LS,GOLL54,L,BUY,0.001151273679079176,0.131202006,5265,690.7785615900001,reweight
2017-04-28,2017-05-02,2,momentum,LS,HBOR3,L,BUY,0.001151273679079176,10.14673503,68,689.97798204,reweight
2017-04-28,2017-05-02,2,momentum,LS,LINX3,L,BUY,0.001151273679079176,16.98125976,41,696.2316501600001,reweight
2017-04-28,2017-05-02,2,momentum,LS,MDIA3,L,BUY,0.001151273679079176,40.9495174,17,696.1417958,reweight
2017-04-28,2017-05-02,2,momentum,LS,MGLU3,L,BUY,0.001151273679079176,8.422253479,82,690.624785278,reweight
2017-04-28,2017-05-02,2,momentum,LS,MOTV3,S,SELL,-0.0006114448411890933,13.25604203,-28,-371.16917684,reweight
2017-04-28,2017-05-02,2,momentum,LS,PETR4,L,BUY,0.001151273679079176,3.725164146,185,689.15536701,reweight
2017-04-28,2017-05-02,2,momentum,LS,PMAM3,S,BUY,0.007715158937718746,19.13963886,242,4631.792604120001,reweight
2017-04-28,2017-05-02,2,momentum,LS,POMO4,L,BUY,0.001151273679079176,1.41389101,489,691.39270389,reweight
2017-04-28,2017-05-02,2,momentum,LS,PSSA3,S,SELL,-0.0006114448411890933,9.022347582,-41,-369.916250862,reweight
2017-04-28,2017-05-02,2,momentum,LS,RSID3,L,BUY,0.007108408093490261,6.28,679,4264.12,reweight
2017-04-28,2017-05-02,2,momentum,LS,SANB11,L,BUY,0.001151273679079176,16.2512077,43,698.8019310999999,reweight
2017-04-28,2017-05-02,2,momentum,LS,TUPY3,S,SELL,-0.0006114448411890933,10.83713572,-34,-368.46261447999996,reweight
2017-04-28,2017-05-02,2,momentum,LS,UGPA3,S,SELL,-0.0006114448411890933,28.28594885,-13,-367.71733505000003,reweight
2017-04-28,2017-05-02,2,momentum,LS,VLID3,S,SELL,-0.0006114448411890933,13.62764243,-27,-367.94634561,reweight
