month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2012-11-30,2012-12-03,momentum,D10,AEDU3,L,BUY,0.02380952380952382,10.72499934,1332,14285.699120880001
2012-11-30,2012-12-03,momentum,D10,B3SA3,L,BUY,0.001587301587301591,2.649549097,359,951.188125823
2012-11-30,2012-12-03,momentum,D10,BEEF3,L,BUY,0.001587301587301591,7.447701845,128,953.30583616
2012-11-30,2012-12-03,momentum,D10,CIEL3,L,SELL,-0.022222222222222227,7.883002097,-1691,-13330.156546027001
2012-11-30,2012-12-03,momentum,D10,CMIG4,L,SELL,-0.022222222222222227,2.282001375,-5843,-13333.734034125
2012-11-30,2012-12-03,momentum,D10,CRUZ3,L,SELL,-0.022222222222222227,27.17237555,-491,-13341.636395050002
2012-11-30,2012-12-03,momentum,D10,EQTL3,L,BUY,0.02380952380952382,2.716309108,5259,14285.069598971999
2012-11-30,2012-12-03,momentum,D10,EZTC3,L,BUY,0.001587301587301591,10.70917354,89,953.11644506
2012-11-30,2012-12-03,momentum,D10,GRND3,L,BUY,0.02380952380952382,2.228765203,6410,14286.38495123
2012-11-30,2012-12-03,momentum,D10,HBOR3,L,BUY,0.001587301587301591,26.43248388,36,951.56941968
2012-11-30,2012-12-03,momentum,D10,LEVE3,L,BUY,0.001587301587301591,8.479560559,112,949.7107826079999
2012-11-30,2012-12-03,momentum,D10,MAGG3,L,BUY,0.02380952380952382,35.6720766,400,14268.830639999998
2012-11-30,2012-12-03,momentum,D10,MPLU3,L,SELL,-0.022222222222222227,32.13728273,-415,-13336.972332950001
2012-11-30,2012-12-03,momentum,D10,RADL3,L,BUY,0.001587301587301591,3.547620629,268,950.762328572
2012-11-30,2012-12-03,momentum,D10,SBSP3,L,SELL,-0.022222222222222227,21.0845729,-632,-13325.4500728
2012-11-30,2012-12-03,momentum,D10,TAEE11,L,BUY,0.001587301587301591,5.543077519,172,953.409333268
2012-11-30,2012-12-03,momentum,D10,TIMS3,L,SELL,-0.022222222222222227,4.563371508,-2922,-13334.171546376001
2012-11-30,2012-12-03,momentum,D10,UGPA3,L,BUY,0.001587301587301591,15.74973656,60,944.9841936
2012-11-30,2012-12-03,momentum,D10,VLID3,L,BUY,0.001587301587301591,20.41397398,47,959.45677706
2012-11-30,2012-12-03,momentum,D10,YDUQ3,L,BUY,0.02380952380952382,8.980067622,1591,14287.287586602
2012-11-30,2012-12-03,momentum,LS,AEDU3,L,BUY,0.010460211957506814,10.72499934,585,6274.1246139
2012-11-30,2012-12-03,momentum,LS,AMER3,S,SELL,-0.002306939381952372,1290.481017,-1,-1290.481017
