month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-11-30,2020-12-01,0,momentum,LS,FESA4,S,BUY,0.0004587042587424345,3.555185649,77,273.74929497299996,reweight
2020-11-30,2020-12-01,0,momentum,LS,GOLL54,S,BUY,0.0004587042587424345,0.317017334,868,275.171045912,reweight
2020-11-30,2020-12-01,0,momentum,LS,HBOR3,S,BUY,0.0004587042587424345,9.279282344,30,278.37847032,reweight
2020-11-30,2020-12-01,0,momentum,LS,HGTX3,S,BUY,0.0004587042587424345,17.3342766,16,277.3484256,reweight
2020-11-30,2020-12-01,0,momentum,LS,IRBR3,S,BUY,0.0004587042587424345,203.1,1,203.1,reweight
2020-11-30,2020-12-01,0,momentum,LS,JHSF3,L,SELL,-0.0010268328991667672,5.379925224,-115,-618.69140076,reweight
2020-11-30,2020-12-01,0,momentum,LS,KEPL3,L,SELL,-0.0010268328991667672,3.561625119,-173,-616.161145587,reweight
2020-11-30,2020-12-01,0,momentum,LS,KLBN11,L,CLOSE,-0.03695731232179373,18.0155969,-1231,-22177.1997839,exit
2020-11-30,2020-12-01,0,momentum,LS,LIGT3,S,BUY,0.0004587042587424345,22.42506774,12,269.10081288,reweight
2020-11-30,2020-12-01,0,momentum,LS,MBRF3,L,SELL,-0.0010268328991667672,9.093628121,-68,-618.366712228,reweight
2020-11-30,2020-12-01,0,momentum,LS,MEAL3,S,BUY,0.0004587042587424345,4.31,64,275.84,reweight
2020-11-30,2020-12-01,0,momentum,LS,MGLU3,L,SELL,-0.0010268328991667672,227.7528839,-3,-683.2586517,reweight
2020-11-30,2020-12-01,0,momentum,LS,OIBR3,L,SELL,-0.0010268328991667672,213.0214863,-3,-639.0644589,reweight
2020-11-30,2020-12-01,0,momentum,LS,PRIO3,L,SELL,-0.0010268328991667672,10.18563998,-60,-611.1383988,reweight
2020-11-30,2020-12-01,0,momentum,LS,SHUL4,L,SELL,-0.0010268328991667672,2.480518082,-248,-615.168484336,reweight
2020-11-30,2020-12-01,0,momentum,LS,SIMH3,L,BUY,0.006312461936359787,6.990003796,542,3788.582057432,reweight
2020-11-30,2020-12-01,0,momentum,LS,SMLS3,S,BUY,0.0004587042587424345,16.83711576,16,269.39385216,reweight
2020-11-30,2020-12-01,0,momentum,LS,TASA4,L,SELL,-0.0010268328991667672,10.79534108,-57,-615.33444156,reweight
2020-11-30,2020-12-01,0,momentum,LS,ZAMP3,S,CLOSE,0.04076174153139014,10.72939954,2279,24452.30155166,exit
2020-11-30,2020-12-01,1,momentum,LS,AALR3,S,BUY,0.0025316320879615675,10.97,138,1513.8600000000001,keep
2020-11-30,2020-12-01,1,momentum,LS,AESB3,L,SELL,-0.012244855865373137,15.47557371,-475,-7350.897512250001,reweight
2020-11-30,2020-12-01,1,momentum,LS,ALPA4,L,SELL,-0.012244855865373137,39.3567157,-187,-7359.7058359,reweight
2020-11-30,2020-12-01,1,momentum,LS,AMAR3,S,OPEN,-0.03393939980854542,27.5596291,-739,-20366.5659049,add
2020-11-30,2020-12-01,1,momentum,LS,AMER3,L,SELL,-0.012244855865373137,7016.796161,-1,-7016.796161,reweight
2020-11-30,2020-12-01,1,momentum,LS,AZUL4,S,BUY,0.0025316320879615675,39.55,38,1502.8999999999999,keep
2020-11-30,2020-12-01,1,momentum,LS,B3SA3,L,SELL,-0.012244855865373137,15.70075105,-468,-7347.951491399999,reweight
2020-11-30,2020-12-01,1,momentum,LS,BHIA3,L,OPEN,0.030707076017255395,450.0,41,18450.0,add
2020-11-30,2020-12-01,1,momentum,LS,BIDI3,L,OPEN,0.030707076017255395,8.153254914,2260,18426.35610564,add
2020-11-30,2020-12-01,1,momentum,LS,BPAC11,L,CLOSE,-0.04295193188262853,17.69600823,-1456,-25765.38798288,exit
2020-11-30,2020-12-01,1,momentum,LS,BRAP4,L,SELL,-0.012244855865373137,13.29287465,-553,-7350.95968145,reweight
2020-11-30,2020-12-01,1,momentum,LS,BRFS3,S,BUY,0.0025316320879615675,21.56934095,70,1509.8538665,keep
2020-11-30,2020-12-01,1,momentum,LS,CAML3,L,SELL,-0.012244855865373137,9.131980487,-805,-7351.2442920349995,reweight
2020-11-30,2020-12-01,1,momentum,LS,CIEL3,S,BUY,0.0025316320879615675,2.870190224,529,1518.330628496,keep
2020-11-30,2020-12-01,1,momentum,LS,CMIG4,S,BUY,0.0025316320879615675,3.849988675,395,1520.7455266250001,keep
2020-11-30,2020-12-01,1,momentum,LS,COGN3,S,BUY,0.0025316320879615675,4.702624788,323,1518.9478065239998,keep
2020-11-30,2020-12-01,1,momentum,LS,CSNA3,S,CLOSE,0.03647103189650699,14.83846683,1475,21886.73857425,exit
2020-11-30,2020-12-01,1,momentum,LS,CSUD3,L,SELL,-0.012244855865373137,11.032051,-666,-7347.345966,reweight
2020-11-30,2020-12-01,1,momentum,LS,CVCB3,S,BUY,0.0025316320879615675,17.91957845,85,1523.1641682499999,keep
2020-11-30,2020-12-01,1,momentum,LS,DEXP3,L,BUY,0.014250397135022238,4.832660501,1769,8548.976426269,reweight
2020-11-30,2020-12-01,1,momentum,LS,DMMO3,S,BUY,0.0025316320879615675,1.35,1125,1518.75,keep
2020-11-30,2020-12-01,1,momentum,LS,ELET3,S,CLOSE,0.03647103189650699,25.91539506,844,21872.59343064,exit
2020-11-30,2020-12-01,1,momentum,LS,EMBR3,S,BUY,0.0025316320879615675,8.221528463,185,1520.982765655,keep
2020-11-30,2020-12-01,1,momentum,LS,ENEV3,L,SELL,-0.012244855865373137,14.625,-502,-7341.75,reweight
2020-11-30,2020-12-01,1,momentum,LS,FESA4,S,OPEN,-0.03393939980854542,3.555185649,-5728,-20364.103397471998,add
2020-11-30,2020-12-01,1,momentum,LS,HBOR3,S,OPEN,-0.03393939980854542,9.279282344,-2195,-20368.02474508,add
2020-11-30,2020-12-01,1,momentum,LS,HGTX3,S,BUY,0.0025316320879615675,17.3342766,88,1525.4163408,keep
2020-11-30,2020-12-01,1,momentum,LS,IRBR3,S,BUY,0.0025316320879615675,203.1,7,1421.7,keep
2020-11-30,2020-12-01,1,momentum,LS,JHSF3,L,SELL,-0.012244855865373137,5.379925224,-1366,-7348.977855984,reweight
2020-11-30,2020-12-01,1,momentum,LS,KEPL3,L,SELL,-0.012244855865373137,3.561625119,-2063,-7347.632620497,reweight
2020-11-30,2020-12-01,1,momentum,LS,LCAM3,L,OPEN,0.030707076017255395,25.58446921,720,18420.817831200002,add
2020-11-30,2020-12-01,1,momentum,LS,LIGT3,S,BUY,0.0025316320879615675,22.42506774,68,1524.9046063199999,keep
2020-11-30,2020-12-01,1,momentum,LS,LPSB3,S,CLOSE,0.03647103189650699,4.374415857,5002,21880.828116713998,exit
2020-11-30,2020-12-01,1,momentum,LS,MEAL3,S,BUY,0.0025316320879615675,4.31,352,1517.12,keep
2020-11-30,2020-12-01,1,momentum,LS,MGLU3,L,OPEN,0.030707076017255395,227.7528839,81,18447.9835959,add
2020-11-30,2020-12-01,1,momentum,LS,OIBR3,L,OPEN,0.030707076017255395,213.0214863,86,18319.8478218,add
2020-11-30,2020-12-01,1,momentum,LS,PNVL3,L,CLOSE,-0.04295193188262853,19.8391669,-1299,-25771.077803099997,exit
2020-11-30,2020-12-01,1,momentum,LS,PRIO3,L,SELL,-0.012244855865373137,10.18563998,-721,-7343.84642558,reweight
2020-11-30,2020-12-01,1,momentum,LS,RCSL4,L,SELL,-0.012244855865373137,22.70288763,-324,-7355.73559212,reweight
2020-11-30,2020-12-01,1,momentum,LS,SIMH3,L,SELL,-0.0015068728947160055,6.990003796,-129,-901.710489684,reweight
2020-11-30,2020-12-01,1,momentum,LS,SMLS3,S,BUY,0.0025316320879615675,16.83711576,90,1515.3404183999999,keep
2020-11-30,2020-12-01,1,momentum,LS,SUZB3,S,OPEN,-0.03393939980854542,49.87372906,-408,-20348.48145648,add
2020-11-30,2020-12-01,1,momentum,LS,TASA4,L,SELL,-0.012244855865373137,10.79534108,-681,-7351.62727548,reweight
2020-11-30,2020-12-01,1,momentum,LS,TCSA3,S,BUY,0.0025316320879615675,9.57,159,1521.63,keep
2020-11-30,2020-12-01,1,momentum,LS,TEND3,L,OPEN,0.030707076017255395,27.6981414,665,18419.264031,add
2020-11-30,2020-12-01,1,momentum,LS,ZAMP3,S,CLOSE,0.03647103189650699,10.72939954,2040,21887.9750616,exit
2020-11-30,2020-12-01,2,momentum,LS,AALR3,S,BUY,0.0004587042587424345,10.97,25,274.25,reweight
2020-11-30,2020-12-01,2,momentum,LS,ALPA4,L,SELL,-0.003108935001803023,39.3567157,-47,-1849.7656379,reweight
2020-11-30,2020-12-01,2,momentum,LS,AZUL4,S,BUY,0.0004587042587424345,39.55,7,276.84999999999997,reweight
2020-11-30,2020-12-01,2,momentum,LS,B3SA3,L,SELL,-0.003108935001803023,15.70075105,-119,-1868.3893749499998,reweight
2020-11-30,2020-12-01,2,momentum,LS,BHIA3,L,SELL,-0.003108935001803023,450.0,-4,-1800.0,reweight
2020-11-30,2020-12-01,2,momentum,LS,BPAC11,L,SELL,-0.003108935001803023,17.69600823,-105,-1858.08086415,reweight
2020-11-30,2020-12-01,2,momentum,LS,BRFS3,S,BUY,0.0004587042587424345,21.56934095,13,280.40143235,reweight
2020-11-30,2020-12-01,2,momentum,LS,CAML3,L,SELL,-0.003108935001803023,9.131980487,-204,-1862.924019348,reweight
2020-11-30,2020-12-01,2,momentum,LS,CIEL3,S,BUY,0.0004587042587424345,2.870190224,96,275.538261504,reweight
2020-11-30,2020-12-01,2,momentum,LS,CMIG4,S,BUY,0.0004587042587424345,3.849988675,71,273.349195925,reweight
2020-11-30,2020-12-01,2,momentum,LS,CPLE6,L,SELL,-0.003108935001803023,4.204632768,-444,-1866.8569489919998,reweight
2020-11-30,2020-12-01,2,momentum,LS,CSAN3,L,SELL,-0.003108935001803023,17.48949458,-107,-1871.3759200599998,reweight
2020-11-30,2020-12-01,2,momentum,LS,CSNA3,S,CLOSE,0.04076174153139014,14.83846683,1648,24453.79333584,exit
2020-11-30,2020-12-01,2,momentum,LS,CSUD3,L,SELL,-0.003108935001803023,11.032051,-169,-1864.4166189999999,reweight
2020-11-30,2020-12-01,2,momentum,LS,CVCB3,S,BUY,0.0004587042587424345,17.91957845,15,268.79367675,reweight
2020-11-30,2020-12-01,2,momentum,LS,DEXP3,L,SELL,-0.003108935001803023,4.832660501,-386,-1865.4069533860002,reweight
2020-11-30,2020-12-01,2,momentum,LS,DMMO3,S,BUY,0.0004587042587424345,1.35,204,275.40000000000003,reweight
2020-11-30,2020-12-01,2,momentum,LS,EMBR3,S,BUY,0.0004587042587424345,8.221528463,33,271.31043927900004,reweight
2020-11-30,2020-12-01,2,momentum,LS,ENEV3,L,SELL,-0.003108935001803023,14.625,-128,-1872.0,reweight
2020-11-30,2020-12-01,2,momentum,LS,HGTX3,S,BUY,0.0004587042587424345,17.3342766,16,277.3484256,reweight
2020-11-30,2020-12-01,2,momentum,LS,IRBR3,S,BUY,0.0004587042587424345,203.1,1,203.1,reweight
2020-11-30,2020-12-01,2,momentum,LS,JHSF3,L,SELL,-0.003108935001803023,5.379925224,-347,-1866.834052728,reweight
2020-11-30,2020-12-01,2,momentum,LS,KEPL3,L,SELL,-0.003108935001803023,3.561625119,-524,-1866.291562356,reweight
2020-11-30,2020-12-01,2,momentum,LS,LPSB3,S,BUY,0.0004587042587424345,4.374415857,63,275.588198991,reweight
2020-11-30,2020-12-01,2,momentum,LS,MEAL3,S,BUY,0.0004587042587424345,4.31,64,275.84,reweight
2020-11-30,2020-12-01,2,momentum,LS,OIBR3,L,SELL,-0.003108935001803023,213.0214863,-9,-1917.1933767,reweight
2020-11-30,2020-12-01,2,momentum,LS,PRIO3,L,SELL,-0.003108935001803023,10.18563998,-183,-1863.97211634,reweight
2020-11-30,2020-12-01,2,momentum,LS,SHUL4,L,SELL,-0.003108935001803023,2.480518082,-752,-1865.3495976640002,reweight
2020-11-30,2020-12-01,2,momentum,LS,SIMH3,L,BUY,0.004750885359382579,6.990003796,408,2851.921548768,reweight
2020-11-30,2020-12-01,2,momentum,LS,SMLS3,S,BUY,0.0004587042587424345,16.83711576,16,269.39385216,reweight
2020-11-30,2020-12-01,2,momentum,LS,SQIA3,L,SELL,-0.003108935001803023,22.07892473,-84,-1854.6296773200002,reweight
2020-11-30,2020-12-01,2,momentum,LS,SUZB3,S,BUY,0.0004587042587424345,49.87372906,6,299.24237436,reweight
2020-11-30,2020-12-01,2,momentum,LS,TCSA3,S,BUY,0.0004587042587424345,9.57,29,277.53000000000003,reweight
2020-11-30,2020-12-01,2,momentum,LS,ZAMP3,S,BUY,0.0004587042587424345,10.72939954,26,278.96438803999996,reweight
