month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2018-10-31,2018-11-01,D10,AMER3,-4,0,-13,1.0
2018-10-31,2018-11-01,D10,AZZA3,17,0,52,1.0
2018-10-31,2018-11-01,D10,BRAP4,104,0,311,1.0
2018-10-31,2018-11-01,D10,DXCO3,-1924,0,-5773,1.0
2018-10-31,2018-11-01,D10,EGIE3,652,0,1956,1.0
2018-10-31,2018-11-01,D10,ELPL3,-363,0,-1090,1.0
2018-10-31,2018-11-01,D10,ENGI11,559,0,1678,1.0
2018-10-31,2018-11-01,D10,GOAU4,3170,0,9511,1.0
2018-10-31,2018-11-01,D10,GOLL54,-57900,0,-173699,1.0
2018-10-31,2018-11-01,D10,IRBR3,1,0,4,1.0
2018-10-31,2018-11-01,D10,ITSA4,-2476,0,-7429,1.0
2018-10-31,2018-11-01,D10,JBSS3,2046,0,6138,1.0
2018-10-31,2018-11-01,D10,LCAM3,1571,0,4712,1.0
2018-10-31,2018-11-01,D10,LEVE3,-1388,0,-4163,1.0
2018-10-31,2018-11-01,D10,MGLU3,14,0,43,1.0
2018-10-31,2018-11-01,D10,PRIO3,-5612,0,-16836,1.0
2018-10-31,2018-11-01,D10,PSSA3,751,0,2254,1.0
2018-10-31,2018-11-01,D10,RENT3,31,0,92,1.0
2018-10-31,2018-11-01,D10,TEND3,56,0,168,1.0
2018-10-31,2018-11-01,D10,TUPY3,1021,0,3064,1.0
2018-10-31,2018-11-01,D10,UNIP6,926,0,2778,1.0
2018-10-31,2018-11-01,D10,USIM5,-1666,0,-4999,1.0
2018-10-31,2018-11-01,D10,YDUQ3,-707,0,-2120,1.0
2018-10-31,2018-11-01,LS,AMAR3,17,0,180,1.0
2018-10-31,2018-11-01,LS,AMAR3,17,1,-69,0.0
2018-10-31,2018-11-01,LS,AMAR3,17,2,-59,0.0
2018-10-31,2018-11-01,LS,AMER3,-2,0,-5,1.0
2018-10-31,2018-11-01,LS,ANIM3,-1045,0,-3135,1.0
2018-10-31,2018-11-01,LS,AZZA3,-10,0,-30,1.0
2018-10-31,2018-11-01,LS,BEEF3,321,0,964,1.0
2018-10-31,2018-11-01,LS,BRAP4,-60,0,-179,1.0
2018-10-31,2018-11-01,LS,BRFS3,17,0,176,1.0
2018-10-31,2018-11-01,LS,BRFS3,17,1,-68,0.0
2018-10-31,2018-11-01,LS,BRFS3,17,2,-58,0.0
2018-10-31,2018-11-01,LS,CIEL3,88,0,394,1.0
2018-10-31,2018-11-01,LS,CIEL3,88,2,-130,0.0
2018-10-31,2018-11-01,LS,CMIG4,0,2,-1,0.0
2018-10-31,2018-11-01,LS,COGN3,-44,1,-132,1.0
2018-10-31,2018-11-01,LS,CSNA3,3176,0,3427,0.359638996746773
