month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-12-29,2023-01-02,momentum,D10,AALR3,L,SELL,-0.001984126984126986,21.41,-56,-1198.96
2022-12-29,2023-01-02,momentum,D10,ASAI3,L,SELL,-0.001984126984126986,18.58514372,-64,-1189.44919808
2022-12-29,2023-01-02,momentum,D10,BBSE3,L,SELL,-0.001984126984126986,24.83764712,-48,-1192.20706176
2022-12-29,2023-01-02,momentum,D10,BEEF3,L,SELL,-0.001984126984126986,10.77958052,-110,-1185.7538571999999
2022-12-29,2023-01-02,momentum,D10,CIEL3,L,SELL,-0.001984126984126986,4.662767454,-255,-1189.00570077
2022-12-29,2023-01-02,momentum,D10,CPFE3,L,SELL,-0.001984126984126986,25.62820298,-46,-1178.89733708
2022-12-29,2023-01-02,momentum,D10,CRFB3,L,SELL,-0.001984126984126986,14.13448224,-84,-1187.29650816
2022-12-29,2023-01-02,momentum,D10,CURY3,L,SELL,-0.001984126984126986,10.20911451,-117,-1194.4663976699999
2022-12-29,2023-01-02,momentum,D10,DIRR3,L,SELL,-0.013888888888888895,4.238243071,-1966,-8332.385877586
2022-12-29,2023-01-02,momentum,D10,DMMO3,L,SELL,-0.001984126984126986,1.89,-630,-1190.7
2022-12-29,2023-01-02,momentum,D10,ELET3,L,BUY,0.01190476190476191,36.83876351,194,7146.72012094
2022-12-29,2023-01-02,momentum,D10,GMAT3,L,BUY,0.01190476190476191,6.026938764,1185,7141.9224353399995
2022-12-29,2023-01-02,momentum,D10,HYPE3,L,SELL,-0.001984126984126986,40.3394481,-30,-1210.183443
2022-12-29,2023-01-02,momentum,D10,INTB3,L,SELL,-0.001984126984126986,27.90672597,-43,-1199.98921671
2022-12-29,2023-01-02,momentum,D10,KEPL3,L,SELL,-0.001984126984126986,7.909609218,-151,-1194.350991918
2022-12-29,2023-01-02,momentum,D10,LOGN3,L,SELL,-0.001984126984126986,35.46,-34,-1205.64
2022-12-29,2023-01-02,momentum,D10,LREN3,L,BUY,0.01190476190476191,16.45322196,434,7140.69833064
2022-12-29,2023-01-02,momentum,D10,MDIA3,L,BUY,0.01190476190476191,33.12939855,216,7155.9500868
2022-12-29,2023-01-02,momentum,D10,MILS3,L,BUY,0.01190476190476191,10.24569859,697,7141.25191723
2022-12-29,2023-01-02,momentum,D10,MULT3,L,SELL,-0.001984126984126986,19.61487148,-61,-1196.50716028
2022-12-29,2023-01-02,momentum,D10,ORVR3,L,BUY,0.01190476190476191,33.42,214,7151.88
2022-12-29,2023-01-02,momentum,D10,PETR4,L,SELL,-0.013888888888888895,14.12716337,-590,-8335.0263883
2022-12-29,2023-01-02,momentum,D10,RADL3,L,SELL,-0.001984126984126986,21.58871292,-55,-1187.3792105999999
2022-12-29,2023-01-02,momentum,D10,RANI3,L,SELL,-0.001984126984126986,6.275075763,-190,-1192.26439497
2022-12-29,2023-01-02,momentum,D10,SBSP3,L,SELL,-0.001984126984126986,52.08791366,-23,-1198.02201418
2022-12-29,2023-01-02,momentum,D10,TGMA3,L,BUY,0.01190476190476191,15.09210482,473,7138.56557986
2022-12-29,2023-01-02,momentum,D10,TUPY3,L,SELL,-0.001984126984126986,24.55899586,-48,-1178.83180128
2022-12-29,2023-01-02,momentum,D10,UNIP6,L,SELL,-0.001984126984126986,64.02110709,-19,-1216.40103471
2022-12-29,2023-01-02,momentum,D10,VALE3,L,SELL,-0.001984126984126986,69.53979408,-17,-1182.17649936
2022-12-29,2023-01-02,momentum,D10,VIVA3,L,SELL,-0.013888888888888895,20.96393843,-398,-8343.64749514
2022-12-29,2023-01-02,momentum,D10,VLID3,L,SELL,-0.013888888888888895,7.415993901,-1124,-8335.577144724
2022-12-29,2023-01-02,momentum,D10,VULC3,L,BUY,0.01190476190476191,9.352182048,764,7145.0670846719995
2022-12-29,2023-01-02,momentum,LS,AERI3,S,BUY,0.0009418738743965117,22.4,25,560.0
2022-12-29,2023-01-02,momentum,LS,ALPA4,S,BUY,0.0009418738743965117,14.68472889,38,558.01969782
2022-12-29,2023-01-02,momentum,LS,ASAI3,L,SELL,-0.0008916162914647703,18.58514372,-29,-538.96916788
2022-12-29,2023-01-02,momentum,LS,AURA33,S,SELL,-9.923929038177053e-05,8.393456592,-7,-58.754196144
2022-12-29,2023-01-02,momentum,LS,AZUL4,,BUY,0.010283055539012704,10.82,570,6167.400000000001
2022-12-29,2023-01-02,momentum,LS,BBSE3,L,SELL,-0.0013167599922830088,24.83764712,-32,-794.80470784
2022-12-29,2023-01-02,momentum,LS,BEEF3,L,SELL,-0.0008916162914647703,10.77958052,-50,-538.979026
2022-12-29,2023-01-02,momentum,LS,BPAN4,S,BUY,0.019532048556824305,5.655675225,2072,11718.559066200001
2022-12-29,2023-01-02,momentum,LS,BRFS3,S,BUY,0.0015153640090719035,7.977834721,114,909.473158194
2022-12-29,2023-01-02,momentum,LS,BRKM5,S,SELL,-0.008668452239559029,23.86,-218,-5201.48
2022-12-29,2023-01-02,momentum,LS,CASH3,S,BUY,0.0009418738743965117,5.326773787,106,564.638021422
2022-12-29,2023-01-02,momentum,LS,CBAV3,L,BUY,8.94291288636509e-06,10.64000196,1,10.64000196
2022-12-29,2023-01-02,momentum,LS,CEAB3,S,SELL,-0.0005734901346753918,2.17617906,-158,-343.83629148
2022-12-29,2023-01-02,momentum,LS,CIEL3,L,SELL,-0.0008916162914647703,4.662767454,-115,-536.21825721
2022-12-29,2023-01-02,momentum,LS,CLSA3,S,BUY,0.010183816248630932,5.6,1091,6109.599999999999
2022-12-29,2023-01-02,momentum,LS,CMIN3,S,SELL,-0.00924194237423442,3.014998075,-1839,-5544.581459925
2022-12-29,2023-01-02,momentum,LS,CPFE3,L,SELL,-0.0008916162914647703,25.62820298,-21,-538.19226258
2022-12-29,2023-01-02,momentum,LS,CRFB3,L,SELL,-0.0008916162914647703,14.13448224,-38,-537.11032512
2022-12-29,2023-01-02,momentum,LS,CSAN3,S,SELL,-0.008668452239559029,15.9687923,-326,-5205.8262898
2022-12-29,2023-01-02,momentum,LS,CSNA3,S,BUY,0.0009418738743965117,10.94653748,52,569.21994896
2022-12-29,2023-01-02,momentum,LS,CURY3,L,SELL,-0.0009005592043511354,10.20911451,-53,-541.0830690299999
2022-12-29,2023-01-02,momentum,LS,CVCB3,S,BUY,0.0009418738743965117,4.44,127,563.88
2022-12-29,2023-01-02,momentum,LS,DASA3,S,BUY,0.0009418738743965117,13.66,41,560.0600000000001
2022-12-29,2023-01-02,momentum,LS,DIRR3,L,SELL,-0.00893284451234208,4.238243071,-1265,-5361.377484815001
2022-12-29,2023-01-02,momentum,LS,DMMO3,L,SELL,-0.0008916162914647703,1.89,-283,-534.87
2022-12-29,2023-01-02,momentum,LS,ELET3,L,BUY,0.007625027432945437,36.83876351,124,4568.00667524
2022-12-29,2023-01-02,momentum,LS,EMBR3,S,BUY,0.0009418738743965117,14.14542443,40,565.8169772
2022-12-29,2023-01-02,momentum,LS,ESPA3,S,BUY,0.0009418738743965117,1.327311571,426,565.4347292460001
2022-12-29,2023-01-02,momentum,LS,GFSA3,S,SELL,-0.00934118166461619,204.4024264,-27,-5518.8655128
2022-12-29,2023-01-02,momentum,LS,GMAT3,L,BUY,0.007625027432945437,6.026938764,759,4574.446521876
2022-12-29,2023-01-02,momentum,LS,HYPE3,L,SELL,-0.0008916162914647703,40.3394481,-13,-524.4128253
