month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-01-31,2019-02-01,momentum,D10,AMER3,L,BUY,0.02380952380952382,4794.486195,3,14383.458585
2019-01-31,2019-02-01,momentum,D10,AZZA3,L,SELL,-0.02380952380952382,48.62065864,-294,-14294.47364016
2019-01-31,2019-02-01,momentum,D10,BRAP4,L,SELL,-0.02380952380952382,5.867603677,-2435,-14287.614953495
2019-01-31,2019-02-01,momentum,D10,CMIG4,L,BUY,0.02380952380952382,3.698896875,3862,14285.13973125
2019-01-31,2019-02-01,momentum,D10,CSMG3,L,BUY,0.02380952380952382,10.54593784,1355,14289.7457732
2019-01-31,2019-02-01,momentum,D10,DXCO3,L,BUY,0.02380952380952382,8.140275997,1755,14286.184374735
2019-01-31,2019-02-01,momentum,D10,EGIE3,L,SELL,-0.02380952380952382,29.66939192,-481,-14270.97751352
2019-01-31,2019-02-01,momentum,D10,ENGI11,L,SELL,-0.02380952380952382,31.00116614,-461,-14291.53759054
2019-01-31,2019-02-01,momentum,D10,GOAU4,L,SELL,-0.02380952380952382,4.318565377,-3308,-14285.814267115999
2019-01-31,2019-02-01,momentum,D10,LOGN3,L,BUY,0.02380952380952382,8.28,1725,14282.999999999998
2019-01-31,2019-02-01,momentum,D10,PSSA3,L,SELL,-0.02380952380952382,20.14854309,-709,-14285.317050810001
2019-01-31,2019-02-01,momentum,D10,RENT3,L,SELL,-0.02380952380952382,27.5703657,-518,-14281.4494326
2019-01-31,2019-02-01,momentum,D10,SUZB3,L,BUY,0.02380952380952382,40.7903291,350,14276.615185
2019-01-31,2019-02-01,momentum,D10,TASA4,L,BUY,0.02380952380952382,3.556200067,4017,14285.255669139
2019-01-31,2019-02-01,momentum,LS,AESB3,S,SELL,-0.00849366263679814,9.681198973,-526,-5092.310659798
2019-01-31,2019-02-01,momentum,LS,AMAR3,S,BUY,0.000779448712652446,25.26634609,19,480.06057570999997
