month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2011-12-29,2012-01-02,momentum,D10,BRSR6,L,BUY,0.025641025641025647,7.491022815,2054,15386.56086201
2011-12-29,2012-01-02,momentum,D10,CIEL3,L,SELL,-0.031007751937984492,5.459233153,-3408,-18605.066585424
2011-12-29,2012-01-02,momentum,D10,CNFB4,L,BUY,0.025641025641025647,4.070154167,3780,15385.182751260001
2011-12-29,2012-01-02,momentum,D10,CRUZ3,L,BUY,0.025641025641025647,19.36018693,795,15391.348609350001
2011-12-29,2012-01-02,momentum,D10,CSMG3,L,BUY,0.025641025641025647,4.490126776,3426,15383.174334576
2011-12-29,2012-01-02,momentum,D10,CTIP3,L,SELL,-0.005366726296958844,21.99996255,-146,-3211.9945322999997
2011-12-29,2012-01-02,momentum,D10,ENEV3,L,SELL,-0.005366726296958844,172.0326796,-19,-3268.6209123999997
2011-12-29,2012-01-02,momentum,D10,EZTC3,L,SELL,-0.005366726296958844,6.305572754,-511,-3222.147677294
2011-12-29,2012-01-02,momentum,D10,LIGT3,L,SELL,-0.031007751937984492,19.80479224,-939,-18596.69991336
2011-12-29,2012-01-02,momentum,D10,ODPV3,L,SELL,-0.005366726296958844,4.399669351,-732,-3220.557964932
2011-12-29,2012-01-02,momentum,D10,PMAM3,L,SELL,-0.031007751937984492,42.24497347,-440,-18587.7883268
2011-12-29,2012-01-02,momentum,D10,POMO4,L,SELL,-0.005366726296958844,1.782807339,-1806,-3219.7500542340003
2011-12-29,2012-01-02,momentum,D10,RPMG3,L,BUY,0.00238521168753728,26.15987928,55,1438.7933604
2011-12-29,2012-01-02,momentum,D10,TCSA3,L,SELL,-0.005366726296958844,73.06159405,-44,-3214.7101382
2011-12-29,2012-01-02,momentum,D10,TIMS3,L,BUY,0.025641025641025647,5.437089858,2830,15386.964298140001
2011-12-29,2012-01-02,momentum,D10,VALE3,L,SELL,-0.005366726296958844,16.49830016,-195,-3217.1685312
2011-12-29,2012-01-02,momentum,LS,AMER3,S,SELL,-0.0022349313046987457,759.1064806,-2,-1518.2129612
2011-12-29,2012-01-02,momentum,LS,APER3,,SELL,-0.027625088090204374,252.7289032,-66,-16680.1076112
2011-12-29,2012-01-02,momentum,LS,BRSR6,L,BUY,0.012820512820512817,7.491022815,1027,7693.280431005
2011-12-29,2012-01-02,momentum,LS,CNFB4,L,BUY,0.021588876240039023,4.070154167,3183,12955.300713561
2011-12-29,2012-01-02,momentum,LS,CRUZ3,L,BUY,0.013519813519813517,19.36018693,419,8111.91832367
2011-12-29,2012-01-02,momentum,LS,CSMG3,L,BUY,0.012820512820512817,4.490126776,1713,7691.587167288
2011-12-29,2012-01-02,momentum,LS,CTIP3,L,SELL,-0.006150729115845403,21.99996255,-168,-3695.9937084
2011-12-29,2012-01-02,momentum,LS,ELET3,S,SELL,-0.0022349313046987457,11.16715152,-120,-1340.0581824
2011-12-29,2012-01-02,momentum,LS,ENEV3,L,SELL,-0.006150729115845403,172.0326796,-21,-3612.6862716
2011-12-29,2012-01-02,momentum,LS,EZTC3,L,SELL,-0.006150729115845403,6.305572754,-585,-3688.76006109
2011-12-29,2012-01-02,momentum,LS,GOLL54,S,SELL,-0.0022349313046987457,0.165400348,-8107,-1340.900621236
2011-12-29,2012-01-02,momentum,LS,HYPE3,S,SELL,-0.0022349313046987457,5.738410745,-234,-1342.78811433
2011-12-29,2012-01-02,momentum,LS,LAME3,L,BUY,0.0006993006993007006,2.440451122,172,419.757592984
2011-12-29,2012-01-02,momentum,LS,LAND3,S,SELL,-0.0022349313046987457,19.96626538,-67,-1337.73978046
2011-12-29,2012-01-02,momentum,LS,LUPA3,S,SELL,-0.015151515151515154,754.7337252,-12,-9056.8047024
2011-12-29,2012-01-02,momentum,LS,MILK33,S,SELL,-0.014260373562699142,4.4,-1945,-8558.0
2011-12-29,2012-01-02,momentum,LS,ODPV3,L,SELL,-0.006150729115845403,4.399669351,-839,-3691.322585489
2011-12-29,2012-01-02,momentum,LS,OGXP3,S,BUY,0.014079374544490824,1366.0,6,8196.0
2011-12-29,2012-01-02,momentum,LS,OSXB3,S,SELL,-0.0022349313046987457,1152.0,-1,-1152.0
2011-12-29,2012-01-02,momentum,LS,POMO4,L,SELL,-0.006150729115845403,1.782807339,-2070,-3690.41119173
2011-12-29,2012-01-02,momentum,LS,PRML3,,BUY,0.048101769032001584,27.82279569,1037,28852.23913053
