month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2018-05-30,2018-06-01,D10,ANIM3,-2656,1,-7969,1.0
2018-05-30,2018-06-01,D10,B3SA3,-2568,1,-7703,1.0
2018-05-30,2018-06-01,D10,ELET3,1210,1,3631,1.0
2018-05-30,2018-06-01,D10,ENAT3,1671,1,5012,1.0
2018-05-30,2018-06-01,D10,EZTC3,-1165,1,-3496,1.0
2018-05-30,2018-06-01,D10,FESA4,-4584,1,-13753,1.0
2018-05-30,2018-06-01,D10,GOLL54,80368,1,241105,1.0
2018-05-30,2018-06-01,D10,LCAM3,2052,1,6157,1.0
2018-05-30,2018-06-01,D10,LINX3,768,1,2305,1.0
2018-05-30,2018-06-01,D10,MYPK3,804,1,2412,1.0
2018-05-30,2018-06-01,D10,PARD3,-879,1,-2637,1.0
2018-05-30,2018-06-01,D10,PRIO3,-9910,1,-29731,1.0
2018-05-30,2018-06-01,D10,PSSA3,-992,1,-2976,1.0
2018-05-30,2018-06-01,D10,QUAL3,-1036,1,-3109,1.0
2018-05-30,2018-06-01,D10,RAPT4,2729,1,8186,1.0
2018-05-30,2018-06-01,D10,TEND3,1263,1,3789,1.0
2018-05-30,2018-06-01,D10,TGMA3,-1121,1,-3363,1.0
2018-05-30,2018-06-01,D10,USIM5,2161,1,6483,1.0
2018-05-30,2018-06-01,LS,AMAR3,-1,0,-2,1.0
2018-05-30,2018-06-01,LS,ANIM3,-836,0,8,0.0
2018-05-30,2018-06-01,LS,ANIM3,-836,1,-2774,1.0
2018-05-30,2018-06-01,LS,ANIM3,-836,2,258,0.0
2018-05-30,2018-06-01,LS,B3SA3,-894,1,-2681,1.0
2018-05-30,2018-06-01,LS,BRAP4,2,0,7,1.0
2018-05-30,2018-06-01,LS,BRFS3,-257,0,-2,0.002600780234070221
2018-05-30,2018-06-01,LS,BRFS3,-257,1,-765,0.9947984395318595
2018-05-30,2018-06-01,LS,BRFS3,-257,2,-2,0.002600780234070221
2018-05-30,2018-06-01,LS,CIEL3,458,0,-4,0.0
2018-05-30,2018-06-01,LS,CIEL3,458,1,1379,1.0
2018-05-30,2018-06-01,LS,CMIG4,2615,1,7869,1.0
2018-05-30,2018-06-01,LS,CMIG4,2615,2,-23,0.0
2018-05-30,2018-06-01,LS,CSAN3,-2,2,-6,1.0
2018-05-30,2018-06-01,LS,CSMG3,709,1,2126,1.0
2018-05-30,2018-06-01,LS,CSNA3,-10,0,-10,0.3225806451612903
2018-05-30,2018-06-01,LS,CSNA3,-10,1,-10,0.3225806451612903
2018-05-30,2018-06-01,LS,CSNA3,-10,2,-11,0.3548387096774194
2018-05-30,2018-06-01,LS,CZLT33,0,0,1,0.0
2018-05-30,2018-06-01,LS,ECOR3,-765,1,-2295,1.0
2018-05-30,2018-06-01,LS,ELET3,424,0,3,0.0023603461841070024
2018-05-30,2018-06-01,LS,ELET3,424,1,1268,0.997639653815893
2018-05-30,2018-06-01,LS,ELPL3,119,1,359,1.0
2018-05-30,2018-06-01,LS,ELPL3,119,2,-1,0.0
2018-05-30,2018-06-01,LS,EMBR3,236,1,711,1.0
2018-05-30,2018-06-01,LS,EMBR3,236,2,-2,0.0
2018-05-30,2018-06-01,LS,ENAT3,583,1,1750,1.0
2018-05-30,2018-06-01,LS,ENGI11,22,0,2,0.029850746268656716
2018-05-30,2018-06-01,LS,ENGI11,22,1,2,0.029850746268656716
2018-05-30,2018-06-01,LS,ENGI11,22,2,63,0.9402985074626866
2018-05-30,2018-06-01,LS,EQTL3,44,2,132,1.0
2018-05-30,2018-06-01,LS,EZTC3,-405,0,3,0.0
2018-05-30,2018-06-01,LS,EZTC3,-405,1,-1217,1.0
2018-05-30,2018-06-01,LS,FESA4,-3314,1,-4788,0.48149637972646825
2018-05-30,2018-06-01,LS,FESA4,-3314,2,-5156,0.5185036202735318
2018-05-30,2018-06-01,LS,GOLL54,30653,1,84159,0.9151696389734667
2018-05-30,2018-06-01,LS,GOLL54,30653,2,7801,0.08483036102653327
2018-05-30,2018-06-01,LS,GRND3,-1128,1,-3384,1.0
2018-05-30,2018-06-01,LS,HBOR3,-10,0,-10,0.3225806451612903
2018-05-30,2018-06-01,LS,HBOR3,-10,1,-10,0.3225806451612903
2018-05-30,2018-06-01,LS,HBOR3,-10,2,-11,0.3548387096774194
2018-05-30,2018-06-01,LS,HGTX3,-346,0,-3,0.002890173410404624
2018-05-30,2018-06-01,LS,HGTX3,-346,1,-1035,0.9971098265895953
2018-05-30,2018-06-01,LS,LAME3,1007,0,-8,0.0
2018-05-30,2018-06-01,LS,LAME3,1007,1,3029,1.0
2018-05-30,2018-06-01,LS,LCAM3,716,1,2149,1.0
2018-05-30,2018-06-01,LS,LEVE3,434,0,-4,0.0
2018-05-30,2018-06-01,LS,LEVE3,434,1,1310,1.0
2018-05-30,2018-06-01,LS,LEVE3,434,2,-4,0.0
2018-05-30,2018-06-01,LS,LIGT3,-443,0,-4,0.0030120481927710845
2018-05-30,2018-06-01,LS,LIGT3,-443,1,-1324,0.9969879518072289
2018-05-30,2018-06-01,LS,LINX3,293,1,804,0.9146757679180887
2018-05-30,2018-06-01,LS,LINX3,293,2,75,0.08532423208191127
2018-05-30,2018-06-01,LS,MGLU3,15,0,1,0.022727272727272728
2018-05-30,2018-06-01,LS,MGLU3,15,1,1,0.022727272727272728
2018-05-30,2018-06-01,LS,MGLU3,15,2,42,0.9545454545454546
2018-05-30,2018-06-01,LS,MOTV3,-6,0,-5,0.3125
2018-05-30,2018-06-01,LS,MOTV3,-6,1,-5,0.3125
2018-05-30,2018-06-01,LS,MOTV3,-6,2,-6,0.375
2018-05-30,2018-06-01,LS,MOVI3,-3,1,-8,1.0
2018-05-30,2018-06-01,LS,MYPK3,281,1,842,1.0
2018-05-30,2018-06-01,LS,NEXP3,-32,1,-94,1.0
2018-05-30,2018-06-01,LS,PARD3,-306,1,-918,1.0
2018-05-30,2018-06-01,LS,PRIO3,-3120,0,28,0.0
2018-05-30,2018-06-01,LS,PRIO3,-3120,1,-10349,1.0
2018-05-30,2018-06-01,LS,PRIO3,-3120,2,962,0.0
2018-05-30,2018-06-01,LS,PSSA3,-312,0,3,0.0
2018-05-30,2018-06-01,LS,PSSA3,-312,1,-1036,1.0
2018-05-30,2018-06-01,LS,PSSA3,-312,2,96,0.0
2018-05-30,2018-06-01,LS,QUAL3,-361,1,-1082,1.0
2018-05-30,2018-06-01,LS,RAPT4,1043,0,8,0.0025559105431309905
2018-05-30,2018-06-01,LS,RAPT4,1043,1,2857,0.9127795527156549
2018-05-30,2018-06-01,LS,RAPT4,1043,2,265,0.08466453674121406
2018-05-30,2018-06-01,LS,RENT3,1,0,2,0.5
2018-05-30,2018-06-01,LS,RENT3,1,1,2,0.5
2018-05-30,2018-06-01,LS,TEND3,441,1,1323,1.0
2018-05-30,2018-06-01,LS,TGMA3,-390,1,-1171,1.0
2018-05-30,2018-06-01,LS,TUPY3,-378,1,-1133,1.0
2018-05-30,2018-06-01,LS,UGPA3,-265,0,-2,0.0025157232704402514
2018-05-30,2018-06-01,LS,UGPA3,-265,1,-791,0.9949685534591195
2018-05-30,2018-06-01,LS,UGPA3,-265,2,-2,0.0025157232704402514
2018-05-30,2018-06-01,LS,USIM5,826,0,6,0.0024203307785397336
2018-05-30,2018-06-01,LS,USIM5,826,1,2263,0.9128680919725696
