month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-09-30,2024-10-01,momentum,D10,ABCB4,L,SELL,-0.01333333333333333,-402,-7992.935134439999,19.88292322
2024-09-30,2024-10-01,momentum,D10,AMBP3,L,BUY,0.01052631578947369,505,6311.995,12.499
2024-09-30,2024-10-01,momentum,D10,AURA33,L,BUY,0.014035087719298253,432,8420.52122496,19.49194728
2024-09-30,2024-10-01,momentum,D10,BIOM3,L,SELL,-0.01333333333333333,-789,-8003.573764829999,10.14394647
2024-09-30,2024-10-01,momentum,D10,BRFS3,L,BUY,0.0007017543859649209,18,417.66883488,23.20382416
2024-09-30,2024-10-01,momentum,D10,BRIT3,L,SELL,-0.01333333333333333,-2667,-8001.0,3.0
2024-09-30,2024-10-01,momentum,D10,BRKM5,L,BUY,0.014035087719298253,422,8423.12,19.96
2024-09-30,2024-10-01,momentum,D10,CEAB3,L,BUY,0.0007017543859649209,42,418.91446913400006,9.974154027
2024-09-30,2024-10-01,momentum,D10,CLSA3,L,BUY,0.014035087719298253,925,8417.5,9.1
2024-09-30,2024-10-01,momentum,D10,CMIG4,L,BUY,0.014035087719298253,826,8417.41661852,10.19057702
2024-09-30,2024-10-01,momentum,D10,CPLE6,L,BUY,0.0007017543859649209,44,421.039222472,9.569073238
2024-09-30,2024-10-01,momentum,D10,CSMG3,L,BUY,0.014035087719298253,386,8415.86209058,21.80275153
2024-09-30,2024-10-01,momentum,D10,CSNA3,L,BUY,0.0007017543859649209,34,416.23687909999995,12.24226115
2024-09-30,2024-10-01,momentum,D10,CURY3,L,BUY,0.014035087719298253,395,8424.77184245,21.32853631
2024-09-30,2024-10-01,momentum,D10,CXSE3,L,BUY,0.0007017543859649209,31,416.23399641,13.42690311
2024-09-30,2024-10-01,momentum,D10,DIRR3,L,BUY,0.014035087719298253,920,8416.82857412,9.148726711
2024-09-30,2024-10-01,momentum,D10,EMBR3,L,BUY,0.0007017543859649209,9,436.50022626,48.50002514
2024-09-30,2024-10-01,momentum,D10,ENJU3,L,SELL,-0.01333333333333333,-5926,-8000.1,1.35
2024-09-30,2024-10-01,momentum,D10,GUAR3,L,BUY,0.014035087719298253,1090,8418.76303617,7.723635813
2024-09-30,2024-10-01,momentum,D10,JBSS3,L,BUY,0.014035087719298253,292,8425.081115840001,28.85301752
2024-09-30,2024-10-01,momentum,D10,LAVV3,L,BUY,0.0007017543859649209,59,421.267017637,7.140118943
2024-09-30,2024-10-01,momentum,D10,MDNE3,L,BUY,0.0007017543859649209,32,417.89331936,13.05916623
2024-09-30,2024-10-01,momentum,D10,OPCT3,L,SELL,-0.01333333333333333,-1164,-7996.68,6.87
2024-09-30,2024-10-01,momentum,D10,PLPL3,L,BUY,0.0007017543859649209,38,424.67740104,11.17572108
2024-09-30,2024-10-01,momentum,D10,POMO4,L,SELL,-0.01333333333333333,-1059,-7999.111618520999,7.553457619
2024-09-30,2024-10-01,momentum,D10,POSI3,L,SELL,-0.01333333333333333,-1459,-8001.894974745999,5.484506494
2024-09-30,2024-10-01,momentum,D10,PRNR3,L,SELL,-0.01333333333333333,-658,-7996.71050584,12.15305548
2024-09-30,2024-10-01,momentum,D10,SBFG3,L,BUY,0.014035087719298253,541,8417.46884233,15.55909213
