month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2012-12-28,2013-01-02,momentum,D10,AMIL3,L,BUY,0.018181818181818188,353,10897.11,30.87
2012-12-28,2013-01-02,momentum,D10,AZZA3,L,SELL,-0.02380952380952382,-491,-14283.25814098,29.09013878
2012-12-28,2013-01-02,momentum,D10,B3SA3,L,BUY,0.00043290043290043306,89,260.583669155,2.927906395
2012-12-28,2013-01-02,momentum,D10,BEEF3,L,BUY,0.00043290043290043306,34,261.833268014,7.700978471
2012-12-28,2013-01-02,momentum,D10,CIEL3,L,BUY,0.00043290043290043306,32,258.97267792,8.092896185
2012-12-28,2013-01-02,momentum,D10,CMIG4,L,SELL,-0.02380952380952382,-6172,-14285.721328251999,2.314601641
2012-12-28,2013-01-02,momentum,D10,CSMG3,L,SELL,-0.02380952380952382,-2285,-14286.789459235,6.252424271
2012-12-28,2013-01-02,momentum,D10,EQTL3,L,BUY,0.02424242424242425,4898,14546.233663318,2.969831291
2012-12-28,2013-01-02,momentum,D10,EZTC3,L,BUY,0.00043290043290043306,24,261.02047871999997,10.87585328
2012-12-28,2013-01-02,momentum,D10,GRND3,L,BUY,0.02424242424242425,5915,14545.404616015,2.459070941
2012-12-28,2013-01-02,momentum,D10,HBOR3,L,BUY,0.00043290043290043306,9,260.420823,28.935647
2012-12-28,2013-01-02,momentum,D10,HYPE3,L,BUY,0.02424242424242425,1276,14549.99944288,11.40282088
2012-12-28,2013-01-02,momentum,D10,JHSF3,L,BUY,0.02424242424242425,2628,14545.131184908001,5.534677011
2012-12-28,2013-01-02,momentum,D10,LEVE3,L,BUY,0.00043290043290043306,31,259.650020627,8.375807117
2012-12-28,2013-01-02,momentum,D10,MPLU3,L,SELL,-0.02380952380952382,-456,-14285.9502648,31.3288383
2012-12-28,2013-01-02,momentum,D10,RADL3,L,BUY,0.00043290043290043306,65,258.420146855,3.975694567
2012-12-28,2013-01-02,momentum,D10,SBSP3,L,SELL,-0.02380952380952382,-681,-14278.17682299,20.96648579
2012-12-28,2013-01-02,momentum,D10,TAEE11,L,BUY,0.00043290043290043306,46,257.052087146,5.588088851
2012-12-28,2013-01-02,momentum,D10,UGPA3,L,SELL,-0.02380952380952382,-865,-14288.685049599999,16.51871104
2012-12-28,2013-01-02,momentum,D10,YDUQ3,L,BUY,0.02424242424242425,1503,14546.734555815001,9.678466105
2012-12-28,2013-01-02,momentum,LS,AEDU3,L,BUY,0.000679523771962553,35,405.140904,11.5754544
2012-12-28,2013-01-02,momentum,LS,AMER3,S,BUY,0.006171360940865876,3,4428.121137,1476.040379
2012-12-28,2013-01-02,momentum,LS,AMIL3,L,BUY,0.007899085335441914,154,4753.9800000000005,30.87
2012-12-28,2013-01-02,momentum,LS,APER3,L,BUY,0.0006795237719625485,1,303.8168142,303.8168142
2012-12-28,2013-01-02,momentum,LS,AZZA3,,SELL,-0.012203580617091285,-252,-7330.71497256,29.09013878
2012-12-28,2013-01-02,momentum,LS,B3SA3,L,SELL,-0.0009919430645395147,-203,-594.364998185,2.927906395
2012-12-28,2013-01-02,momentum,LS,BEEF3,L,SELL,-0.00031241929257696627,-24,-184.823483304,7.700978471
2012-12-28,2013-01-02,momentum,LS,BRAP4,S,SELL,-0.0004456422497157199,-56,-267.29805765599997,4.773179601
2012-12-28,2013-01-02,momentum,LS,BRFS3,S,BUY,0.006171360940865876,96,3701.51502144,38.55744814
2012-12-28,2013-01-02,momentum,LS,BRSR6,S,SELL,-0.0005811758265485261,-56,-346.060837248,6.179657808
2012-12-28,2013-01-02,momentum,LS,CIEL3,L,SELL,-0.0009919430645395192,-74,-598.87431769,8.092896185
2012-12-28,2013-01-02,momentum,LS,CSNA3,S,SELL,-0.00965443763220678,-1022,-5793.169041898,5.668462859
2012-12-28,2013-01-02,momentum,LS,DASA3,S,BUY,0.006171360940865876,300,3705.1697940000004,12.35056598
2012-12-28,2013-01-02,momentum,LS,ELET3,S,BUY,0.006171360940865876,839,3702.5929949829997,4.413102497
2012-12-28,2013-01-02,momentum,LS,EQTL3,L,BUY,0.01121163755255177,2265,6726.667874115001,2.969831291
2012-12-28,2013-01-02,momentum,LS,EZTC3,L,SELL,-0.00031241929257696627,-17,-184.88950576,10.87585328
2012-12-28,2013-01-02,momentum,LS,GOLL54,S,BUY,0.006171360940865876,21492,3702.9003087600004,0.17229203
2012-12-28,2013-01-02,momentum,LS,GRND3,L,BUY,0.011891161324514317,2901,7133.764799840999,2.459070941
2012-12-28,2013-01-02,momentum,LS,HBOR3,L,SELL,-0.00031241929257696627,-6,-173.613882,28.935647
