month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-08-31,2012-09-03,1,momentum,D10,B3SA3,L,OPEN,0.06666666666666668,2.222866411,17995,40000.481065945,add
2012-08-31,2012-09-03,1,momentum,D10,BEEF3,L,OPEN,0.06666666666666668,7.317640876,5466,39998.225028215995,add
2012-08-31,2012-09-03,1,momentum,D10,BRSR6,L,CLOSE,-0.07692307692307694,6.284832617,-7344,-46155.810739248,exit
2012-08-31,2012-09-03,1,momentum,D10,CIEL3,L,OPEN,0.06666666666666668,8.292516278,4824,40003.098525072004,add
2012-08-31,2012-09-03,1,momentum,D10,CMIG4,L,SELL,-0.010256410256410262,3.002266235,-2050,-6154.64578175,reweight
2012-08-31,2012-09-03,1,momentum,D10,CRUZ3,L,SELL,-0.010256410256410262,23.97845065,-257,-6162.46181705,reweight
2012-08-31,2012-09-03,1,momentum,D10,CTIP3,L,CLOSE,-0.07692307692307694,21.74282534,-2123,-46160.01819682,exit
2012-08-31,2012-09-03,1,momentum,D10,EZTC3,L,SELL,-0.010256410256410262,10.2758062,-599,-6155.2079138,reweight
2012-08-31,2012-09-03,1,momentum,D10,HBOR3,L,OPEN,0.06666666666666668,24.80198314,1613,40005.59880482,add
2012-08-31,2012-09-03,1,momentum,D10,JHSF3,L,CLOSE,-0.07692307692307694,4.979294196,-9269,-46153.077902724,exit
2012-08-31,2012-09-03,1,momentum,D10,LEVE3,L,OPEN,0.06666666666666668,7.254913249,5514,40003.591654986005,add
2012-08-31,2012-09-03,1,momentum,D10,MPLU3,L,SELL,-0.010256410256410262,27.59743632,-223,-6154.22829936,reweight
2012-08-31,2012-09-03,1,momentum,D10,MYPK3,L,CLOSE,-0.07692307692307694,18.99763611,-2429,-46145.25811118999,exit
2012-08-31,2012-09-03,1,momentum,D10,RADL3,L,SELL,-0.010256410256410262,3.56931091,-1724,-6153.49200884,reweight
2012-08-31,2012-09-03,1,momentum,D10,RPMG3,L,CLOSE,-0.07692307692307694,15.11459692,-3054,-46159.97899368,exit
2012-08-31,2012-09-03,1,momentum,D10,SBSP3,L,SELL,-0.010256410256410262,20.8315291,-295,-6145.3010845,reweight
