month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2020-08-31,2020-09-01,momentum,D10,AESB3,L,BUY,0.0196078431372549,14.23908267,826,11761.48228542
2020-08-31,2020-09-01,momentum,D10,ALPA4,L,BUY,0.0020639834881320887,36.29261154,34,1233.9487923600002
2020-08-31,2020-09-01,momentum,D10,AMER3,L,BUY,0.0196078431372549,11031.41015,1,11031.41015
2020-08-31,2020-09-01,momentum,D10,B3SA3,L,BUY,0.0020639834881320887,16.18127922,77,1245.9584999400001
2020-08-31,2020-09-01,momentum,D10,BPAC11,L,BUY,0.0196078431372549,17.76697856,662,11761.73980672
2020-08-31,2020-09-01,momentum,D10,BRAP4,L,BUY,0.0196078431372549,9.489568098,1240,11767.064441519999
2020-08-31,2020-09-01,momentum,D10,CAML3,L,BUY,0.0196078431372549,10.37423166,1134,11764.378702439999
2020-08-31,2020-09-01,momentum,D10,CSUD3,L,BUY,0.0196078431372549,12.34066595,953,11760.65465035
2020-08-31,2020-09-01,momentum,D10,ENEV3,L,BUY,0.0020639834881320887,12.39,100,1239.0
2020-08-31,2020-09-01,momentum,D10,HAPV3,L,BUY,0.0020639834881320887,195.1840996,6,1171.1045976
2020-08-31,2020-09-01,momentum,D10,HBOR3,L,SELL,-0.017543859649122813,10.02062537,-1050,-10521.656638499999
2020-08-31,2020-09-01,momentum,D10,JHSF3,L,BUY,0.0020639834881320887,5.089822467,243,1236.8268594810002
2020-08-31,2020-09-01,momentum,D10,KEPL3,L,BUY,0.0020639834881320887,4.086814366,303,1238.3047528979998
2020-08-31,2020-09-01,momentum,D10,LOGN3,L,SELL,-0.017543859649122813,18.89,-557,-10521.73
2020-08-31,2020-09-01,momentum,D10,MBRF3,L,SELL,-0.017543859649122813,10.98456425,-958,-10523.2125515
2020-08-31,2020-09-01,momentum,D10,MGLU3,L,SELL,-0.017543859649122813,226.7898696,-46,-10432.3340016
2020-08-31,2020-09-01,momentum,D10,PNVL3,L,BUY,0.0196078431372549,22.43595171,524,11756.43869604
2020-08-31,2020-09-01,momentum,D10,PRIO3,L,BUY,0.0196078431372549,8.446433466,1393,11765.881818138001
2020-08-31,2020-09-01,momentum,D10,QUAL3,L,SELL,-0.017543859649122813,27.70475824,-380,-10527.8081312
2020-08-31,2020-09-01,momentum,D10,RCSL4,L,BUY,0.0196078431372549,19.64928286,599,11769.92043314
2020-08-31,2020-09-01,momentum,D10,SBFG3,L,SELL,-0.017543859649122813,27.94990823,-377,-10537.11540271
2020-08-31,2020-09-01,momentum,D10,SHUL4,L,SELL,-0.017543859649122813,2.255327618,-4667,-10525.613993206
2020-08-31,2020-09-01,momentum,D10,SIMH3,L,BUY,0.0196078431372549,7.21556055,1630,11761.3636965
2020-08-31,2020-09-01,momentum,D10,SQIA3,L,SELL,-0.017543859649122813,24.74704276,-425,-10517.493172999999
2020-08-31,2020-09-01,momentum,D10,SRNA3,L,SELL,-0.017543859649122813,17.9486234,-586,-10517.8933124
2020-08-31,2020-09-01,momentum,D10,SYNE3,L,SELL,-0.017543859649122813,2.442251058,-4310,-10526.10205998
2020-08-31,2020-09-01,momentum,D10,TASA4,L,BUY,0.0020639834881320887,4.816153549,257,1237.751462093
2020-08-31,2020-09-01,momentum,D10,UNIP6,L,SELL,-0.017543859649122813,14.31242793,-735,-10519.63452855
2020-08-31,2020-09-01,momentum,D10,WIZC3,L,SELL,-0.017543859649122813,8.01121301,-1314,-10526.733895140002
2020-08-31,2020-09-01,momentum,LS,AALR3,S,SELL,-0.01132862949585992,12.1,-562,-6800.2
2020-08-31,2020-09-01,momentum,LS,ABEV3,,BUY,0.011884728432329142,9.69914101,735,7128.86864235
2020-08-31,2020-09-01,momentum,LS,AESB3,L,BUY,0.013327799406894015,14.23908267,562,8002.36446054
2020-08-31,2020-09-01,momentum,LS,ALPA4,L,SELL,-0.0016336504547038745,36.29261154,-27,-979.90051158
2020-08-31,2020-09-01,momentum,LS,AMER3,L,BUY,0.013420338892913037,11031.41015,1,11031.41015
2020-08-31,2020-09-01,momentum,LS,AZUL4,S,SELL,-0.012771700470424795,22.36,-343,-7669.48
2020-08-31,2020-09-01,momentum,LS,B3SA3,L,SELL,-0.0016336504547038745,16.18127922,-61,-987.05803242
