month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-03-31,2015-04-01,momentum,D10,AMER3,L,SELL,-0.027777777777777776,1900.183413,-9,-17101.650717
2015-03-31,2015-04-01,momentum,D10,BBSE3,L,SELL,-0.027777777777777776,14.23004957,-1171,-16663.38804647
2015-03-31,2015-04-01,momentum,D10,BRFS3,L,BUY,0.0303030303030303,59.49948668,306,18206.84292408
2015-03-31,2015-04-01,momentum,D10,CIEL3,L,BUY,0.002525252525252523,16.88996576,90,1520.0969183999998
2015-03-31,2015-04-01,momentum,D10,COGN3,L,SELL,-0.027777777777777776,9.046995419,-1842,-16664.565561798
2015-03-31,2015-04-01,momentum,D10,EMBR3,L,BUY,0.002525252525252523,23.92663084,63,1507.3777429200002
2015-03-31,2015-04-01,momentum,D10,GOLL54,L,BUY,0.002525252525252523,0.102725059,14750,1515.1946202499998
2015-03-31,2015-04-01,momentum,D10,GRND3,L,BUY,0.0303030303030303,2.706194224,6719,18182.918991055998
2015-03-31,2015-04-01,momentum,D10,ISAE4,L,BUY,0.002525252525252523,4.3882159,345,1513.9344855
2015-03-31,2015-04-01,momentum,D10,JBSS3,L,BUY,0.0303030303030303,9.038660757,2012,18185.785443084
2015-03-31,2015-04-01,momentum,D10,MBRF3,L,SELL,-0.027777777777777776,2.478411433,-6725,-16667.316886925
2015-03-31,2015-04-01,momentum,D10,MPLU3,L,BUY,0.0303030303030303,24.06177169,756,18190.69939764
2015-03-31,2015-04-01,momentum,D10,MRVE3,L,BUY,0.002525252525252523,4.693841854,323,1516.110918842
2015-03-31,2015-04-01,momentum,D10,PRIO3,L,SELL,-0.027777777777777776,0.450276772,-37014,-16666.544438808
2015-03-31,2015-04-01,momentum,D10,SMLS3,L,BUY,0.002525252525252523,28.790118,53,1525.876254
2015-03-31,2015-04-01,momentum,D10,UGPA3,L,BUY,0.0303030303030303,24.81762957,733,18191.32247481
2015-03-31,2015-04-01,momentum,D10,YDUQ3,L,SELL,-0.027777777777777776,13.09766578,-1272,-16660.23087216
2015-03-31,2015-04-01,momentum,LS,ALPA4,S,SELL,-0.006054563241225964,6.535151217,-556,-3633.544076652
2015-03-31,2015-04-01,momentum,LS,ANIM3,L,BUY,0.00298677133429606,4.269324186,420,1793.1161581200001
2015-03-31,2015-04-01,momentum,LS,APER3,S,SELL,-0.011980731834020616,34.03489545,-211,-7181.3629399500005
2015-03-31,2015-04-01,momentum,LS,ARTR3,S,SELL,-0.014149536758604357,7.33261482,-1158,-8491.16796156
