month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-09-30,2022-10-03,momentum,D10,AALR3,L,SELL,-0.0006038647342995173,-17,-359.04,21.12
2022-09-30,2022-10-03,momentum,D10,ASAI3,L,SELL,-0.0006038647342995173,-21,-366.99107529,17.47576549
2022-09-30,2022-10-03,momentum,D10,BBSE3,L,BUY,0.013888888888888895,418,8336.8400412,19.9445934
2022-09-30,2022-10-03,momentum,D10,BEEF3,L,SELL,-0.0006038647342995173,-34,-363.9507016,10.7044324
2022-09-30,2022-10-03,momentum,D10,CIEL3,L,SELL,-0.0006038647342995173,-74,-364.30687378799996,4.923065862
2022-09-30,2022-10-03,momentum,D10,CPFE3,L,SELL,-0.0006038647342995173,-14,-375.57222878,26.82658777
2022-09-30,2022-10-03,momentum,D10,CPLE6,L,SELL,-0.014492753623188413,-1547,-8696.183853084,5.621321172
2022-09-30,2022-10-03,momentum,D10,CRFB3,L,SELL,-0.0006038647342995173,-19,-362.71221977,19.09011683
2022-09-30,2022-10-03,momentum,D10,CURY3,L,BUY,0.013888888888888895,850,8330.6374422,9.800749932
2022-09-30,2022-10-03,momentum,D10,DIRR3,L,SELL,-0.0006038647342995173,-81,-360.24495911099996,4.447468631
2022-09-30,2022-10-03,momentum,D10,DMMO3,L,SELL,-0.0006038647342995173,-207,-362.25,1.75
2022-09-30,2022-10-03,momentum,D10,HYPE3,L,BUY,0.013888888888888895,204,8344.43074716,40.90407229
2022-09-30,2022-10-03,momentum,D10,INTB3,L,BUY,0.013888888888888895,305,8330.42152225,27.31285745
2022-09-30,2022-10-03,momentum,D10,JBSS3,L,SELL,-0.014492753623188413,-436,-8701.3764998,19.95728555
2022-09-30,2022-10-03,momentum,D10,JHSF3,L,SELL,-0.014492753623188413,-1454,-8695.285170646,5.980251149
2022-09-30,2022-10-03,momentum,D10,KEPL3,L,SELL,-0.0006038647342995173,-44,-359.403903364,8.168270531
2022-09-30,2022-10-03,momentum,D10,LOGN3,L,SELL,-0.0006038647342995173,-11,-358.04999999999995,32.55
2022-09-30,2022-10-03,momentum,D10,MULT3,L,BUY,0.013888888888888895,376,8342.51504376,22.18754001
2022-09-30,2022-10-03,momentum,D10,MYPK3,L,SELL,-0.014492753623188413,-746,-8698.972645040001,11.66082124
2022-09-30,2022-10-03,momentum,D10,ORVR3,L,SELL,-0.014492753623188413,-216,-8689.679999999998,40.23
2022-09-30,2022-10-03,momentum,D10,PETR4,L,BUY,0.013888888888888895,497,8327.483997,16.755501
2022-09-30,2022-10-03,momentum,D10,RADL3,L,SELL,-0.0006038647342995173,-17,-363.92466593,21.40733329
2022-09-30,2022-10-03,momentum,D10,RANI3,L,BUY,0.013888888888888895,1328,8334.97333816,6.276335345
2022-09-30,2022-10-03,momentum,D10,SBSP3,L,SELL,-0.0006038647342995173,-7,-370.1153617,52.8736231
2022-09-30,2022-10-03,momentum,D10,SMTO3,L,SELL,-0.014492753623188413,-379,-8705.31055985,22.96915715
2022-09-30,2022-10-03,momentum,D10,SOMA3,L,SELL,-0.014492753623188413,-629,-8699.65392586,13.83092834
2022-09-30,2022-10-03,momentum,D10,TUPY3,L,BUY,0.013888888888888895,375,8324.50251375,22.19867337
2022-09-30,2022-10-03,momentum,D10,UNIP6,L,SELL,-0.0006038647342995173,-5,-338.0046987,67.60093974
2022-09-30,2022-10-03,momentum,D10,VALE3,L,SELL,-0.0006038647342995173,-6,-343.42964826,57.23827471
2022-09-30,2022-10-03,momentum,D10,VIVA3,L,SELL,-0.0006038647342995173,-14,-358.00387770000003,25.57170555
2022-09-30,2022-10-03,momentum,D10,VLID3,L,BUY,0.013888888888888895,1097,8332.930253309,7.596107797
2022-09-30,2022-10-03,momentum,D10,WEGE3,L,SELL,-0.014492753623188413,-283,-8700.81167514,30.74491758
2022-09-30,2022-10-03,momentum,LS,AALR3,L,BUY,0.0007399882103201657,21,443.52000000000004,21.12
2022-09-30,2022-10-03,momentum,LS,AERI3,S,SELL,-0.01111840902968945,-160,-6656.0,41.6
2022-09-30,2022-10-03,momentum,LS,AESB3,,BUY,0.011142110149092202,713,6682.922189061001,9.372962397
2022-09-30,2022-10-03,momentum,LS,ALPA4,S,BUY,2.370111940275139e-05,1,21.64841814,21.64841814
2022-09-30,2022-10-03,momentum,LS,ANIM3,,BUY,0.011142110149092202,1276,6685.207223464,5.239190614
2022-09-30,2022-10-03,momentum,LS,ASAI3,L,BUY,0.0007399882103201657,25,436.89413725,17.47576549
