month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-04-30,2021-05-03,momentum,D10,AESB3,L,SELL,-0.016666666666666663,-726,-10006.83697926,13.78352201
2021-04-30,2021-05-03,momentum,D10,ALPA4,L,SELL,-0.016666666666666663,-256,-10018.04478976,39.13298746
2021-04-30,2021-05-03,momentum,D10,AZUL4,L,BUY,0.018518518518518514,286,11096.8,38.8
2021-04-30,2021-05-03,momentum,D10,AZZA3,L,BUY,0.00185185185185185,16,1104.08062384,69.00503899
2021-04-30,2021-05-03,momentum,D10,BHIA3,L,SELL,-0.016666666666666663,-33,-9858.75,298.75
2021-04-30,2021-05-03,momentum,D10,BIDI3,L,BUY,0.00185185185185185,43,1100.3489626799999,25.58951076
2021-04-30,2021-05-03,momentum,D10,BRAP4,L,BUY,0.00185185185185185,66,1117.7351361,16.93538085
2021-04-30,2021-05-03,momentum,D10,CAML3,L,BUY,0.00185185185185185,130,1110.45966434,8.541997418
2021-04-30,2021-05-03,momentum,D10,CSUD3,L,SELL,-0.016666666666666663,-497,-9996.71911609,20.11412297
2021-04-30,2021-05-03,momentum,D10,CYRE3,L,BUY,0.018518518518518514,551,11102.76335723,20.15020573
2021-04-30,2021-05-03,momentum,D10,DEXP3,L,BUY,0.00185185185185185,114,1114.162575108,9.773355922
2021-04-30,2021-05-03,momentum,D10,DXCO3,L,BUY,0.018518518518518514,664,11116.39180288,16.74155392
2021-04-30,2021-05-03,momentum,D10,ENEV3,L,BUY,0.00185185185185185,76,1115.68,14.68
2021-04-30,2021-05-03,momentum,D10,FRAS3,L,BUY,0.018518518518518514,1074,11114.60071776,10.34879024
2021-04-30,2021-05-03,momentum,D10,ISAE4,L,SELL,-0.016666666666666663,-508,-10001.55943296,19.68810912
2021-04-30,2021-05-03,momentum,D10,LIGT3,L,BUY,0.018518518518518514,648,11106.97397064,17.14039193
2021-04-30,2021-05-03,momentum,D10,LOGG3,L,SELL,-0.016666666666666663,-422,-10010.1899224,23.7208292
2021-04-30,2021-05-03,momentum,D10,LWSA3,L,BUY,0.018518518518518514,397,11102.01008524,27.96476092
2021-04-30,2021-05-03,momentum,D10,MBRF3,L,SELL,-0.016666666666666663,-833,-9995.31270836,11.99917492
2021-04-30,2021-05-03,momentum,D10,MGLU3,L,BUY,0.00185185185185185,6,1163.1832716,193.8638786
2021-04-30,2021-05-03,momentum,D10,OIBR3,L,BUY,0.00185185185185185,7,1179.0491566,168.4355938
2021-04-30,2021-05-03,momentum,D10,PRIO3,L,BUY,0.00185185185185185,60,1113.1321038,18.55220173
2021-04-30,2021-05-03,momentum,D10,SHUL4,L,SELL,-0.016666666666666663,-2271,-10000.114934463001,4.403397153
2021-04-30,2021-05-03,momentum,D10,SIMH3,L,BUY,0.00185185185185185,111,1108.9022257620002,9.990110142
2021-04-30,2021-05-03,momentum,D10,TAEE11,L,SELL,-0.016666666666666663,-378,-10003.2935688,26.4637396
2021-04-30,2021-05-03,momentum,D10,TASA4,L,BUY,0.00185185185185185,57,1113.3813796200002,19.53300666
2021-04-30,2021-05-03,momentum,D10,VULC3,L,BUY,0.018518518518518514,2040,11108.6490582,5.445416205
2021-04-30,2021-05-03,momentum,LS,AESB3,,SELL,-0.011274865445727587,-491,-6767.70930691,13.78352201
2021-04-30,2021-05-03,momentum,LS,ALOS3,S,BUY,0.00295798273871474,80,1772.134916,22.15168645
2021-04-30,2021-05-03,momentum,LS,AMAR3,S,BUY,0.0012488674654626553,35,758.9962086,21.68560596
2021-04-30,2021-05-03,momentum,LS,AZUL4,L,BUY,0.012581681658377994,195,7565.999999999999,38.8
2021-04-30,2021-05-03,momentum,LS,AZZA3,L,BUY,0.0013068162126504065,11,759.05542889,69.00503899
2021-04-30,2021-05-03,momentum,LS,BEEF3,S,SELL,-0.011323513492540196,-902,-6794.41547829,7.532611395
2021-04-30,2021-05-03,momentum,LS,BHIA3,L,SELL,-0.010152420689798073,-20,-5975.0,298.75
2021-04-30,2021-05-03,momentum,LS,BIDI3,L,BUY,0.003149721343990497,74,1893.62379624,25.58951076
2021-04-30,2021-05-03,momentum,LS,BPAC11,L,BUY,0.0011224447559295136,28,684.79406324,24.45693083
2021-04-30,2021-05-03,momentum,LS,BRAP4,L,BUY,0.003149721343990497,112,1896.7626552000002,16.93538085
2021-04-30,2021-05-03,momentum,LS,BRFS3,,BUY,0.014281496231254937,423,8560.022076629999,20.23645881
2021-04-30,2021-05-03,momentum,LS,BRKM5,S,SELL,-0.012876585154166965,-172,-7732.9956491600005,44.95927703
2021-04-30,2021-05-03,momentum,LS,BRML3,S,SELL,-0.001553071661626768,-98,-931.587421114,9.505994093
2021-04-30,2021-05-03,momentum,LS,CAML3,L,BUY,0.0020272765880609833,142,1212.963633356,8.541997418
2021-04-30,2021-05-03,momentum,LS,CIEL3,S,SELL,-0.00030420419616411276,-64,-182.120339072,2.845630298
2021-04-30,2021-05-03,momentum,LS,COGN3,S,BUY,0.0012488674654626553,197,748.03863865,3.79715045
2021-04-30,2021-05-03,momentum,LS,CRFB3,S,SELL,-0.001553071661626768,-46,-923.4469810200001,20.07493437
2021-04-30,2021-05-03,momentum,LS,CSNA3,L,BUY,0.0011224447559295136,22,672.93703708,30.58804714
2021-04-30,2021-05-03,momentum,LS,CSUD3,L,SELL,-0.01055440507031701,-315,-6335.9487355500005,20.11412297
2021-04-30,2021-05-03,momentum,LS,CYRE3,L,BUY,0.012581681658377994,375,7556.32714875,20.15020573
2021-04-30,2021-05-03,momentum,LS,DEXP3,L,BUY,0.003149721343990497,193,1886.2576929460001,9.773355922
2021-04-30,2021-05-03,momentum,LS,DMMO3,S,SELL,-0.011323513492540196,-7634,-6794.26,0.89
