month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2023-08-31,2023-09-01,momentum,D10,AALR3,L,0.01333333333333333,0.0,-0.01333333333333333,8.09,Other
2023-08-31,2023-09-01,momentum,D10,ABEV3,L,0.027222222222222228,0.027923976608187146,0.0007017543859649209,12.12268671,Food & Beverage
2023-08-31,2023-09-01,momentum,D10,BBSE3,L,0.027222222222222228,0.013888888888888895,-0.01333333333333333,25.23295125,Financial Services
2023-08-31,2023-09-01,momentum,D10,BOAS3,L,0.027222222222222228,0.013888888888888895,-0.01333333333333333,,Software & Data
2023-08-31,2023-09-01,momentum,D10,BRPR3,L,0.029761904761904757,0.04379699248120301,0.014035087719298253,370.18,Other
2023-08-31,2023-09-01,momentum,D10,BRSR6,L,0.0,0.014035087719298253,0.014035087719298253,10.59003791,Financial Services
2023-08-31,2023-09-01,momentum,D10,CEAB3,L,0.0,0.014035087719298253,0.014035087719298253,5.154108301,Trade
2023-08-31,2023-09-01,momentum,D10,CIEL3,L,0.027222222222222228,0.013888888888888895,-0.01333333333333333,3.532110951,Software & Data
2023-08-31,2023-09-01,momentum,D10,CMIG4,L,0.013888888888888895,0.013888888888888895,0.0,7.111400669,Electric Power
2023-08-31,2023-09-01,momentum,D10,CSMG3,L,0.043095238095238096,0.04379699248120301,0.0007017543859649209,14.1606377,Other
2023-08-31,2023-09-01,momentum,D10,CURY3,L,0.027222222222222228,0.027923976608187146,0.0007017543859649209,13.5715548,Construction
2023-08-31,2023-09-01,momentum,D10,CXSE3,L,0.029761904761904757,0.029761904761904757,0.0,9.088014085,Financial Services
2023-08-31,2023-09-01,momentum,D10,DIRR3,L,0.027222222222222228,0.013888888888888895,-0.01333333333333333,5.638155934,Construction
2023-08-31,2023-09-01,momentum,D10,EMBR3,L,0.027222222222222228,0.013888888888888895,-0.01333333333333333,19.56983507,Vehicle & Parts
2023-08-31,2023-09-01,momentum,D10,GGBR4,L,0.029761904761904757,0.04379699248120301,0.014035087719298253,20.05487605,Basic & Fabricated Metal
2023-08-31,2023-09-01,momentum,D10,GMAT3,L,0.027222222222222228,0.013888888888888895,-0.01333333333333333,6.448537024,Trade
2023-08-31,2023-09-01,momentum,D10,GOAU4,L,0.043095238095238096,0.04379699248120301,0.0007017543859649209,10.32427409,Basic & Fabricated Metal
