month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2016-05-31,2016-06-01,momentum,D10,BEEF3,L,SELL,-0.02380952380952382,-2197,-14287.197523742,6.503048486
2016-05-31,2016-06-01,momentum,D10,CSAN3,L,BUY,0.02380952380952382,2204,14288.033497076,6.482773819
2016-05-31,2016-06-01,momentum,D10,CVCB3,L,SELL,-0.02380952380952382,-769,-14289.81578418,18.58233522
2016-05-31,2016-06-01,momentum,D10,ENBR3,L,SELL,-0.02380952380952382,-1726,-14289.007745164,8.278683514
2016-05-31,2016-06-01,momentum,D10,GRND3,L,SELL,-0.02380952380952382,-4846,-14286.197546444,2.948039114
2016-05-31,2016-06-01,momentum,D10,HGTX3,L,BUY,0.02380952380952382,1370,14285.602390000002,10.427447
2016-05-31,2016-06-01,momentum,D10,HYPE3,L,BUY,0.02380952380952382,735,14288.59766355,19.44026893
2016-05-31,2016-06-01,momentum,D10,MBRF3,L,BUY,0.02380952380952382,3700,14287.2769659,3.861426207
2016-05-31,2016-06-01,momentum,D10,MOTV3,L,BUY,0.02380952380952382,1296,14288.954597279999,11.02542793
2016-05-31,2016-06-01,momentum,D10,PRML3,L,SELL,-0.02380952380952382,-2356,-14285.625931760002,6.06350846
2016-05-31,2016-06-01,momentum,D10,SANB11,L,SELL,-0.02380952380952382,-1472,-14284.734512064,9.704303337
2016-05-31,2016-06-01,momentum,D10,SBSP3,L,BUY,0.02380952380952382,702,14289.2250228,20.3550214
2016-05-31,2016-06-01,momentum,D10,SMTO3,L,BUY,0.02380952380952382,1093,14282.85351815,13.06756955
2016-05-31,2016-06-01,momentum,D10,UGPA3,L,SELL,-0.02380952380952382,-535,-14277.9468385,26.6877511
2016-05-31,2016-06-01,momentum,LS,ALPA4,S,SELL,-0.010778870631595437,-904,-6467.005885992,7.153767573
2016-05-31,2016-06-01,momentum,LS,AMER3,S,SELL,-0.011682126821640592,-7,-6568.5352551,938.3621793
