month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2011-04-29,2011-05-02,momentum,D10,ABEV3,L,0.08947990543735225,0.08178759774504456,-0.007692307692307697,4.886505262,Food & Beverage
2011-04-29,2011-05-02,momentum,D10,CNFB4,L,0.08947990543735225,0.08178759774504456,-0.007692307692307697,4.243608859,Basic & Fabricated Metal
2011-04-29,2011-05-02,momentum,D10,CTIP3,L,0.02836879432624113,0.05400981996726678,0.025641025641025647,21.20299379,Financial Services
2011-04-29,2011-05-02,momentum,D10,EGIE3,L,0.08947990543735225,0.05614657210401891,-0.03333333333333335,9.407303956,Electric Power
2011-04-29,2011-05-02,momentum,D10,ENEV3,L,0.0,0.025641025641025647,0.025641025641025647,127.3707974,Electric Power
2011-04-29,2011-05-02,momentum,D10,EZTC3,L,0.08947990543735225,0.08178759774504456,-0.007692307692307697,6.525109137,Construction
2011-04-29,2011-05-02,momentum,D10,GETI3,L,0.08947990543735225,0.08178759774504456,-0.007692307692307697,13.77139164,Electric Power
2011-04-29,2011-05-02,momentum,D10,LPSB3,L,0.061702127659574474,0.05400981996726678,-0.007692307692307697,17.66519834,Other
2011-04-29,2011-05-02,momentum,D10,MILS3,L,0.0,0.025641025641025647,0.025641025641025647,17.35361037,Other
2011-04-29,2011-05-02,momentum,D10,MPLU3,L,0.05614657210401891,0.05614657210401891,0.0,17.12511873,Other
2011-04-29,2011-05-02,momentum,D10,ODPV3,L,0.08947990543735225,0.08178759774504456,-0.007692307692307697,4.178614802,Other
2011-04-29,2011-05-02,momentum,D10,POMO4,L,0.061111111111111116,0.05341880341880342,-0.007692307692307697,1.704739683,Vehicle & Parts
2011-04-29,2011-05-02,momentum,D10,RPMG3,L,0.08238770685579197,0.04905437352245862,-0.03333333333333335,9.377630442,Oil & Gas
2011-04-29,2011-05-02,momentum,D10,TGMA3,L,0.027777777777777776,0.05341880341880342,0.025641025641025647,14.8432279,Transportation Services
2011-04-29,2011-05-02,momentum,D10,TOTS3,L,0.08947990543735225,0.08178759774504456,-0.007692307692307697,7.953349001,Software & Data
2011-04-29,2011-05-02,momentum,D10,VALE3,L,0.05614657210401891,0.08178759774504456,0.025641025641025647,20.54876301,Mining
2011-04-29,2011-05-02,momentum,LS,ABEV3,L,0.04546281142025823,0.04312354312354313,-0.0023392682967151002,4.886505262,Food & Beverage
2011-04-29,2011-05-02,momentum,LS,AMER3,S,-0.055057127520895636,-0.045707070707070696,0.009350056813824935,1838.724586,Trade
2011-04-29,2011-05-02,momentum,LS,BPAN4,,-0.041292845640671726,0.0,0.041292845640671726,4.343934266,Financial Services
2011-04-29,2011-05-02,momentum,LS,CNFB4,L,0.04546281142025823,0.04312354312354313,-0.0023392682967151002,4.243608859,Basic & Fabricated Metal
2011-04-29,2011-05-02,momentum,LS,CTIP3,L,0.014184397163120569,0.027972027972027972,0.013787630808907403,21.20299379,Financial Services
2011-04-29,2011-05-02,momentum,LS,CYRE3,S,0.0,-0.013888888888888886,-0.013888888888888886,9.380455962,Construction
2011-04-29,2011-05-02,momentum,LS,EGIE3,L,0.04546281142025823,0.030303030303030304,-0.01515978111722792,9.407303956,Electric Power
2011-04-29,2011-05-02,momentum,LS,ELET3,S,-0.055057127520895636,-0.045707070707070696,0.009350056813824935,13.67745176,Electric Power
2011-04-29,2011-05-02,momentum,LS,ENEV3,S,-0.01587301587301587,-0.0038461538461538394,0.012026862026862031,127.3707974,Electric Power
2011-04-29,2011-05-02,momentum,LS,EZTC3,L,0.04546281142025823,0.04312354312354313,-0.0023392682967151002,6.525109137,Construction
