month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-09-29,2017-10-02,momentum,D10,BBAS3,L,SELL,-0.026143790849673207,9.860538945,-1591,-15688.117461495
2017-09-29,2017-10-02,momentum,D10,BEEF3,L,BUY,0.027777777777777776,7.921918737,2104,16667.717022648
2017-09-29,2017-10-02,momentum,D10,BRAP4,L,BUY,0.0016339869281045694,4.588216782,214,981.878391348
2017-09-29,2017-10-02,momentum,D10,BRSR6,L,BUY,0.0016339869281045694,9.741191758,101,983.8603675579999
2017-09-29,2017-10-02,momentum,D10,ENAT3,L,BUY,0.027777777777777776,4.823731238,3455,16665.99142729
2017-09-29,2017-10-02,momentum,D10,FESA4,L,BUY,0.027777777777777776,2.403022018,6936,16667.360716848
2017-09-29,2017-10-02,momentum,D10,FLRY3,L,BUY,0.0016339869281045694,19.63891494,50,981.945747
2017-09-29,2017-10-02,momentum,D10,GOLL54,L,SELL,-0.026143790849673207,0.175412791,-89425,-15686.288835175
2017-09-29,2017-10-02,momentum,D10,HBOR3,L,SELL,-0.019607843137254905,10.10678725,-1164,-11764.300359
2017-09-29,2017-10-02,momentum,D10,LIGT3,L,BUY,0.0016339869281045694,18.37233077,53,973.73353081
2017-09-29,2017-10-02,momentum,D10,LINX3,L,SELL,-0.026143790849673207,18.90657517,-830,-15692.4573911
2017-09-29,2017-10-02,momentum,D10,MDIA3,L,SELL,-0.026143790849673207,42.22642943,-371,-15666.00531853
2017-09-29,2017-10-02,momentum,D10,MGLU3,L,BUY,0.0016339869281045694,22.41599812,44,986.3039172800001
2017-09-29,2017-10-02,momentum,D10,PETR4,L,SELL,-0.026143790849673207,4.024555005,-3898,-15687.71540949
2017-09-29,2017-10-02,momentum,D10,QUAL3,L,BUY,0.027777777777777776,26.44884829,630,16662.7744227
2017-09-29,2017-10-02,momentum,D10,RSID3,L,SELL,-0.026143790849673207,7.37,-2128,-15683.36
2017-09-29,2017-10-02,momentum,D10,SEER3,L,BUY,0.0016339869281045694,25.57215224,38,971.74178512
2017-09-29,2017-10-02,momentum,D10,TGMA3,L,BUY,0.027777777777777776,12.80833252,1301,16663.64060852
2017-09-29,2017-10-02,momentum,D10,WIZC3,L,BUY,0.027777777777777776,9.713009888,1716,16667.524967808
2017-09-29,2017-10-02,momentum,LS,B3SA3,S,BUY,0.011787308067266355,5.975636385,1184,7075.15347984
2017-09-29,2017-10-02,momentum,LS,BBAS3,,SELL,-0.013050762429135743,9.860538945,-794,-7829.26792233
2017-09-29,2017-10-02,momentum,LS,BBSE3,S,BUY,0.00013697382670906666,14.3224839,6,85.9349034
2017-09-29,2017-10-02,momentum,LS,BEEF3,L,BUY,0.009746449940807615,7.921918737,738,5846.376027906001
2017-09-29,2017-10-02,momentum,LS,BRAP4,L,SELL,-0.004421225866222806,4.588216782,-578,-2651.9892999959998
2017-09-29,2017-10-02,momentum,LS,BRFS3,S,BUY,9.535194566487558e-05,44.60777097,1,44.60777097
2017-09-29,2017-10-02,momentum,LS,BRSR6,L,BUY,0.009746449940807615,9.741191758,600,5844.7150548
2017-09-29,2017-10-02,momentum,LS,CIEL3,S,BUY,4.1621881044191095e-05,14.83132237,2,29.66264474
2017-09-29,2017-10-02,momentum,LS,CSNA3,S,BUY,0.00013697382670906666,5.634210244,15,84.51315366
2017-09-29,2017-10-02,momentum,LS,CVCB3,L,SELL,-4.994625725303348e-05,36.41573416,-1,-36.41573416
2017-09-29,2017-10-02,momentum,LS,DMMO3,S,BUY,0.022465204600195604,10.75506758,1253,13476.09967774
2017-09-29,2017-10-02,momentum,LS,EGIE3,S,BUY,0.011787308067266355,18.06141583,392,7080.07500536
2017-09-29,2017-10-02,momentum,LS,ELET3,S,SELL,-0.011608712359513098,15.02546225,-464,-6971.814484
2017-09-29,2017-10-02,momentum,LS,EMBR3,L,SELL,-0.0010669671206416445,17.79613198,-36,-640.6607512799999
2017-09-29,2017-10-02,momentum,LS,ENAT3,L,BUY,0.019866712317440794,4.823731238,2471,11919.439889098
2017-09-29,2017-10-02,momentum,LS,FESA4,L,BUY,0.009746449940807615,2.403022018,2434,5848.955591812
2017-09-29,2017-10-02,momentum,LS,FLRY3,L,SELL,-0.004421225866222806,19.63891494,-135,-2651.2535169
2017-09-29,2017-10-02,momentum,LS,GOAU4,L,SELL,-0.0010669671206416445,2.986663517,-214,-639.145992638
2017-09-29,2017-10-02,momentum,LS,GRND3,L,SELL,-0.001116913377894678,5.13997484,-130,-668.1967291999999
2017-09-29,2017-10-02,momentum,LS,HGTX3,S,SELL,-0.01165033424055729,25.60743844,-273,-6990.83069412
2017-09-29,2017-10-02,momentum,LS,JBSS3,S,SELL,-0.011608712359513098,5.736572556,-1214,-6964.199082984
2017-09-29,2017-10-02,momentum,LS,LEVE3,S,SELL,-0.011608712359513098,8.560803493,-814,-6968.494043302
2017-09-29,2017-10-02,momentum,LS,LIGT3,L,SELL,-0.004421225866222806,18.37233077,-144,-2645.61563088
2017-09-29,2017-10-02,momentum,LS,LINX3,S,SELL,-0.023683253273653143,18.90657517,-752,-14217.74452784
2017-09-29,2017-10-02,momentum,LS,MDIA3,L,SELL,-0.014117729549777388,42.22642943,-201,-8487.51231543
2017-09-29,2017-10-02,momentum,LS,MGLU3,L,SELL,-0.004421225866222806,22.41599812,-118,-2645.08777816
2017-09-29,2017-10-02,momentum,LS,ODPV3,,BUY,0.011745686186222166,9.648173397,730,7043.16657981
2017-09-29,2017-10-02,momentum,LS,QUAL3,L,BUY,0.009746449940807615,26.44884829,221,5845.19547209
2017-09-29,2017-10-02,momentum,LS,SEER3,L,SELL,-0.004421225866222806,25.57215224,-104,-2659.50383296
2017-09-29,2017-10-02,momentum,LS,STBP3,S,SELL,-0.01165033424055729,2.358957919,-2963,-6989.592313996999
2017-09-29,2017-10-02,momentum,LS,TGMA3,L,BUY,0.009746449940807615,12.80833252,457,5853.40796164
2017-09-29,2017-10-02,momentum,LS,TPIS3,S,BUY,4.1621881044191095e-05,11.63135709,2,23.26271418
2017-09-29,2017-10-02,momentum,LS,TUPY3,L,SELL,-4.994625725303348e-05,13.13855766,-2,-26.27711532
2017-09-29,2017-10-02,momentum,LS,UGPA3,,BUY,0.011745686186222166,30.23255073,233,7044.18432009
2017-09-29,2017-10-02,momentum,LS,VLID3,S,BUY,0.00013697382670906666,13.62102707,6,81.72616242000001
2017-09-29,2017-10-02,momentum,LS,WIZC3,L,SELL,-0.004421225866222806,9.713009888,-273,-2651.651699424
