month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2018-04-30,2018-05-02,D10,ANIM3,-348,0,-1044,1.0
2018-04-30,2018-05-02,D10,BRAP4,1869,0,5607,1.0
2018-04-30,2018-05-02,D10,CZLT33,382,0,1146,1.0
2018-04-30,2018-05-02,D10,ELET3,907,0,2722,1.0
2018-04-30,2018-05-02,D10,ENGI11,-85,0,-255,1.0
2018-04-30,2018-05-02,D10,EZTC3,-150,0,-450,1.0
2018-04-30,2018-05-02,D10,FESA4,-4507,0,-13520,1.0
2018-04-30,2018-05-02,D10,GOLL54,-8216,0,-24649,1.0
2018-04-30,2018-05-02,D10,MGLU3,-64,0,-193,1.0
2018-04-30,2018-05-02,D10,PRIO3,-1440,0,-4319,1.0
2018-04-30,2018-05-02,D10,PSSA3,-136,0,-407,1.0
2018-04-30,2018-05-02,D10,RAPT4,2039,0,6118,1.0
2018-04-30,2018-05-02,D10,RENT3,-91,0,-273,1.0
2018-04-30,2018-05-02,D10,SEER3,-1113,0,-3338,1.0
2018-04-30,2018-05-02,D10,TGMA3,-1018,0,-3053,1.0
2018-04-30,2018-05-02,D10,USIM5,1547,0,4642,1.0
2018-04-30,2018-05-02,D10,VULC3,-345,0,-1034,1.0
2018-04-30,2018-05-02,D10,YDUQ3,-79,0,-236,1.0
2018-04-30,2018-05-02,LS,AMAR3,-228,0,-684,1.0
2018-04-30,2018-05-02,LS,ANIM3,-152,0,-506,0.8754325259515571
2018-04-30,2018-05-02,LS,ANIM3,-152,1,-72,0.1245674740484429
2018-04-30,2018-05-02,LS,ANIM3,-152,2,123,0.0
2018-04-30,2018-05-02,LS,B3SA3,-22,1,-67,1.0
2018-04-30,2018-05-02,LS,BRAP4,697,0,2091,1.0
2018-04-30,2018-05-02,LS,BRFS3,-250,0,-664,0.8865153538050734
2018-04-30,2018-05-02,LS,BRFS3,-250,2,-85,0.11348464619492657
2018-04-30,2018-05-02,LS,BRML3,598,0,1794,1.0
2018-04-30,2018-05-02,LS,CIEL3,28,0,140,1.0
2018-04-30,2018-05-02,LS,CIEL3,28,1,-55,0.0
2018-04-30,2018-05-02,LS,CMIG4,-438,1,-341,0.2597105864432597
2018-04-30,2018-05-02,LS,CMIG4,-438,2,-972,0.7402894135567403
2018-04-30,2018-05-02,LS,CPLE6,3977,0,11931,1.0
2018-04-30,2018-05-02,LS,CSAN3,-84,2,-251,1.0
2018-04-30,2018-05-02,LS,CSMG3,-28,1,-85,1.0
2018-04-30,2018-05-02,LS,CSNA3,-62,0,360,0.0
2018-04-30,2018-05-02,LS,CSNA3,-62,1,-142,0.2600732600732601
2018-04-30,2018-05-02,LS,CSNA3,-62,2,-404,0.73992673992674
2018-04-30,2018-05-02,LS,CZLT33,142,0,427,1.0
2018-04-30,2018-05-02,LS,ELET3,338,0,1015,1.0
2018-04-30,2018-05-02,LS,ELPL3,148,0,527,1.0
2018-04-30,2018-05-02,LS,ELPL3,148,1,-21,0.0
2018-04-30,2018-05-02,LS,ELPL3,148,2,-61,0.0
2018-04-30,2018-05-02,LS,EMBR3,228,0,810,1.0
2018-04-30,2018-05-02,LS,EMBR3,228,1,-33,0.0
2018-04-30,2018-05-02,LS,EMBR3,228,2,-93,0.0
2018-04-30,2018-05-02,LS,ENGI11,-37,0,-124,0.8732394366197183
2018-04-30,2018-05-02,LS,ENGI11,-37,1,-18,0.1267605633802817
2018-04-30,2018-05-02,LS,ENGI11,-37,2,30,0.0
2018-04-30,2018-05-02,LS,EQTL3,20,2,59,1.0
2018-04-30,2018-05-02,LS,EZTC3,-83,0,-218,0.8755020080321285
2018-04-30,2018-05-02,LS,EZTC3,-83,1,-31,0.12449799196787148
2018-04-30,2018-05-02,LS,FESA4,-1719,0,-5244,0.9769001490312966
2018-04-30,2018-05-02,LS,FESA4,-1719,1,-124,0.023099850968703428
2018-04-30,2018-05-02,LS,FESA4,-1719,2,212,0.0
2018-04-30,2018-05-02,LS,GOLL54,966,2,2898,1.0
2018-04-30,2018-05-02,LS,HBOR3,-1033,0,-2642,0.8522580645161291
2018-04-30,2018-05-02,LS,HBOR3,-1033,1,-119,0.038387096774193545
2018-04-30,2018-05-02,LS,HBOR3,-1033,2,-339,0.10935483870967742
2018-04-30,2018-05-02,LS,HGTX3,-305,0,-915,1.0
2018-04-30,2018-05-02,LS,JBSS3,2743,0,3032,0.368408262454435
2018-04-30,2018-05-02,LS,JBSS3,2743,1,2599,0.3157958687727825
2018-04-30,2018-05-02,LS,JBSS3,2743,2,2599,0.3157958687727825
2018-04-30,2018-05-02,LS,LAME3,63,0,313,1.0
2018-04-30,2018-05-02,LS,LAME3,63,1,-124,0.0
2018-04-30,2018-05-02,LS,LCAM3,-587,2,-1760,1.0
2018-04-30,2018-05-02,LS,LEVE3,-584,0,-1494,0.8522532800912721
2018-04-30,2018-05-02,LS,LEVE3,-584,1,-67,0.03822019395322305
2018-04-30,2018-05-02,LS,LEVE3,-584,2,-192,0.10952652595550486
2018-04-30,2018-05-02,LS,LIGT3,-325,0,-974,1.0
2018-04-30,2018-05-02,LS,LINX3,11,2,33,1.0
2018-04-30,2018-05-02,LS,MGLU3,-28,0,-93,0.8773584905660378
2018-04-30,2018-05-02,LS,MGLU3,-28,1,-13,0.12264150943396226
2018-04-30,2018-05-02,LS,MGLU3,-28,2,23,0.0
2018-04-30,2018-05-02,LS,MOTV3,-34,0,196,0.0
2018-04-30,2018-05-02,LS,MOTV3,-34,1,-77,0.25838926174496646
2018-04-30,2018-05-02,LS,MOTV3,-34,2,-221,0.7416107382550335
2018-04-30,2018-05-02,LS,MOVI3,-39,1,-116,1.0
2018-04-30,2018-05-02,LS,NEXP3,-26,0,-69,0.8846153846153846
2018-04-30,2018-05-02,LS,NEXP3,-26,2,-9,0.11538461538461539
2018-04-30,2018-05-02,LS,PARD3,-7,1,-20,1.0
2018-04-30,2018-05-02,LS,PRIO3,-627,0,-2092,0.8753138075313808
2018-04-30,2018-05-02,LS,PRIO3,-627,1,-298,0.12468619246861924
2018-04-30,2018-05-02,LS,PRIO3,-627,2,508,0.0
2018-04-30,2018-05-02,LS,PSSA3,-59,0,-197,0.8755555555555555
2018-04-30,2018-05-02,LS,PSSA3,-59,1,-28,0.12444444444444444
2018-04-30,2018-05-02,LS,PSSA3,-59,2,48,0.0
2018-04-30,2018-05-02,LS,QUAL3,-8,1,-24,1.0
2018-04-30,2018-05-02,LS,RAPT4,797,0,2282,0.953614709569578
2018-04-30,2018-05-02,LS,RAPT4,797,2,111,0.04638529043042206
2018-04-30,2018-05-02,LS,RENT3,-50,0,-132,0.8741721854304636
2018-04-30,2018-05-02,LS,RENT3,-50,1,-19,0.12582781456953643
2018-04-30,2018-05-02,LS,SEER3,-432,0,-1295,1.0
2018-04-30,2018-05-02,LS,SMTO3,468,0,1405,1.0
2018-04-30,2018-05-02,LS,TGMA3,-404,0,-1184,0.976897689768977
2018-04-30,2018-05-02,LS,TGMA3,-404,1,-28,0.0231023102310231
2018-04-30,2018-05-02,LS,TPIS3,576,2,1728,1.0
2018-04-30,2018-05-02,LS,UGPA3,-245,0,-651,0.8857142857142857
2018-04-30,2018-05-02,LS,UGPA3,-245,2,-84,0.11428571428571428
2018-04-30,2018-05-02,LS,USIM5,605,0,1731,0.9537190082644628
2018-04-30,2018-05-02,LS,USIM5,605,2,84,0.04628099173553719
2018-04-30,2018-05-02,LS,VLID3,464,0,1450,1.0
2018-04-30,2018-05-02,LS,VLID3,464,1,-59,0.0
2018-04-30,2018-05-02,LS,VULC3,-150,0,-501,0.8758741258741258
2018-04-30,2018-05-02,LS,VULC3,-150,1,-71,0.12412587412587413
2018-04-30,2018-05-02,LS,VULC3,-150,2,122,0.0
2018-04-30,2018-05-02,LS,WIZC3,-54,0,309,0.0
2018-04-30,2018-05-02,LS,WIZC3,-54,1,-122,0.25957446808510637
2018-04-30,2018-05-02,LS,WIZC3,-54,2,-348,0.7404255319148936
2018-04-30,2018-05-02,LS,YDUQ3,-34,0,-114,0.8769230769230769
2018-04-30,2018-05-02,LS,YDUQ3,-34,1,-16,0.12307692307692308
2018-04-30,2018-05-02,LS,YDUQ3,-34,2,28,0.0
