month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2023-11-30,2023-12-01,momentum,D10,ABEV3,L,0.041812865497076045,0.02777777777777779,-0.014035087719298253,11.98264123,Food & Beverage
2023-11-30,2023-12-01,momentum,D10,BBAS3,L,0.013888888888888895,0.013888888888888895,0.0,23.55870459,Financial Services
2023-11-30,2023-12-01,momentum,D10,BRFS3,L,0.0,0.015151515151515159,0.015151515151515159,14.20443743,Food & Beverage
2023-11-30,2023-12-01,momentum,D10,BRPR3,L,0.027923976608187146,0.013888888888888895,-0.014035087719298253,,Other
2023-11-30,2023-12-01,momentum,D10,BRSR6,L,0.014035087719298253,0.0,-0.014035087719298253,10.58389581,Financial Services
2023-11-30,2023-12-01,momentum,D10,CEAB3,L,0.041812865497076045,0.04292929292929295,0.0011164274322169067,7.845698192,Trade
2023-11-30,2023-12-01,momentum,D10,CPLE6,L,0.013888888888888895,0.013888888888888895,0.0,8.774785747,Electric Power
2023-11-30,2023-12-01,momentum,D10,CSMG3,L,0.027923976608187146,0.013888888888888895,-0.014035087719298253,15.03312613,Other
2023-11-30,2023-12-01,momentum,D10,CSNA3,L,0.02777777777777779,0.02777777777777779,0.0,14.95204382,Basic & Fabricated Metal
2023-11-30,2023-12-01,momentum,D10,CURY3,L,0.014035087719298253,0.0,-0.014035087719298253,15.11366928,Construction
2023-11-30,2023-12-01,momentum,D10,CXSE3,L,0.02777777777777779,0.04292929292929295,0.015151515151515159,10.04822098,Financial Services
2023-11-30,2023-12-01,momentum,D10,GGBR4,L,0.041812865497076045,0.02777777777777779,-0.014035087719298253,17.18923238,Basic & Fabricated Metal
2023-11-30,2023-12-01,momentum,D10,GOAU4,L,0.027923976608187146,0.013888888888888895,-0.014035087719298253,9.706086394,Basic & Fabricated Metal
2023-11-30,2023-12-01,momentum,D10,INTB3,L,0.013888888888888895,0.013888888888888895,0.0,20.36686644,Electric Electron
2023-11-30,2023-12-01,momentum,D10,IRBR3,L,0.013888888888888895,0.02904040404040405,0.015151515151515159,50.74,Financial Services
2023-11-30,2023-12-01,momentum,D10,KEPL3,L,0.0,0.015151515151515159,0.015151515151515159,9.501224004,Basic & Fabricated Metal
2023-11-30,2023-12-01,momentum,D10,LEVE3,L,0.041812865497076045,0.04292929292929295,0.0011164274322169067,27.51145429,Vehicle & Parts
2023-11-30,2023-12-01,momentum,D10,LIGT3,L,0.024415204678362584,0.013888888888888895,-0.01052631578947369,6.02,Electric Power
2023-11-30,2023-12-01,momentum,D10,MDIA3,L,0.027923976608187146,0.013888888888888895,-0.014035087719298253,33.69716584,Food & Beverage
2023-11-30,2023-12-01,momentum,D10,NEOE3,L,0.013888888888888895,0.02904040404040405,0.015151515151515159,17.93784639,Electric Power
2023-11-30,2023-12-01,momentum,D10,ONCO3,L,0.041812865497076045,0.02777777777777779,-0.014035087719298253,10.9,Other
2023-11-30,2023-12-01,momentum,D10,OPCT3,L,0.027923976608187146,0.02904040404040405,0.0011164274322169067,5.74,Mining
2023-11-30,2023-12-01,momentum,D10,PETR4,L,0.013888888888888895,0.02904040404040405,0.015151515151515159,27.64778453,Oil & Gas
2023-11-30,2023-12-01,momentum,D10,PLPL3,L,0.041812865497076045,0.04292929292929295,0.0011164274322169067,9.606856559,Construction
2023-11-30,2023-12-01,momentum,D10,POMO4,L,0.041812865497076045,0.04292929292929295,0.0011164274322169067,4.467428187,Vehicle & Parts
2023-11-30,2023-12-01,momentum,D10,POSI3,L,0.013888888888888895,0.02904040404040405,0.015151515151515159,6.110754114,Electric Electron
2023-11-30,2023-12-01,momentum,D10,PRIO3,L,0.041812865497076045,0.02777777777777779,-0.014035087719298253,46.00610569,Oil & Gas
2023-11-30,2023-12-01,momentum,D10,PRNR3,L,0.013888888888888895,0.013888888888888895,0.0,11.54277608,Construction
2023-11-30,2023-12-01,momentum,D10,PSSA3,L,0.014035087719298253,0.0,-0.014035087719298253,25.51252697,Financial Services
2023-11-30,2023-12-01,momentum,D10,RADL3,L,0.014035087719298253,0.015151515151515159,0.0011164274322169067,27.26518898,Trade
2023-11-30,2023-12-01,momentum,D10,RANI3,L,0.041812865497076045,0.04292929292929295,0.0011164274322169067,8.84402522,Pulp & Paper
