month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2012-04-30,2012-05-02,momentum,D10,APER3,L,0.025641025641025647,0.025641025641025647,0.0,298.6401137,Financial Services
2012-04-30,2012-05-02,momentum,D10,BPAN4,L,0.025641025641025647,0.025641025641025647,0.0,4.870512936,Financial Services
2012-04-30,2012-05-02,momentum,D10,BRSR6,L,0.04945054945054946,0.02380952380952382,-0.025641025641025647,6.20447123,Financial Services
2012-04-30,2012-05-02,momentum,D10,CNFB4,L,0.04945054945054946,0.07072714519523031,0.02127659574468085,5.9,Basic & Fabricated Metal
2012-04-30,2012-05-02,momentum,D10,CRUZ3,L,0.07509157509157512,0.0778193437767906,0.0027277686852154822,25.5725856,Other
2012-04-30,2012-05-02,momentum,D10,CSMG3,L,0.051282051282051294,0.05400981996726678,0.0027277686852154822,6.107853492,Other
2012-04-30,2012-05-02,momentum,D10,CTIP3,L,0.04945054945054946,0.05217831813576495,0.0027277686852154822,24.21278661,Financial Services
2012-04-30,2012-05-02,momentum,D10,ENEV3,L,0.07509157509157512,0.0778193437767906,0.0027277686852154822,188.1756481,Electric Power
2012-04-30,2012-05-02,momentum,D10,EZTC3,L,0.07509157509157512,0.0778193437767906,0.0027277686852154822,8.813191451,Construction
2012-04-30,2012-05-02,momentum,D10,LAME3,L,0.025641025641025647,0.025641025641025647,0.0,3.210218531,Trade
2012-04-30,2012-05-02,momentum,D10,MMXM3,L,0.0,0.02836879432624113,0.02836879432624113,1338.844644,Mining
2012-04-30,2012-05-02,momentum,D10,MPLU3,L,0.02380952380952382,0.02380952380952382,0.0,26.00235514,Other
2012-04-30,2012-05-02,momentum,D10,MYPK3,L,0.025641025641025647,0.025641025641025647,0.0,21.54236914,Vehicle & Parts
2012-04-30,2012-05-02,momentum,D10,ODPV3,L,0.04945054945054946,0.02380952380952382,-0.025641025641025647,5.24324946,Other
2012-04-30,2012-05-02,momentum,D10,POMO4,L,0.04945054945054946,0.02380952380952382,-0.025641025641025647,2.598756052,Vehicle & Parts
2012-04-30,2012-05-02,momentum,D10,RADL3,L,0.0,0.02836879432624113,0.02836879432624113,3.455322567,Trade
2012-04-30,2012-05-02,momentum,D10,RPMG3,L,0.07509157509157512,0.0778193437767906,0.0027277686852154822,23.25322603,Oil & Gas
2012-04-30,2012-05-02,momentum,D10,SBSP3,L,0.04945054945054946,0.05217831813576495,0.0027277686852154822,17.84079245,Other
2012-04-30,2012-05-02,momentum,D10,TCSA3,L,0.04945054945054946,0.02380952380952382,-0.025641025641025647,64.53515053,Construction
2012-04-30,2012-05-02,momentum,D10,TIMS3,L,0.051282051282051294,0.05400981996726678,0.0027277686852154822,6.808743961,Telecommunication
2012-04-30,2012-05-02,momentum,D10,VALE3,L,0.07509157509157512,0.04945054945054946,-0.025641025641025647,18.03201734,Mining
2012-04-30,2012-05-02,momentum,D10,VSTE3,L,0.04945054945054946,0.0778193437767906,0.02836879432624113,609.098832,Textile
2012-04-30,2012-05-02,momentum,LS,AEDU3,S,-0.0465225664101038,-0.048071284593754,-0.0015487181836501968,8.421821454,Other
