month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2021-01-29,2021-02-01,momentum,D10,AESB3,L,0.033650793650793646,0.03253968253968253,-0.0011111111111111183,16.30815084,Electric Power
2021-01-29,2021-02-01,momentum,D10,ALPA4,L,0.05031746031746031,0.04920634920634919,-0.0011111111111111183,38.34507496,Textile
2021-01-29,2021-02-01,momentum,D10,AMER3,L,0.033650793650793646,0.015873015873015865,-0.01777777777777778,8237.956683,Trade
2021-01-29,2021-02-01,momentum,D10,AZZA3,L,0.0,0.016666666666666663,0.016666666666666663,65.36246331,Textile
2021-01-29,2021-02-01,momentum,D10,B3SA3,L,0.05031746031746031,0.03253968253968253,-0.01777777777777778,16.84738136,Financial Services
2021-01-29,2021-02-01,momentum,D10,BHIA3,L,0.05031746031746031,0.04920634920634919,-0.0011111111111111183,373.75,Trade
2021-01-29,2021-02-01,momentum,D10,BIDI3,L,0.03253968253968253,0.04920634920634919,0.016666666666666663,15.13369036,Financial Services
2021-01-29,2021-02-01,momentum,D10,BRAP4,L,0.03253968253968253,0.04920634920634919,0.016666666666666663,14.19116295,Other
2021-01-29,2021-02-01,momentum,D10,CAML3,L,0.05031746031746031,0.04920634920634919,-0.0011111111111111183,9.057323337,Food & Beverage
2021-01-29,2021-02-01,momentum,D10,CSAN3,L,0.016666666666666663,0.016666666666666663,0.0,17.03382959,Oil & Gas
2021-01-29,2021-02-01,momentum,D10,CSNA3,L,0.016666666666666663,0.016666666666666663,0.0,19.09474768,Basic & Fabricated Metal
2021-01-29,2021-02-01,momentum,D10,CSUD3,L,0.05031746031746031,0.04920634920634919,-0.0011111111111111183,11.58399576,Other
2021-01-29,2021-02-01,momentum,D10,DEXP3,L,0.05031746031746031,0.04920634920634919,-0.0011111111111111183,5.814210858,Other
2021-01-29,2021-02-01,momentum,D10,ENEV3,L,0.05031746031746031,0.04920634920634919,-0.0011111111111111183,15.7775,Electric Power
2021-01-29,2021-02-01,momentum,D10,ISAE4,L,0.016666666666666663,0.033333333333333326,0.016666666666666663,18.24268345,Electric Power
2021-01-29,2021-02-01,momentum,D10,JHSF3,L,0.05031746031746031,0.03253968253968253,-0.01777777777777778,5.279365874,Construction
2021-01-29,2021-02-01,momentum,D10,KEPL3,L,0.033650793650793646,0.015873015873015865,-0.01777777777777778,3.41127595,Basic & Fabricated Metal
2021-01-29,2021-02-01,momentum,D10,KLBN11,L,0.01777777777777778,0.0,-0.01777777777777778,20.37291132,Pulp & Paper
2021-01-29,2021-02-01,momentum,D10,LCAM3,L,0.015873015873015865,0.015873015873015865,0.0,24.72092133,Other
2021-01-29,2021-02-01,momentum,D10,LOGG3,L,0.0,0.016666666666666663,0.016666666666666663,26.97853104,Construction
2021-01-29,2021-02-01,momentum,D10,MBRF3,L,0.034444444444444444,0.033333333333333326,-0.0011111111111111183,8.249132373,Food & Beverage
2021-01-29,2021-02-01,momentum,D10,MGLU3,L,0.05031746031746031,0.04920634920634919,-0.0011111111111111183,247.5596421,Trade
2021-01-29,2021-02-01,momentum,D10,OIBR3,L,0.05031746031746031,0.04920634920634919,-0.0011111111111111183,211.0398911,Telecommunication
2021-01-29,2021-02-01,momentum,D10,PRIO3,L,0.05031746031746031,0.04920634920634919,-0.0011111111111111183,14.41884067,Oil & Gas
2021-01-29,2021-02-01,momentum,D10,RCSL4,L,0.015873015873015865,0.015873015873015865,0.0,18.58715947,Vehicle & Parts
2021-01-29,2021-02-01,momentum,D10,RENT3,L,0.016666666666666663,0.016666666666666663,0.0,56.98781008,Other
2021-01-29,2021-02-01,momentum,D10,SHUL4,L,0.034444444444444444,0.033333333333333326,-0.0011111111111111183,2.687002303,Vehicle & Parts
2021-01-29,2021-02-01,momentum,D10,SIMH3,L,0.045873015873015864,0.04920634920634919,0.003333333333333327,8.148899956,Transportation Services
2021-01-29,2021-02-01,momentum,D10,TAEE11,L,0.0,0.016666666666666663,0.016666666666666663,20.09975144,Electric Power
2021-01-29,2021-02-01,momentum,D10,TASA4,L,0.033650793650793646,0.03253968253968253,-0.0011111111111111183,13.13631974,Basic & Fabricated Metal
2021-01-29,2021-02-01,momentum,D10,TEND3,L,0.015873015873015865,0.015873015873015865,0.0,28.55557952,Construction
2021-01-29,2021-02-01,momentum,LS,AALR3,S,-0.01144842978779289,-0.01344801622554899,-0.0019995864377561,10.85,Other
