month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-01-31,2014-02-03,D10,AEDU3,24,0,72,1.0
2014-01-31,2014-02-03,D10,ALPA4,2225,0,6674,1.0
2014-01-31,2014-02-03,D10,AMER3,-8,0,-24,1.0
2014-01-31,2014-02-03,D10,BRFS3,-386,0,-1159,1.0
2014-01-31,2014-02-03,D10,COCE5,-480,0,-1439,1.0
2014-01-31,2014-02-03,D10,COGN3,39,0,118,1.0
2014-01-31,2014-02-03,D10,DAGB33,46,0,137,1.0
2014-01-31,2014-02-03,D10,EMBR3,899,0,2696,1.0
2014-01-31,2014-02-03,D10,EZTC3,1361,0,4082,1.0
2014-01-31,2014-02-03,D10,GRND3,121,0,364,1.0
2014-01-31,2014-02-03,D10,KEPL3,3898,0,11693,1.0
2014-01-31,2014-02-03,D10,LAND3,-655,0,-1964,1.0
2014-01-31,2014-02-03,D10,PFRM3,28,0,83,1.0
2014-01-31,2014-02-03,D10,PSSA3,41,0,123,1.0
2014-01-31,2014-02-03,D10,SIMH3,121,0,363,1.0
2014-01-31,2014-02-03,D10,USIM5,-1693,0,-5080,1.0
2014-01-31,2014-02-03,D10,VALE3,20,0,59,1.0
2014-01-31,2014-02-03,D10,YDUQ3,23,0,69,1.0
2014-01-31,2014-02-03,LS,AEDU3,-17,0,-72,0.75
2014-01-31,2014-02-03,LS,AEDU3,-17,1,46,0.0
2014-01-31,2014-02-03,LS,AEDU3,-17,2,-24,0.25
2014-01-31,2014-02-03,LS,ALPA4,901,0,2704,1.0
2014-01-31,2014-02-03,LS,AMAR3,-13,2,-38,1.0
2014-01-31,2014-02-03,LS,AMER3,-3,0,-10,1.0
2014-01-31,2014-02-03,LS,ARTR3,-6,2,-19,1.0
2014-01-31,2014-02-03,LS,AZZA3,-355,0,-1066,1.0
2014-01-31,2014-02-03,LS,B3SA3,-353,2,-1060,1.0
2014-01-31,2014-02-03,LS,BBAS3,-45,0,-195,0.7471264367816092
2014-01-31,2014-02-03,LS,BBAS3,-45,1,126,0.0
2014-01-31,2014-02-03,LS,BBAS3,-45,2,-66,0.25287356321839083
2014-01-31,2014-02-03,LS,BBDC4,-63,1,-189,1.0
2014-01-31,2014-02-03,LS,BISA3,-76,0,2208,0.0
2014-01-31,2014-02-03,LS,BISA3,-76,1,-789,0.323758719737382
2014-01-31,2014-02-03,LS,BISA3,-76,2,-1648,0.676241280262618
2014-01-31,2014-02-03,LS,BPHA3,-31,0,-80,0.8602150537634409
2014-01-31,2014-02-03,LS,BPHA3,-31,1,-4,0.043010752688172046
2014-01-31,2014-02-03,LS,BPHA3,-31,2,-9,0.0967741935483871
2014-01-31,2014-02-03,LS,BRFS3,-167,0,-501,1.0
2014-01-31,2014-02-03,LS,BRSR6,225,0,676,1.0
2014-01-31,2014-02-03,LS,COGN3,-27,0,-117,0.7452229299363057
2014-01-31,2014-02-03,LS,COGN3,-27,1,76,0.0
2014-01-31,2014-02-03,LS,COGN3,-27,2,-40,0.25477707006369427
2014-01-31,2014-02-03,LS,CSMG3,1687,0,5060,1.0
2014-01-31,2014-02-03,LS,CSNA3,1345,0,4035,1.0
2014-01-31,2014-02-03,LS,CTIP3,312,2,936,1.0
2014-01-31,2014-02-03,LS,DAGB33,19,0,55,0.9649122807017544
2014-01-31,2014-02-03,LS,DAGB33,19,1,2,0.03508771929824561
2014-01-31,2014-02-03,LS,DAGB33,19,2,-1,0.0
2014-01-31,2014-02-03,LS,EMBR3,364,0,1092,1.0
2014-01-31,2014-02-03,LS,ENEV3,-2,0,64,0.0
2014-01-31,2014-02-03,LS,ENEV3,-2,1,-23,0.32857142857142857
2014-01-31,2014-02-03,LS,ENEV3,-2,2,-47,0.6714285714285714
2014-01-31,2014-02-03,LS,EZTC3,559,0,1654,0.9700879765395894
2014-01-31,2014-02-03,LS,EZTC3,559,1,51,0.029912023460410556
2014-01-31,2014-02-03,LS,EZTC3,559,2,-26,0.0
2014-01-31,2014-02-03,LS,GOLL54,-54420,0,-163259,1.0
2014-01-31,2014-02-03,LS,GRND3,-84,0,-363,0.7469135802469136
2014-01-31,2014-02-03,LS,GRND3,-84,1,234,0.0
2014-01-31,2014-02-03,LS,GRND3,-84,2,-123,0.25308641975308643
2014-01-31,2014-02-03,LS,HGTX3,-18,1,-54,1.0
2014-01-31,2014-02-03,LS,HYPE3,-10,2,-30,1.0
2014-01-31,2014-02-03,LS,KEPL3,174,0,897,0.40735694822888285
2014-01-31,2014-02-03,LS,KEPL3,174,1,1305,0.5926430517711172
2014-01-31,2014-02-03,LS,KEPL3,174,2,-1680,0.0
2014-01-31,2014-02-03,LS,LAND3,-283,0,-850,1.0
2014-01-31,2014-02-03,LS,MBRF3,-40,0,1151,0.0
2014-01-31,2014-02-03,LS,MBRF3,-40,1,-411,0.3236220472440945
2014-01-31,2014-02-03,LS,MBRF3,-40,2,-859,0.6763779527559055
2014-01-31,2014-02-03,LS,MMXM3,27,1,49,0.6049382716049383
2014-01-31,2014-02-03,LS,MMXM3,27,2,32,0.3950617283950617
2014-01-31,2014-02-03,LS,MPLU3,-6,0,171,0.0
2014-01-31,2014-02-03,LS,MPLU3,-6,1,-61,0.324468085106383
2014-01-31,2014-02-03,LS,MPLU3,-6,2,-127,0.675531914893617
2014-01-31,2014-02-03,LS,OGXP3,-3,0,94,0.0
2014-01-31,2014-02-03,LS,OGXP3,-3,1,-34,0.3269230769230769
2014-01-31,2014-02-03,LS,OGXP3,-3,2,-70,0.6730769230769231
2014-01-31,2014-02-03,LS,OSXB3,215,0,237,0.3674418604651163
2014-01-31,2014-02-03,LS,OSXB3,215,1,219,0.3395348837209302
2014-01-31,2014-02-03,LS,OSXB3,215,2,189,0.2930232558139535
2014-01-31,2014-02-03,LS,PFRM3,-19,0,-83,0.7477477477477478
2014-01-31,2014-02-03,LS,PFRM3,-19,1,54,0.0
2014-01-31,2014-02-03,LS,PFRM3,-19,2,-28,0.25225225225225223
