month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2022-10-31,2022-11-01,0,momentum,D10,AALR3,L,0.041666666666666685,0.03846153846153848,-0.0032051282051282076,reweight,Other,10,0,21.25,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,ASAI3,L,0.041666666666666685,0.03846153846153848,-0.0032051282051282076,reweight,Trade,4,0,19.13547506,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,BBAS3,L,0.041666666666666685,0.03846153846153848,-0.0032051282051282076,reweight,Financial Services,7,1,14.28327495,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,BBSE3,L,0.041666666666666685,0.0,-0.041666666666666685,exit,Financial Services,3,0,22.0299131,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,BEEF3,L,0.041666666666666685,0.03846153846153848,-0.0032051282051282076,reweight,Food & Beverage,4,0,11.51436215,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,CBAV3,L,0.041666666666666685,0.03846153846153848,-0.0032051282051282076,reweight,Mining,4,0,10.46559,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,CIEL3,L,0.041666666666666685,0.03846153846153848,-0.0032051282051282076,reweight,Software & Data,4,0,5.321515438,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,CPFE3,L,0.041666666666666685,0.03846153846153848,-0.0032051282051282076,reweight,Electric Power,4,0,27.59418065,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,CRFB3,L,0.041666666666666685,0.03846153846153848,-0.0032051282051282076,reweight,Trade,4,0,18.86791405,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,DIRR3,L,0.041666666666666685,0.03846153846153848,-0.0032051282051282076,reweight,Construction,7,2,4.575660374,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,DMMO3,L,0.0,0.03846153846153848,0.03846153846153848,add,Oil & Gas,1,0,1.83,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,HYPE3,L,0.0,0.03846153846153848,0.03846153846153848,add,Other,1,0,45.0536309,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,INTB3,L,0.041666666666666685,0.0,-0.041666666666666685,exit,Electric Electron,3,0,32.85406656,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,JHSF3,L,0.041666666666666685,0.0,-0.041666666666666685,exit,Construction,3,1,5.696976094,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,KEPL3,L,0.041666666666666685,0.03846153846153848,-0.0032051282051282076,reweight,Basic & Fabricated Metal,7,1,9.78530096,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,LOGN3,L,0.041666666666666685,0.03846153846153848,-0.0032051282051282076,reweight,Transportation Services,10,1,37.42,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,MILS3,L,0.0,0.03846153846153848,0.03846153846153848,add,Other,1,0,12.41025025,0,,1.0,,
2022-10-31,2022-11-01,0,momentum,D10,MYPK3,L,0.041666666666666685,0.0,-0.041666666666666685,exit,Vehicle & Parts,3,0,13.11718987,0,,1.0,,
