month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-03-31,2016-04-01,2,momentum,D10,B3SA3,L,CLOSE,-0.07692307692307694,3.611224298,-12781,-46155.057752738,exit
2016-03-31,2016-04-01,2,momentum,D10,BEEF3,L,OPEN,0.07692307692307694,7.735205041,5967,46155.968479647,add
2016-03-31,2016-04-01,2,momentum,D10,CIEL3,L,CLOSE,-0.07692307692307694,15.55487241,-2967,-46151.30644047,exit
2016-03-31,2016-04-01,2,momentum,D10,CTIP3,L,OPEN,0.07692307692307694,38.32196954,1204,46139.65132616,add
2016-03-31,2016-04-01,2,momentum,D10,GFSA3,L,CLOSE,-0.07692307692307694,2678.060625,-17,-45527.030625,exit
2016-03-31,2016-04-01,2,momentum,D10,ISAE4,L,OPEN,0.07692307692307694,5.558170125,8304,46155.044718000005,add
2016-03-31,2016-04-01,2,momentum,D10,JBSS3,L,CLOSE,-0.07692307692307694,6.894572183,-6694,-46152.266193002004,exit
2016-03-31,2016-04-01,2,momentum,D10,LEVE3,L,OPEN,0.07692307692307694,9.735081749,4741,46154.022572009,add
2016-03-31,2016-04-01,2,momentum,D10,LINX3,L,OPEN,0.07692307692307694,14.9375543,3090,46157.042787,add
2016-03-31,2016-04-01,2,momentum,D10,MBRF3,L,OPEN,0.07692307692307694,3.916502017,11784,46152.059768328,add
2016-03-31,2016-04-01,2,momentum,D10,MRVE3,L,CLOSE,-0.07692307692307694,7.158537942,-6447,-46151.094112073995,exit
2016-03-31,2016-04-01,2,momentum,D10,UGPA3,L,CLOSE,-0.07692307692307694,26.95229441,-1712,-46142.32802992,exit
2016-03-31,2016-04-01,0,momentum,LS,BEEF3,L,SELL,-0.008991808889647748,7.735205041,-697,-5391.4379135770005,keep
2016-03-31,2016-04-01,0,momentum,LS,BRAP4,S,BUY,0.008991808889647748,1.097010687,4918,5395.098558666,keep
2016-03-31,2016-04-01,0,momentum,LS,BRFS3,S,BUY,0.008991808889647748,48.99573742,110,5389.5311162,keep
2016-03-31,2016-04-01,0,momentum,LS,BRSR6,S,BUY,0.008991808889647748,4.000946948,1348,5393.276485904,keep
2016-03-31,2016-04-01,0,momentum,LS,CMIG4,S,BUY,0.008991808889647748,1.700491231,3173,5395.658675963,keep
2016-03-31,2016-04-01,0,momentum,LS,CSNA3,L,SELL,-0.008991808889647748,4.020333508,-1342,-5395.287567736001,keep
2016-03-31,2016-04-01,0,momentum,LS,CVCB3,L,SELL,-0.008991808889647748,13.99893118,-385,-5389.5885043,keep
2016-03-31,2016-04-01,0,momentum,LS,CYRE3,S,BUY,0.008991808889647748,6.662939981,810,5396.98138461,keep
2016-03-31,2016-04-01,0,momentum,LS,ENBR3,L,SELL,-0.008991808889647748,7.956586394,-678,-5394.565575132,keep
2016-03-31,2016-04-01,0,momentum,LS,EQTL3,L,SELL,-0.008991808889647748,6.721621367,-803,-5397.461957701,keep
2016-03-31,2016-04-01,0,momentum,LS,GFSA3,L,SELL,-0.008991808889647748,2678.060625,-2,-5356.12125,keep
2016-03-31,2016-04-01,0,momentum,LS,GOAU4,S,BUY,0.008991808889647748,1.329030378,4059,5394.534304301999,keep
2016-03-31,2016-04-01,0,momentum,LS,GOLL54,S,BUY,0.008991808889647748,0.036018787,149785,5395.074010795,keep
2016-03-31,2016-04-01,0,momentum,LS,GRND3,L,SELL,-0.008991808889647748,2.9305842,-1841,-5395.2055122,keep
2016-03-31,2016-04-01,0,momentum,LS,LIGT3,S,BUY,0.008991808889647748,9.02172618,598,5394.99225564,keep
2016-03-31,2016-04-01,0,momentum,LS,MGLU3,S,BUY,0.008991808889647748,1.056906172,5105,5395.50600806,keep
2016-03-31,2016-04-01,0,momentum,LS,POMO4,S,BUY,0.008991808889647748,1.331939113,4051,5395.685346763,keep
2016-03-31,2016-04-01,0,momentum,LS,PRML3,L,SELL,-0.008991808889647748,5.242000862,-1029,-5394.018886998,keep
2016-03-31,2016-04-01,0,momentum,LS,RADL3,L,SELL,-0.008991808889647748,9.160771473,-589,-5395.694397597001,keep
2016-03-31,2016-04-01,0,momentum,LS,UGPA3,L,SELL,-0.008991808889647748,26.95229441,-200,-5390.458882,keep
2016-03-31,2016-04-01,1,momentum,LS,B3SA3,L,SELL,-0.006422720635462672,3.611224298,-1067,-3853.176325966,keep
2016-03-31,2016-04-01,1,momentum,LS,BEEF3,L,SELL,-0.006422720635462672,7.735205041,-498,-3852.132110418,keep
2016-03-31,2016-04-01,1,momentum,LS,BRAP4,S,BUY,0.00817437171786159,1.097010687,4471,4904.734781577,keep
2016-03-31,2016-04-01,1,momentum,LS,BRSR6,S,BUY,0.00817437171786159,4.000946948,1226,4905.1609582480005,keep
2016-03-31,2016-04-01,1,momentum,LS,CMIG4,S,BUY,0.00817437171786159,1.700491231,2884,4904.216710204,keep
2016-03-31,2016-04-01,1,momentum,LS,CSNA3,L,SELL,-0.006422720635462672,4.020333508,-959,-3855.499834172,keep
2016-03-31,2016-04-01,1,momentum,LS,CVCB3,L,SELL,-0.006422720635462672,13.99893118,-275,-3849.7060745,keep
2016-03-31,2016-04-01,1,momentum,LS,CYRE3,S,BUY,0.00817437171786159,6.662939981,736,4903.923826016,keep
2016-03-31,2016-04-01,1,momentum,LS,ENBR3,L,SELL,-0.006422720635462672,7.956586394,-484,-3850.987814696,keep
2016-03-31,2016-04-01,1,momentum,LS,EQTL3,L,SELL,-0.006422720635462672,6.721621367,-573,-3851.489043291,keep
2016-03-31,2016-04-01,1,momentum,LS,GOAU4,S,BUY,0.00817437171786159,1.329030378,3690,4904.12209482,keep
2016-03-31,2016-04-01,1,momentum,LS,GOLL54,S,BUY,0.00817437171786159,0.036018787,136168,4904.606188215999,keep
2016-03-31,2016-04-01,1,momentum,LS,GRND3,L,SELL,-0.006422720635462672,2.9305842,-1315,-3853.7182230000003,keep
2016-03-31,2016-04-01,1,momentum,LS,LIGT3,S,BUY,0.00817437171786159,9.02172618,544,4907.81904192,keep
2016-03-31,2016-04-01,1,momentum,LS,LINX3,L,SELL,-0.006422720635462672,14.9375543,-258,-3853.8890094000003,keep
2016-03-31,2016-04-01,1,momentum,LS,MDIA3,S,BUY,0.00817437171786159,18.72149123,262,4905.03070226,keep
2016-03-31,2016-04-01,1,momentum,LS,MGLU3,S,BUY,0.00817437171786159,1.056906172,4641,4905.101544251999,keep
2016-03-31,2016-04-01,1,momentum,LS,MRVE3,L,SELL,-0.006422720635462672,7.158537942,-538,-3851.2934127959998,keep
2016-03-31,2016-04-01,1,momentum,LS,PETR4,S,BUY,0.00817437171786159,2.132828689,2300,4905.5059847,keep
2016-03-31,2016-04-01,1,momentum,LS,POMO4,S,BUY,0.00817437171786159,1.331939113,3682,4904.199814066,keep
2016-03-31,2016-04-01,1,momentum,LS,PRML3,L,SELL,-0.006422720635462672,5.242000862,-735,-3852.8706335700003,keep
2016-03-31,2016-04-01,1,momentum,LS,RADL3,L,SELL,-0.006422720635462672,9.160771473,-421,-3856.684790133,keep
2016-03-31,2016-04-01,1,momentum,LS,SANB11,L,SELL,-0.006422720635462672,9.433957104,-408,-3849.0544984319995,keep
2016-03-31,2016-04-01,1,momentum,LS,TIMS3,L,SELL,-0.006422720635462672,5.166703664,-746,-3854.360933344,keep
2016-03-31,2016-04-01,1,momentum,LS,UGPA3,L,SELL,-0.006422720635462672,26.95229441,-143,-3854.1781006300002,keep
2016-03-31,2016-04-01,2,momentum,LS,ANIM3,S,CLOSE,0.049144191189074884,2.779507934,10609,29487.799671806002,exit
2016-03-31,2016-04-01,2,momentum,LS,B3SA3,L,CLOSE,-0.04020888370015219,3.611224298,-6681,-24126.589534938,exit
2016-03-31,2016-04-01,2,momentum,LS,BEEF3,L,OPEN,0.027106125523476663,7.735205041,2103,16267.136201223,add
2016-03-31,2016-04-01,2,momentum,LS,BRAP4,S,OPEN,-0.0320345119822906,1.097010687,-17521,-19220.724246927002,add
2016-03-31,2016-04-01,2,momentum,LS,BRSR6,S,BUY,0.017109679206784287,4.000946948,2566,10266.429868568,reweight
2016-03-31,2016-04-01,2,momentum,LS,CMIG4,S,BUY,0.017109679206784287,1.700491231,6037,10265.865561547,reweight
2016-03-31,2016-04-01,2,momentum,LS,CSNA3,L,SELL,-0.013102758176675524,4.020333508,-1955,-7859.752008140001,reweight
2016-03-31,2016-04-01,2,momentum,LS,CTIP3,L,OPEN,0.027106125523476663,38.32196954,424,16248.51508496,add
2016-03-31,2016-04-01,2,momentum,LS,ENBR3,L,SELL,-0.013102758176675524,7.956586394,-988,-7861.107357272001,reweight
2016-03-31,2016-04-01,2,momentum,LS,EQTL3,L,SELL,-0.013102758176675524,6.721621367,-1170,-7864.29699939,reweight
2016-03-31,2016-04-01,2,momentum,LS,EZTC3,S,CLOSE,0.049144191189074884,7.995601715,3688,29487.77912492,exit
2016-03-31,2016-04-01,2,momentum,LS,GFSA3,L,CLOSE,-0.04020888370015219,2678.060625,-9,-24102.545625,exit
2016-03-31,2016-04-01,2,momentum,LS,GOAU4,S,BUY,0.017109679206784287,1.329030378,7724,10265.430639671999,reweight
2016-03-31,2016-04-01,2,momentum,LS,GOLL54,S,BUY,0.017109679206784287,0.036018787,285013,10265.822539231,reweight
2016-03-31,2016-04-01,2,momentum,LS,GRND3,L,SELL,-0.013102758176675524,2.9305842,-2683,-7862.7574086,reweight
2016-03-31,2016-04-01,2,momentum,LS,HGTX3,S,CLOSE,0.049144191189074884,11.53614148,2556,29486.377622879998,exit
2016-03-31,2016-04-01,2,momentum,LS,ISAE4,L,OPEN,0.027106125523476663,5.558170125,2926,16263.20578575,add
2016-03-31,2016-04-01,2,momentum,LS,LEVE3,L,OPEN,0.027106125523476663,9.735081749,1671,16267.321602579,add
2016-03-31,2016-04-01,2,momentum,LS,LIGT3,S,OPEN,-0.0320345119822906,9.02172618,-2130,-19216.2767634,add
2016-03-31,2016-04-01,2,momentum,LS,LINX3,L,OPEN,0.027106125523476663,14.9375543,1089,16266.9966327,add
2016-03-31,2016-04-01,2,momentum,LS,MBRF3,L,OPEN,0.027106125523476663,3.916502017,4153,16265.232876601,add
2016-03-31,2016-04-01,2,momentum,LS,MDIA3,S,BUY,0.017109679206784287,18.72149123,548,10259.37719404,reweight
2016-03-31,2016-04-01,2,momentum,LS,MGLU3,S,BUY,0.017109679206784287,1.056906172,9713,10265.729648636,reweight
2016-03-31,2016-04-01,2,momentum,LS,MRVE3,L,CLOSE,-0.04020888370015219,7.158537942,-3370,-24124.27286454,exit
2016-03-31,2016-04-01,2,momentum,LS,PETR4,S,OPEN,-0.0320345119822906,2.132828689,-9012,-19221.052145268,add
2016-03-31,2016-04-01,2,momentum,LS,PRML3,L,SELL,-0.013102758176675524,5.242000862,-1500,-7863.001293,reweight
2016-03-31,2016-04-01,2,momentum,LS,RADL3,L,SELL,-0.013102758176675524,9.160771473,-858,-7859.941923834001,reweight
2016-03-31,2016-04-01,2,momentum,LS,RAPT4,S,OPEN,-0.0320345119822906,2.169519776,-8859,-19219.775695584,add
2016-03-31,2016-04-01,2,momentum,LS,SMTO3,L,SELL,-0.013102758176675524,11.77247573,-668,-7864.01378764,reweight
2016-03-31,2016-04-01,2,momentum,LS,UGPA3,L,CLOSE,-0.04020888370015219,26.95229441,-895,-24122.30349695,exit
