month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2024-08-30,2024-09-02,D10,ABCB4,22,1,67,1.0
2024-08-30,2024-09-02,D10,AGRO3,422,1,1266,1.0
2024-08-30,2024-09-02,D10,ANIM3,-2971,1,-8914,1.0
2024-08-30,2024-09-02,D10,BRFS3,19,1,56,1.0
2024-08-30,2024-09-02,D10,BRIT3,-2698,1,-8094,1.0
2024-08-30,2024-09-02,D10,CEAB3,50,1,150,1.0
2024-08-30,2024-09-02,D10,CLSA3,1190,1,3571,1.0
2024-08-30,2024-09-02,D10,CMIG4,981,1,2943,1.0
2024-08-30,2024-09-02,D10,CPLE6,50,1,149,1.0
2024-08-30,2024-09-02,D10,CSMG3,462,1,1385,1.0
2024-08-30,2024-09-02,D10,CSNA3,43,1,128,1.0
2024-08-30,2024-09-02,D10,CURY3,448,1,1345,1.0
2024-08-30,2024-09-02,D10,CXSE3,32,1,95,1.0
2024-08-30,2024-09-02,D10,DIRR3,1159,1,3477,1.0
2024-08-30,2024-09-02,D10,EMBR3,214,1,641,1.0
2024-08-30,2024-09-02,D10,GUAR3,57,1,170,1.0
2024-08-30,2024-09-02,D10,LOGG3,473,1,1419,1.0
2024-08-30,2024-09-02,D10,MDNE3,-712,1,-2136,1.0
2024-08-30,2024-09-02,D10,NEOE3,-497,1,-1491,1.0
2024-08-30,2024-09-02,D10,OPCT3,-1479,1,-4437,1.0
2024-08-30,2024-09-02,D10,PETR4,289,1,868,1.0
2024-08-30,2024-09-02,D10,PLPL3,-886,1,-2658,1.0
2024-08-30,2024-09-02,D10,POMO4,-1352,1,-4056,1.0
2024-08-30,2024-09-02,D10,POSI3,-1526,1,-4579,1.0
2024-08-30,2024-09-02,D10,SBFG3,606,1,1819,1.0
2024-08-30,2024-09-02,D10,SEER3,-1509,1,-4526,1.0
2024-08-30,2024-09-02,D10,SOJA3,-758,1,-2273,1.0
2024-08-30,2024-09-02,D10,STBP3,910,1,2730,1.0
2024-08-30,2024-09-02,D10,SYNE3,116,1,348,1.0
2024-08-30,2024-09-02,D10,USIM5,77,1,231,1.0
2024-08-30,2024-09-02,LS,ABCB4,-27,1,-148,1.0
2024-08-30,2024-09-02,LS,ABCB4,-27,2,67,0.0
2024-08-30,2024-09-02,LS,AESB3,472,1,1415,1.0
2024-08-30,2024-09-02,LS,AGRO3,183,1,550,1.0
2024-08-30,2024-09-02,LS,AMBP3,2090,0,1843,0.29393939393939394
2024-08-30,2024-09-02,LS,AMBP3,2090,1,2277,0.3631578947368421
2024-08-30,2024-09-02,LS,AMBP3,2090,2,2150,0.34290271132376393
2024-08-30,2024-09-02,LS,ANIM3,-1681,1,-5042,1.0
2024-08-30,2024-09-02,LS,AZEV4,1351,0,51,0.012393681652490888
2024-08-30,2024-09-02,LS,AZEV4,1351,1,4064,0.9876063183475091
2024-08-30,2024-09-02,LS,AZEV4,1351,2,-61,0.0
2024-08-30,2024-09-02,LS,AZZA3,-82,0,1,0.0
2024-08-30,2024-09-02,LS,AZZA3,-82,1,-247,0.9959677419354839
