month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-07-31,2020-08-03,0,momentum,D10,ALPA4,L,BUY,0.006191950464396266,30.64104164,121,3707.5660384400003,reweight
2020-07-31,2020-08-03,0,momentum,D10,AMER3,L,OPEN,0.058823529411764705,11818.53198,3,35455.59594,add
2020-07-31,2020-08-03,0,momentum,D10,B3SA3,L,OPEN,0.058823529411764705,17.31565943,2038,35289.31391834,add
2020-07-31,2020-08-03,0,momentum,D10,BHIA3,L,CLOSE,-0.05263157894736844,497.25,-64,-31824.0,exit
2020-07-31,2020-08-03,0,momentum,D10,BPAC11,L,CLOSE,-0.05263157894736844,19.51684075,-1618,-31578.2483335,exit
2020-07-31,2020-08-03,0,momentum,D10,BPAN4,L,CLOSE,-0.05263157894736844,8.585160302,-3678,-31576.219590756,exit
2020-07-31,2020-08-03,0,momentum,D10,CPLE6,L,BUY,0.006191950464396266,4.139587369,897,3713.209869993,reweight
2020-07-31,2020-08-03,0,momentum,D10,CSUD3,L,OPEN,0.058823529411764705,10.28513407,3432,35298.58012824,add
2020-07-31,2020-08-03,0,momentum,D10,ENEV3,L,BUY,0.006191950464396266,12.63,294,3713.2200000000003,reweight
2020-07-31,2020-08-03,0,momentum,D10,GNDI3,L,OPEN,0.058823529411764705,65.64405004,538,35316.49892152,add
2020-07-31,2020-08-03,0,momentum,D10,HAPV3,L,OPEN,0.058823529411764705,196.0482735,180,35288.689229999996,add
2020-07-31,2020-08-03,0,momentum,D10,JHSF3,L,BUY,0.006191950464396266,6.545300481,568,3717.730673208,reweight
2020-07-31,2020-08-03,0,momentum,D10,KEPL3,L,BUY,0.006191950464396266,4.002221947,928,3714.0619668159998,reweight
2020-07-31,2020-08-03,0,momentum,D10,LOGN3,L,CLOSE,-0.05263157894736844,15.94,-1981,-31577.14,exit
2020-07-31,2020-08-03,0,momentum,D10,MBRF3,L,BUY,0.006191950464396266,8.965117898,414,3711.558809772,reweight
2020-07-31,2020-08-03,0,momentum,D10,PRIO3,L,BUY,0.006191950464396266,7.949232063,467,3712.291373421,reweight
2020-07-31,2020-08-03,0,momentum,D10,QUAL3,L,BUY,0.006191950464396266,24.98462259,149,3722.7087659100002,reweight
2020-07-31,2020-08-03,0,momentum,D10,SBFG3,L,CLOSE,-0.05263157894736844,26.73230659,-1181,-31570.85408279,exit
2020-07-31,2020-08-03,0,momentum,D10,SHUL4,L,BUY,0.006191950464396266,2.378665847,1562,3715.476053014,reweight
2020-07-31,2020-08-03,0,momentum,D10,SIMH3,L,BUY,0.006191950464396266,6.58400164,564,3713.37692496,reweight
2020-07-31,2020-08-03,0,momentum,D10,SQIA3,L,BUY,0.006191950464396266,24.09241157,154,3710.23138178,reweight
2020-07-31,2020-08-03,0,momentum,D10,SRNA3,L,CLOSE,-0.05263157894736844,17.64373541,-1790,-31582.286383900002,exit
2020-07-31,2020-08-03,0,momentum,D10,SYNE3,L,CLOSE,-0.05263157894736844,2.496669886,-12648,-31577.880718128,exit
2020-07-31,2020-08-03,0,momentum,D10,TASA4,L,OPEN,0.058823529411764705,4.517939707,7812,35294.144991084,add
2020-07-31,2020-08-03,0,momentum,D10,TRIS3,L,CLOSE,-0.05263157894736844,11.19257607,-2821,-31574.257093469998,exit
2020-07-31,2020-08-03,0,momentum,LS,ABEV3,S,BUY,0.00045684442931680225,10.81648205,25,270.41205125,reweight
2020-07-31,2020-08-03,0,momentum,LS,ALPA4,L,SELL,-0.0018776976660683925,30.64104164,-37,-1133.71854068,reweight
2020-07-31,2020-08-03,0,momentum,LS,AMER3,L,OPEN,0.04233934504017256,11818.53198,2,23637.06396,add
2020-07-31,2020-08-03,0,momentum,LS,AZUL4,S,OPEN,-0.035654185296987426,20.6,-1038,-21382.800000000003,add
2020-07-31,2020-08-03,0,momentum,LS,B3SA3,L,OPEN,0.04233934504017256,17.31565943,1467,25402.072383810002,add
2020-07-31,2020-08-03,0,momentum,LS,BRKM5,S,CLOSE,0.03611102972630423,19.62555385,1104,21666.6114504,exit
2020-07-31,2020-08-03,0,momentum,LS,BRSR6,S,CLOSE,0.03611102972630423,9.754820123,2221,21665.455493183,exit
2020-07-31,2020-08-03,0,momentum,LS,CIEL3,S,BUY,0.00045684442931680225,4.277458007,64,273.757312448,reweight
2020-07-31,2020-08-03,0,momentum,LS,COGN3,S,OPEN,-0.035654185296987426,7.886389396,-2713,-21395.774431348,add
2020-07-31,2020-08-03,0,momentum,LS,CPLE6,L,SELL,-0.0018776976660683925,4.139587369,-272,-1125.967764368,reweight
2020-07-31,2020-08-03,0,momentum,LS,CRFB3,S,CLOSE,0.03611102972630423,20.16992469,1074,21662.499117059997,exit
2020-07-31,2020-08-03,0,momentum,LS,CSMG3,S,CLOSE,0.03611102972630423,10.37942929,2087,21661.868928229997,exit
2020-07-31,2020-08-03,0,momentum,LS,CSNA3,S,OPEN,-0.035654185296987426,7.717973822,-2772,-21394.223434584,add
2020-07-31,2020-08-03,0,momentum,LS,CSUD3,L,OPEN,0.04233934504017256,10.28513407,2470,25404.2811529,add
2020-07-31,2020-08-03,0,momentum,LS,CVCB3,S,BUY,0.00045684442931680225,19.99609613,14,279.94534582,reweight
2020-07-31,2020-08-03,0,momentum,LS,DMMO3,S,BUY,0.00045684442931680225,1.36141962,201,273.64534362,reweight
2020-07-31,2020-08-03,0,momentum,LS,ELET3,S,OPEN,-0.035654185296987426,30.74624197,-696,-21399.38441112,add
2020-07-31,2020-08-03,0,momentum,LS,EMBR3,S,BUY,0.00045684442931680225,7.672094605,36,276.19540578,reweight
2020-07-31,2020-08-03,0,momentum,LS,ENEV3,L,SELL,-0.0018776976660683925,12.63,-89,-1124.0700000000002,reweight
2020-07-31,2020-08-03,0,momentum,LS,GNDI3,L,OPEN,0.04233934504017256,65.64405004,387,25404.247365479998,add
2020-07-31,2020-08-03,0,momentum,LS,GOLL54,S,OPEN,-0.035654185296987426,0.234707255,-91146,-21392.62746423,add
2020-07-31,2020-08-03,0,momentum,LS,HAPV3,L,OPEN,0.04233934504017256,196.0482735,130,25486.275555,add
2020-07-31,2020-08-03,0,momentum,LS,HGTX3,S,BUY,0.00045684442931680225,14.67655106,19,278.85447014,reweight
2020-07-31,2020-08-03,0,momentum,LS,IRBR3,S,SELL,-0.02239707977684931,228.5784332,-59,-13486.1275588,reweight
2020-07-31,2020-08-03,0,momentum,LS,JHSF3,L,SELL,-0.0018776976660683925,6.545300481,-172,-1125.791682732,reweight
2020-07-31,2020-08-03,0,momentum,LS,KEPL3,L,SELL,-0.0018776976660683925,4.002221947,-281,-1124.624367107,reweight
2020-07-31,2020-08-03,0,momentum,LS,LIGT3,S,OPEN,-0.035654185296987426,17.95523833,-1191,-21384.68885103,add
2020-07-31,2020-08-03,0,momentum,LS,LOGN3,L,CLOSE,-0.04421704270624095,15.94,-1664,-26524.16,exit
2020-07-31,2020-08-03,0,momentum,LS,MBRF3,L,SELL,-0.0018776976660683925,8.965117898,-126,-1129.604855148,reweight
2020-07-31,2020-08-03,0,momentum,LS,MEAL3,S,BUY,0.00045684442931680225,4.06,68,276.08,reweight
2020-07-31,2020-08-03,0,momentum,LS,MYPK3,S,CLOSE,0.03611102972630423,10.44659871,2074,21666.24572454,exit
2020-07-31,2020-08-03,0,momentum,LS,OIBR3,S,BUY,0.00045684442931680225,179.3343676,2,358.6687352,reweight
2020-07-31,2020-08-03,0,momentum,LS,PRIO3,L,SELL,-0.0018776976660683925,7.949232063,-142,-1128.790952946,reweight
2020-07-31,2020-08-03,0,momentum,LS,QUAL3,L,SELL,-0.0018776976660683925,24.98462259,-45,-1124.30801655,reweight
2020-07-31,2020-08-03,0,momentum,LS,SBFG3,L,CLOSE,-0.04421704270624095,26.73230659,-992,-26518.44813728,exit
2020-07-31,2020-08-03,0,momentum,LS,SHUL4,L,SELL,-0.0018776976660683925,2.378665847,-474,-1127.4876114780002,reweight
2020-07-31,2020-08-03,0,momentum,LS,SMLS3,S,BUY,0.00045684442931680225,12.34407025,22,271.5695455,reweight
2020-07-31,2020-08-03,0,momentum,LS,SQIA3,L,SELL,-0.0018776976660683925,24.09241157,-47,-1132.34334379,reweight
2020-07-31,2020-08-03,0,momentum,LS,SRNA3,L,CLOSE,-0.04421704270624095,17.64373541,-1504,-26536.17805664,exit
2020-07-31,2020-08-03,0,momentum,LS,SYNE3,L,CLOSE,-0.04421704270624095,2.496669886,-10626,-26529.614208635998,exit
2020-07-31,2020-08-03,0,momentum,LS,TASA4,L,OPEN,0.04233934504017256,4.517939707,5623,25404.374972461,add
2020-07-31,2020-08-03,0,momentum,LS,TCSA3,S,BUY,0.00045684442931680225,11.61,24,278.64,reweight
2020-07-31,2020-08-03,0,momentum,LS,TRIS3,L,CLOSE,-0.04421704270624095,11.19257607,-2370,-26526.4052859,exit
2020-07-31,2020-08-03,0,momentum,LS,VLID3,S,CLOSE,0.03611102972630423,8.189995734,2645,21662.53871643,exit
2020-07-31,2020-08-03,0,momentum,LS,ZAMP3,S,BUY,0.00045684442931680225,10.55074164,26,274.31928264,reweight
2020-07-31,2020-08-03,1,momentum,LS,ALPA4,L,BUY,0.00614693036087343,30.64104164,120,3676.9249968,reweight
2020-07-31,2020-08-03,1,momentum,LS,B3SA3,L,BUY,0.00614693036087343,17.31565943,213,3688.2354585900002,reweight
2020-07-31,2020-08-03,1,momentum,LS,BRFS3,S,SELL,-0.0033243073581952567,20.37266574,-98,-1996.5212425199998,reweight
2020-07-31,2020-08-03,1,momentum,LS,BRKM5,S,CLOSE,0.0390150376819773,19.62555385,1193,23413.28574305,exit
2020-07-31,2020-08-03,1,momentum,LS,CMIG4,S,SELL,-0.0033243073581952567,3.412890354,-584,-1993.127966736,reweight
2020-07-31,2020-08-03,1,momentum,LS,COGN3,S,SELL,-0.0033243073581952567,7.886389396,-253,-1995.256517188,reweight
2020-07-31,2020-08-03,1,momentum,LS,CSNA3,S,SELL,-0.0033243073581952567,7.717973822,-258,-1991.237246076,reweight
2020-07-31,2020-08-03,1,momentum,LS,CVCB3,S,SELL,-0.0033243073581952567,19.99609613,-100,-1999.609613,reweight
2020-07-31,2020-08-03,1,momentum,LS,DMMO3,S,SELL,-0.0033243073581952567,1.36141962,-1465,-1994.4797432999999,reweight
2020-07-31,2020-08-03,1,momentum,LS,EMBR3,S,SELL,-0.0033243073581952567,7.672094605,-260,-1994.7445973,reweight
2020-07-31,2020-08-03,1,momentum,LS,ENEV3,L,BUY,0.00614693036087343,12.63,292,3687.96,reweight
2020-07-31,2020-08-03,1,momentum,LS,GFSA3,S,SELL,-0.0033243073581952567,788.5448593,-3,-2365.6345779,reweight
2020-07-31,2020-08-03,1,momentum,LS,HAPV3,L,BUY,0.00614693036087343,196.0482735,19,3724.9171965,reweight
2020-07-31,2020-08-03,1,momentum,LS,HBOR3,L,BUY,0.00614693036087343,12.6194908,292,3684.8913135999996,reweight
2020-07-31,2020-08-03,1,momentum,LS,HGTX3,S,SELL,-0.0033243073581952567,14.67655106,-136,-1996.01094416,reweight
2020-07-31,2020-08-03,1,momentum,LS,IRBR3,S,SELL,-0.0033243073581952567,228.5784332,-9,-2057.2058988,reweight
2020-07-31,2020-08-03,1,momentum,LS,JHSF3,L,BUY,0.00614693036087343,6.545300481,563,3685.004170803,reweight
2020-07-31,2020-08-03,1,momentum,LS,KEPL3,L,BUY,0.00614693036087343,4.002221947,922,3690.0486351339996,reweight
2020-07-31,2020-08-03,1,momentum,LS,LIGT3,S,SELL,-0.0033243073581952567,17.95523833,-111,-1993.03145463,reweight
2020-07-31,2020-08-03,1,momentum,LS,LOGN3,L,CLOSE,-0.0390150376819773,15.94,-1469,-23415.86,exit
2020-07-31,2020-08-03,1,momentum,LS,MBRF3,L,BUY,0.00614693036087343,8.965117898,411,3684.6634560780003,reweight
2020-07-31,2020-08-03,1,momentum,LS,MEAL3,S,SELL,-0.0033243073581952567,4.06,-491,-1993.4599999999998,reweight
2020-07-31,2020-08-03,1,momentum,LS,OIBR3,S,SELL,-0.0033243073581952567,179.3343676,-11,-1972.6780436000001,reweight
2020-07-31,2020-08-03,1,momentum,LS,QUAL3,L,BUY,0.00614693036087343,24.98462259,148,3697.72414332,reweight
2020-07-31,2020-08-03,1,momentum,LS,SBFG3,L,BUY,0.00614693036087343,26.73230659,138,3689.05830942,reweight
2020-07-31,2020-08-03,1,momentum,LS,SHUL4,L,BUY,0.00614693036087343,2.378665847,1551,3689.3107286970003,reweight
2020-07-31,2020-08-03,1,momentum,LS,SMLS3,S,SELL,-0.0033243073581952567,12.34407025,-162,-1999.7393805,reweight
2020-07-31,2020-08-03,1,momentum,LS,SQIA3,L,BUY,0.00614693036087343,24.09241157,153,3686.13897021,reweight
2020-07-31,2020-08-03,1,momentum,LS,SRNA3,L,BUY,0.00614693036087343,17.64373541,209,3687.5407006900004,reweight
2020-07-31,2020-08-03,1,momentum,LS,SYNE3,L,BUY,0.00614693036087343,2.496669886,1477,3687.5814216219997,reweight
2020-07-31,2020-08-03,1,momentum,LS,TASA4,L,BUY,0.00614693036087343,4.517939707,816,3686.638800912,reweight
2020-07-31,2020-08-03,1,momentum,LS,TCSA3,S,SELL,-0.0033243073581952567,11.61,-172,-1996.9199999999998,reweight
2020-07-31,2020-08-03,1,momentum,LS,UNIP6,L,CLOSE,-0.0390150376819773,13.26633685,-1765,-23415.08454025,exit
2020-07-31,2020-08-03,1,momentum,LS,ZAMP3,S,SELL,-0.0033243073581952567,10.55074164,-189,-1994.09016996,reweight
2020-07-31,2020-08-03,2,momentum,LS,ALPA4,L,BUY,0.004940603721736887,30.64104164,97,2972.18103908,reweight
2020-07-31,2020-08-03,2,momentum,LS,B3SA3,L,BUY,0.004940603721736887,17.31565943,171,2960.97776253,reweight
2020-07-31,2020-08-03,2,momentum,LS,BRKM5,S,CLOSE,0.03684753558853412,19.62555385,1127,22117.999188949998,exit
2020-07-31,2020-08-03,2,momentum,LS,CMIG4,S,SELL,-0.005491809451638442,3.412890354,-965,-3293.43919161,reweight
2020-07-31,2020-08-03,2,momentum,LS,COGN3,S,SELL,-0.005491809451638442,7.886389396,-418,-3296.510767528,reweight
2020-07-31,2020-08-03,2,momentum,LS,CSAN3,L,BUY,0.004940603721736887,20.50492468,145,2973.2140786,reweight
2020-07-31,2020-08-03,2,momentum,LS,CSNA3,S,SELL,-0.005491809451638442,7.717973822,-427,-3295.574821994,reweight
2020-07-31,2020-08-03,2,momentum,LS,CSUD3,L,BUY,0.004940603721736887,10.28513407,288,2962.11861216,reweight
2020-07-31,2020-08-03,2,momentum,LS,CVCB3,S,SELL,-0.005491809451638442,19.99609613,-165,-3299.3558614500002,reweight
2020-07-31,2020-08-03,2,momentum,LS,DMMO3,S,SELL,-0.005491809451638442,1.36141962,-2420,-3294.6354804,reweight
2020-07-31,2020-08-03,2,momentum,LS,ELET3,S,SELL,-0.005491809451638442,30.74624197,-107,-3289.84789079,reweight
