month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2012-07-31,2012-08-01,momentum,D10,BRSR6,L,0.025641025641025647,0.025641025641025647,0.0,6.196637894,Financial Services
2012-07-31,2012-08-01,momentum,D10,CIEL3,L,0.022598870056497175,0.04823989569752282,0.025641025641025647,8.22068372,Software & Data
2012-07-31,2012-08-01,momentum,D10,CMIG4,L,0.04823989569752282,0.07388092133854847,0.025641025641025647,3.418206111,Electric Power
2012-07-31,2012-08-01,momentum,D10,CNFB4,L,0.02127659574468085,0.0,-0.02127659574468085,,Basic & Fabricated Metal
2012-07-31,2012-08-01,momentum,D10,CRUZ3,L,0.07660869002376396,0.07388092133854847,-0.0027277686852154822,24.99434322,Other
2012-07-31,2012-08-01,momentum,D10,CSMG3,L,0.05096766438273831,0.022598870056497175,-0.02836879432624113,6.989487147,Other
2012-07-31,2012-08-01,momentum,D10,CTIP3,L,0.07660869002376396,0.04823989569752282,-0.02836879432624113,21.47000662,Financial Services
2012-07-31,2012-08-01,momentum,D10,ENEV3,L,0.02836879432624113,0.0,-0.02836879432624113,154.9334718,Electric Power
2012-07-31,2012-08-01,momentum,D10,EZTC3,L,0.07660869002376396,0.07388092133854847,-0.0027277686852154822,9.004873156,Construction
2012-07-31,2012-08-01,momentum,D10,HBOR3,L,0.022598870056497175,0.04823989569752282,0.025641025641025647,20.96686167,Construction
2012-07-31,2012-08-01,momentum,D10,JHSF3,L,0.04823989569752282,0.04823989569752282,0.0,3.964284226,Construction
2012-07-31,2012-08-01,momentum,D10,LEVE3,L,0.0,0.025641025641025647,0.025641025641025647,7.095550936,Vehicle & Parts
2012-07-31,2012-08-01,momentum,D10,MMXM3,L,0.02836879432624113,0.0,-0.02836879432624113,867.6311656,Mining
2012-07-31,2012-08-01,momentum,D10,MPLU3,L,0.04823989569752282,0.07388092133854847,0.025641025641025647,31.16737991,Other
2012-07-31,2012-08-01,momentum,D10,MYPK3,L,0.04823989569752282,0.04823989569752282,0.0,14.33771578,Vehicle & Parts
2012-07-31,2012-08-01,momentum,D10,RADL3,L,0.07660869002376396,0.07388092133854847,-0.0027277686852154822,3.887218432,Trade
2012-07-31,2012-08-01,momentum,D10,RPMG3,L,0.07095897250963966,0.04259017818339853,-0.02836879432624113,15.50215069,Oil & Gas
2012-07-31,2012-08-01,momentum,D10,SANB11,L,0.0,0.025641025641025647,0.025641025641025647,6.339614987,Financial Services
2012-07-31,2012-08-01,momentum,D10,SBSP3,L,0.07660869002376396,0.07388092133854847,-0.0027277686852154822,20.97130567,Other
2012-07-31,2012-08-01,momentum,D10,TIMS3,L,0.07660869002376396,0.07388092133854847,-0.0027277686852154822,5.241219795,Telecommunication
2012-07-31,2012-08-01,momentum,D10,VLID3,L,0.0,0.025641025641025647,0.025641025641025647,16.54414604,Other
2012-07-31,2012-08-01,momentum,D10,VSTE3,L,0.07660869002376396,0.07388092133854847,-0.0027277686852154822,533.2289154,Textile
2012-07-31,2012-08-01,momentum,LS,AEDU3,S,-0.04624239376505584,-0.04103176438632266,0.005210629378733178,9.550246253,Other
2012-07-31,2012-08-01,momentum,LS,AMER3,S,-0.04624239376505584,-0.04103176438632266,0.005210629378733178,563.425699,Trade
2012-07-31,2012-08-01,momentum,LS,BBAS3,S,0.0,-0.012650109178391962,-0.012650109178391962,4.252723836,Financial Services
2012-07-31,2012-08-01,momentum,LS,CIEL3,L,0.012623542320744204,0.027246388999613468,0.014622846678869261,8.22068372,Software & Data
2012-07-31,2012-08-01,momentum,LS,CMIG4,L,0.04579079107044817,0.04495654184936221,-0.0008342492210859642,3.418206111,Electric Power
2012-07-31,2012-08-01,momentum,LS,CRUZ3,L,0.04579079107044817,0.04495654184936221,-0.0008342492210859642,24.99434322,Other
2012-07-31,2012-08-01,momentum,LS,CSMG3,L,0.029944216667811833,0.013623194499806734,-0.0163210221680051,6.989487147,Other
2012-07-31,2012-08-01,momentum,LS,CTIP3,L,0.04579079107044817,0.03133334734955548,-0.014457443720892695,21.47000662,Financial Services
2012-07-31,2012-08-01,momentum,LS,DASA3,S,-0.02762266884195814,-0.04103176438632266,-0.013409095544364516,10.64545053,Other
2012-07-31,2012-08-01,momentum,LS,ELET3,S,-0.04624239376505584,-0.04103176438632266,0.005210629378733178,9.540386466,Electric Power
2012-07-31,2012-08-01,momentum,LS,EZTC3,L,0.04579079107044817,0.04495654184936221,-0.0008342492210859642,9.004873156,Construction
2012-07-31,2012-08-01,momentum,LS,GFSA3,S,-0.04624239376505584,-0.04103176438632266,0.005210629378733178,2274.249127,Construction
2012-07-31,2012-08-01,momentum,LS,GOLL54,S,-0.04624239376505584,-0.04103176438632266,0.005210629378733178,0.124960483,Transportation Services
