month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-06-30,2014-07-01,momentum,D10,AEDU3,L,SELL,-0.02424242424242425,-784,-14543.2,18.55
2014-06-30,2014-07-01,momentum,D10,ALPA4,L,SELL,-0.02424242424242425,-2016,-14543.685692928,7.214129808
2014-06-30,2014-07-01,momentum,D10,BBSE3,L,BUY,0.02424242424242425,1092,14550.9809172,13.3250741
2014-06-30,2014-07-01,momentum,D10,DAGB33,L,SELL,-0.02424242424242425,-38,-14415.0987444,379.3447038
2014-06-30,2014-07-01,momentum,D10,DASA3,L,SELL,-0.018181818181818188,-825,-10910.0859615,13.22434662
2014-06-30,2014-07-01,momentum,D10,ELET3,L,BUY,0.02424242424242425,2945,14546.078453974998,4.939245655
2014-06-30,2014-07-01,momentum,D10,EZTC3,L,SELL,-0.02424242424242425,-1403,-14550.0881716,10.3706972
2014-06-30,2014-07-01,momentum,D10,GFSA3,L,BUY,0.018181818181818188,3,10072.705635,3357.568545
2014-06-30,2014-07-01,momentum,D10,GOLL54,L,BUY,0.02424242424242425,92677,14545.496394299,0.156948287
2014-06-30,2014-07-01,momentum,D10,GUAR3,L,BUY,0.02424242424242425,1423,14550.281881530002,10.22507511
2014-06-30,2014-07-01,momentum,D10,MRVE3,L,SELL,-0.02424242424242425,-3317,-14544.402510367998,4.384806304
2014-06-30,2014-07-01,momentum,D10,PRML3,L,BUY,0.02424242424242425,1364,14540.29329148,10.66003907
2014-06-30,2014-07-01,momentum,D10,SMLS3,L,BUY,0.02424242424242425,670,14551.6312018,21.71885254
2014-06-30,2014-07-01,momentum,D10,TCSA3,L,SELL,-0.02424242424242425,-254,-14563.96541862,57.33844653
2014-06-30,2014-07-01,momentum,LS,AEDU3,,SELL,-0.012509171035577762,-405,-7512.75,18.55
2014-06-30,2014-07-01,momentum,LS,ALPA4,,SELL,-0.012509171035577762,-1040,-7502.69500032,7.214129808
2014-06-30,2014-07-01,momentum,LS,AMAR3,S,BUY,0.0009983629750259712,10,598.9627936,59.89627936
2014-06-30,2014-07-01,momentum,LS,APER3,S,SELL,-0.02318141453178203,-75,-13858.90629,184.7854172
2014-06-30,2014-07-01,momentum,LS,AZZA3,S,BUY,0.009879593482035522,250,5931.8796975000005,23.72751879
2014-06-30,2014-07-01,momentum,LS,B3SA3,,BUY,0.010722146601923799,2506,6434.464140159999,2.56762336
2014-06-30,2014-07-01,momentum,LS,BBSE3,L,BUY,0.011105022989043733,500,6662.53705,13.3250741
2014-06-30,2014-07-01,momentum,LS,BPHA3,S,BUY,0.0001558098551376931,1,183.0,183.0
2014-06-30,2014-07-01,momentum,LS,BRML3,,BUY,0.010722146601923799,577,6436.69388259,11.15544867
2014-06-30,2014-07-01,momentum,LS,BRSR6,S,BUY,0.0012024316823333314,156,721.460603604,4.624747459
2014-06-30,2014-07-01,momentum,LS,COGN3,L,SELL,-0.00140414804653403,-64,-839.28817856,13.11387779
2014-06-30,2014-07-01,momentum,LS,CSNA3,L,SELL,-0.00140414804653403,-167,-841.251855086,5.037436258
2014-06-30,2014-07-01,momentum,LS,DAGB33,L,SELL,-0.023018228057149665,-36,-13656.4093368,379.3447038
2014-06-30,2014-07-01,momentum,LS,ELET3,L,BUY,0.010904400726076355,1325,6544.5004928749995,4.939245655
2014-06-30,2014-07-01,momentum,LS,EMBR3,L,SELL,-0.00140414804653403,-43,-838.3405198799999,19.49629116
2014-06-30,2014-07-01,momentum,LS,ENEV3,S,BUY,0.0001558098551376931,5,87.69713575,17.53942715
2014-06-30,2014-07-01,momentum,LS,EZTC3,L,SELL,-0.01301089122868746,-753,-7809.1349916,10.3706972
2014-06-30,2014-07-01,momentum,LS,GFSA3,L,BUY,0.008178300544557265,1,3357.568545,3357.568545
2014-06-30,2014-07-01,momentum,LS,GOLL54,L,BUY,0.011105022989043733,42454,6663.082576297999,0.156948287
2014-06-30,2014-07-01,momentum,LS,GUAR3,L,BUY,0.017954563249196184,1054,10777.22916594,10.22507511
2014-06-30,2014-07-01,momentum,LS,LPSB3,S,SELL,-0.010566336746786106,-706,-6343.2422628720005,8.984762412
2014-06-30,2014-07-01,momentum,LS,MBRF3,S,BUY,0.0001558098551376931,26,94.987412988,3.653362038
2014-06-30,2014-07-01,momentum,LS,MMXM3,S,BUY,0.005679719252804433,66,3382.5,51.25
2014-06-30,2014-07-01,momentum,LS,MRVE3,L,SELL,-0.012308548772610386,-1684,-7384.013815935999,4.384806304
2014-06-30,2014-07-01,momentum,LS,NEXP3,S,SELL,-0.009519714919590468,-5,-5884.989195,1176.997839
2014-06-30,2014-07-01,momentum,LS,OGXP3,S,BUY,0.0001558098551376931,5,95.0,19.0
2014-06-30,2014-07-01,momentum,LS,POMO4,S,SELL,-0.010566336746786106,-2744,-6340.5171704,2.3106841
2014-06-30,2014-07-01,momentum,LS,PRIO3,S,SELL,-0.009519714919590468,-4768,-5712.424789792,1.198075669
2014-06-30,2014-07-01,momentum,LS,PRML3,L,BUY,0.04505281308553669,2536,27033.85908152,10.66003907
2014-06-30,2014-07-01,momentum,LS,PSSA3,L,SELL,-0.00140414804653403,-95,-842.8002912349999,8.871582013
2014-06-30,2014-07-01,momentum,LS,QUAL3,L,BUY,0.0007023424560770736,29,414.75338958,14.30184102
2014-06-30,2014-07-01,momentum,LS,RAPT4,S,SELL,-0.0010466218271956383,-144,-628.232570064,4.362726181
2014-06-30,2014-07-01,momentum,LS,RSID3,S,SELL,-0.010566336746786106,-147,-6357.75,43.25
2014-06-30,2014-07-01,momentum,LS,SMLS3,L,BUY,0.011105022989043733,307,6667.68772978,21.71885254
2014-06-30,2014-07-01,momentum,LS,TGMA3,S,BUY,0.0001558098551376931,7,88.90944475,12.70134925
2014-06-30,2014-07-01,momentum,LS,TIMS3,L,BUY,0.0007023424560770736,50,417.4984286,8.349968572
2014-06-30,2014-07-01,momentum,LS,TOTS3,S,BUY,0.0001558098551376931,9,96.80880294,10.75653366
2014-06-30,2014-07-01,momentum,LS,VALE3,L,SELL,-0.00140414804653403,-60,-842.296974,14.0382829
2014-06-30,2014-07-01,momentum,LS,YDUQ3,L,SELL,-0.00140414804653403,-41,-842.3033140699999,20.54398327
