month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-05-31,2019-06-03,D10,AMER3,0,1,-1,0.0
2019-05-31,2019-06-03,D10,BPAC11,1150,1,3450,1.0
2019-05-31,2019-06-03,D10,CMIG4,-180,1,-539,1.0
2019-05-31,2019-06-03,D10,CSMG3,-1106,1,-3317,1.0
2019-05-31,2019-06-03,D10,ELET3,430,1,1291,1.0
2019-05-31,2019-06-03,D10,GOLL54,33374,1,100121,1.0
2019-05-31,2019-06-03,D10,HGTX3,-26,1,-79,1.0
2019-05-31,2019-06-03,D10,IRBR3,-1,1,-2,1.0
2019-05-31,2019-06-03,D10,JBSS3,-49,1,-148,1.0
2019-05-31,2019-06-03,D10,LCAM3,-55,1,-166,1.0
2019-05-31,2019-06-03,D10,LOGN3,-1462,1,-4386,1.0
2019-05-31,2019-06-03,D10,MGLU3,-12,1,-37,1.0
2019-05-31,2019-06-03,D10,MILS3,2709,1,8126,1.0
2019-05-31,2019-06-03,D10,MOVI3,1135,1,3404,1.0
2019-05-31,2019-06-03,D10,PRIO3,-211,1,-632,1.0
2019-05-31,2019-06-03,D10,RAPT4,1817,1,5452,1.0
2019-05-31,2019-06-03,D10,RENT3,-397,1,-1191,1.0
2019-05-31,2019-06-03,D10,SIMH3,3857,1,11572,1.0
2019-05-31,2019-06-03,D10,SUZB3,-26,1,-77,1.0
2019-05-31,2019-06-03,D10,TASA4,-286,1,-858,1.0
2019-05-31,2019-06-03,D10,TEND3,-658,1,-1973,1.0
2019-05-31,2019-06-03,D10,TUPY3,-738,1,-2213,1.0
2019-05-31,2019-06-03,D10,UNIP6,-846,1,-2539,1.0
2019-05-31,2019-06-03,LS,AESB3,43,0,-56,0.0
2019-05-31,2019-06-03,LS,AESB3,43,1,240,1.0
2019-05-31,2019-06-03,LS,AESB3,43,2,-56,0.0
2019-05-31,2019-06-03,LS,AMER3,0,0,1,0.0
2019-05-31,2019-06-03,LS,AMER3,0,2,1,0.0
2019-05-31,2019-06-03,LS,AZUL4,-5,2,-14,1.0
2019-05-31,2019-06-03,LS,BBSE3,-419,1,-1257,1.0
2019-05-31,2019-06-03,LS,BEEF3,1335,1,4100,1.0
2019-05-31,2019-06-03,LS,BEEF3,1335,2,-94,0.0
2019-05-31,2019-06-03,LS,BHIA3,3,0,-4,0.0
2019-05-31,2019-06-03,LS,BHIA3,3,1,19,1.0
2019-05-31,2019-06-03,LS,BHIA3,3,2,-4,0.0
2019-05-31,2019-06-03,LS,BPAC11,705,0,304,0.14380321665089876
2019-05-31,2019-06-03,LS,BPAC11,705,1,1810,0.8561967833491012
2019-05-31,2019-06-03,LS,BRAP4,-28,0,-84,1.0
2019-05-31,2019-06-03,LS,CIEL3,81,0,-106,0.0
2019-05-31,2019-06-03,LS,CIEL3,81,1,454,1.0
2019-05-31,2019-06-03,LS,CIEL3,81,2,-106,0.0
2019-05-31,2019-06-03,LS,CMIG4,347,0,760,0.6055776892430279
2019-05-31,2019-06-03,LS,CMIG4,347,1,-213,0.0
2019-05-31,2019-06-03,LS,CMIG4,347,2,495,0.3944223107569721
2019-05-31,2019-06-03,LS,COGN3,60,0,-55,0.0
2019-05-31,2019-06-03,LS,COGN3,60,1,236,1.0
2019-05-31,2019-06-03,LS,CSAN3,772,1,2316,1.0
2019-05-31,2019-06-03,LS,CSMG3,-1657,0,-1581,0.3179806918744972
2019-05-31,2019-06-03,LS,CSMG3,-1657,1,-1715,0.34493161705551084
2019-05-31,2019-06-03,LS,CSMG3,-1657,2,-1676,0.337087691069992
2019-05-31,2019-06-03,LS,CVCB3,-156,1,-469,1.0
2019-05-31,2019-06-03,LS,ELET3,198,0,114,0.19224283305227655
2019-05-31,2019-06-03,LS,ELET3,198,1,405,0.6829679595278246
2019-05-31,2019-06-03,LS,ELET3,198,2,74,0.12478920741989882
2019-05-31,2019-06-03,LS,EMBR3,-382,1,-1147,1.0
2019-05-31,2019-06-03,LS,FLRY3,-518,0,-38,0.02445302445302445
2019-05-31,2019-06-03,LS,FLRY3,-518,1,-1516,0.9755469755469756
2019-05-31,2019-06-03,LS,GFSA3,-8,1,-25,1.0
2019-05-31,2019-06-03,LS,GNDI3,26,0,77,1.0
2019-05-31,2019-06-03,LS,GOLL54,17506,1,52518,1.0
2019-05-31,2019-06-03,LS,HGTX3,51,0,111,0.6065573770491803
2019-05-31,2019-06-03,LS,HGTX3,51,1,-31,0.0
2019-05-31,2019-06-03,LS,HGTX3,51,2,72,0.39344262295081966
2019-05-31,2019-06-03,LS,IRBR3,2,0,3,0.6
2019-05-31,2019-06-03,LS,IRBR3,2,1,-1,0.0
2019-05-31,2019-06-03,LS,IRBR3,2,2,2,0.4
2019-05-31,2019-06-03,LS,JBSS3,96,0,209,0.6057971014492753
2019-05-31,2019-06-03,LS,JBSS3,96,1,-59,0.0
2019-05-31,2019-06-03,LS,JBSS3,96,2,136,0.39420289855072466
2019-05-31,2019-06-03,LS,LCAM3,107,0,234,0.6062176165803109
2019-05-31,2019-06-03,LS,LCAM3,107,1,-66,0.0
2019-05-31,2019-06-03,LS,LCAM3,107,2,152,0.39378238341968913
2019-05-31,2019-06-03,LS,LINX3,20,2,59,1.0
2019-05-31,2019-06-03,LS,LOGN3,-1644,0,-1568,0.31792376317923765
2019-05-31,2019-06-03,LS,LOGN3,-1644,1,-1701,0.3448905109489051
2019-05-31,2019-06-03,LS,LOGN3,-1644,2,-1663,0.33718572587185724
2019-05-31,2019-06-03,LS,MGLU3,24,0,53,0.6091954022988506
2019-05-31,2019-06-03,LS,MGLU3,24,1,-15,0.0
2019-05-31,2019-06-03,LS,MGLU3,24,2,34,0.39080459770114945
2019-05-31,2019-06-03,LS,MILS3,2522,0,1745,0.23066754791804361
2019-05-31,2019-06-03,LS,MILS3,2522,1,4262,0.5633840052875083
2019-05-31,2019-06-03,LS,MILS3,2522,2,1558,0.20594844679444813
2019-05-31,2019-06-03,LS,MOVI3,760,0,300,0.13146362839614373
2019-05-31,2019-06-03,LS,MOVI3,760,1,1786,0.782646801051709
2019-05-31,2019-06-03,LS,MOVI3,760,2,196,0.08588957055214724
2019-05-31,2019-06-03,LS,MYPK3,-24,0,-36,0.5
2019-05-31,2019-06-03,LS,MYPK3,-24,2,-36,0.5
2019-05-31,2019-06-03,LS,PARD3,524,0,-38,0.0
2019-05-31,2019-06-03,LS,PARD3,524,1,1647,1.0
2019-05-31,2019-06-03,LS,PARD3,524,2,-38,0.0
2019-05-31,2019-06-03,LS,PRIO3,407,0,891,0.6052989130434783
2019-05-31,2019-06-03,LS,PRIO3,407,1,-250,0.0
2019-05-31,2019-06-03,LS,PRIO3,407,2,581,0.39470108695652173
2019-05-31,2019-06-03,LS,QUAL3,27,0,-35,0.0
2019-05-31,2019-06-03,LS,QUAL3,27,1,152,1.0
2019-05-31,2019-06-03,LS,QUAL3,27,2,-35,0.0
2019-05-31,2019-06-03,LS,RAPT4,1058,1,2860,0.9013551843681059
2019-05-31,2019-06-03,LS,RAPT4,1058,2,313,0.0986448156318941
2019-05-31,2019-06-03,LS,RENT3,-205,1,-616,1.0
2019-05-31,2019-06-03,LS,SIMH3,2023,1,6070,1.0
2019-05-31,2019-06-03,LS,SMLS3,11,0,-15,0.0
2019-05-31,2019-06-03,LS,SMLS3,11,1,64,1.0
2019-05-31,2019-06-03,LS,SMLS3,11,2,-15,0.0
2019-05-31,2019-06-03,LS,SRNA3,-19,2,-57,1.0
2019-05-31,2019-06-03,LS,SUZB3,49,0,108,0.6067415730337079
2019-05-31,2019-06-03,LS,SUZB3,49,1,-30,0.0
2019-05-31,2019-06-03,LS,SUZB3,49,2,70,0.39325842696629215
2019-05-31,2019-06-03,LS,TASA4,553,0,1209,0.6054081121682524
2019-05-31,2019-06-03,LS,TASA4,553,1,-339,0.0
2019-05-31,2019-06-03,LS,TASA4,553,2,788,0.39459188783174765
2019-05-31,2019-06-03,LS,TEND3,-340,1,-1020,1.0
2019-05-31,2019-06-03,LS,TUPY3,-381,1,-1144,1.0
2019-05-31,2019-06-03,LS,UGPA3,24,0,-32,0.0
2019-05-31,2019-06-03,LS,UGPA3,24,1,135,1.0
2019-05-31,2019-06-03,LS,UGPA3,24,2,-32,0.0
2019-05-31,2019-06-03,LS,UNIP6,-841,0,-1210,0.47958779231074117
2019-05-31,2019-06-03,LS,UNIP6,-841,1,-1313,0.5204122076892588
2019-05-31,2019-06-03,LS,VIVR3,420,0,360,0.2854877081681205
2019-05-31,2019-06-03,LS,VIVR3,420,1,541,0.4290245836637589
2019-05-31,2019-06-03,LS,VIVR3,420,2,360,0.2854877081681205
2019-05-31,2019-06-03,LS,VULC3,95,0,-126,0.0
2019-05-31,2019-06-03,LS,VULC3,95,1,537,1.0
2019-05-31,2019-06-03,LS,VULC3,95,2,-126,0.0
2019-05-31,2019-06-03,LS,WIZC3,62,0,-82,0.0
2019-05-31,2019-06-03,LS,WIZC3,62,1,350,1.0
2019-05-31,2019-06-03,LS,WIZC3,62,2,-82,0.0
