month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2011-11-30,2011-12-01,momentum,D10,ABEV3,L,SELL,-0.026143790849673207,5.880645819,-2667,-15683.682399272999
2011-11-30,2011-12-01,momentum,D10,APER3,L,BUY,0.02424242424242425,253.5978851,57,14455.079450700001
2011-11-30,2011-12-01,momentum,D10,ARTR3,L,SELL,-0.026143790849673207,10.50499934,-1493,-15683.96401462
2011-11-30,2011-12-01,momentum,D10,CNFB4,L,BUY,0.018181818181818188,3.708219177,2942,10909.580818734
2011-11-30,2011-12-01,momentum,D10,CRUZ3,L,BUY,0.02424242424242425,19.70998312,738,14545.96754256
2011-11-30,2011-12-01,momentum,D10,CSAN3,L,SELL,-0.026143790849673207,4.234201926,-3705,-15687.71813583
2011-11-30,2011-12-01,momentum,D10,CTIP3,L,SELL,-0.0019013666072489565,21.52325311,-53,-1140.73241483
2011-11-30,2011-12-01,momentum,D10,ENEV3,L,SELL,-0.0019013666072489565,161.4296844,-7,-1130.0077908
2011-11-30,2011-12-01,momentum,D10,EZTC3,L,SELL,-0.0019013666072489565,6.362489594,-179,-1138.885637326
2011-11-30,2011-12-01,momentum,D10,LAME3,L,SELL,-0.0019013666072489565,2.561207682,-445,-1139.73741849
2011-11-30,2011-12-01,momentum,D10,LIGT3,L,SELL,-0.026143790849673207,18.58273274,-844,-15683.826432560001
2011-11-30,2011-12-01,momentum,D10,MNDL3,L,SELL,-0.019607843137254905,15.3,-769,-11765.7
2011-11-30,2011-12-01,momentum,D10,ODPV3,L,SELL,-0.0019013666072489565,4.253514567,-268,-1139.941903956
2011-11-30,2011-12-01,momentum,D10,POMO4,L,SELL,-0.0019013666072489565,1.980565078,-576,-1140.805484928
2011-11-30,2011-12-01,momentum,D10,RPMG3,L,BUY,0.02424242424242425,20.54034966,708,14542.56755928
2011-11-30,2011-12-01,momentum,D10,SBSP3,L,BUY,0.02424242424242425,11.77271423,1236,14551.07478828
2011-11-30,2011-12-01,momentum,D10,TCSA3,L,SELL,-0.0019013666072489565,80.27305747,-14,-1123.82280458
2011-11-30,2011-12-01,momentum,D10,VALE3,L,SELL,-0.0019013666072489565,17.53955571,-65,-1140.07112115
2011-11-30,2011-12-01,momentum,D10,VSTE3,L,BUY,0.02424242424242425,482.3801722,30,14471.405166
2011-11-30,2011-12-01,momentum,LS,ABEV3,,SELL,-0.013888888888888888,5.880645819,-1417,-8332.875125523
2011-11-30,2011-12-01,momentum,LS,APER3,L,BUY,0.013736199201315483,253.5978851,32,8115.1323232
2011-11-30,2011-12-01,momentum,LS,ARTR3,,SELL,-0.013888888888888888,10.50499934,-793,-8330.46447662
2011-11-30,2011-12-01,momentum,LS,BICB4,,BUY,0.01666666666666666,6.3464971,1576,10002.0794296
2011-11-30,2011-12-01,momentum,LS,CNFB4,L,BUY,0.006829927178764389,3.708219177,1105,4097.582190585
2011-11-30,2011-12-01,momentum,LS,CRUZ3,L,BUY,0.012121212121212123,19.70998312,369,7272.98377128
2011-11-30,2011-12-01,momentum,LS,CSAN3,,SELL,-0.013888888888888888,4.234201926,-1968,-8332.909390368
2011-11-30,2011-12-01,momentum,LS,CTIP3,L,BUY,0.004013976979093267,21.52325311,112,2410.60434832
2011-11-30,2011-12-01,momentum,LS,ELET3,S,BUY,0.0003830794528468934,10.30100126,22,226.62202772
2011-11-30,2011-12-01,momentum,LS,ENEV3,L,BUY,0.004013976979093267,161.4296844,15,2421.445266
2011-11-30,2011-12-01,momentum,LS,EZTC3,L,BUY,0.004013976979093267,6.362489594,379,2411.3835561260003
2011-11-30,2011-12-01,momentum,LS,GOLL54,S,BUY,0.0003830794528468934,0.179443774,1281,229.867474494
2011-11-30,2011-12-01,momentum,LS,HYPE3,S,BUY,0.0003830794528468934,5.617318841,41,230.31007248100002
2011-11-30,2011-12-01,momentum,LS,LAME3,L,SELL,-0.0017676767676767652,2.561207682,-414,-1060.339980348
2011-11-30,2011-12-01,momentum,LS,LAND3,S,BUY,0.0003830794528468934,33.06912703,7,231.48388920999997
2011-11-30,2011-12-01,momentum,LS,LIGT3,,SELL,-0.04444444444444443,18.58273274,-1435,-26666.2214819
2011-11-30,2011-12-01,momentum,LS,MILK33,S,BUY,0.01240852171084729,4.7,1584,7444.8
2011-11-30,2011-12-01,momentum,LS,ODPV3,L,BUY,0.004013976979093267,4.253514567,566,2407.489244922
2011-11-30,2011-12-01,momentum,LS,PMAM3,,SELL,-0.01666666666666666,44.0634657,-227,-10002.4067139
2011-11-30,2011-12-01,momentum,LS,POMO4,L,BUY,0.004013976979093267,1.980565078,1216,2408.3671348479998
2011-11-30,2011-12-01,momentum,LS,PRML3,S,BUY,0.0003830794528468934,25.27852824,9,227.50675416
2011-11-30,2011-12-01,momentum,LS,RPMG3,L,BUY,0.017902865867982155,20.54034966,523,10742.60287218
2011-11-30,2011-12-01,momentum,LS,SBSP3,L,BUY,0.013736199201315483,11.77271423,700,8240.899961
2011-11-30,2011-12-01,momentum,LS,TCSA3,L,BUY,0.0023989898989899075,80.27305747,18,1444.91503446
2011-11-30,2011-12-01,momentum,LS,TIMS3,L,BUY,0.0016149870801033597,5.069077226,191,968.193750166
2011-11-30,2011-12-01,momentum,LS,TNLP3,S,SELL,-0.015503875968992246,20.04,-464,-9298.56
2011-11-30,2011-12-01,momentum,LS,TOTS3,S,SELL,-0.015503875968992246,8.492336289,-1095,-9299.108236455
2011-11-30,2011-12-01,momentum,LS,USIM5,S,SELL,-0.0003523608174770959,8.061954834,-26,-209.610825684
2011-11-30,2011-12-01,momentum,LS,VALE3,L,BUY,0.004013976979093267,17.53955571,137,2402.91913227
2011-11-30,2011-12-01,momentum,LS,VSTE3,L,BUY,0.012121212121212123,482.3801722,15,7235.702583
