month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-09-29,2017-10-02,D10,BBAS3,-1591,2,-4772,1.0
2017-09-29,2017-10-02,D10,BEEF3,2104,2,6312,1.0
2017-09-29,2017-10-02,D10,BRAP4,214,2,641,1.0
2017-09-29,2017-10-02,D10,BRSR6,101,2,302,1.0
2017-09-29,2017-10-02,D10,ENAT3,3455,2,10365,1.0
2017-09-29,2017-10-02,D10,FESA4,6936,2,20807,1.0
2017-09-29,2017-10-02,D10,FLRY3,50,2,150,1.0
2017-09-29,2017-10-02,D10,GOLL54,-89425,2,-268275,1.0
2017-09-29,2017-10-02,D10,HBOR3,-1164,2,-3492,1.0
2017-09-29,2017-10-02,D10,LIGT3,53,2,160,1.0
2017-09-29,2017-10-02,D10,LINX3,-830,2,-2489,1.0
2017-09-29,2017-10-02,D10,MDIA3,-371,2,-1114,1.0
2017-09-29,2017-10-02,D10,MGLU3,44,2,131,1.0
2017-09-29,2017-10-02,D10,PETR4,-3898,2,-11693,1.0
2017-09-29,2017-10-02,D10,QUAL3,630,2,1890,1.0
2017-09-29,2017-10-02,D10,RSID3,-2128,2,-6385,1.0
2017-09-29,2017-10-02,D10,SEER3,38,2,115,1.0
2017-09-29,2017-10-02,D10,TGMA3,1301,2,3904,1.0
2017-09-29,2017-10-02,D10,WIZC3,1716,2,5148,1.0
2017-09-29,2017-10-02,LS,B3SA3,1184,0,13,0.0036609405801182764
2017-09-29,2017-10-02,LS,B3SA3,1184,2,3538,0.9963390594198818
2017-09-29,2017-10-02,LS,BBAS3,-794,2,-2382,1.0
2017-09-29,2017-10-02,LS,BBSE3,6,0,5,0.034482758620689655
2017-09-29,2017-10-02,LS,BBSE3,6,1,-128,0.0
2017-09-29,2017-10-02,LS,BBSE3,6,2,140,0.9655172413793104
2017-09-29,2017-10-02,LS,BEEF3,738,2,2215,1.0
2017-09-29,2017-10-02,LS,BRAP4,-578,0,-419,0.2414985590778098
2017-09-29,2017-10-02,LS,BRAP4,-578,1,-20,0.011527377521613832
2017-09-29,2017-10-02,LS,BRAP4,-578,2,-1296,0.7469740634005764
2017-09-29,2017-10-02,LS,BRFS3,1,1,-41,0.0
2017-09-29,2017-10-02,LS,BRFS3,1,2,45,1.0
2017-09-29,2017-10-02,LS,BRSR6,600,2,1801,1.0
2017-09-29,2017-10-02,LS,CIEL3,2,0,5,1.0
2017-09-29,2017-10-02,LS,CSNA3,15,0,13,0.03523035230352303
2017-09-29,2017-10-02,LS,CSNA3,15,1,-325,0.0
2017-09-29,2017-10-02,LS,CSNA3,15,2,356,0.964769647696477
2017-09-29,2017-10-02,LS,CVCB3,-1,1,-2,1.0
2017-09-29,2017-10-02,LS,DMMO3,1253,0,7,0.0018617021276595746
2017-09-29,2017-10-02,LS,DMMO3,1253,1,1787,0.4752659574468085
2017-09-29,2017-10-02,LS,DMMO3,1253,2,1966,0.5228723404255319
2017-09-29,2017-10-02,LS,EGIE3,392,0,4,0.003404255319148936
2017-09-29,2017-10-02,LS,EGIE3,392,2,1171,0.9965957446808511
2017-09-29,2017-10-02,LS,ELET3,-464,0,5,0.0
2017-09-29,2017-10-02,LS,ELET3,-464,1,-122,0.08739255014326648
2017-09-29,2017-10-02,LS,ELET3,-464,2,-1274,0.9126074498567335
2017-09-29,2017-10-02,LS,EMBR3,-36,0,-108,1.0
2017-09-29,2017-10-02,LS,ENAT3,2471,0,3795,0.5106297093649085
2017-09-29,2017-10-02,LS,ENAT3,2471,1,-19,0.0
2017-09-29,2017-10-02,LS,ENAT3,2471,2,3637,0.4893702906350915
2017-09-29,2017-10-02,LS,FESA4,2434,2,7301,1.0
2017-09-29,2017-10-02,LS,FLRY3,-135,0,-98,0.2413793103448276
2017-09-29,2017-10-02,LS,FLRY3,-135,1,-5,0.012315270935960592
2017-09-29,2017-10-02,LS,FLRY3,-135,2,-303,0.7463054187192119
2017-09-29,2017-10-02,LS,GFSA3,0,1,-1,0.0
2017-09-29,2017-10-02,LS,GFSA3,0,2,1,0.0
