month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2020-08-31,2020-09-01,momentum,D10,AESB3,L,BUY,0.0196078431372549,826,11761.48228542,14.23908267
2020-08-31,2020-09-01,momentum,D10,ALPA4,L,BUY,0.0020639834881320887,34,1233.9487923600002,36.29261154
2020-08-31,2020-09-01,momentum,D10,AMER3,L,BUY,0.0196078431372549,1,11031.41015,11031.41015
2020-08-31,2020-09-01,momentum,D10,B3SA3,L,BUY,0.0020639834881320887,77,1245.9584999400001,16.18127922
2020-08-31,2020-09-01,momentum,D10,BPAC11,L,BUY,0.0196078431372549,662,11761.73980672,17.76697856
2020-08-31,2020-09-01,momentum,D10,BRAP4,L,BUY,0.0196078431372549,1240,11767.064441519999,9.489568098
2020-08-31,2020-09-01,momentum,D10,CAML3,L,BUY,0.0196078431372549,1134,11764.378702439999,10.37423166
2020-08-31,2020-09-01,momentum,D10,CSUD3,L,BUY,0.0196078431372549,953,11760.65465035,12.34066595
2020-08-31,2020-09-01,momentum,D10,ENEV3,L,BUY,0.0020639834881320887,100,1239.0,12.39
2020-08-31,2020-09-01,momentum,D10,HAPV3,L,BUY,0.0020639834881320887,6,1171.1045976,195.1840996
2020-08-31,2020-09-01,momentum,D10,HBOR3,L,SELL,-0.017543859649122813,-1050,-10521.656638499999,10.02062537
2020-08-31,2020-09-01,momentum,D10,JHSF3,L,BUY,0.0020639834881320887,243,1236.8268594810002,5.089822467
2020-08-31,2020-09-01,momentum,D10,KEPL3,L,BUY,0.0020639834881320887,303,1238.3047528979998,4.086814366
2020-08-31,2020-09-01,momentum,D10,LOGN3,L,SELL,-0.017543859649122813,-557,-10521.73,18.89
2020-08-31,2020-09-01,momentum,D10,MBRF3,L,SELL,-0.017543859649122813,-958,-10523.2125515,10.98456425
2020-08-31,2020-09-01,momentum,D10,MGLU3,L,SELL,-0.017543859649122813,-46,-10432.3340016,226.7898696
2020-08-31,2020-09-01,momentum,D10,PNVL3,L,BUY,0.0196078431372549,524,11756.43869604,22.43595171
2020-08-31,2020-09-01,momentum,D10,PRIO3,L,BUY,0.0196078431372549,1393,11765.881818138001,8.446433466
2020-08-31,2020-09-01,momentum,D10,QUAL3,L,SELL,-0.017543859649122813,-380,-10527.8081312,27.70475824
2020-08-31,2020-09-01,momentum,D10,RCSL4,L,BUY,0.0196078431372549,599,11769.92043314,19.64928286
2020-08-31,2020-09-01,momentum,D10,SBFG3,L,SELL,-0.017543859649122813,-377,-10537.11540271,27.94990823
2020-08-31,2020-09-01,momentum,D10,SHUL4,L,SELL,-0.017543859649122813,-4667,-10525.613993206,2.255327618
2020-08-31,2020-09-01,momentum,D10,SIMH3,L,BUY,0.0196078431372549,1630,11761.3636965,7.21556055
2020-08-31,2020-09-01,momentum,D10,SQIA3,L,SELL,-0.017543859649122813,-425,-10517.493172999999,24.74704276
2020-08-31,2020-09-01,momentum,D10,SRNA3,L,SELL,-0.017543859649122813,-586,-10517.8933124,17.9486234
