month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-01-31,2024-02-01,0,momentum,D10,ABEV3,L,CLOSE,-0.041666666666666685,12.03793079,-2077,-25002.78225083,exit
2024-01-31,2024-02-01,0,momentum,D10,BBAS3,L,CLOSE,-0.041666666666666685,24.62380548,-1015,-24993.162562200003,exit
2024-01-31,2024-02-01,0,momentum,D10,BPAC11,L,OPEN,0.04545454545454548,34.5413175,790,27287.640825,add
2024-01-31,2024-02-01,0,momentum,D10,BRFS3,L,OPEN,0.04545454545454548,13.59150623,2007,27278.15300361,add
2024-01-31,2024-02-01,0,momentum,D10,CEAB3,L,BUY,0.0037878787878787915,6.967590851,326,2271.434617426,reweight
2024-01-31,2024-02-01,0,momentum,D10,CPLE6,L,BUY,0.0037878787878787915,9.337035674,243,2268.899668782,reweight
2024-01-31,2024-02-01,0,momentum,D10,CSNA3,L,BUY,0.0037878787878787915,16.07164131,141,2266.10142471,reweight
2024-01-31,2024-02-01,0,momentum,D10,CXSE3,L,CLOSE,-0.041666666666666685,12.38989335,-2018,-25002.804780299997,exit
2024-01-31,2024-02-01,0,momentum,D10,GGBR4,L,CLOSE,-0.041666666666666685,16.52359012,-1513,-25000.19185156,exit
2024-01-31,2024-02-01,0,momentum,D10,IRBR3,L,BUY,0.0037878787878787915,40.87,56,2288.72,reweight
2024-01-31,2024-02-01,0,momentum,D10,LEVE3,L,CLOSE,-0.041666666666666685,29.60083268,-845,-25012.7036146,exit
2024-01-31,2024-02-01,0,momentum,D10,LIGT3,L,OPEN,0.04545454545454548,5.96,4576,27272.96,add
2024-01-31,2024-02-01,0,momentum,D10,NEOE3,L,OPEN,0.04545454545454548,19.21685631,1419,27268.719103890002,add
2024-01-31,2024-02-01,0,momentum,D10,ONCO3,L,CLOSE,-0.041666666666666685,11.67,-2142,-24997.14,exit
2024-01-31,2024-02-01,0,momentum,D10,OPCT3,L,BUY,0.0037878787878787915,6.01,378,2271.7799999999997,reweight
2024-01-31,2024-02-01,0,momentum,D10,PETR4,L,BUY,0.0037878787878787915,31.564296,72,2272.629312,reweight
2024-01-31,2024-02-01,0,momentum,D10,PLPL3,L,BUY,0.0037878787878787915,10.2270948,222,2270.4150455999998,reweight
2024-01-31,2024-02-01,0,momentum,D10,POMO4,L,BUY,0.0037878787878787915,5.91824584,384,2272.60640256,reweight
2024-01-31,2024-02-01,0,momentum,D10,POSI3,L,BUY,0.0037878787878787915,6.539418955,348,2275.71779634,reweight
2024-01-31,2024-02-01,0,momentum,D10,PRIO3,L,CLOSE,-0.041666666666666685,44.21,-565,-24978.65,exit
2024-01-31,2024-02-01,0,momentum,D10,RANI3,L,BUY,0.0037878787878787915,8.379907278,271,2270.954872338,reweight
2024-01-31,2024-02-01,0,momentum,D10,SOJA3,L,BUY,0.0037878787878787915,14.71888493,154,2266.70827922,reweight
2024-01-31,2024-02-01,0,momentum,D10,TEND3,L,BUY,0.0037878787878787915,9.729812648,234,2276.7761596319997,reweight
2024-01-31,2024-02-01,0,momentum,D10,TOTS3,L,OPEN,0.04545454545454548,30.73948277,887,27265.92121699,add
2024-01-31,2024-02-01,0,momentum,D10,UGPA3,L,BUY,0.0037878787878787915,26.79175397,85,2277.2990874499997,reweight
2024-01-31,2024-02-01,0,momentum,D10,UNIP6,L,BUY,0.0037878787878787915,53.78525378,42,2258.98065876,reweight
2024-01-31,2024-02-01,0,momentum,D10,VLID3,L,BUY,0.0037878787878787915,17.58025431,129,2267.85280599,reweight
2024-01-31,2024-02-01,0,momentum,D10,VULC3,L,BUY,0.0037878787878787915,16.21543591,140,2270.1610274,reweight
2024-01-31,2024-02-01,0,momentum,D10,YDUQ3,L,OPEN,0.04545454545454548,18.23851801,1495,27266.58442495,add
2024-01-31,2024-02-01,0,momentum,LS,ABEV3,L,CLOSE,-0.02339357980430618,12.03793079,-1166,-14036.227301140001,exit
2024-01-31,2024-02-01,0,momentum,LS,AERI3,S,BUY,0.0009795268472895316,15.8,37,584.6,reweight
2024-01-31,2024-02-01,0,momentum,LS,AGRO3,S,CLOSE,0.021616697105707756,23.14403498,560,12960.659588800001,exit
2024-01-31,2024-02-01,0,momentum,LS,ALPA4,S,BUY,0.0009795268472895316,8.458718584,69,583.651582296,reweight
2024-01-31,2024-02-01,0,momentum,LS,AMAR3,S,CLOSE,0.021616697105707756,2.374917214,5461,12969.422905653999,exit
