month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-02-29,2012-03-01,D10,APER3,-49,1,-146,1.0
2012-02-29,2012-03-01,D10,BRSR6,1873,1,5618,1.0
2012-02-29,2012-03-01,D10,CNFB4,583,1,1750,1.0
2012-02-29,2012-03-01,D10,CRUZ3,-12,1,-36,1.0
2012-02-29,2012-03-01,D10,CTIP3,-10,1,-30,1.0
2012-02-29,2012-03-01,D10,ENEV3,-1,1,-4,1.0
2012-02-29,2012-03-01,D10,EZTC3,-32,1,-95,1.0
2012-02-29,2012-03-01,D10,LAME3,-4595,1,-13785,1.0
2012-02-29,2012-03-01,D10,MPLU3,646,1,1938,1.0
2012-02-29,2012-03-01,D10,ODPV3,-52,1,-157,1.0
2012-02-29,2012-03-01,D10,POMO4,-120,1,-360,1.0
2012-02-29,2012-03-01,D10,RPMG3,-11,1,-32,1.0
2012-02-29,2012-03-01,D10,SBSP3,-17,1,-50,1.0
2012-02-29,2012-03-01,D10,TCSA3,-3,1,-10,1.0
2012-02-29,2012-03-01,D10,VALE3,-14,1,-43,1.0
2012-02-29,2012-03-01,D10,VSTE3,0,1,-1,0.0
2012-02-29,2012-03-01,LS,AEDU3,-1000,0,313,0.0
2012-02-29,2012-03-01,LS,AEDU3,-1000,1,-3312,1.0
2012-02-29,2012-03-01,LS,AMER3,5,0,3,0.1875
2012-02-29,2012-03-01,LS,AMER3,5,1,10,0.625
2012-02-29,2012-03-01,LS,AMER3,5,2,3,0.1875
2012-02-29,2012-03-01,LS,BRSR6,867,0,-212,0.0
2012-02-29,2012-03-01,LS,BRSR6,867,1,3042,1.0
2012-02-29,2012-03-01,LS,BRSR6,867,2,-229,0.0
2012-02-29,2012-03-01,LS,CNFB4,1336,1,4009,1.0
2012-02-29,2012-03-01,LS,CRUZ3,-178,0,-74,0.13857677902621723
2012-02-29,2012-03-01,LS,CRUZ3,-178,1,-379,0.7097378277153558
2012-02-29,2012-03-01,LS,CRUZ3,-178,2,-81,0.15168539325842698
2012-02-29,2012-03-01,LS,CSMG3,-189,0,-273,0.48063380281690143
2012-02-29,2012-03-01,LS,CSMG3,-189,2,-295,0.5193661971830986
2012-02-29,2012-03-01,LS,CTIP3,-147,0,-61,0.1383219954648526
2012-02-29,2012-03-01,LS,CTIP3,-147,1,-313,0.7097505668934241
2012-02-29,2012-03-01,LS,CTIP3,-147,2,-67,0.15192743764172337
2012-02-29,2012-03-01,LS,ELET3,421,0,205,0.16205533596837945
2012-02-29,2012-03-01,LS,ELET3,421,1,831,0.6569169960474308
2012-02-29,2012-03-01,LS,ELET3,421,2,229,0.18102766798418973
2012-02-29,2012-03-01,LS,ENEV3,-22,0,-9,0.13636363636363635
2012-02-29,2012-03-01,LS,ENEV3,-22,1,-47,0.7121212121212122
2012-02-29,2012-03-01,LS,ENEV3,-22,2,-10,0.15151515151515152
2012-02-29,2012-03-01,LS,EZTC3,-474,0,-198,0.13933849401829698
2012-02-29,2012-03-01,LS,EZTC3,-474,1,-1009,0.7100633356790992
2012-02-29,2012-03-01,LS,EZTC3,-474,2,-214,0.1505981703026038
2012-02-29,2012-03-01,LS,GFSA3,1,0,1,0.25
2012-02-29,2012-03-01,LS,GFSA3,1,1,2,0.5
2012-02-29,2012-03-01,LS,GFSA3,1,2,1,0.25
2012-02-29,2012-03-01,LS,GOLL54,25110,0,12194,0.16187012159507247
2012-02-29,2012-03-01,LS,GOLL54,25110,1,49515,0.657290394520257
2012-02-29,2012-03-01,LS,GOLL54,25110,2,13623,0.18083948388467053
2012-02-29,2012-03-01,LS,HYPE3,640,0,311,0.1618948464341489
2012-02-29,2012-03-01,LS,HYPE3,640,1,1263,0.6574700676730869
2012-02-29,2012-03-01,LS,HYPE3,640,2,347,0.1806350858927642
2012-02-29,2012-03-01,LS,LAND3,177,0,86,0.16165413533834586
2012-02-29,2012-03-01,LS,LAND3,177,1,350,0.6578947368421053
2012-02-29,2012-03-01,LS,LAND3,177,2,96,0.18045112781954886
2012-02-29,2012-03-01,LS,LUPA3,-12,0,-5,0.13513513513513514
2012-02-29,2012-03-01,LS,LUPA3,-12,1,-26,0.7027027027027027
2012-02-29,2012-03-01,LS,LUPA3,-12,2,-6,0.16216216216216217
2012-02-29,2012-03-01,LS,MILK33,1217,0,591,0.161873459326212
2012-02-29,2012-03-01,LS,MILK33,1217,1,2400,0.657354149548069
2012-02-29,2012-03-01,LS,MILK33,1217,2,660,0.18077239112571897
2012-02-29,2012-03-01,LS,MPLU3,350,1,1050,1.0
2012-02-29,2012-03-01,LS,ODPV3,-778,0,-325,0.139186295503212
2012-02-29,2012-03-01,LS,ODPV3,-778,1,-1658,0.7100642398286938
2012-02-29,2012-03-01,LS,ODPV3,-778,2,-352,0.15074946466809422
2012-02-29,2012-03-01,LS,OSXB3,3,0,1,0.1111111111111111
2012-02-29,2012-03-01,LS,OSXB3,3,1,6,0.6666666666666666
2012-02-29,2012-03-01,LS,OSXB3,3,2,2,0.2222222222222222
2012-02-29,2012-03-01,LS,POMO4,-1790,0,-747,0.13915797317436662
2012-02-29,2012-03-01,LS,POMO4,-1790,1,-3811,0.7099478390461997
2012-02-29,2012-03-01,LS,POMO4,-1790,2,-810,0.15089418777943367
2012-02-29,2012-03-01,LS,PRIO3,-545,0,171,0.0
2012-02-29,2012-03-01,LS,PRIO3,-545,1,-1806,1.0
2012-02-29,2012-03-01,LS,PSSA3,169,2,507,1.0
2012-02-29,2012-03-01,LS,RPMG3,-160,0,-67,0.13987473903966596
2012-02-29,2012-03-01,LS,RPMG3,-160,1,-340,0.7098121085594989
2012-02-29,2012-03-01,LS,RPMG3,-160,2,-72,0.15031315240083507
2012-02-29,2012-03-01,LS,SBSP3,-210,0,-103,0.16375198728139906
2012-02-29,2012-03-01,LS,SBSP3,-210,1,-526,0.8362480127186009
2012-02-29,2012-03-01,LS,TCSA3,-52,0,-22,0.14012738853503184
2012-02-29,2012-03-01,LS,TCSA3,-52,1,-111,0.7070063694267515
2012-02-29,2012-03-01,LS,TCSA3,-52,2,-24,0.15286624203821655
2012-02-29,2012-03-01,LS,TIMS3,-182,0,-262,0.47985347985347987
2012-02-29,2012-03-01,LS,TIMS3,-182,2,-284,0.5201465201465202
2012-02-29,2012-03-01,LS,TNLP3,138,1,414,1.0
2012-02-29,2012-03-01,LS,TOTS3,577,0,280,0.16175621028307338
2012-02-29,2012-03-01,LS,TOTS3,577,1,1138,0.657423454650491
2012-02-29,2012-03-01,LS,TOTS3,577,2,313,0.18082033506643558
2012-02-29,2012-03-01,LS,VALE3,-213,0,-89,0.13928012519561817
2012-02-29,2012-03-01,LS,VALE3,-213,1,-454,0.7104851330203443
2012-02-29,2012-03-01,LS,VALE3,-213,2,-96,0.15023474178403756
2012-02-29,2012-03-01,LS,VSTE3,-5,1,-14,1.0
