month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2023-11-30,2023-12-01,momentum,D10,ABEV3,L,SELL,-0.014035087719298253,11.98264123,-703,-8423.796784690001
2023-11-30,2023-12-01,momentum,D10,BRFS3,L,BUY,0.015151515151515159,14.20443743,640,9090.839955200001
2023-11-30,2023-12-01,momentum,D10,BRSR6,L,SELL,-0.014035087719298253,10.58389581,-796,-8424.78106476
2023-11-30,2023-12-01,momentum,D10,CEAB3,L,BUY,0.0011164274322169067,7.845698192,85,666.8843463200001
2023-11-30,2023-12-01,momentum,D10,CSMG3,L,SELL,-0.014035087719298253,15.03312613,-560,-8418.5506328
2023-11-30,2023-12-01,momentum,D10,CURY3,L,SELL,-0.014035087719298253,15.11366928,-557,-8418.31378896
2023-11-30,2023-12-01,momentum,D10,CXSE3,L,BUY,0.015151515151515159,10.04822098,905,9093.6399869
2023-11-30,2023-12-01,momentum,D10,GGBR4,L,SELL,-0.014035087719298253,17.18923238,-490,-8422.7238662
2023-11-30,2023-12-01,momentum,D10,GOAU4,L,SELL,-0.014035087719298253,9.706086394,-868,-8424.882989992
2023-11-30,2023-12-01,momentum,D10,IRBR3,L,BUY,0.015151515151515159,50.74,179,9082.460000000001
2023-11-30,2023-12-01,momentum,D10,KEPL3,L,BUY,0.015151515151515159,9.501224004,957,9092.671371827999
2023-11-30,2023-12-01,momentum,D10,LEVE3,L,BUY,0.0011164274322169067,27.51145429,24,660.27490296
2023-11-30,2023-12-01,momentum,D10,LIGT3,L,SELL,-0.01052631578947369,6.02,-1049,-6314.98
2023-11-30,2023-12-01,momentum,D10,MDIA3,L,SELL,-0.014035087719298253,33.69716584,-250,-8424.291459999999
2023-11-30,2023-12-01,momentum,D10,NEOE3,L,BUY,0.015151515151515159,17.93784639,507,9094.48811973
2023-11-30,2023-12-01,momentum,D10,ONCO3,L,SELL,-0.014035087719298253,10.9,-773,-8425.7
2023-11-30,2023-12-01,momentum,D10,OPCT3,L,BUY,0.0011164274322169067,5.74,117,671.58
2023-11-30,2023-12-01,momentum,D10,PETR4,L,BUY,0.015151515151515159,27.64778453,329,9096.121110369999
2023-11-30,2023-12-01,momentum,D10,PLPL3,L,BUY,0.0011164274322169067,9.606856559,70,672.47995913
2023-11-30,2023-12-01,momentum,D10,POMO4,L,BUY,0.0011164274322169067,4.467428187,150,670.1142280500001
2023-11-30,2023-12-01,momentum,D10,POSI3,L,BUY,0.015151515151515159,6.110754114,1488,9092.802121632
2023-11-30,2023-12-01,momentum,D10,PRIO3,L,SELL,-0.014035087719298253,46.00610569,-183,-8419.117341269999
2023-11-30,2023-12-01,momentum,D10,PSSA3,L,SELL,-0.014035087719298253,25.51252697,-330,-8419.1339001
2023-11-30,2023-12-01,momentum,D10,RADL3,L,BUY,0.0011164274322169067,27.26518898,25,681.6297245000001
2023-11-30,2023-12-01,momentum,D10,RANI3,L,BUY,0.0011164274322169067,8.84402522,76,672.1459167200001
2023-11-30,2023-12-01,momentum,D10,SOJA3,L,BUY,0.015151515151515159,14.1774047,641,9087.7164127
2023-11-30,2023-12-01,momentum,D10,TASA4,L,BUY,0.015151515151515159,12.54977746,724,9086.03888104
2023-11-30,2023-12-01,momentum,D10,TEND3,L,BUY,0.0011164274322169067,13.38698051,50,669.3490255
2023-11-30,2023-12-01,momentum,D10,TOKY3,L,BUY,0.0011164274322169067,2.36,284,670.24
2023-11-30,2023-12-01,momentum,D10,TTEN3,L,BUY,0.0011164274322169067,11.08979471,60,665.3876826
2023-11-30,2023-12-01,momentum,D10,UGPA3,L,SELL,-0.014035087719298253,23.90867673,-352,-8415.85420896
2023-11-30,2023-12-01,momentum,D10,UNIP6,L,BUY,0.015151515151515159,55.45404854,164,9094.46396056
2023-11-30,2023-12-01,momentum,D10,VLID3,L,BUY,0.015151515151515159,17.13839597,530,9083.3498641
2023-11-30,2023-12-01,momentum,D10,VULC3,L,BUY,0.0011164274322169067,17.11951776,39,667.6611926400001
2023-11-30,2023-12-01,momentum,LS,AALR3,,BUY,0.004875796155963727,11.45,256,2931.2
2023-11-30,2023-12-01,momentum,LS,ABEV3,L,SELL,-0.006141655994711567,11.98264123,-308,-3690.6534988400003
2023-11-30,2023-12-01,momentum,LS,AERI3,S,SELL,-0.00029417171002472237,17.4,-10,-174.0
2023-11-30,2023-12-01,momentum,LS,AGRO3,S,SELL,-0.0008107758036252644,22.59097785,-22,-497.00151270000003
2023-11-30,2023-12-01,momentum,LS,ALPA4,S,SELL,-0.00029417171002472237,9.47179767,-19,-179.96415573000002
2023-11-30,2023-12-01,momentum,LS,AMAR3,S,SELL,-0.0008107758036252644,3.430435975,-142,-487.12190845
2023-11-30,2023-12-01,momentum,LS,AMER3,S,SELL,-0.00029417171002472237,93.0,-2,-186.0
2023-11-30,2023-12-01,momentum,LS,ANIM3,S,SELL,-0.008454969391485958,3.42662055,-1480,-5071.398414
2023-11-30,2023-12-01,momentum,LS,BBAS3,L,BUY,0.0006076176304601009,23.55870459,15,353.38056885000003
2023-11-30,2023-12-01,momentum,LS,BBDC4,S,SELL,-0.002114758895505385,13.67202168,-93,-1271.49801624
2023-11-30,2023-12-01,momentum,LS,BEEF3,S,SELL,-0.008454969391485958,6.454646821,-786,-5073.352401306
2023-11-30,2023-12-01,momentum,LS,BHIA3,S,SELL,-0.007644193587860694,13.5,-340,-4590.0
2023-11-30,2023-12-01,momentum,LS,BLAU3,S,SELL,-0.008948176679740814,14.79985045,-363,-5372.34571335
2023-11-30,2023-12-01,momentum,LS,BRAV3,S,SELL,-0.0008107758036252644,29.56283735,-16,-473.0053976
2023-11-30,2023-12-01,momentum,LS,BRFS3,L,BUY,0.030314255616937156,14.20443743,1280,18181.679910400002
2023-11-30,2023-12-01,momentum,LS,BRSR6,,SELL,-0.00739775968491049,10.58389581,-419,-4434.65234439
2023-11-30,2023-12-01,momentum,LS,CASH3,S,SELL,-0.007644193587860694,3.170698683,-1447,-4588.000994301
2023-11-30,2023-12-01,momentum,LS,CBAV3,S,SELL,-0.00029417171002472237,4.15,-43,-178.45000000000002
2023-11-30,2023-12-01,momentum,LS,CEAB3,L,BUY,0.0015025375931491277,7.845698192,115,902.25529208
2023-11-30,2023-12-01,momentum,LS,CPLE6,L,BUY,0.0006076176304601009,8.774785747,42,368.54100137399996
2023-11-30,2023-12-01,momentum,LS,CSMG3,L,SELL,-0.006749273625171668,15.03312613,-269,-4043.91092897
2023-11-30,2023-12-01,momentum,LS,CSNA3,L,BUY,0.0012561036901989227,14.95204382,50,747.602191
2023-11-30,2023-12-01,momentum,LS,CVCB3,S,SELL,-0.00029417171002472237,3.37,-52,-175.24
2023-11-30,2023-12-01,momentum,LS,CXSE3,L,BUY,0.008900297278059617,10.04822098,531,5335.60534038
