month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2021-08-31,2021-09-01,momentum,D10,APER3,L,SELL,-0.01904761904761904,41.53155466,-275,-11421.1775315
2021-08-31,2021-09-01,momentum,D10,AZEV4,L,BUY,0.016064257028112445,3.695980785,2608,9639.117887280001
2021-08-31,2021-09-01,momentum,D10,AZUL4,L,SELL,-0.0029833620195065962,37.92,-47,-1782.24
2021-08-31,2021-09-01,momentum,D10,BIDI3,L,SELL,-0.0029833620195065962,23.79877883,-75,-1784.90841225
2021-08-31,2021-09-01,momentum,D10,BPAN4,L,BUY,0.016064257028112445,16.5920758,581,9639.9960398
2021-08-31,2021-09-01,momentum,D10,BRAP4,L,SELL,-0.0029833620195065962,14.94612161,-120,-1793.5345932
2021-08-31,2021-09-01,momentum,D10,CMIG4,L,BUY,0.016064257028112445,4.919214624,1959,9636.741448416
2021-08-31,2021-09-01,momentum,D10,CYRE3,L,SELL,-0.01904761904761904,17.40438845,-657,-11434.683211649999
2021-08-31,2021-09-01,momentum,D10,DASA3,L,SELL,-0.01904761904761904,50.40597864,-227,-11442.15715128
2021-08-31,2021-09-01,momentum,D10,DEXP3,L,SELL,-0.0029833620195065962,10.57174274,-169,-1786.62452306
2021-08-31,2021-09-01,momentum,D10,EMBR3,L,BUY,0.016064257028112445,23.57570738,409,9642.46431842
2021-08-31,2021-09-01,momentum,D10,ENEV3,L,SELL,-0.0029833620195065962,15.74,-114,-1794.3600000000001
2021-08-31,2021-09-01,momentum,D10,EUCA4,L,SELL,-0.01904761904761904,7.857327664,-1455,-11432.41175112
2021-08-31,2021-09-01,momentum,D10,FHER3,L,BUY,0.016064257028112445,24.3,397,9647.1
2021-08-31,2021-09-01,momentum,D10,FRAS3,L,SELL,-0.0029833620195065962,13.88795542,-129,-1791.5462491800001
2021-08-31,2021-09-01,momentum,D10,JHSF3,L,SELL,-0.01904761904761904,4.883900405,-2340,-11428.326947700001
2021-08-31,2021-09-01,momentum,D10,LJQQ3,L,BUY,0.016064257028112445,17.90063351,538,9630.540828379999
2021-08-31,2021-09-01,momentum,D10,LWSA3,L,SELL,-0.0029833620195065962,23.92107598,-75,-1794.0806985000002
2021-08-31,2021-09-01,momentum,D10,OIBR3,L,SELL,-0.014285714285714282,107.9969396,-79,-8531.7582284
2021-08-31,2021-09-01,momentum,D10,PRIO3,L,BUY,0.0017785427423981624,19.19916259,56,1075.15310504
2021-08-31,2021-09-01,momentum,D10,RANI3,L,BUY,0.016064257028112445,4.937241794,1952,9637.495981888
2021-08-31,2021-09-01,momentum,D10,SHOW3,L,SELL,-0.006999426276534708,56.4,-74,-4173.599999999999
2021-08-31,2021-09-01,momentum,D10,TAEE11,L,BUY,0.016064257028112445,25.4733132,378,9628.9123896
2021-08-31,2021-09-01,momentum,D10,TASA4,L,SELL,-0.0029833620195065962,16.73725189,-107,-1790.88595223
2021-08-31,2021-09-01,momentum,D10,TECN3,L,BUY,0.016064257028112445,2.957119248,3259,9637.251629232
2021-08-31,2021-09-01,momentum,D10,TPIS3,L,SELL,-0.0029833620195065962,11.26606023,-159,-1791.3035765700001
2021-08-31,2021-09-01,momentum,D10,VIVR3,L,BUY,0.016064257028112445,28.82477529,334,9627.47494686
2021-08-31,2021-09-01,momentum,LS,AMAR3,S,SELL,-0.00032104223995524606,26.79520143,-7,-187.56641001
2021-08-31,2021-09-01,momentum,LS,APER3,,SELL,-0.015395222836849213,41.53155466,-222,-9220.005134519999
2021-08-31,2021-09-01,momentum,LS,AZEV4,L,BUY,0.012736560733496832,3.695980785,2068,7643.28826338
2021-08-31,2021-09-01,momentum,LS,AZUL4,L,SELL,-0.003702945781330777,37.92,-59,-2237.28
2021-08-31,2021-09-01,momentum,LS,BEEF3,S,BUY,2.700395568461823e-05,6.433299146,3,19.299897438000002
2021-08-31,2021-09-01,momentum,LS,BHIA3,S,SELL,-0.00025125044866063675,261.25,-1,-261.25
2021-08-31,2021-09-01,momentum,LS,BIDI3,L,SELL,-0.0026586621033523813,23.79877883,-67,-1594.51818161
2021-08-31,2021-09-01,momentum,LS,BPAN4,L,BUY,0.011692277055518436,16.5920758,423,7018.4480634
2021-08-31,2021-09-01,momentum,LS,BRAP4,L,SELL,-0.0026586621033523813,14.94612161,-107,-1599.23501227
2021-08-31,2021-09-01,momentum,LS,BRKM5,S,SELL,-0.0002940382842706278,56.55426181,-3,-169.66278542999999
2021-08-31,2021-09-01,momentum,LS,CAML3,S,SELL,-0.011065594001754166,8.211988799,-808,-6635.286949592
2021-08-31,2021-09-01,momentum,LS,CIEL3,S,SELL,-0.0002940382842706278,2.356533844,-75,-176.74003829999998
2021-08-31,2021-09-01,momentum,LS,CMIG4,L,BUY,0.011692277055518436,4.919214624,1426,7014.800053824
2021-08-31,2021-09-01,momentum,LS,COGN3,S,SELL,-0.0002940382842706278,3.144819475,-56,-176.1098906
2021-08-31,2021-09-01,momentum,LS,CSNA3,L,BUY,0.0010442836779783957,21.8160817,29,632.6663693
