month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2025-07-31,2025-08-01,momentum,D10,AMBP3,L,BUY,0.0009746588693956998,45,589.68,13.104
2025-07-31,2025-08-01,momentum,D10,AURA33,L,BUY,0.0009746588693956998,13,575.37437841,44.25956757
2025-07-31,2025-08-01,momentum,D10,BBSE3,L,SELL,-0.017543859649122813,-328,-10520.201519359998,32.07378512
2025-07-31,2025-08-01,momentum,D10,BLAU3,L,BUY,0.0009746588693956998,47,581.39,12.37
2025-07-31,2025-08-01,momentum,D10,CASH3,L,BUY,0.018518518518518514,1977,11110.74,5.62
2025-07-31,2025-08-01,momentum,D10,CEAB3,L,BUY,0.018518518518518514,656,11119.199999999999,16.95
2025-07-31,2025-08-01,momentum,D10,CMIG4,L,SELL,-0.017543859649122813,-1010,-10524.2,10.42
2025-07-31,2025-08-01,momentum,D10,COGN3,L,BUY,0.018518518518518514,3968,11110.4,2.8
2025-07-31,2025-08-01,momentum,D10,DIRR3,L,SELL,-0.017543859649122813,-801,-10519.79999733,13.13333333
2025-07-31,2025-08-01,momentum,D10,EMBR3,L,BUY,0.0009746588693956998,7,564.9,80.7
2025-07-31,2025-08-01,momentum,D10,FESA4,L,BUY,0.0009746588693956998,89,587.4,6.6
2025-07-31,2025-08-01,momentum,D10,GGBR4,L,SELL,-0.017543859649122813,-635,-10532.972203,16.5873578
2025-07-31,2025-08-01,momentum,D10,IRBR3,L,BUY,0.018518518518518514,243,11126.97,45.79
2025-07-31,2025-08-01,momentum,D10,LIGT3,L,BUY,0.018518518518518514,1819,11114.09,6.11
2025-07-31,2025-08-01,momentum,D10,MBRF3,L,BUY,0.0009746588693956998,27,580.7700000000001,21.51
2025-07-31,2025-08-01,momentum,D10,NEOE3,L,BUY,0.018518518518518514,451,11103.62,24.62
2025-07-31,2025-08-01,momentum,D10,PETR4,L,BUY,0.0009746588693956998,18,590.4,32.8
2025-07-31,2025-08-01,momentum,D10,PGMN3,L,SELL,-0.017543859649122813,-2706,-10526.34,3.89
2025-07-31,2025-08-01,momentum,D10,PSSA3,L,BUY,0.0009746588693956998,11,576.95,52.45
2025-07-31,2025-08-01,momentum,D10,SEER3,L,BUY,0.018518518518518514,1385,11107.699999999999,8.02
2025-07-31,2025-08-01,momentum,D10,STBP3,L,SELL,-0.017543859649122813,-753,-10519.41,13.97
2025-07-31,2025-08-01,momentum,D10,TGMA3,L,BUY,0.0009746588693956998,17,598.25128927,35.19125231
2025-07-31,2025-08-01,momentum,D10,TTEN3,L,BUY,0.0009746588693956998,43,589.1,13.7
2025-07-31,2025-08-01,momentum,D10,VULC3,L,BUY,0.0009746588693956998,31,580.41692305,18.72312655
2025-07-31,2025-08-01,momentum,LS,AMBP3,L,SELL,-0.0003417149885287472,-16,-209.664,13.104
2025-07-31,2025-08-01,momentum,LS,AMER3,S,BUY,0.0008919078393430727,102,533.46,5.23
2025-07-31,2025-08-01,momentum,LS,ARML3,S,BUY,0.0008919078393430727,149,536.4,3.6
2025-07-31,2025-08-01,momentum,LS,AURA33,L,SELL,-0.0003417149885287472,-5,-221.29783785,44.25956757
