month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-04-30,2021-05-03,0,momentum,LS,CYRE3,L,OPEN,0.03774504497513398,20.15020573,1124,22648.83124052,add
2021-04-30,2021-05-03,0,momentum,LS,DEXP3,L,BUY,0.00392044863795122,9.773355922,241,2355.378777202,reweight
2021-04-30,2021-05-03,0,momentum,LS,DMMO3,S,OPEN,-0.03397054047762059,0.89,-22901,-20381.89,add
2021-04-30,2021-05-03,0,momentum,LS,DXCO3,L,OPEN,0.03774504497513398,16.74155392,1353,22651.32245376,add
2021-04-30,2021-05-03,0,momentum,LS,EMBR3,S,CLOSE,0.04284448869376481,15.20433332,1691,25710.52764412,exit
2021-04-30,2021-05-03,0,momentum,LS,ENEV3,L,BUY,0.00392044863795122,14.68,160,2348.8,reweight
2021-04-30,2021-05-03,0,momentum,LS,FESA4,S,BUY,0.00887394821614422,8.734890188,610,5328.28301468,reweight
2021-04-30,2021-05-03,0,momentum,LS,FRAS3,L,OPEN,0.03774504497513398,10.34879024,2188,22643.153045119998,add
2021-04-30,2021-05-03,0,momentum,LS,GFSA3,S,CLOSE,0.04284448869376481,679.0937252,38,25805.5615576,exit
2021-04-30,2021-05-03,0,momentum,LS,GUAR3,S,BUY,0.00887394821614422,15.35309945,347,5327.52550915,reweight
2021-04-30,2021-05-03,0,momentum,LS,HBOR3,S,BUY,0.00887394821614422,7.061836551,754,5324.624759454,reweight
2021-04-30,2021-05-03,0,momentum,LS,IRBR3,S,BUY,0.00887394821614422,184.2,29,5341.799999999999,reweight
2021-04-30,2021-05-03,0,momentum,LS,ISAE4,L,CLOSE,-0.03382459633718276,19.68810912,-1031,-20298.44050272,exit
2021-04-30,2021-05-03,0,momentum,LS,KLBN11,S,BUY,0.00887394821614422,19.93002195,267,5321.31586065,reweight
2021-04-30,2021-05-03,0,momentum,LS,LIGT3,L,OPEN,0.03774504497513398,17.14039193,1321,22642.45773953,add
2021-04-30,2021-05-03,0,momentum,LS,LOGG3,L,CLOSE,-0.03382459633718276,23.7208292,-856,-20305.0297952,exit
2021-04-30,2021-05-03,0,momentum,LS,LWSA3,L,OPEN,0.03774504497513398,27.96476092,810,22651.4563452,add
2021-04-30,2021-05-03,0,momentum,LS,MBRF3,L,CLOSE,-0.03382459633718276,11.99917492,-1691,-20290.60478972,exit
2021-04-30,2021-05-03,0,momentum,LS,MGLU3,L,BUY,0.00392044863795122,193.8638786,12,2326.3665432,reweight
2021-04-30,2021-05-03,0,momentum,LS,MOTV3,S,OPEN,-0.03397054047762059,11.2748416,-1808,-20384.9136128,add
2021-04-30,2021-05-03,0,momentum,LS,NEOE3,S,BUY,0.00887394821614422,13.04613372,408,5322.822557760001,reweight
2021-04-30,2021-05-03,0,momentum,LS,OIBR3,L,BUY,0.00392044863795122,168.4355938,14,2358.0983132,reweight
2021-04-30,2021-05-03,0,momentum,LS,PNVL3,S,OPEN,-0.03397054047762059,17.72971478,-1150,-20389.171996999998,add
2021-04-30,2021-05-03,0,momentum,LS,PRIO3,L,BUY,0.00392044863795122,18.55220173,127,2356.12961971,reweight
2021-04-30,2021-05-03,0,momentum,LS,RAIL3,S,OPEN,-0.03397054047762059,19.0130701,-1072,-20382.0111472,add
2021-04-30,2021-05-03,0,momentum,LS,SBFG3,S,OPEN,-0.03397054047762059,23.83020345,-855,-20374.82394975,add
2021-04-30,2021-05-03,0,momentum,LS,SEER3,S,BUY,0.00887394821614422,12.45828845,427,5319.68916815,reweight
2021-04-30,2021-05-03,0,momentum,LS,SHUL4,L,CLOSE,-0.03382459633718276,4.403397153,-4609,-20295.257478177,exit
2021-04-30,2021-05-03,0,momentum,LS,SIMH3,L,BUY,0.00392044863795122,9.990110142,235,2347.67588337,reweight
2021-04-30,2021-05-03,0,momentum,LS,TAEE11,L,CLOSE,-0.03382459633718276,26.4637396,-767,-20297.6882732,exit
2021-04-30,2021-05-03,0,momentum,LS,TASA4,L,BUY,0.00392044863795122,19.53300666,120,2343.9607992,reweight
2021-04-30,2021-05-03,0,momentum,LS,TCSA3,S,BUY,0.00887394821614422,8.51,626,5327.26,reweight
2021-04-30,2021-05-03,0,momentum,LS,VULC3,L,OPEN,0.03774504497513398,5.445416205,4159,22647.485996594998,add
2021-04-30,2021-05-03,0,momentum,LS,WIZC3,S,OPEN,-0.03397054047762059,9.175638697,-2221,-20379.093546037002,add
2021-04-30,2021-05-03,1,momentum,LS,AMAR3,S,SELL,-0.005127345819756254,21.68560596,-142,-3079.35604632,reweight
2021-04-30,2021-05-03,1,momentum,LS,BIDI3,L,BUY,0.0021613811262317303,25.58951076,51,1305.06504876,keep
2021-04-30,2021-05-03,1,momentum,LS,BRAP4,L,BUY,0.0021613811262317303,16.93538085,77,1304.02432545,keep
2021-04-30,2021-05-03,1,momentum,LS,CAML3,L,BUY,0.0021613811262317303,8.541997418,152,1298.383607536,keep
2021-04-30,2021-05-03,1,momentum,LS,CIEL3,S,SELL,-0.005127345819756254,2.845630298,-1081,-3076.126352138,reweight
2021-04-30,2021-05-03,1,momentum,LS,COGN3,S,SELL,-0.005127345819756254,3.79715045,-810,-3075.6918645,reweight
2021-04-30,2021-05-03,1,momentum,LS,CSUD3,L,BUY,0.0021613811262317303,20.11412297,64,1287.30387008,keep
2021-04-30,2021-05-03,1,momentum,LS,DEXP3,L,BUY,0.0021613811262317303,9.773355922,133,1299.8563376260001,keep
2021-04-30,2021-05-03,1,momentum,LS,EMBR3,S,CLOSE,0.04016670815040451,15.20433332,1585,24098.8683122,exit
2021-04-30,2021-05-03,1,momentum,LS,ENEV3,L,BUY,0.0021613811262317303,14.68,88,1291.84,keep
2021-04-30,2021-05-03,1,momentum,LS,FESA4,S,SELL,-0.005127345819756254,8.734890188,-352,-3074.681346176,reweight
2021-04-30,2021-05-03,1,momentum,LS,GFSA3,S,SELL,-0.005127345819756254,679.0937252,-5,-3395.468626,reweight
2021-04-30,2021-05-03,1,momentum,LS,GUAR3,S,SELL,-0.005127345819756254,15.35309945,-200,-3070.61989,reweight
2021-04-30,2021-05-03,1,momentum,LS,HBOR3,S,SELL,-0.005127345819756254,7.061836551,-436,-3078.960736236,reweight
2021-04-30,2021-05-03,1,momentum,LS,IRBR3,S,SELL,-0.005127345819756254,184.2,-17,-3131.3999999999996,reweight
2021-04-30,2021-05-03,1,momentum,LS,ISAE4,L,BUY,0.0021613811262317303,19.68810912,66,1299.41520192,keep
2021-04-30,2021-05-03,1,momentum,LS,JHSF3,L,BUY,0.0021613811262317303,5.069177356,256,1297.709403136,keep
2021-04-30,2021-05-03,1,momentum,LS,LCAM3,L,BUY,0.0021613811262317303,24.98742779,52,1299.34624508,keep
2021-04-30,2021-05-03,1,momentum,LS,LOGG3,L,BUY,0.0021613811262317303,23.7208292,55,1304.645606,keep
2021-04-30,2021-05-03,1,momentum,LS,LWSA3,L,BUY,0.0021613811262317303,27.96476092,46,1286.37900232,keep
2021-04-30,2021-05-03,1,momentum,LS,MDNE3,S,SELL,-0.005127345819756254,8.31628496,-370,-3077.0254352,reweight
2021-04-30,2021-05-03,1,momentum,LS,MGLU3,L,BUY,0.0021613811262317303,193.8638786,7,1357.0471502,keep
2021-04-30,2021-05-03,1,momentum,LS,NEOE3,S,SELL,-0.005127345819756254,13.04613372,-236,-3078.8875579200003,reweight
2021-04-30,2021-05-03,1,momentum,LS,OIBR3,L,BUY,0.0021613811262317303,168.4355938,8,1347.4847504,keep
2021-04-30,2021-05-03,1,momentum,LS,POMO4,S,SELL,-0.005127345819756254,1.655154484,-1859,-3076.9321857560003,reweight
2021-04-30,2021-05-03,1,momentum,LS,PRIO3,L,BUY,0.0021613811262317303,18.55220173,70,1298.6541211,keep
2021-04-30,2021-05-03,1,momentum,LS,RANI3,S,SELL,-0.005127345819756254,4.931993494,-624,-3077.563940256,reweight
2021-04-30,2021-05-03,1,momentum,LS,RAPT4,L,BUY,0.0021613811262317303,11.73005612,111,1302.03622932,keep
2021-04-30,2021-05-03,1,momentum,LS,SIMH3,L,BUY,0.0021613811262317303,9.990110142,130,1298.7143184600002,keep
2021-04-30,2021-05-03,1,momentum,LS,SYNE3,S,SELL,-0.005127345819756254,2.195074574,-1402,-3077.494552748,reweight
2021-04-30,2021-05-03,1,momentum,LS,TASA4,L,BUY,0.0021613811262317303,19.53300666,66,1289.17843956,keep
2021-04-30,2021-05-03,1,momentum,LS,TCSA3,S,SELL,-0.005127345819756254,8.51,-362,-3080.62,reweight
2021-04-30,2021-05-03,1,momentum,LS,VBBR3,S,SELL,-0.005127345819756254,17.9495212,-171,-3069.3681252,reweight
2021-04-30,2021-05-03,2,momentum,LS,BHIA3,L,BUY,0.003367334267788541,298.75,7,2091.25,reweight
2021-04-30,2021-05-03,2,momentum,LS,BIDI3,L,BUY,0.003367334267788541,25.58951076,79,2021.57135004,reweight
2021-04-30,2021-05-03,2,momentum,LS,BPAC11,L,BUY,0.003367334267788541,24.45693083,83,2029.9252588900001,reweight
2021-04-30,2021-05-03,2,momentum,LS,BRAP4,L,BUY,0.003367334267788541,16.93538085,119,2015.3103211500002,reweight
2021-04-30,2021-05-03,2,momentum,LS,BRKM5,S,SELL,-0.004659214984880304,44.95927703,-62,-2787.47517586,reweight
2021-04-30,2021-05-03,2,momentum,LS,BRML3,S,SELL,-0.004659214984880304,9.505994093,-294,-2794.762263342,reweight
2021-04-30,2021-05-03,2,momentum,LS,CIEL3,S,SELL,-0.004659214984880304,2.845630298,-982,-2794.4089526360003,reweight
2021-04-30,2021-05-03,2,momentum,LS,CRFB3,S,SELL,-0.004659214984880304,20.07493437,-139,-2790.4158774300004,reweight
2021-04-30,2021-05-03,2,momentum,LS,CSNA3,L,BUY,0.003367334267788541,30.58804714,66,2018.81111124,reweight
2021-04-30,2021-05-03,2,momentum,LS,DEXP3,L,BUY,0.003367334267788541,9.773355922,207,2023.0846758540001,reweight
2021-04-30,2021-05-03,2,momentum,LS,EMBR3,S,CLOSE,0.037803960612145415,15.20433332,1492,22684.86531344,exit
2021-04-30,2021-05-03,2,momentum,LS,ENEV3,L,BUY,0.003367334267788541,14.68,138,2025.84,reweight
2021-04-30,2021-05-03,2,momentum,LS,FESA4,S,SELL,-0.004659214984880304,8.734890188,-320,-2795.16486016,reweight
2021-04-30,2021-05-03,2,momentum,LS,GRND3,S,SELL,-0.004659214984880304,5.546455041,-504,-2795.413340664,reweight
2021-04-30,2021-05-03,2,momentum,LS,HBOR3,S,SELL,-0.004659214984880304,7.061836551,-396,-2796.487274196,reweight
2021-04-30,2021-05-03,2,momentum,LS,IRBR3,S,SELL,-0.004659214984880304,184.2,-15,-2763.0,reweight
2021-04-30,2021-05-03,2,momentum,LS,JHSF3,L,BUY,0.003367334267788541,5.069177356,399,2022.6017650439999,reweight
2021-04-30,2021-05-03,2,momentum,LS,KEPL3,S,SELL,-0.004659214984880304,4.705631448,-594,-2795.145080112,reweight
2021-04-30,2021-05-03,2,momentum,LS,LCAM3,L,BUY,0.003367334267788541,24.98742779,81,2023.9816509900002,reweight
2021-04-30,2021-05-03,2,momentum,LS,LIGT3,L,BUY,0.003367334267788541,17.14039193,118,2022.5662477399999,reweight
2021-04-30,2021-05-03,2,momentum,LS,LWSA3,L,BUY,0.003367334267788541,27.96476092,72,2013.46278624,reweight
2021-04-30,2021-05-03,2,momentum,LS,MBRF3,L,BUY,0.003367334267788541,11.99917492,168,2015.86138656,reweight
2021-04-30,2021-05-03,2,momentum,LS,MDIA3,S,SELL,-0.004659214984880304,23.39007082,-120,-2806.8084983999997,reweight
2021-04-30,2021-05-03,2,momentum,LS,MGLU3,L,BUY,0.003367334267788541,193.8638786,10,1938.638786,reweight
2021-04-30,2021-05-03,2,momentum,LS,NEOE3,S,SELL,-0.004659214984880304,13.04613372,-214,-2791.87261608,reweight
2021-04-30,2021-05-03,2,momentum,LS,OIBR3,L,BUY,0.003367334267788541,168.4355938,12,2021.2271256,reweight
2021-04-30,2021-05-03,2,momentum,LS,PNVL3,S,SELL,-0.004659214984880304,17.72971478,-158,-2801.2949352399996,reweight
2021-04-30,2021-05-03,2,momentum,LS,PRIO3,L,BUY,0.003367334267788541,18.55220173,109,2022.18998857,reweight
2021-04-30,2021-05-03,2,momentum,LS,RANI3,L,BUY,0.003367334267788541,4.931993494,410,2022.1173325400002,reweight
2021-04-30,2021-05-03,2,momentum,LS,RAPT4,L,BUY,0.003367334267788541,11.73005612,172,2017.5696526400002,reweight
2021-04-30,2021-05-03,2,momentum,LS,RENT3,L,BUY,0.003367334267788541,57.10212279,35,1998.57429765,reweight
2021-04-30,2021-05-03,2,momentum,LS,RSID3,L,CLOSE,-0.03060320620983202,11.76,-1561,-18357.36,exit
2021-04-30,2021-05-03,2,momentum,LS,SAPR11,S,SELL,-0.004659214984880304,15.76309962,-177,-2790.06863274,reweight
2021-04-30,2021-05-03,2,momentum,LS,SIMH3,L,BUY,0.003367334267788541,9.990110142,202,2018.002248684,reweight
2021-04-30,2021-05-03,2,momentum,LS,TASA4,L,BUY,0.003367334267788541,19.53300666,103,2011.8996859800002,reweight
2021-04-30,2021-05-03,2,momentum,LS,TCSA3,S,SELL,-0.004659214984880304,8.51,-328,-2791.2799999999997,reweight
2021-04-30,2021-05-03,2,momentum,LS,VLID3,S,SELL,-0.004659214984880304,7.397743603,-378,-2796.347081934,reweight
2021-04-30,2021-05-03,2,momentum,LS,WIZC3,S,SELL,-0.004659214984880304,9.175638697,-305,-2798.569802585,reweight
