month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-09-30,2011-10-03,momentum,D10,ABEV3,L,SELL,-0.027777777777777776,-3120,-16669.16174352,5.342680046
2011-09-30,2011-10-03,momentum,D10,CIEL3,L,BUY,0.031007751937984492,3984,18603.983761776002,4.669674639
2011-09-30,2011-10-03,momentum,D10,CSAN3,L,SELL,-0.027777777777777776,-4532,-16665.03679522,3.677192585
2011-09-30,2011-10-03,momentum,D10,CTIP3,L,BUY,0.0032299741602067147,103,1940.41538084,18.83898428
2011-09-30,2011-10-03,momentum,D10,ENEV3,L,BUY,0.0032299741602067147,15,1953.6660675,130.2444045
2011-09-30,2011-10-03,momentum,D10,EZTC3,L,BUY,0.0032299741602067147,391,1939.3193524219998,4.959896042
2011-09-30,2011-10-03,momentum,D10,LIGT3,L,BUY,0.031007751937984492,1133,18597.4015601,16.4142997
2011-09-30,2011-10-03,momentum,D10,LPSB3,L,SELL,-0.027777777777777776,-1328,-16668.07192544,12.55125898
2011-09-30,2011-10-03,momentum,D10,MPLU3,L,SELL,-0.027777777777777776,-1073,-16666.51344928,15.53263136
2011-09-30,2011-10-03,momentum,D10,ODPV3,L,BUY,0.0032299741602067147,423,1938.127579893,4.581861891
2011-09-30,2011-10-03,momentum,D10,PMAM3,L,BUY,0.0032299741602067147,37,1940.89075123,52.45650679
2011-09-30,2011-10-03,momentum,D10,POMO4,L,BUY,0.031007751937984492,11294,18604.046785592,1.647250468
2011-09-30,2011-10-03,momentum,D10,RPMG3,L,BUY,0.02325581395348837,900,13951.935621,15.50215069
2011-09-30,2011-10-03,momentum,D10,TCSA3,L,BUY,0.031007751937984492,271,18575.78281213,68.54532403
2011-09-30,2011-10-03,momentum,D10,TGMA3,L,SELL,-0.027777777777777776,-1502,-16664.21593876,11.09468438
2011-09-30,2011-10-03,momentum,D10,TOTS3,L,SELL,-0.027777777777777776,-2012,-16663.383569432,8.281999786
2011-09-30,2011-10-03,momentum,D10,VALE3,L,BUY,0.0032299741602067147,114,1937.76825054,16.99796711
2011-09-30,2011-10-03,momentum,LS,ABEV3,L,SELL,-0.013367403699068277,-1501,-8019.362749045999,5.342680046
2011-09-30,2011-10-03,momentum,LS,AMAR3,L,BUY,0.002482269503546096,20,1511.5459984,75.57729992
2011-09-30,2011-10-03,momentum,LS,ARTR3,L,BUY,0.000816993464052287,47,485.86391423,10.33753009
2011-09-30,2011-10-03,momentum,LS,BICB4,S,SELL,-0.0012626262626262662,-118,-755.1387667319999,6.399481074
2011-09-30,2011-10-03,momentum,LS,CIEL3,L,BUY,0.015503875968992248,1992,9301.991880888001,4.669674639
2011-09-30,2011-10-03,momentum,LS,CSAN3,L,SELL,-0.013367403699068277,-2181,-8019.957027885,3.677192585
2011-09-30,2011-10-03,momentum,LS,CTIP3,L,BUY,0.0021364722699239703,68,1281.0509310399998,18.83898428
