month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-05-30,2025-06-02,0,momentum,LS,VVEO3,S,CLOSE,0.02389931164736058,1.37,10467,14339.79,exit
2025-05-30,2025-06-02,1,momentum,LS,AMBP3,L,SELL,-0.005537030518744785,19.2,-173,-3321.6,reweight
2025-05-30,2025-06-02,1,momentum,LS,AMER3,S,BUY,0.0026758548227911287,5.14,312,1603.6799999999998,reweight
2025-05-30,2025-06-02,1,momentum,LS,ANIM3,S,CLOSE,0.02530515350897003,4.3,3531,15183.3,exit
2025-05-30,2025-06-02,1,momentum,LS,ARML3,S,OPEN,-0.0226292986861789,4.96,-2737,-13575.52,add
2025-05-30,2025-06-02,1,momentum,LS,AURA33,L,SELL,-0.005537030518744785,43.96318654,-76,-3341.20217704,reweight
2025-05-30,2025-06-02,1,momentum,LS,AURE3,S,BUY,0.0026758548227911287,9.93,162,1608.6599999999999,reweight
2025-05-30,2025-06-02,1,momentum,LS,AZUL4,S,BUY,0.0026758548227911287,0.91,1764,1605.24,reweight
2025-05-30,2025-06-02,1,momentum,LS,AZZA3,S,BUY,0.0026758548227911287,45.12,36,1624.32,reweight
2025-05-30,2025-06-02,1,momentum,LS,BBSE3,L,SELL,-0.005537030518744785,35.60813858,-93,-3311.5568879400003,reweight
2025-05-30,2025-06-02,1,momentum,LS,BLAU3,L,SELL,-0.005537030518744785,14.35,-232,-3329.2,reweight
2025-05-30,2025-06-02,1,momentum,LS,BMOB3,L,SELL,-0.005537030518744785,19.0,-175,-3325.0,reweight
2025-05-30,2025-06-02,1,momentum,LS,BPAN4,S,OPEN,-0.0226292986861789,9.19,-1477,-13573.63,add
2025-05-30,2025-06-02,1,momentum,LS,BRKM5,S,BUY,0.0026758548227911287,11.1,145,1609.5,reweight
2025-05-30,2025-06-02,1,momentum,LS,BRSR6,S,CLOSE,0.02530515350897003,11.78827582,1288,15183.29925616,exit
2025-05-30,2025-06-02,1,momentum,LS,CAML3,S,OPEN,-0.0226292986861789,4.694662786,-2892,-13576.964777112002,add
2025-05-30,2025-06-02,1,momentum,LS,CBAV3,S,OPEN,-0.0226292986861789,4.74,-2864,-13575.36,add
2025-05-30,2025-06-02,1,momentum,LS,CMIG4,L,SELL,-0.005537030518744785,10.62925453,-313,-3326.95666789,reweight
2025-05-30,2025-06-02,1,momentum,LS,CPLE6,L,OPEN,0.019768122990225245,12.83,924,11854.92,add
2025-05-30,2025-06-02,1,momentum,LS,CSAN3,S,BUY,0.0026758548227911287,8.31,193,1603.8300000000002,reweight
2025-05-30,2025-06-02,1,momentum,LS,DIRR3,L,SELL,-0.005537030518744785,13.00673893,-255,-3316.7184271499996,reweight
2025-05-30,2025-06-02,1,momentum,LS,ELET3,L,OPEN,0.019768122990225245,40.63901698,292,11866.59295816,add
2025-05-30,2025-06-02,1,momentum,LS,ELMD3,L,SELL,-0.010479061266301097,31.2,-202,-6302.4,reweight
2025-05-30,2025-06-02,1,momentum,LS,EMBR3,L,SELL,-0.005537030518744785,66.0,-50,-3300.0,reweight
2025-05-30,2025-06-02,1,momentum,LS,FESA4,L,OPEN,0.019768122990225245,7.002779557,1694,11862.708569558,add
2025-05-30,2025-06-02,1,momentum,LS,FRAS3,L,OPEN,0.019768122990225245,25.97741732,457,11871.67971524,add
2025-05-30,2025-06-02,1,momentum,LS,GFSA3,S,BUY,0.0026758548227911287,24.4,66,1610.3999999999999,reweight
2025-05-30,2025-06-02,1,momentum,LS,GOAU4,L,CLOSE,-0.02530515350897003,8.584035088,-1769,-15185.158070672,exit
2025-05-30,2025-06-02,1,momentum,LS,IRBR3,L,OPEN,0.019768122990225245,49.48,240,11875.199999999999,add
2025-05-30,2025-06-02,1,momentum,LS,JSLG3,S,OPEN,-0.0226292986861789,6.23,-2179,-13575.17,add
2025-05-30,2025-06-02,1,momentum,LS,LWSA3,S,BUY,0.0026758548227911287,3.78,425,1606.5,reweight
2025-05-30,2025-06-02,1,momentum,LS,MBRF3,L,SELL,-0.005537030518744785,25.33,-131,-3318.2299999999996,reweight
2025-05-30,2025-06-02,1,momentum,LS,MDIA3,S,BUY,0.0026758548227911287,23.94059243,67,1604.01969281,reweight
2025-05-30,2025-06-02,1,momentum,LS,MRVE3,S,OPEN,-0.0226292986861789,5.35,-2538,-13578.3,add
2025-05-30,2025-06-02,1,momentum,LS,OIBR3,S,BUY,0.0026758548227911287,0.63,2548,1605.24,reweight
2025-05-30,2025-06-02,1,momentum,LS,ONCO3,S,CLOSE,0.02530515350897003,5.05,3007,15185.35,exit
2025-05-30,2025-06-02,1,momentum,LS,PETR4,L,SELL,-0.005537030518744785,30.71445244,-108,-3317.16086352,reweight
2025-05-30,2025-06-02,1,momentum,LS,PSSA3,L,SELL,-0.005537030518744785,51.88610958,-64,-3320.71101312,reweight
2025-05-30,2025-06-02,1,momentum,LS,RANI3,S,BUY,0.0026758548227911287,7.414039798,217,1608.846636166,reweight
2025-05-30,2025-06-02,1,momentum,LS,RCSL4,S,CLOSE,0.02530515350897003,1.17,12977,15183.089999999998,exit
2025-05-30,2025-06-02,1,momentum,LS,STBP3,L,SELL,-0.005537030518744785,13.67,-243,-3321.81,reweight
2025-05-30,2025-06-02,1,momentum,LS,SUZB3,L,OPEN,0.019768122990225245,49.95,237,11838.150000000001,add
2025-05-30,2025-06-02,1,momentum,LS,SYNE3,L,CLOSE,-0.02530515350897003,6.1,-2489,-15182.9,exit
2025-05-30,2025-06-02,1,momentum,LS,TGMA3,L,SELL,-0.005537030518744785,35.51915107,-94,-3338.80020058,reweight
2025-05-30,2025-06-02,1,momentum,LS,TTEN3,L,SELL,-0.005537030518744785,13.95,-238,-3320.1,reweight
2025-05-30,2025-06-02,1,momentum,LS,TUPY3,S,OPEN,-0.0226292986861789,19.25,-705,-13571.25,add
2025-05-30,2025-06-02,1,momentum,LS,USIM5,S,BUY,0.0026758548227911287,5.23,307,1605.6100000000001,reweight
2025-05-30,2025-06-02,1,momentum,LS,VULC3,L,OPEN,0.019768122990225245,19.86800636,597,11861.19979692,add
2025-05-30,2025-06-02,1,momentum,LS,VVEO3,S,CLOSE,0.02530515350897003,1.37,11083,15183.710000000001,exit
2025-05-30,2025-06-02,2,momentum,LS,AMBP3,L,BUY,0.0017697435787528033,19.2,55,1056.0,reweight
2025-05-30,2025-06-02,2,momentum,LS,AMER3,S,SELL,-0.0029729805424768725,5.14,-347,-1783.58,reweight
2025-05-30,2025-06-02,2,momentum,LS,ARML3,S,SELL,-0.0029729805424768725,4.96,-360,-1785.6,reweight
2025-05-30,2025-06-02,2,momentum,LS,AURA33,L,BUY,0.0017697435787528033,43.96318654,24,1055.11647696,reweight
2025-05-30,2025-06-02,2,momentum,LS,AURE3,S,SELL,-0.0029729805424768725,9.93,-180,-1787.3999999999999,reweight
2025-05-30,2025-06-02,2,momentum,LS,AZUL4,S,SELL,-0.0029729805424768725,0.91,-1960,-1783.6000000000001,reweight
2025-05-30,2025-06-02,2,momentum,LS,AZZA3,S,SELL,-0.0029729805424768725,45.12,-40,-1804.8,reweight
2025-05-30,2025-06-02,2,momentum,LS,BBSE3,L,BUY,0.0017697435787528033,35.60813858,30,1068.2441574,reweight
2025-05-30,2025-06-02,2,momentum,LS,BLAU3,L,BUY,0.0017697435787528033,14.35,74,1061.8999999999999,reweight
2025-05-30,2025-06-02,2,momentum,LS,BPAN4,S,SELL,-0.0029729805424768725,9.19,-194,-1782.86,reweight
2025-05-30,2025-06-02,2,momentum,LS,BRKM5,S,SELL,-0.0029729805424768725,11.1,-161,-1787.1,reweight
2025-05-30,2025-06-02,2,momentum,LS,CMIG4,L,BUY,0.0017697435787528033,10.62925453,100,1062.925453,reweight
2025-05-30,2025-06-02,2,momentum,LS,CSAN3,S,SELL,-0.0029729805424768725,8.31,-215,-1786.65,reweight
2025-05-30,2025-06-02,2,momentum,LS,DIRR3,L,BUY,0.0017697435787528033,13.00673893,82,1066.55259226,reweight
2025-05-30,2025-06-02,2,momentum,LS,ELMD3,L,SELL,-0.00464752022777554,31.2,-89,-2776.7999999999997,reweight
2025-05-30,2025-06-02,2,momentum,LS,EMBR3,L,BUY,0.0017697435787528033,66.0,16,1056.0,reweight
2025-05-30,2025-06-02,2,momentum,LS,GFSA3,S,SELL,-0.0029729805424768725,24.4,-73,-1781.1999999999998,reweight
2025-05-30,2025-06-02,2,momentum,LS,IRBR3,L,BUY,0.0017697435787528033,49.48,21,1039.08,reweight
2025-05-30,2025-06-02,2,momentum,LS,JBSS3,L,BUY,0.0017697435787528033,40.37,26,1049.62,reweight
2025-05-30,2025-06-02,2,momentum,LS,LWSA3,S,SELL,-0.0029729805424768725,3.78,-472,-1784.1599999999999,reweight
2025-05-30,2025-06-02,2,momentum,LS,MBRF3,L,BUY,0.0017697435787528033,25.33,42,1063.86,reweight
2025-05-30,2025-06-02,2,momentum,LS,MDIA3,S,SELL,-0.0029729805424768725,23.94059243,-75,-1795.54443225,reweight
2025-05-30,2025-06-02,2,momentum,LS,OIBR3,S,SELL,-0.0029729805424768725,0.63,-2831,-1783.53,reweight
2025-05-30,2025-06-02,2,momentum,LS,ONCO3,S,SELL,-0.0029729805424768725,5.05,-353,-1782.6499999999999,reweight
2025-05-30,2025-06-02,2,momentum,LS,PETR4,L,BUY,0.0017697435787528033,30.71445244,35,1075.0058354,reweight
2025-05-30,2025-06-02,2,momentum,LS,PSSA3,L,BUY,0.0017697435787528033,51.88610958,20,1037.7221916,reweight
2025-05-30,2025-06-02,2,momentum,LS,RAIZ4,S,SELL,-0.0029729805424768725,1.97,-905,-1782.85,reweight
2025-05-30,2025-06-02,2,momentum,LS,RANI3,S,SELL,-0.0029729805424768725,7.414039798,-241,-1786.783591318,reweight
2025-05-30,2025-06-02,2,momentum,LS,RCSL4,S,CLOSE,0.023899311647360578,1.17,12256,14339.519999999999,exit
2025-05-30,2025-06-02,2,momentum,LS,STBP3,L,BUY,0.0017697435787528033,13.67,78,1066.26,reweight
2025-05-30,2025-06-02,2,momentum,LS,SYNE3,L,CLOSE,-0.023899311647360578,6.1,-2351,-14341.099999999999,exit
2025-05-30,2025-06-02,2,momentum,LS,TGMA3,L,BUY,0.0017697435787528033,35.51915107,30,1065.5745321,reweight
2025-05-30,2025-06-02,2,momentum,LS,TTEN3,L,BUY,0.0017697435787528033,13.95,76,1060.2,reweight
2025-05-30,2025-06-02,2,momentum,LS,USIM5,S,SELL,-0.0029729805424768725,5.23,-341,-1783.43,reweight
2025-05-30,2025-06-02,2,momentum,LS,VULC3,L,BUY,0.0017697435787528033,19.86800636,53,1053.00433708,reweight
2025-05-30,2025-06-02,2,momentum,LS,VVEO3,S,CLOSE,0.023899311647360578,1.37,10467,14339.79,exit
