month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-09-29,2023-10-02,momentum,D10,BBSE3,L,SELL,-0.013888888888888895,-323,-8334.2637989,25.8026743
2023-09-29,2023-10-02,momentum,D10,CEAB3,L,BUY,0.013888888888888895,1590,8331.61606854,5.240010106
2023-09-29,2023-10-02,momentum,D10,CIEL3,L,SELL,-0.013888888888888895,-2527,-8332.183974996,3.297263148
2023-09-29,2023-10-02,momentum,D10,CMIG4,L,SELL,-0.013888888888888895,-1151,-8334.044839052,7.240699252
2023-09-29,2023-10-02,momentum,D10,CSNA3,L,BUY,0.013888888888888895,797,8330.391676129999,10.45218529
2023-09-29,2023-10-02,momentum,D10,CURY3,L,SELL,-0.013888888888888895,-594,-8332.6122198,14.0279667
2023-09-29,2023-10-02,momentum,D10,DIRR3,L,SELL,-0.013888888888888895,-1589,-8334.082824431,5.244860179
2023-09-29,2023-10-02,momentum,D10,EMBR3,L,SELL,-0.013888888888888895,-486,-8340.885478799999,17.1623158
2023-09-29,2023-10-02,momentum,D10,GMAT3,L,SELL,-0.013888888888888895,-1268,-8334.690986395999,6.573100147
2023-09-29,2023-10-02,momentum,D10,INTB3,L,BUY,0.013888888888888895,431,8335.186799809999,19.33918051
2023-09-29,2023-10-02,momentum,D10,LEVE3,L,BUY,0.013888888888888895,240,8335.8507888,34.73271162
2023-09-29,2023-10-02,momentum,D10,LIGT3,L,BUY,0.013888888888888895,1417,8331.96,5.88
2023-09-29,2023-10-02,momentum,D10,MILS3,L,SELL,-0.013888888888888895,-744,-8336.332311119999,11.20474773
2023-09-29,2023-10-02,momentum,D10,NEOE3,L,BUY,0.013888888888888895,489,8333.703712319999,17.04233888
2023-09-29,2023-10-02,momentum,D10,POMO4,L,BUY,0.013888888888888895,1990,8333.83957915,4.187859085
2023-09-29,2023-10-02,momentum,D10,PRNR3,L,BUY,0.013888888888888895,800,8334.476264,10.41809533
2023-09-29,2023-10-02,momentum,D10,RADL3,L,SELL,-0.013888888888888895,-311,-8327.43368199,26.77631409
2023-09-29,2023-10-02,momentum,D10,SLCE3,L,BUY,0.013888888888888895,459,8338.344395940001,18.16632766
2023-09-29,2023-10-02,momentum,D10,SQIA3,L,BUY,0.013888888888888895,306,8326.26,27.21
2023-09-29,2023-10-02,momentum,D10,TGMA3,L,SELL,-0.013888888888888895,-384,-8329.24685184,21.69074701
2023-09-29,2023-10-02,momentum,D10,UGPA3,L,BUY,0.013888888888888895,472,8339.45266152,17.66833191
2023-09-29,2023-10-02,momentum,LS,ABEV3,L,SELL,-0.0016506642273252045,-86,-986.84796782,11.47497637
2023-09-29,2023-10-02,momentum,LS,AERI3,S,BUY,0.0009210302716569594,33,554.4,16.8
2023-09-29,2023-10-02,momentum,LS,ALPA4,S,BUY,0.0009210302716569594,70,550.80027989,7.868575427
2023-09-29,2023-10-02,momentum,LS,AMAR3,S,SELL,-0.0003104074175530544,-69,-185.111602788,2.682776852
2023-09-29,2023-10-02,momentum,LS,AMER3,S,BUY,0.0009210302716569594,6,558.0,93.0
2023-09-29,2023-10-02,momentum,LS,BBDC4,S,SELL,-0.0066489553994551,-333,-3988.99544157,11.97896529
2023-09-29,2023-10-02,momentum,LS,BLAU3,S,SELL,-0.0066489553994551,-261,-3989.12454027,15.28400207
2023-09-29,2023-10-02,momentum,LS,BRFS3,S,BUY,0.0009210302716569594,56,554.089808608,9.894460868
2023-09-29,2023-10-02,momentum,LS,BRPR3,L,SELL,-0.001253283016446018,-1,-635.31,635.31
2023-09-29,2023-10-02,momentum,LS,BRSR6,L,BUY,0.00023753298035829895,13,140.09436284999998,10.77648945
2023-09-29,2023-10-02,momentum,LS,CBAV3,S,BUY,0.0009210302716569594,122,554.477027862,4.544893671
2023-09-29,2023-10-02,momentum,LS,CEAB3,L,BUY,0.007094268236046371,812,4254.888206072,5.240010106
2023-09-29,2023-10-02,momentum,LS,CMIG4,,SELL,-0.008744932463371576,-725,-5249.5069576999995,7.240699252
2023-09-29,2023-10-02,momentum,LS,CSMG3,L,SELL,-0.001253283016446018,-54,-746.79405462,13.82951953
2023-09-29,2023-10-02,momentum,LS,CSNA3,L,BUY,0.0068567352556880715,394,4118.16100426,10.45218529
2023-09-29,2023-10-02,momentum,LS,CURY3,,SELL,-0.01574087843406883,-673,-9440.8215891,14.0279667
2023-09-29,2023-10-02,momentum,LS,CVCB3,S,BUY,0.0009210302716569594,216,552.96,2.56
2023-09-29,2023-10-02,momentum,LS,CXSE3,L,SELL,-0.0014908159968043168,-96,-898.133233728,9.355554518
2023-09-29,2023-10-02,momentum,LS,DASA3,S,BUY,0.0009210302716569594,45,558.0,12.4
2023-09-29,2023-10-02,momentum,LS,DIRR3,,SELL,-0.008744932463371576,-1000,-5244.860178999999,5.244860179
2023-09-29,2023-10-02,momentum,LS,ELET3,S,BUY,0.0009210302716569594,17,567.84432631,33.40260743
