month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-08-31,2021-09-01,momentum,D10,APER3,L,SELL,-0.01904761904761904,-275,-11421.1775315,41.53155466
2021-08-31,2021-09-01,momentum,D10,AZEV4,L,BUY,0.016064257028112445,2608,9639.117887280001,3.695980785
2021-08-31,2021-09-01,momentum,D10,AZUL4,L,SELL,-0.0029833620195065962,-47,-1782.24,37.92
2021-08-31,2021-09-01,momentum,D10,BIDI3,L,SELL,-0.0029833620195065962,-75,-1784.90841225,23.79877883
2021-08-31,2021-09-01,momentum,D10,BPAN4,L,BUY,0.016064257028112445,581,9639.9960398,16.5920758
2021-08-31,2021-09-01,momentum,D10,BRAP4,L,SELL,-0.0029833620195065962,-120,-1793.5345932,14.94612161
2021-08-31,2021-09-01,momentum,D10,CMIG4,L,BUY,0.016064257028112445,1959,9636.741448416,4.919214624
2021-08-31,2021-09-01,momentum,D10,CYRE3,L,SELL,-0.01904761904761904,-657,-11434.683211649999,17.40438845
2021-08-31,2021-09-01,momentum,D10,DASA3,L,SELL,-0.01904761904761904,-227,-11442.15715128,50.40597864
2021-08-31,2021-09-01,momentum,D10,DEXP3,L,SELL,-0.0029833620195065962,-169,-1786.62452306,10.57174274
2021-08-31,2021-09-01,momentum,D10,EMBR3,L,BUY,0.016064257028112445,409,9642.46431842,23.57570738
2021-08-31,2021-09-01,momentum,D10,ENEV3,L,SELL,-0.0029833620195065962,-114,-1794.3600000000001,15.74
2021-08-31,2021-09-01,momentum,D10,EUCA4,L,SELL,-0.01904761904761904,-1455,-11432.41175112,7.857327664
2021-08-31,2021-09-01,momentum,D10,FHER3,L,BUY,0.016064257028112445,397,9647.1,24.3
2021-08-31,2021-09-01,momentum,D10,FRAS3,L,SELL,-0.0029833620195065962,-129,-1791.5462491800001,13.88795542
2021-08-31,2021-09-01,momentum,D10,JHSF3,L,SELL,-0.01904761904761904,-2340,-11428.326947700001,4.883900405
2021-08-31,2021-09-01,momentum,D10,LJQQ3,L,BUY,0.016064257028112445,538,9630.540828379999,17.90063351
2021-08-31,2021-09-01,momentum,D10,LWSA3,L,SELL,-0.0029833620195065962,-75,-1794.0806985000002,23.92107598
2021-08-31,2021-09-01,momentum,D10,OIBR3,L,SELL,-0.014285714285714282,-79,-8531.7582284,107.9969396
