month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-08-29,2014-09-01,D10,AMER3,1,1,2,1.0
2014-08-29,2014-09-01,D10,BBSE3,138,1,413,1.0
2014-08-29,2014-09-01,D10,COGN3,141,1,423,1.0
2014-08-29,2014-09-01,D10,CSNA3,392,1,1177,1.0
2014-08-29,2014-09-01,D10,DAGB33,-37,1,-111,1.0
2014-08-29,2014-09-01,D10,EMBR3,98,1,293,1.0
2014-08-29,2014-09-01,D10,GFSA3,5,1,14,1.0
2014-08-29,2014-09-01,D10,GOLL54,11349,1,34047,1.0
2014-08-29,2014-09-01,D10,GUAR3,200,1,600,1.0
2014-08-29,2014-09-01,D10,MDIA3,568,1,1704,1.0
2014-08-29,2014-09-01,D10,MRVE3,-2486,1,-7457,1.0
2014-08-29,2014-09-01,D10,PSSA3,-1444,1,-4331,1.0
2014-08-29,2014-09-01,D10,QUAL3,-863,1,-2589,1.0
2014-08-29,2014-09-01,D10,SMLS3,92,1,275,1.0
2014-08-29,2014-09-01,D10,TIMS3,256,1,767,1.0
2014-08-29,2014-09-01,D10,VALE3,146,1,439,1.0
2014-08-29,2014-09-01,D10,YDUQ3,98,1,295,1.0
2014-08-29,2014-09-01,LS,AMAR3,-131,1,-273,0.6946564885496184
2014-08-29,2014-09-01,LS,AMAR3,-131,2,-120,0.3053435114503817
2014-08-29,2014-09-01,LS,APER3,-45,1,-135,1.0
2014-08-29,2014-09-01,LS,ARTR3,-344,1,-1031,1.0
2014-08-29,2014-09-01,LS,BBSE3,29,0,76,0.6785714285714286
2014-08-29,2014-09-01,LS,BBSE3,29,1,36,0.32142857142857145
2014-08-29,2014-09-01,LS,BBSE3,29,2,-25,0.0
2014-08-29,2014-09-01,LS,BPHA3,111,0,101,0.3023952095808383
2014-08-29,2014-09-01,LS,BPHA3,111,1,132,0.39520958083832336
2014-08-29,2014-09-01,LS,BPHA3,111,2,101,0.3023952095808383
2014-08-29,2014-09-01,LS,BRSR6,-1787,0,-1253,0.23368146214099217
2014-08-29,2014-09-01,LS,BRSR6,-1787,1,-2856,0.5326370757180157
2014-08-29,2014-09-01,LS,BRSR6,-1787,2,-1253,0.23368146214099217
2014-08-29,2014-09-01,LS,COGN3,30,0,78,0.6782608695652174
2014-08-29,2014-09-01,LS,COGN3,30,1,37,0.3217391304347826
2014-08-29,2014-09-01,LS,COGN3,30,2,-26,0.0
2014-08-29,2014-09-01,LS,CSNA3,82,0,217,0.6802507836990596
2014-08-29,2014-09-01,LS,CSNA3,82,1,102,0.31974921630094044
2014-08-29,2014-09-01,LS,CSNA3,82,2,-72,0.0
2014-08-29,2014-09-01,LS,CZLT33,-292,0,-267,0.3047945205479452
2014-08-29,2014-09-01,LS,CZLT33,-292,1,-609,0.6952054794520548
2014-08-29,2014-09-01,LS,ELET3,-20,2,-59,1.0
2014-08-29,2014-09-01,LS,EMBR3,20,0,54,0.6835443037974683
2014-08-29,2014-09-01,LS,EMBR3,20,1,25,0.31645569620253167
2014-08-29,2014-09-01,LS,EMBR3,20,2,-18,0.0
2014-08-29,2014-09-01,LS,ENEV3,996,0,903,0.3023100100435219
2014-08-29,2014-09-01,LS,ENEV3,996,1,1181,0.39537997991295615
2014-08-29,2014-09-01,LS,ENEV3,996,2,903,0.3023100100435219
2014-08-29,2014-09-01,LS,GFSA3,1,1,3,1.0
2014-08-29,2014-09-01,LS,GOLL54,2379,0,6272,0.6809989142236699
2014-08-29,2014-09-01,LS,GOLL54,2379,1,2938,0.3190010857763301
2014-08-29,2014-09-01,LS,GOLL54,2379,2,-2074,0.0
2014-08-29,2014-09-01,LS,GUAR3,42,0,111,0.6809815950920245
2014-08-29,2014-09-01,LS,GUAR3,42,1,52,0.31901840490797545
2014-08-29,2014-09-01,LS,GUAR3,42,2,-37,0.0
2014-08-29,2014-09-01,LS,ISAE4,-1795,1,-5384,1.0
2014-08-29,2014-09-01,LS,JBSS3,58,0,174,1.0
2014-08-29,2014-09-01,LS,LPSB3,-260,0,-820,0.5
2014-08-29,2014-09-01,LS,LPSB3,-260,1,860,0.0
2014-08-29,2014-09-01,LS,LPSB3,-260,2,-820,0.5
2014-08-29,2014-09-01,LS,MBRF3,4994,0,4530,0.30232247730912976
2014-08-29,2014-09-01,LS,MBRF3,4994,1,5924,0.39535504538174054
2014-08-29,2014-09-01,LS,MBRF3,4994,2,4530,0.30232247730912976
2014-08-29,2014-09-01,LS,MDIA3,251,1,752,1.0
2014-08-29,2014-09-01,LS,MMXM3,7,1,425,1.0
2014-08-29,2014-09-01,LS,MMXM3,7,2,-405,0.0
2014-08-29,2014-09-01,LS,MRVE3,-2428,0,-3586,0.49231191652937945
2014-08-29,2014-09-01,LS,MRVE3,-2428,1,-3698,0.5076880834706206
2014-08-29,2014-09-01,LS,NEXP3,-10,0,-7,0.2413793103448276
2014-08-29,2014-09-01,LS,NEXP3,-10,1,-15,0.5172413793103449
2014-08-29,2014-09-01,LS,NEXP3,-10,2,-7,0.2413793103448276
2014-08-29,2014-09-01,LS,POMO4,-1118,0,-3527,0.5
2014-08-29,2014-09-01,LS,POMO4,-1118,1,3699,0.0
2014-08-29,2014-09-01,LS,POMO4,-1118,2,-3527,0.5
2014-08-29,2014-09-01,LS,PRIO3,-3982,0,-5973,0.5
2014-08-29,2014-09-01,LS,PRIO3,-3982,2,-5973,0.5
2014-08-29,2014-09-01,LS,QUAL3,-428,1,-1284,1.0
2014-08-29,2014-09-01,LS,RAPT4,26,0,-1625,0.0
2014-08-29,2014-09-01,LS,RAPT4,26,1,1704,1.0
2014-08-29,2014-09-01,LS,RSID3,-74,0,-232,0.5
2014-08-29,2014-09-01,LS,RSID3,-74,1,244,0.0
2014-08-29,2014-09-01,LS,RSID3,-74,2,-232,0.5
2014-08-29,2014-09-01,LS,SMLS3,19,0,51,0.68
2014-08-29,2014-09-01,LS,SMLS3,19,1,24,0.32
2014-08-29,2014-09-01,LS,SMLS3,19,2,-17,0.0
2014-08-29,2014-09-01,LS,SMTO3,35,0,105,1.0
2014-08-29,2014-09-01,LS,TGMA3,1932,0,1753,0.3023456364263539
2014-08-29,2014-09-01,LS,TGMA3,1932,1,2292,0.39530872714729215
2014-08-29,2014-09-01,LS,TGMA3,1932,2,1753,0.3023456364263539
2014-08-29,2014-09-01,LS,TIMS3,22,1,66,1.0
2014-08-29,2014-09-01,LS,TOTS3,-229,0,-721,0.5
2014-08-29,2014-09-01,LS,TOTS3,-229,1,756,0.0
2014-08-29,2014-09-01,LS,TOTS3,-229,2,-721,0.5
2014-08-29,2014-09-01,LS,VALE3,31,0,81,0.680672268907563
2014-08-29,2014-09-01,LS,VALE3,31,1,38,0.31932773109243695
2014-08-29,2014-09-01,LS,VALE3,31,2,-27,0.0
2014-08-29,2014-09-01,LS,YDUQ3,21,0,54,0.6835443037974683
2014-08-29,2014-09-01,LS,YDUQ3,21,1,25,0.31645569620253167
2014-08-29,2014-09-01,LS,YDUQ3,21,2,-18,0.0
