month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-01-31,2017-02-01,D10,ABCB4,-2008,0,-6025,1.0
2017-01-31,2017-02-01,D10,ALPA4,-2382,0,-7147,1.0
2017-01-31,2017-02-01,D10,BRAP4,4357,0,13072,1.0
2017-01-31,2017-02-01,D10,BRSR6,-140,0,-419,1.0
2017-01-31,2017-02-01,D10,CSMG3,-171,0,-513,1.0
2017-01-31,2017-02-01,D10,CSNA3,-2674,0,-8021,1.0
2017-01-31,2017-02-01,D10,CZLT33,504,0,1511,1.0
2017-01-31,2017-02-01,D10,DIRR3,-1030,0,-3090,1.0
2017-01-31,2017-02-01,D10,ELET3,-71,0,-213,1.0
2017-01-31,2017-02-01,D10,FLRY3,-92,0,-277,1.0
2017-01-31,2017-02-01,D10,GOLL54,-14100,0,-42299,1.0
2017-01-31,2017-02-01,D10,MDIA3,-33,0,-99,1.0
2017-01-31,2017-02-01,D10,MGLU3,-245,0,-734,1.0
2017-01-31,2017-02-01,D10,PETR4,4210,0,12630,1.0
2017-01-31,2017-02-01,D10,SEER3,1194,0,3581,1.0
2017-01-31,2017-02-01,LS,ABCB4,-767,0,-2302,1.0
2017-01-31,2017-02-01,LS,ALPA4,-861,0,-2730,1.0
2017-01-31,2017-02-01,LS,ALPA4,-861,1,83,0.0
2017-01-31,2017-02-01,LS,ALPA4,-861,2,65,0.0
2017-01-31,2017-02-01,LS,BRAP4,1578,0,4607,0.9731727925644276
2017-01-31,2017-02-01,LS,BRAP4,1578,2,127,0.026827207435572455
2017-01-31,2017-02-01,LS,BRPR3,12,0,45,1.0
2017-01-31,2017-02-01,LS,BRPR3,12,1,-4,0.0
2017-01-31,2017-02-01,LS,BRPR3,12,2,-4,0.0
2017-01-31,2017-02-01,LS,BRSR6,-69,0,-341,1.0
2017-01-31,2017-02-01,LS,BRSR6,-69,1,76,0.0
2017-01-31,2017-02-01,LS,BRSR6,-69,2,60,0.0
2017-01-31,2017-02-01,LS,CSMG3,-84,0,-418,1.0
2017-01-31,2017-02-01,LS,CSMG3,-84,1,93,0.0
2017-01-31,2017-02-01,LS,CSMG3,-84,2,73,0.0
2017-01-31,2017-02-01,LS,CSNA3,-864,0,-2591,1.0
2017-01-31,2017-02-01,LS,CTIP3,-128,0,-378,0.984375
2017-01-31,2017-02-01,LS,CTIP3,-128,2,-6,0.015625
2017-01-31,2017-02-01,LS,CZLT33,83,0,532,1.0
2017-01-31,2017-02-01,LS,CZLT33,83,1,-152,0.0
2017-01-31,2017-02-01,LS,CZLT33,83,2,-132,0.0
2017-01-31,2017-02-01,LS,DAGB33,0,2,-1,0.0
2017-01-31,2017-02-01,LS,DIRR3,-653,0,-2520,1.0
2017-01-31,2017-02-01,LS,DIRR3,-653,1,562,0.0
2017-01-31,2017-02-01,LS,ELET3,-35,0,-174,1.0
2017-01-31,2017-02-01,LS,ELET3,-35,1,39,0.0
2017-01-31,2017-02-01,LS,ELET3,-35,2,30,0.0
2017-01-31,2017-02-01,LS,EMBR3,50,0,183,1.0
2017-01-31,2017-02-01,LS,EMBR3,50,1,-18,0.0
2017-01-31,2017-02-01,LS,EMBR3,50,2,-15,0.0
2017-01-31,2017-02-01,LS,ENAT3,1998,0,6161,1.0
2017-01-31,2017-02-01,LS,ENAT3,1998,1,-92,0.0
2017-01-31,2017-02-01,LS,ENAT3,1998,2,-76,0.0
2017-01-31,2017-02-01,LS,EVEN3,-32,1,-95,1.0
2017-01-31,2017-02-01,LS,FLRY3,-45,0,-226,1.0
2017-01-31,2017-02-01,LS,FLRY3,-45,1,50,0.0
2017-01-31,2017-02-01,LS,FLRY3,-45,2,39,0.0
2017-01-31,2017-02-01,LS,GFSA3,0,0,1,0.0
2017-01-31,2017-02-01,LS,GGBR4,-30,1,-49,0.5444444444444444
2017-01-31,2017-02-01,LS,GGBR4,-30,2,-41,0.45555555555555555
2017-01-31,2017-02-01,LS,GOLL54,-9491,0,-34497,1.0
2017-01-31,2017-02-01,LS,GOLL54,-9491,2,6024,0.0
2017-01-31,2017-02-01,LS,GRND3,261,0,950,1.0
2017-01-31,2017-02-01,LS,GRND3,261,1,-91,0.0
2017-01-31,2017-02-01,LS,GRND3,261,2,-76,0.0
2017-01-31,2017-02-01,LS,LINX3,22,1,37,0.5606060606060606
2017-01-31,2017-02-01,LS,LINX3,22,2,29,0.4393939393939394
