month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2016-09-30,2016-10-03,momentum,D10,ALPA4,L,BUY,0.02380952380952382,7.02188801,2034,14282.52021234
2016-09-30,2016-10-03,momentum,D10,B3SA3,L,SELL,-0.006493506493506482,4.076567475,-956,-3897.1985061
2016-09-30,2016-10-03,momentum,D10,BRSR6,L,BUY,0.02380952380952382,5.552836553,2573,14287.448450868998
2016-09-30,2016-10-03,momentum,D10,CSAN3,L,SELL,-0.006493506493506482,7.50919643,-519,-3897.27294717
2016-09-30,2016-10-03,momentum,D10,CSMG3,L,SELL,-0.006493506493506482,5.056087071,-771,-3898.243131741
2016-09-30,2016-10-03,momentum,D10,CSNA3,L,SELL,-0.006493506493506482,5.220690226,-746,-3894.634908596
2016-09-30,2016-10-03,momentum,D10,ELET3,L,BUY,0.02380952380952382,14.76388226,968,14291.43802768
2016-09-30,2016-10-03,momentum,D10,ISAE4,L,SELL,-0.0303030303030303,7.76752701,-2341,-18183.78073041
2016-09-30,2016-10-03,momentum,D10,LEVE3,L,SELL,-0.0303030303030303,9.781051313,-1859,-18182.974390867003
2016-09-30,2016-10-03,momentum,D10,LINX3,L,BUY,0.02380952380952382,18.47624915,773,14282.140592950002
2016-09-30,2016-10-03,momentum,D10,MBRF3,L,SELL,-0.0303030303030303,3.194396958,-5692,-18182.507484936
2016-09-30,2016-10-03,momentum,D10,MDIA3,L,BUY,0.02380952380952382,36.97474926,386,14272.253214360002
2016-09-30,2016-10-03,momentum,D10,MGLU3,L,BUY,0.02380952380952382,2.831038063,5046,14285.418065897999
2016-09-30,2016-10-03,momentum,D10,MOTV3,L,SELL,-0.006493506493506482,12.33107072,-316,-3896.61834752
2016-09-30,2016-10-03,momentum,D10,MRVE3,L,BUY,0.02380952380952382,7.589745906,1882,14283.901795092
2016-09-30,2016-10-03,momentum,D10,MYPK3,L,SELL,-0.0303030303030303,12.43768091,-1462,-18183.88949042
2016-09-30,2016-10-03,momentum,D10,POMO4,L,BUY,0.02380952380952382,1.768456974,8078,14285.595435972
2016-09-30,2016-10-03,momentum,D10,RADL3,L,SELL,-0.0303030303030303,11.54279511,-1575,-18179.90229825
2016-09-30,2016-10-03,momentum,D10,SBSP3,L,SELL,-0.006493506493506482,23.83200754,-163,-3884.6172290199997
2016-09-30,2016-10-03,momentum,LS,ALPA4,L,BUY,0.00986561958338161,7.02188801,843,5919.451592429999
2016-09-30,2016-10-03,momentum,LS,B3SA3,L,SELL,-0.001304575102918219,4.076567475,-192,-782.7009552
2016-09-30,2016-10-03,momentum,LS,BRAP4,,BUY,0.018815044241107876,1.77350061,6365,11288.33138265
2016-09-30,2016-10-03,momentum,LS,BRPR3,S,SELL,-0.011635530452723822,75.55754259,-92,-6951.29391828
2016-09-30,2016-10-03,momentum,LS,BRSR6,L,BUY,0.008600827562532944,5.552836553,929,5158.5851577369995
2016-09-30,2016-10-03,momentum,LS,CMIG4,,BUY,0.020478690258216355,1.921616278,6394,12286.814481532
2016-09-30,2016-10-03,momentum,LS,CPLE6,S,SELL,-0.008600827562532944,1.697013578,-3041,-5160.618290698
2016-09-30,2016-10-03,momentum,LS,CSAN3,L,SELL,-0.001304575102918219,7.50919643,-104,-780.9564287200001
2016-09-30,2016-10-03,momentum,LS,CSMG3,L,SELL,-0.001304575102918219,5.056087071,-155,-783.693496005
2016-09-30,2016-10-03,momentum,LS,CSNA3,L,SELL,-0.001304575102918219,5.220690226,-150,-783.1035339
2016-09-30,2016-10-03,momentum,LS,CVCB3,L,BUY,0.0005396862791045148,20.9780887,15,314.6713305
2016-09-30,2016-10-03,momentum,LS,DAGB33,S,SELL,-0.008600827562532944,399.7607692,-13,-5196.8899996
2016-09-30,2016-10-03,momentum,LS,ELET3,L,BUY,0.00986561958338161,14.76388226,401,5920.31678626
2016-09-30,2016-10-03,momentum,LS,EMBR3,S,SELL,-0.008600827562532944,13.68687139,-377,-5159.95051403
2016-09-30,2016-10-03,momentum,LS,ENAT3,S,SELL,-0.011131473544802284,2.798307774,-2387,-6679.560656538
2016-09-30,2016-10-03,momentum,LS,GOAU4,S,BUY,0.002569367123766885,1.935178983,797,1542.3376494509998
2016-09-30,2016-10-03,momentum,LS,GOLL54,S,SELL,-0.0018725802593762993,0.081529889,-13781,-1123.563400309
2016-09-30,2016-10-03,momentum,LS,GRND3,S,SELL,-0.010473407821909244,3.226774198,-1947,-6282.529363506001
2016-09-30,2016-10-03,momentum,LS,HYPE3,L,BUY,0.0007251057417441512,19.46938845,22,428.3265459
2016-09-30,2016-10-03,momentum,LS,ISAE4,L,SELL,-0.010445088944555677,7.76752701,-807,-6268.39429707
2016-09-30,2016-10-03,momentum,LS,JBSS3,,BUY,0.011170194686299829,7.958322126,842,6700.907230092
2016-09-30,2016-10-03,momentum,LS,LEVE3,,SELL,-0.011170194686299829,9.781051313,-685,-6700.020149405001
2016-09-30,2016-10-03,momentum,LS,LIGT3,S,BUY,0.008639548704030487,14.81910334,350,5186.686169
2016-09-30,2016-10-03,momentum,LS,LINX3,L,BUY,0.00986561958338161,18.47624915,320,5912.399728
2016-09-30,2016-10-03,momentum,LS,MBRF3,L,SELL,-0.010445088944555677,3.194396958,-1962,-6267.406831596
2016-09-30,2016-10-03,momentum,LS,MDIA3,L,BUY,0.009140513841637459,36.97474926,148,5472.26289048
2016-09-30,2016-10-03,momentum,LS,MGLU3,L,BUY,0.009140513841637459,2.831038063,1937,5483.720728030999
2016-09-30,2016-10-03,momentum,LS,MILS3,S,BUY,0.008639548704030487,3.932260357,1318,5182.719150526
2016-09-30,2016-10-03,momentum,LS,MRVE3,L,BUY,0.009140513841637459,7.589745906,723,5487.386290038
2016-09-30,2016-10-03,momentum,LS,MYPK3,,SELL,-0.011170194686299829,12.43768091,-539,-6703.91001049
2016-09-30,2016-10-03,momentum,LS,POMO4,L,BUY,0.009140513841637459,1.768456974,3101,5483.985076374
2016-09-30,2016-10-03,momentum,LS,PSSA3,S,BUY,3.872114149754367e-05,8.968106729,3,26.904320187000003
2016-09-30,2016-10-03,momentum,LS,RADL3,,SELL,-0.027209448594832927,11.54279511,-1414,-16321.51228554
2016-09-30,2016-10-03,momentum,LS,RUMO3,S,SELL,-0.009258893285425986,6.31,-880,-5552.799999999999
2016-09-30,2016-10-03,momentum,LS,SBSP3,L,SELL,-0.001304575102918219,23.83200754,-33,-786.4562488199999
2016-09-30,2016-10-03,momentum,LS,SMTO3,L,BUY,0.0007251057417441512,14.34736914,30,430.42107419999996
2016-09-30,2016-10-03,momentum,LS,TIMS3,L,BUY,0.0005396862791045148,5.331754957,61,325.237052377
2016-09-30,2016-10-03,momentum,LS,TOTS3,S,BUY,0.0019113014008738428,9.098296779,126,1146.385394154
2016-09-30,2016-10-03,momentum,LS,TUPY3,S,SELL,-0.0025306459822693416,9.60686431,-158,-1517.88456098
2016-09-30,2016-10-03,momentum,LS,VLID3,S,SELL,-0.011131473544802284,17.84897763,-374,-6675.51763362
2016-09-30,2016-10-03,momentum,LS,YDUQ3,,BUY,0.011170194686299829,13.12686123,511,6707.82608853
