month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2023-12-28,2024-01-02,momentum,D10,ABEV3,L,0.02777777777777779,0.013888888888888895,-0.013888888888888895,12.63660371,Food & Beverage
2023-12-28,2024-01-02,momentum,D10,BBAS3,L,0.013888888888888895,0.02904040404040405,0.015151515151515159,24.04365204,Financial Services
2023-12-28,2024-01-02,momentum,D10,BRFS3,L,0.015151515151515159,0.030303030303030318,0.015151515151515159,13.43584116,Food & Beverage
2023-12-28,2024-01-02,momentum,D10,BRPR3,L,0.013888888888888895,0.0,-0.013888888888888895,,Other
2023-12-28,2024-01-02,momentum,D10,CEAB3,L,0.04292929292929295,0.044191919191919206,0.0012626262626262638,7.492546327,Trade
2023-12-28,2024-01-02,momentum,D10,CPLE6,L,0.013888888888888895,0.013888888888888895,0.0,9.539814337,Electric Power
2023-12-28,2024-01-02,momentum,D10,CSMG3,L,0.013888888888888895,0.0,-0.013888888888888895,17.35238587,Other
2023-12-28,2024-01-02,momentum,D10,CSNA3,L,0.02777777777777779,0.013888888888888895,-0.013888888888888895,17.66074741,Basic & Fabricated Metal
2023-12-28,2024-01-02,momentum,D10,CXSE3,L,0.04292929292929295,0.044191919191919206,0.0012626262626262638,11.27148267,Financial Services
2023-12-28,2024-01-02,momentum,D10,GGBR4,L,0.02777777777777779,0.013888888888888895,-0.013888888888888895,18.60665883,Basic & Fabricated Metal
2023-12-28,2024-01-02,momentum,D10,GOAU4,L,0.013888888888888895,0.0,-0.013888888888888895,10.19326448,Basic & Fabricated Metal
2023-12-28,2024-01-02,momentum,D10,INTB3,L,0.013888888888888895,0.0,-0.013888888888888895,20.70494851,Electric Electron
2023-12-28,2024-01-02,momentum,D10,IRBR3,L,0.02904040404040405,0.044191919191919206,0.015151515151515159,44.34,Financial Services
2023-12-28,2024-01-02,momentum,D10,KEPL3,L,0.015151515151515159,0.030303030303030318,0.015151515151515159,9.355709762,Basic & Fabricated Metal
2023-12-28,2024-01-02,momentum,D10,LEVE3,L,0.04292929292929295,0.02904040404040405,-0.013888888888888895,30.84434592,Vehicle & Parts
2023-12-28,2024-01-02,momentum,D10,LIGT3,L,0.013888888888888895,0.015151515151515159,0.0012626262626262638,7.78,Electric Power
2023-12-28,2024-01-02,momentum,D10,MDIA3,L,0.013888888888888895,0.0,-0.013888888888888895,37.55807017,Food & Beverage
2023-12-28,2024-01-02,momentum,D10,NEOE3,L,0.02904040404040405,0.030303030303030318,0.0012626262626262638,19.70116531,Electric Power
2023-12-28,2024-01-02,momentum,D10,ONCO3,L,0.02777777777777779,0.02904040404040405,0.0012626262626262638,12.87,Other
2023-12-28,2024-01-02,momentum,D10,OPCT3,L,0.02904040404040405,0.02904040404040405,0.0,6.34,Mining
2023-12-28,2024-01-02,momentum,D10,PETR4,L,0.02904040404040405,0.044191919191919206,0.015151515151515159,28.97908882,Oil & Gas
2023-12-28,2024-01-02,momentum,D10,PLPL3,L,0.04292929292929295,0.044191919191919206,0.0012626262626262638,9.987326126,Construction
2023-12-28,2024-01-02,momentum,D10,POMO4,L,0.04292929292929295,0.044191919191919206,0.0012626262626262638,5.190531797,Vehicle & Parts
2023-12-28,2024-01-02,momentum,D10,POSI3,L,0.02904040404040405,0.02904040404040405,0.0,6.347887856,Electric Electron
2023-12-28,2024-01-02,momentum,D10,PRIO3,L,0.02777777777777779,0.013888888888888895,-0.013888888888888895,46.58,Oil & Gas
2023-12-28,2024-01-02,momentum,D10,PRNR3,L,0.013888888888888895,0.0,-0.013888888888888895,11.53291046,Construction
2023-12-28,2024-01-02,momentum,D10,RADL3,L,0.015151515151515159,0.015151515151515159,0.0,28.29622363,Trade
2023-12-28,2024-01-02,momentum,D10,RANI3,L,0.04292929292929295,0.044191919191919206,0.0012626262626262638,9.411280482,Pulp & Paper
2023-12-28,2024-01-02,momentum,D10,SLCE3,L,0.013888888888888895,0.0,-0.013888888888888895,17.53044246,Agriculture & Fisheries
2023-12-28,2024-01-02,momentum,D10,SOJA3,L,0.02904040404040405,0.044191919191919206,0.015151515151515159,15.57553961,Agriculture & Fisheries
2023-12-28,2024-01-02,momentum,D10,SQIA3,L,0.02777777777777779,0.013888888888888895,-0.013888888888888895,,Software & Data
2023-12-28,2024-01-02,momentum,D10,TASA4,L,0.015151515151515159,0.030303030303030318,0.015151515151515159,13.16470789,Basic & Fabricated Metal
2023-12-28,2024-01-02,momentum,D10,TEND3,L,0.02904040404040405,0.044191919191919206,0.015151515151515159,14.23094233,Construction
2023-12-28,2024-01-02,momentum,D10,TOKY3,L,0.015151515151515159,0.015151515151515159,0.0,2.04,Trade
2023-12-28,2024-01-02,momentum,D10,TTEN3,L,0.02904040404040405,0.030303030303030318,0.0012626262626262638,11.75303661,Agriculture & Fisheries
2023-12-28,2024-01-02,momentum,D10,UGPA3,L,0.02777777777777779,0.02904040404040405,0.0012626262626262638,24.88550882,Oil & Gas
2023-12-28,2024-01-02,momentum,D10,UNIP6,L,0.02904040404040405,0.044191919191919206,0.015151515151515159,58.31373581,Chemical
2023-12-28,2024-01-02,momentum,D10,VLID3,L,0.02904040404040405,0.044191919191919206,0.015151515151515159,17.78557115,Other
2023-12-28,2024-01-02,momentum,D10,VULC3,L,0.04292929292929295,0.044191919191919206,0.0012626262626262638,15.97394404,Textile
2023-12-28,2024-01-02,momentum,D10,YDUQ3,L,0.0,0.015151515151515159,0.015151515151515159,21.14610784,Other
2023-12-28,2024-01-02,momentum,LS,ABEV3,L,0.014956030932770934,0.007797859934768726,-0.007158170998002207,12.63660371,Food & Beverage
2023-12-28,2024-01-02,momentum,LS,AERI3,S,-0.022964233739101184,-0.02111281139228799,0.001851422346813197,18.2,Industrial Machinery
2023-12-28,2024-01-02,momentum,LS,AGRO3,S,-0.007311837344910235,-0.007205565701902585,0.00010627164300764981,24.91569258,Agriculture & Fisheries
2023-12-28,2024-01-02,momentum,LS,ALPA4,S,-0.022964233739101184,-0.02111281139228799,0.001851422346813197,9.934076476,Textile
2023-12-28,2024-01-02,momentum,LS,AMAR3,S,-0.007311837344910235,-0.007205565701902585,0.00010627164300764981,3.192944254,Trade
2023-12-28,2024-01-02,momentum,LS,AMBP3,S,0.0,-0.006374154274759979,-0.006374154274759979,1.617,Other
2023-12-28,2024-01-02,momentum,LS,AMER3,S,-0.022964233739101184,-0.02111281139228799,0.001851422346813197,91.0,Trade
2023-12-28,2024-01-02,momentum,LS,ANIM3,S,-0.01495603093277093,-0.02111281139228799,-0.006156780459517058,3.884078709,Other
2023-12-28,2024-01-02,momentum,LS,BBAS3,L,0.007311837344910234,0.015330951350394155,0.008019114005483921,24.04365204,Financial Services
2023-12-28,2024-01-02,momentum,LS,BBDC4,S,-0.01532004015124049,-0.007205565701902585,0.008114474449337905,14.82518713,Financial Services
2023-12-28,2024-01-02,momentum,LS,BEEF3,S,-0.01495603093277093,-0.02111281139228799,-0.006156780459517058,6.605166706,Food & Beverage
2023-12-28,2024-01-02,momentum,LS,BHIA3,S,-0.007644193587860694,-0.0139072456903854,-0.006263052102524708,11.34,Trade
2023-12-28,2024-01-02,momentum,LS,BLAU3,S,-0.015652396394190946,-0.0139072456903854,0.001745150703805547,15.58778348,Chemical
2023-12-28,2024-01-02,momentum,LS,BRAV3,S,-0.007311837344910235,-0.007205565701902585,0.00010627164300764981,26.19241691,Oil & Gas
2023-12-28,2024-01-02,momentum,LS,BRFS3,L,0.007644193587860695,0.017397853983706343,0.009753660395845647,13.43584116,Food & Beverage
2023-12-28,2024-01-02,momentum,LS,CASH3,S,-0.007644193587860694,-0.0075330914156254225,0.00011110217223527068,3.352485407,Software & Data
2023-12-28,2024-01-02,momentum,LS,CBAV3,S,-0.022964233739101184,-0.02111281139228799,0.001851422346813197,5.06,Mining
2023-12-28,2024-01-02,momentum,LS,CEAB3,L,0.022600224520631627,0.023222761404858887,0.0006225368842272573,7.492546327,Trade
2023-12-28,2024-01-02,momentum,LS,CPLE6,L,0.007311837344910234,0.007797859934768726,0.0004860225898584922,9.539814337,Electric Power
2023-12-28,2024-01-02,momentum,LS,CSMG3,,0.007644193587860699,0.0,-0.007644193587860699,17.35238587,Other
