month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-11-29,2024-12-02,1,momentum,D10,EMBR3,L,SELL,-0.0023809523809523933,57.90033897,-25,-1447.50847425,reweight
2024-11-29,2024-12-02,1,momentum,D10,GGBR4,L,OPEN,0.047619047619047596,19.8104428,1442,28566.6585176,add
2024-11-29,2024-12-02,1,momentum,D10,GOAU4,L,OPEN,0.047619047619047596,11.18942908,2553,28566.61244124,add
2024-11-29,2024-12-02,1,momentum,D10,GUAR3,L,SELL,-0.0023809523809523933,6.728626608,-212,-1426.468840896,reweight
2024-11-29,2024-12-02,1,momentum,D10,LOGG3,L,CLOSE,-0.04999999999999999,18.09204713,-1658,-29996.61414154,exit
2024-11-29,2024-12-02,1,momentum,D10,PETR4,L,SELL,-0.0023809523809523933,34.1792397,-42,-1435.5280673999998,reweight
2024-11-29,2024-12-02,1,momentum,D10,PSSA3,L,OPEN,0.047619047619047596,36.13082083,791,28579.479276529997,add
2024-11-29,2024-12-02,1,momentum,D10,SBFG3,L,SELL,-0.0023809523809523933,11.73822772,-122,-1432.0637818399998,reweight
2024-11-29,2024-12-02,1,momentum,D10,STBP3,L,SELL,-0.0023809523809523933,12.54332113,-114,-1429.9386088200001,reweight
2024-11-29,2024-12-02,1,momentum,D10,SYNE3,L,SELL,-0.0023809523809523933,4.109475778,-348,-1430.097570744,reweight
2024-11-29,2024-12-02,1,momentum,D10,USIM5,L,CLOSE,-0.04999999999999999,6.15,-4878,-29999.7,exit
2024-11-29,2024-12-02,0,momentum,LS,AMBP3,L,BUY,0.0010296532428068286,16.5,37,610.5,reweight
2024-11-29,2024-12-02,0,momentum,LS,AMER3,S,SELL,-0.0013533549693582631,8.35,-97,-809.9499999999999,reweight
2024-11-29,2024-12-02,0,momentum,LS,AURA33,L,BUY,0.0010296532428068286,22.61495866,27,610.60388382,reweight
2024-11-29,2024-12-02,0,momentum,LS,AURE3,S,SELL,-0.0018044732924776818,9.83419308,-110,-1081.7612388,reweight
2024-11-29,2024-12-02,0,momentum,LS,AZEV4,S,SELL,-0.0018044732924776818,0.647021957,-1673,-1082.4677340609999,reweight
2024-11-29,2024-12-02,0,momentum,LS,AZZA3,S,SELL,-0.0018044732924776818,35.90204415,-30,-1077.0613245,reweight
2024-11-29,2024-12-02,0,momentum,LS,B3SA3,S,SELL,-0.0018044732924776818,9.047119517,-120,-1085.65434204,reweight
2024-11-29,2024-12-02,0,momentum,LS,BEEF3,S,SELL,-0.0018044732924776818,5.170800746,-209,-1080.6973559140001,reweight
2024-11-29,2024-12-02,0,momentum,LS,BMGB4,L,BUY,0.0010296532428068286,3.6684475,168,616.29918,reweight
2024-11-29,2024-12-02,0,momentum,LS,BRAV3,S,SELL,-0.0018044732924776818,19.83,-55,-1090.6499999999999,reweight
2024-11-29,2024-12-02,0,momentum,LS,BRFS3,L,BUY,0.0010296532428068286,24.57294747,25,614.32368675,reweight
2024-11-29,2024-12-02,0,momentum,LS,BRKM5,L,BUY,0.0010296532428068286,15.01,41,615.41,reweight
2024-11-29,2024-12-02,0,momentum,LS,CEAB3,L,BUY,0.0010296532428068286,10.09823441,61,615.99229901,reweight
2024-11-29,2024-12-02,0,momentum,LS,CLSA3,L,BUY,0.0010296532428068286,9.76,63,614.88,reweight
2024-11-29,2024-12-02,0,momentum,LS,CMIG4,L,BUY,0.0010296532428068286,10.56405366,58,612.7151122800001,reweight
2024-11-29,2024-12-02,0,momentum,LS,COGN3,S,SELL,-0.0018044732924776818,1.255980534,-862,-1082.655220308,reweight
2024-11-29,2024-12-02,0,momentum,LS,CSAN3,S,SELL,-0.0018044732924776818,10.11,-107,-1081.77,reweight
2024-11-29,2024-12-02,0,momentum,LS,CSNA3,L,CLOSE,-0.01968664661947181,11.12,-1062,-11809.439999999999,exit
2024-11-29,2024-12-02,0,momentum,LS,CURY3,L,BUY,0.0010296532428068286,19.69219162,31,610.45794022,reweight
2024-11-29,2024-12-02,0,momentum,LS,CXSE3,L,BUY,0.0010296532428068286,13.50730567,46,621.33606082,reweight
2024-11-29,2024-12-02,0,momentum,LS,DASA3,S,CLOSE,0.018430052154399138,2.27,4871,11057.17,exit
2024-11-29,2024-12-02,0,momentum,LS,DIRR3,L,BUY,0.0010296532428068286,8.695070841,71,617.3500297109999,reweight
2024-11-29,2024-12-02,0,momentum,LS,EMBR3,L,BUY,0.0010296532428068286,57.90033897,11,636.90372867,reweight
2024-11-29,2024-12-02,0,momentum,LS,FESA4,S,SELL,-0.0018044732924776818,7.400046329,-146,-1080.406764034,reweight
2024-11-29,2024-12-02,0,momentum,LS,GFSA3,S,SELL,-0.0018044732924776818,29.6,-37,-1095.2,reweight
2024-11-29,2024-12-02,0,momentum,LS,GOLL54,S,SELL,-0.0018044732924776818,0.017554282,-61676,-1082.677896632,reweight
2024-11-29,2024-12-02,0,momentum,LS,GUAR3,L,BUY,0.0010296532428068286,6.728626608,92,619.033647936,reweight
2024-11-29,2024-12-02,0,momentum,LS,INTB3,L,BUY,0.0010296532428068286,14.54226041,42,610.7749372200001,reweight
2024-11-29,2024-12-02,0,momentum,LS,KEPL3,L,BUY,0.0010296532428068286,9.096272182,68,618.546508376,reweight
2024-11-29,2024-12-02,0,momentum,LS,LWSA3,S,SELL,-0.0018044732924776818,3.66,-296,-1083.3600000000001,reweight
2024-11-29,2024-12-02,0,momentum,LS,MATD3,S,SELL,-0.0018044732924776818,4.032690678,-268,-1080.7611017039999,reweight
2024-11-29,2024-12-02,0,momentum,LS,MDIA3,S,SELL,-0.0018044732924776818,21.79419283,-50,-1089.7096415,reweight
2024-11-29,2024-12-02,0,momentum,LS,MRVE3,S,SELL,-0.0018044732924776818,5.26,-206,-1083.56,reweight
2024-11-29,2024-12-02,0,momentum,LS,OIBR3,S,SELL,-0.0013533549693582631,1.61,-504,-811.44,reweight
2024-11-29,2024-12-02,0,momentum,LS,PETR4,L,BUY,0.0010296532428068286,34.1792397,18,615.2263145999999,reweight
2024-11-29,2024-12-02,0,momentum,LS,RAIZ4,S,CLOSE,0.018430052154399138,2.64,4189,11058.960000000001,exit
2024-11-29,2024-12-02,0,momentum,LS,RANI3,S,SELL,-0.0018044732924776818,6.465793994,-167,-1079.787596998,reweight
2024-11-29,2024-12-02,0,momentum,LS,SBFG3,L,BUY,0.0010296532428068286,11.73822772,53,622.1260691599999,reweight
2024-11-29,2024-12-02,0,momentum,LS,SBSP3,L,BUY,0.0010296532428068286,89.29413073,7,625.05891511,reweight
2024-11-29,2024-12-02,0,momentum,LS,SRNA3,S,SELL,-0.0018044732924776818,6.31,-172,-1085.32,reweight
2024-11-29,2024-12-02,0,momentum,LS,STBP3,L,BUY,0.0010296532428068286,12.54332113,49,614.62273537,reweight
2024-11-29,2024-12-02,0,momentum,LS,SYNE3,L,BUY,0.0010296532428068286,4.109475778,150,616.4213667,reweight
2024-11-29,2024-12-02,0,momentum,LS,VALE3,S,SELL,-0.0018044732924776818,54.23522032,-20,-1084.7044064000002,reweight
2024-11-29,2024-12-02,0,momentum,LS,VBBR3,L,BUY,0.0010296532428068286,19.31871384,32,618.19884288,reweight
2024-11-29,2024-12-02,0,momentum,LS,VVEO3,S,SELL,-0.0018044732924776818,1.96,-552,-1081.92,reweight
2024-11-29,2024-12-02,0,momentum,LS,YDUQ3,S,SELL,-0.0018044732924776818,8.888453868,-122,-1084.3913718959998,reweight
2024-11-29,2024-12-02,1,momentum,LS,ABCB4,L,CLOSE,-0.022795064506756835,18.51483218,-739,-13682.46098102,exit
2024-11-29,2024-12-02,1,momentum,LS,AGRO3,L,SELL,-0.0020787646444781864,23.63,-53,-1252.3899999999999,reweight
2024-11-29,2024-12-02,1,momentum,LS,AMBP3,L,OPEN,0.02071629986227865,16.5,753,12424.5,add
2024-11-29,2024-12-02,1,momentum,LS,AMER3,S,OPEN,-0.01891488248295006,8.35,-1359,-11347.65,add
2024-11-29,2024-12-02,1,momentum,LS,AURA33,L,OPEN,0.02071629986227865,22.61495866,550,12438.227262999999,add
2024-11-29,2024-12-02,1,momentum,LS,AURE3,S,OPEN,-0.01891488248295006,9.83419308,-1154,-11348.65881432,add
2024-11-29,2024-12-02,1,momentum,LS,AZEV4,S,BUY,0.004184116217230194,0.647021957,3880,2510.44519316,reweight
2024-11-29,2024-12-02,1,momentum,LS,AZZA3,S,BUY,0.004184116217230194,35.90204415,70,2513.1430905,reweight
2024-11-29,2024-12-02,1,momentum,LS,B3SA3,S,BUY,0.004184116217230194,9.047119517,277,2506.052106209,reweight
2024-11-29,2024-12-02,1,momentum,LS,BEEF3,S,BUY,0.004184116217230194,5.170800746,486,2513.0091625560003,reweight
2024-11-29,2024-12-02,1,momentum,LS,BMGB4,L,OPEN,0.02071629986227865,3.6684475,3388,12428.700130000001,add
2024-11-29,2024-12-02,1,momentum,LS,BRAV3,S,OPEN,-0.01891488248295006,19.83,-572,-11342.759999999998,add
2024-11-29,2024-12-02,1,momentum,LS,BRFS3,L,SELL,-0.0020787646444781864,24.57294747,-51,-1253.2203209699999,reweight
2024-11-29,2024-12-02,1,momentum,LS,BRKM5,L,OPEN,0.02071629986227865,15.01,828,12428.28,add
2024-11-29,2024-12-02,1,momentum,LS,CEAB3,L,CLOSE,-0.022795064506756835,10.09823441,-1354,-13673.00939114,exit
2024-11-29,2024-12-02,1,momentum,LS,CLSA3,L,SELL,-0.0020787646444781864,9.76,-128,-1249.28,reweight
2024-11-29,2024-12-02,1,momentum,LS,CMIG4,L,SELL,-0.0020787646444781864,10.56405366,-118,-1246.5583318800002,reweight
2024-11-29,2024-12-02,1,momentum,LS,COGN3,S,OPEN,-0.01891488248295006,1.255980534,-9036,-11349.040105224001,add
2024-11-29,2024-12-02,1,momentum,LS,CPLE6,L,CLOSE,-0.022795064506756835,9.145246176,-1496,-13681.288279296,exit
2024-11-29,2024-12-02,1,momentum,LS,CSAN3,S,CLOSE,0.023098998700180253,10.11,1371,13860.81,exit
2024-11-29,2024-12-02,1,momentum,LS,CSMG3,L,SELL,-0.0020787646444781864,23.93007985,-52,-1244.3641521999998,reweight
2024-11-29,2024-12-02,1,momentum,LS,CSNA3,L,CLOSE,-0.022795064506756835,11.12,-1230,-13677.599999999999,exit
2024-11-29,2024-12-02,1,momentum,LS,CURY3,L,SELL,-0.0020787646444781864,19.69219162,-63,-1240.60807206,reweight
2024-11-29,2024-12-02,1,momentum,LS,CXSE3,L,SELL,-0.0020787646444781864,13.50730567,-92,-1242.67212164,reweight
2024-11-29,2024-12-02,1,momentum,LS,DASA3,S,CLOSE,0.023098998700180253,2.27,6105,13858.35,exit
2024-11-29,2024-12-02,1,momentum,LS,DIRR3,L,SELL,-0.0020787646444781864,8.695070841,-143,-1243.395130263,reweight
2024-11-29,2024-12-02,1,momentum,LS,EMBR3,L,SELL,-0.0020787646444781864,57.90033897,-22,-1273.80745734,reweight
2024-11-29,2024-12-02,1,momentum,LS,EZTC3,S,CLOSE,0.023098998700180253,12.19314751,1137,13863.608718869998,exit
2024-11-29,2024-12-02,1,momentum,LS,FESA4,S,BUY,0.004184116217230194,7.400046329,339,2508.615705531,reweight
2024-11-29,2024-12-02,1,momentum,LS,GFSA3,S,OPEN,-0.01891488248295006,29.6,-383,-11336.800000000001,add
2024-11-29,2024-12-02,1,momentum,LS,GGBR4,L,OPEN,0.02071629986227865,19.8104428,627,12421.1476356,add
2024-11-29,2024-12-02,1,momentum,LS,GOAU4,L,OPEN,0.02071629986227865,11.18942908,1111,12431.45570788,add
2024-11-29,2024-12-02,1,momentum,LS,GOLL54,S,BUY,0.004184116217230194,0.017554282,143012,2510.472977384,reweight
2024-11-29,2024-12-02,1,momentum,LS,GUAR3,L,SELL,-0.0020787646444781864,6.728626608,-185,-1244.79592248,reweight
2024-11-29,2024-12-02,1,momentum,LS,IRBR3,S,BUY,0.004184116217230194,40.69,62,2522.7799999999997,reweight
2024-11-29,2024-12-02,1,momentum,LS,LIGT3,S,CLOSE,0.023098998700180253,4.36,3179,13860.44,exit
2024-11-29,2024-12-02,1,momentum,LS,LOGG3,L,CLOSE,-0.022795064506756835,18.09204713,-756,-13677.58763028,exit
2024-11-29,2024-12-02,1,momentum,LS,LWSA3,S,BUY,0.004184116217230194,3.66,686,2510.76,reweight
2024-11-29,2024-12-02,1,momentum,LS,MATD3,S,BUY,0.004184116217230194,4.032690678,623,2512.366292394,reweight
2024-11-29,2024-12-02,1,momentum,LS,MDIA3,S,OPEN,-0.01891488248295006,21.79419283,-521,-11354.77446443,add
2024-11-29,2024-12-02,1,momentum,LS,MRVE3,S,CLOSE,0.023098998700180253,5.26,2635,13860.099999999999,exit
2024-11-29,2024-12-02,1,momentum,LS,OIBR3,S,SELL,-0.001590633457814867,1.61,-593,-954.73,reweight
2024-11-29,2024-12-02,1,momentum,LS,ONCO3,S,OPEN,-0.01891488248295006,2.2,-5159,-11349.800000000001,add
2024-11-29,2024-12-02,1,momentum,LS,PETR4,L,SELL,-0.0020787646444781864,34.1792397,-36,-1230.4526291999998,reweight
2024-11-29,2024-12-02,1,momentum,LS,PSSA3,L,OPEN,0.02071629986227865,36.13082083,344,12429.002365519998,add
2024-11-29,2024-12-02,1,momentum,LS,QUAL3,S,CLOSE,0.023098998700180253,2.143506194,6466,13859.911050404,exit
2024-11-29,2024-12-02,1,momentum,LS,RANI3,S,OPEN,-0.01891488248295006,6.465793994,-1755,-11347.468459470001,add
2024-11-29,2024-12-02,1,momentum,LS,RCSL4,S,OPEN,-0.01891488248295006,1.6,-7093,-11348.800000000001,add
2024-11-29,2024-12-02,1,momentum,LS,SBFG3,L,SELL,-0.0020787646444781864,11.73822772,-106,-1244.2521383199999,reweight
2024-11-29,2024-12-02,1,momentum,LS,SOJA3,S,OPEN,-0.01891488248295006,11.03988696,-1028,-11349.00379488,add
2024-11-29,2024-12-02,1,momentum,LS,SRNA3,S,BUY,0.004184116217230194,6.31,398,2511.3799999999997,reweight
2024-11-29,2024-12-02,1,momentum,LS,STBP3,L,SELL,-0.0020787646444781864,12.54332113,-99,-1241.78879187,reweight
2024-11-29,2024-12-02,1,momentum,LS,SYNE3,L,SELL,-0.0020787646444781864,4.109475778,-304,-1249.280636512,reweight
2024-11-29,2024-12-02,1,momentum,LS,VALE3,S,BUY,0.004184116217230194,54.23522032,46,2494.82013472,reweight
2024-11-29,2024-12-02,1,momentum,LS,VVEO3,S,BUY,0.004184116217230194,1.96,1281,2510.7599999999998,reweight
2024-11-29,2024-12-02,2,momentum,LS,AMBP3,L,BUY,0.0014461931588742108,16.5,53,874.5,reweight
2024-11-29,2024-12-02,2,momentum,LS,AURA33,L,BUY,0.0019282575451656167,22.61495866,51,1153.36289166,reweight
2024-11-29,2024-12-02,2,momentum,LS,AZEV4,S,SELL,-0.0011412313202976941,0.647021957,-1058,-684.549230506,reweight
2024-11-29,2024-12-02,2,momentum,LS,AZZA3,S,SELL,-0.0011412313202976941,35.90204415,-19,-682.1388388500001,reweight
2024-11-29,2024-12-02,2,momentum,LS,B3SA3,S,SELL,-0.0011412313202976941,9.047119517,-76,-687.581083292,reweight
2024-11-29,2024-12-02,2,momentum,LS,BEEF3,S,SELL,-0.0011412313202976941,5.170800746,-132,-682.545698472,reweight
2024-11-29,2024-12-02,2,momentum,LS,BRAV3,S,SELL,-0.0011412313202976941,19.83,-35,-694.05,reweight
2024-11-29,2024-12-02,2,momentum,LS,BRFS3,L,BUY,0.0019282575451656167,24.57294747,47,1154.92853109,reweight
2024-11-29,2024-12-02,2,momentum,LS,BRKM5,L,BUY,0.0019282575451656167,15.01,77,1155.77,reweight
2024-11-29,2024-12-02,2,momentum,LS,CEAB3,L,BUY,0.0019282575451656167,10.09823441,115,1161.29695715,reweight
2024-11-29,2024-12-02,2,momentum,LS,CLSA3,L,BUY,0.0019282575451656167,9.76,119,1161.44,reweight
2024-11-29,2024-12-02,2,momentum,LS,CMIG4,L,BUY,0.0019282575451656167,10.56405366,110,1162.0459026,reweight
2024-11-29,2024-12-02,2,momentum,LS,CPLE6,L,BUY,0.0019282575451656167,9.145246176,127,1161.446264352,reweight
2024-11-29,2024-12-02,2,momentum,LS,CSAN3,S,SELL,-0.0011412313202976941,10.11,-68,-687.48,reweight
2024-11-29,2024-12-02,2,momentum,LS,CSMG3,L,BUY,0.0019282575451656167,23.93007985,48,1148.6438328,reweight
2024-11-29,2024-12-02,2,momentum,LS,CSNA3,L,CLOSE,-0.01903763629135736,11.12,-1027,-11420.24,exit
2024-11-29,2024-12-02,2,momentum,LS,CURY3,L,BUY,0.0019282575451656167,19.69219162,59,1161.83930558,reweight
2024-11-29,2024-12-02,2,momentum,LS,CXSE3,L,BUY,0.0019282575451656167,13.50730567,86,1161.62828762,reweight
2024-11-29,2024-12-02,2,momentum,LS,DASA3,S,CLOSE,0.023098998700180253,2.27,6105,13858.35,exit
2024-11-29,2024-12-02,2,momentum,LS,DIRR3,L,BUY,0.0019282575451656167,8.695070841,133,1156.444421853,reweight
2024-11-29,2024-12-02,2,momentum,LS,EMBR3,L,BUY,0.0019282575451656167,57.90033897,20,1158.0067794,reweight
2024-11-29,2024-12-02,2,momentum,LS,FESA4,S,SELL,-0.0011412313202976941,7.400046329,-93,-688.204308597,reweight
2024-11-29,2024-12-02,2,momentum,LS,GOLL54,S,SELL,-0.0011412313202976941,0.017554282,-39007,-684.739877974,reweight
2024-11-29,2024-12-02,2,momentum,LS,GUAR3,L,BUY,0.0019282575451656167,6.728626608,172,1157.323776576,reweight
2024-11-29,2024-12-02,2,momentum,LS,IRBR3,S,SELL,-0.0011412313202976941,40.69,-17,-691.73,reweight
2024-11-29,2024-12-02,2,momentum,LS,JBSS3,L,BUY,0.0019282575451656167,34.61466558,33,1142.28396414,reweight
2024-11-29,2024-12-02,2,momentum,LS,LAVV3,L,BUY,0.0019282575451656167,7.569818001,153,1158.182154153,reweight
2024-11-29,2024-12-02,2,momentum,LS,LIGT3,S,SELL,-0.0011412313202976941,4.36,-157,-684.5200000000001,reweight
2024-11-29,2024-12-02,2,momentum,LS,LWSA3,S,SELL,-0.0011412313202976941,3.66,-187,-684.4200000000001,reweight
2024-11-29,2024-12-02,2,momentum,LS,MDNE3,L,BUY,0.0019282575451656167,11.74935707,98,1151.43699286,reweight
2024-11-29,2024-12-02,2,momentum,LS,MLAS3,S,SELL,-0.0011412313202976941,1.28,-535,-684.8000000000001,reweight
2024-11-29,2024-12-02,2,momentum,LS,MRVE3,S,SELL,-0.0011412313202976941,5.26,-130,-683.8,reweight
2024-11-29,2024-12-02,2,momentum,LS,OIBR3,S,SELL,-0.005634137734591354,1.61,-2100,-3381.0,reweight
2024-11-29,2024-12-02,2,momentum,LS,QUAL3,S,SELL,-0.0011412313202976941,2.143506194,-319,-683.778475886,reweight
2024-11-29,2024-12-02,2,momentum,LS,RANI3,S,SELL,-0.0011412313202976941,6.465793994,-106,-685.374163364,reweight
2024-11-29,2024-12-02,2,momentum,LS,SBFG3,L,BUY,0.0019282575451656167,11.73822772,99,1162.08454428,reweight
2024-11-29,2024-12-02,2,momentum,LS,SOJA3,L,CLOSE,-0.01903763629135736,11.03988696,-1035,-11426.283003600001,exit
2024-11-29,2024-12-02,2,momentum,LS,SRNA3,S,SELL,-0.0011412313202976941,6.31,-109,-687.79,reweight
2024-11-29,2024-12-02,2,momentum,LS,STBP3,L,BUY,0.0019282575451656167,12.54332113,92,1153.98554396,reweight
2024-11-29,2024-12-02,2,momentum,LS,SYNE3,L,BUY,0.0019282575451656167,4.109475778,282,1158.8721693960001,reweight
2024-11-29,2024-12-02,2,momentum,LS,VBBR3,L,BUY,0.0019282575451656167,19.31871384,60,1159.1228304,reweight
2024-11-29,2024-12-02,2,momentum,LS,VVEO3,S,SELL,-0.0011412313202976941,1.96,-349,-684.04,reweight
