month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-03-31,2014-04-01,momentum,D10,AEDU3,L,BUY,0.00043290043290043306,19,263.9581232,13.8925328
2014-03-31,2014-04-01,momentum,D10,ALPA4,L,BUY,0.02424242424242425,2032,14547.096743696,7.159004303
2014-03-31,2014-04-01,momentum,D10,AMER3,L,BUY,0.02424242424242425,6,14013.10563,2335.517605
2014-03-31,2014-04-01,momentum,D10,ARTR3,L,SELL,-0.02380952380952382,-825,-14293.36374675,17.32528939
2014-03-31,2014-04-01,momentum,D10,BBAS3,L,SELL,-0.02380952380952382,-2728,-14287.594270311998,5.237387929
2014-03-31,2014-04-01,momentum,D10,COGN3,L,BUY,0.00043290043290043306,25,261.9808215,10.47923286
2014-03-31,2014-04-01,momentum,D10,CSNA3,L,BUY,0.02424242424242425,2762,14545.158347128001,5.266168844
2014-03-31,2014-04-01,momentum,D10,DAGB33,L,BUY,0.00043290043290043306,1,363.4277931,363.4277931
2014-03-31,2014-04-01,momentum,D10,DASA3,L,BUY,0.018181818181818188,771,10906.90607268,14.14644108
2014-03-31,2014-04-01,momentum,D10,EMBR3,L,BUY,0.02424242424242425,758,14545.350845179999,19.18911721
2014-03-31,2014-04-01,momentum,D10,EZTC3,L,BUY,0.00043290043290043306,22,263.26937757999997,11.96678989
2014-03-31,2014-04-01,momentum,D10,GRND3,L,SELL,-0.02380952380952382,-5929,-14285.158097672,2.409370568
2014-03-31,2014-04-01,momentum,D10,HYPE3,L,SELL,-0.02380952380952382,-1279,-14290.906563949999,11.17350005
2014-03-31,2014-04-01,momentum,D10,KEPL3,L,SELL,-0.02380952380952382,-4761,-14284.588350537,3.000333617
2014-03-31,2014-04-01,momentum,D10,MRVE3,L,BUY,0.02424242424242425,3221,14545.257996438999,4.515758459
2014-03-31,2014-04-01,momentum,D10,PFRM3,L,SELL,-0.02380952380952382,-1172,-14289.80722416,12.19266828
2014-03-31,2014-04-01,momentum,D10,PSSA3,L,BUY,0.00043290043290043306,29,256.791822151,8.854890419
2014-03-31,2014-04-01,momentum,D10,TCSA3,L,BUY,0.00043290043290043306,4,239.46531936,59.86632984
2014-03-31,2014-04-01,momentum,D10,VALE3,L,BUY,0.00043290043290043306,18,264.1125177,14.67291765
2014-03-31,2014-04-01,momentum,D10,YDUQ3,L,BUY,0.00043290043290043306,16,254.78978256,15.92436141
2014-03-31,2014-04-01,momentum,LS,AEDU3,L,BUY,0.0010626705827498281,46,639.0565088,13.8925328
2014-03-31,2014-04-01,momentum,LS,ALPA4,L,BUY,0.013132886647221245,1101,7882.063737603,7.159004303
2014-03-31,2014-04-01,momentum,LS,AMAR3,S,BUY,0.002224599705226265,24,1344.30480288,56.01270012
2014-03-31,2014-04-01,momentum,LS,AMER3,L,BUY,0.01056166118537207,3,7006.552815,2335.517605
2014-03-31,2014-04-01,momentum,LS,ARTR3,,SELL,-0.012070216064471416,-418,-7241.970965019999,17.32528939
2014-03-31,2014-04-01,momentum,LS,AZZA3,S,SELL,-0.0104354983043225,-306,-6256.6512615,20.44657275
2014-03-31,2014-04-01,momentum,LS,B3SA3,S,BUY,0.002224599705226265,548,1335.9127833999999,2.43779705
2014-03-31,2014-04-01,momentum,LS,BBAS3,L,SELL,-0.010631330612769253,-1218,-6379.138497522,5.237387929
2014-03-31,2014-04-01,momentum,LS,BISA3,S,BUY,0.0016347177601489168,667,980.49,1.47
2014-03-31,2014-04-01,momentum,LS,BPHA3,S,BUY,0.0016347177601489168,5,947.5,189.5
2014-03-31,2014-04-01,momentum,LS,BRML3,S,SELL,-0.01009390522211774,-539,-6055.4263308,11.2345572
2014-03-31,2014-04-01,momentum,LS,BRSR6,S,SELL,-0.0104354983043225,-1150,-6261.4712227499995,5.444757585
2014-03-31,2014-04-01,momentum,LS,COGN3,L,BUY,0.0010626705827498281,61,639.23320446,10.47923286
2014-03-31,2014-04-01,momentum,LS,CSNA3,L,BUY,0.011694001195519083,1332,7014.536900208,5.266168844
2014-03-31,2014-04-01,momentum,LS,DAGB33,L,BUY,0.0010626705827498281,2,726.8555862,363.4277931
2014-03-31,2014-04-01,momentum,LS,DASA3,L,BUY,0.023025246122611375,977,13821.07293516,14.14644108
2014-03-31,2014-04-01,momentum,LS,EMBR3,L,BUY,0.013132886647221245,411,7886.72717331,19.18911721
2014-03-31,2014-04-01,momentum,LS,ENEV3,S,BUY,0.0016347177601489168,42,974.2217919,23.19575695
2014-03-31,2014-04-01,momentum,LS,EZTC3,L,BUY,0.0010626705827498281,53,634.2398641699999,11.96678989
2014-03-31,2014-04-01,momentum,LS,HYPE3,,SELL,-0.012070216064471416,-648,-7240.428032399999,11.17350005
2014-03-31,2014-04-01,momentum,LS,MBRF3,S,BUY,0.0016347177601489168,363,979.633425573,2.698714671
