month_end,trade_date,cohort_id,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-09-30,2021-10-01,2,momentum,D10,PRIO3,L,SELL,-0.009153318077803202,24.9798777,-220,-5495.573094,reweight
2021-09-30,2021-10-01,2,momentum,D10,RANI3,L,OPEN,0.04347826086956524,4.437178788,5879,26086.174094652,add
2021-09-30,2021-10-01,2,momentum,D10,SIMH3,L,OPEN,0.04347826086956524,12.59800678,2071,26090.472041380002,add
2021-09-30,2021-10-01,2,momentum,D10,SOMA3,L,OPEN,0.04347826086956524,16.76660791,1556,26088.841907960003,add
2021-09-30,2021-10-01,2,momentum,D10,SUZB3,L,CLOSE,-0.05263157894736844,47.88413307,-659,-31555.643693129998,exit
2021-09-30,2021-10-01,2,momentum,D10,TAEE11,L,SELL,-0.009153318077803202,24.23479469,-227,-5501.29839463,reweight
2021-09-30,2021-10-01,2,momentum,D10,TASA4,L,SELL,-0.009153318077803202,15.91716382,-345,-5491.4215179,reweight
2021-09-30,2021-10-01,2,momentum,D10,TECN3,L,OPEN,0.04347826086956524,2.589615989,10074,26087.791473186,add
2021-09-30,2021-10-01,2,momentum,D10,TPIS3,L,SELL,-0.009153318077803202,9.11330987,-603,-5495.32585161,reweight
2021-09-30,2021-10-01,2,momentum,D10,VIVR3,L,OPEN,0.04347826086956524,23.2777395,1121,26094.345979499998,add
2021-09-30,2021-10-01,0,momentum,LS,AMER3,S,SELL,-0.0027355014982684694,3023.64027,-1,-3023.64027,reweight
2021-09-30,2021-10-01,0,momentum,LS,AZEV4,L,BUY,0.0024484744073409587,3.120434059,471,1469.724441789,reweight
2021-09-30,2021-10-01,0,momentum,LS,AZUL4,L,CLOSE,-0.03540990080561335,36.6,-580,-21228.0,exit
2021-09-30,2021-10-01,0,momentum,LS,BEEF3,S,SELL,-0.0027355014982684694,8.043559341,-204,-1640.886105564,reweight
2021-09-30,2021-10-01,0,momentum,LS,BHIA3,S,SELL,-0.0027355014982684694,193.75,-8,-1550.0,reweight
2021-09-30,2021-10-01,0,momentum,LS,BIDI3,L,BUY,0.0024484744073409587,15.98886943,92,1470.97598756,reweight
2021-09-30,2021-10-01,0,momentum,LS,BPAN4,L,BUY,0.0024484744073409587,14.19534472,103,1462.1205061599999,reweight
2021-09-30,2021-10-01,0,momentum,LS,BRAP4,L,BUY,0.0024484744073409587,14.31940421,103,1474.89863363,reweight
2021-09-30,2021-10-01,0,momentum,LS,BRKM5,S,SELL,-0.0027355014982684694,50.79505073,-32,-1625.44162336,reweight
2021-09-30,2021-10-01,0,momentum,LS,CIEL3,S,SELL,-0.0027355014982684694,1.904933281,-862,-1642.052488222,reweight
2021-09-30,2021-10-01,0,momentum,LS,CMIG4,L,BUY,0.0024484744073409587,5.023572505,292,1466.8831714599999,reweight
2021-09-30,2021-10-01,0,momentum,LS,COGN3,S,SELL,-0.0027355014982684694,2.648269032,-620,-1641.92679984,reweight
2021-09-30,2021-10-01,0,momentum,LS,DEXP3,L,BUY,0.0024484744073409587,9.522827643,154,1466.515457022,reweight
2021-09-30,2021-10-01,0,momentum,LS,DMMO3,S,SELL,-0.0027355014982684694,0.77,-2132,-1641.64,reweight
2021-09-30,2021-10-01,0,momentum,LS,ECOR3,S,SELL,-0.0027355014982684694,8.295468638,-198,-1642.5027903239998,reweight
2021-09-30,2021-10-01,0,momentum,LS,EMBR3,L,BUY,0.0024484744073409587,23.32596472,63,1469.53577736,reweight
2021-09-30,2021-10-01,0,momentum,LS,ENEV3,L,BUY,0.0024484744073409587,16.64,88,1464.3200000000002,reweight
2021-09-30,2021-10-01,0,momentum,LS,FRAS3,L,BUY,0.0024484744073409587,12.50359692,117,1462.92083964,reweight
2021-09-30,2021-10-01,0,momentum,LS,HBOR3,S,SELL,-0.0027355014982684694,4.850300549,-338,-1639.401585562,reweight
2021-09-30,2021-10-01,0,momentum,LS,IRBR3,S,SELL,-0.0027355014982684694,143.4,-11,-1577.4,reweight
2021-09-30,2021-10-01,0,momentum,LS,KEPL3,S,SELL,-0.0027355014982684694,4.292660334,-382,-1639.796247588,reweight
2021-09-30,2021-10-01,0,momentum,LS,LAME3,S,SELL,-0.0027355014982684694,4.41,-372,-1640.52,reweight
2021-09-30,2021-10-01,0,momentum,LS,LIGT3,S,SELL,-0.0027355014982684694,12.86015785,-128,-1646.1002048,reweight
2021-09-30,2021-10-01,0,momentum,LS,LWSA3,L,BUY,0.0024484744073409587,22.29385819,66,1471.3946405400002,reweight
2021-09-30,2021-10-01,0,momentum,LS,MDIA3,S,SELL,-0.0027355014982684694,29.02708101,-57,-1654.54361757,reweight
2021-09-30,2021-10-01,0,momentum,LS,MOTV3,S,SELL,-0.0027355014982684694,10.43370262,-157,-1638.09131134,reweight
2021-09-30,2021-10-01,0,momentum,LS,NEOE3,S,CLOSE,0.028866766961097842,12.58683412,1376,17319.48374912,exit
2021-09-30,2021-10-01,0,momentum,LS,PMAM3,S,SELL,-0.0027355014982684694,9.118615551,-180,-1641.35079918,reweight
2021-09-30,2021-10-01,0,momentum,LS,POMO4,S,SELL,-0.0027355014982684694,1.895416537,-866,-1641.430721042,reweight
2021-09-30,2021-10-01,0,momentum,LS,PRIO3,L,BUY,0.0024484744073409587,24.9798777,59,1473.8127843,reweight
2021-09-30,2021-10-01,0,momentum,LS,RAIL3,S,SELL,-0.0027355014982684694,15.89804163,-103,-1637.49828789,reweight
2021-09-30,2021-10-01,0,momentum,LS,RANI3,L,BUY,0.0024484744073409587,4.437178788,331,1468.706178828,reweight
2021-09-30,2021-10-01,0,momentum,LS,RCSL4,S,BUY,0.0051650656165731085,18.98545574,163,3094.62928562,reweight
2021-09-30,2021-10-01,0,momentum,LS,SAPR11,S,SELL,-0.0027355014982684694,14.55177993,-113,-1644.35113209,reweight
2021-09-30,2021-10-01,0,momentum,LS,SBSP3,S,SELL,-0.0027355014982684694,35.13508196,-47,-1651.34885212,reweight
2021-09-30,2021-10-01,0,momentum,LS,SHOW3,L,BUY,0.00929896765194244,50.0,112,5600.0,reweight
2021-09-30,2021-10-01,0,momentum,LS,TAEE11,L,BUY,0.0024484744073409587,24.23479469,61,1478.32247609,reweight
2021-09-30,2021-10-01,0,momentum,LS,TASA4,L,BUY,0.0024484744073409587,15.91716382,92,1464.37907144,reweight
2021-09-30,2021-10-01,0,momentum,LS,TECN3,L,BUY,0.0024484744073409587,2.589615989,567,1468.312265763,reweight
2021-09-30,2021-10-01,0,momentum,LS,TPIS3,L,BUY,0.0024484744073409587,9.11330987,161,1467.24288907,reweight
2021-09-30,2021-10-01,0,momentum,LS,VIVR3,L,BUY,0.0024484744073409587,23.2777395,63,1466.4975885,reweight
2021-09-30,2021-10-01,0,momentum,LS,VSTE3,S,BUY,0.0051650656165731085,17.139459,181,3102.2420789999996,reweight
2021-09-30,2021-10-01,1,momentum,LS,AMER3,S,SELL,-0.0030404858281442015,3023.64027,-1,-3023.64027,reweight
2021-09-30,2021-10-01,1,momentum,LS,AZEV4,L,BUY,0.0023729624321533888,3.120434059,456,1422.917930904,reweight
2021-09-30,2021-10-01,1,momentum,LS,AZUL4,L,CLOSE,-0.03199689831832529,36.6,-525,-19215.0,exit
2021-09-30,2021-10-01,1,momentum,LS,BEEF3,S,SELL,-0.0030404858281442015,8.043559341,-227,-1825.887970407,reweight
2021-09-30,2021-10-01,1,momentum,LS,BIDI3,L,BUY,0.0023729624321533888,15.98886943,89,1423.00937927,reweight
2021-09-30,2021-10-01,1,momentum,LS,BPAN4,L,BUY,0.0023729624321533888,14.19534472,100,1419.534472,reweight
2021-09-30,2021-10-01,1,momentum,LS,BRAP4,L,BUY,0.0023729624321533888,14.31940421,99,1417.62101679,reweight
2021-09-30,2021-10-01,1,momentum,LS,BRKM5,S,SELL,-0.0030404858281442015,50.79505073,-36,-1828.62182628,reweight
2021-09-30,2021-10-01,1,momentum,LS,CAML3,S,SELL,-0.0030404858281442015,8.648224135,-211,-1824.775292485,reweight
2021-09-30,2021-10-01,1,momentum,LS,CIEL3,S,SELL,-0.0030404858281442015,1.904933281,-958,-1824.926083198,reweight
2021-09-30,2021-10-01,1,momentum,LS,CMIG4,L,BUY,0.0023729624321533888,5.023572505,283,1421.6710189149999,reweight
2021-09-30,2021-10-01,1,momentum,LS,COGN3,S,SELL,-0.0030404858281442015,2.648269032,-689,-1824.657363048,reweight
2021-09-30,2021-10-01,1,momentum,LS,DEXP3,L,BUY,0.0023729624321533888,9.522827643,150,1428.4241464499999,reweight
2021-09-30,2021-10-01,1,momentum,LS,DMMO3,S,SELL,-0.0030404858281442015,0.77,-2369,-1824.13,reweight
2021-09-30,2021-10-01,1,momentum,LS,EMBR3,L,BUY,0.0023729624321533888,23.32596472,61,1422.88384792,reweight
2021-09-30,2021-10-01,1,momentum,LS,ENEV3,L,BUY,0.0023729624321533888,16.64,86,1431.04,reweight
2021-09-30,2021-10-01,1,momentum,LS,FHER3,L,BUY,0.0023729624321533888,29.96,48,1438.08,reweight
2021-09-30,2021-10-01,1,momentum,LS,FRAS3,L,BUY,0.0023729624321533888,12.50359692,114,1425.41004888,reweight
2021-09-30,2021-10-01,1,momentum,LS,IRBR3,S,SELL,-0.0030404858281442015,143.4,-13,-1864.2,reweight
2021-09-30,2021-10-01,1,momentum,LS,KEPL3,S,SELL,-0.0030404858281442015,4.292660334,-425,-1824.38064195,reweight
2021-09-30,2021-10-01,1,momentum,LS,LAME3,S,SELL,-0.0030404858281442015,4.41,-414,-1825.74,reweight
2021-09-30,2021-10-01,1,momentum,LS,LJQQ3,L,BUY,0.0023729624321533888,14.47266219,98,1418.32089462,reweight
2021-09-30,2021-10-01,1,momentum,LS,LWSA3,L,BUY,0.0023729624321533888,22.29385819,64,1426.80692416,reweight
2021-09-30,2021-10-01,1,momentum,LS,NEOE3,S,CLOSE,0.0331967820052625,12.58683412,1582,19912.37157784,exit
2021-09-30,2021-10-01,1,momentum,LS,PARD3,S,SELL,-0.0030404858281442015,19.43311038,-94,-1826.71237572,reweight
2021-09-30,2021-10-01,1,momentum,LS,PCAR3,S,SELL,-0.0030404858281442015,10.47252413,-174,-1822.21919862,reweight
2021-09-30,2021-10-01,1,momentum,LS,PMAM3,S,SELL,-0.0030404858281442015,9.118615551,-200,-1823.7231101999998,reweight
2021-09-30,2021-10-01,1,momentum,LS,POMO4,S,SELL,-0.0030404858281442015,1.895416537,-962,-1823.390708594,reweight
2021-09-30,2021-10-01,1,momentum,LS,PRIO3,L,BUY,0.0023729624321533888,24.9798777,57,1423.8530289,reweight
2021-09-30,2021-10-01,1,momentum,LS,RAIL3,S,SELL,-0.0030404858281442015,15.89804163,-115,-1828.27478745,reweight
2021-09-30,2021-10-01,1,momentum,LS,RANI3,L,BUY,0.0023729624321533888,4.437178788,321,1424.334390948,reweight
2021-09-30,2021-10-01,1,momentum,LS,SAPR11,S,SELL,-0.0030404858281442015,14.55177993,-125,-1818.97249125,reweight
2021-09-30,2021-10-01,1,momentum,LS,SBSP3,S,SELL,-0.0030404858281442015,35.13508196,-52,-1827.02426192,reweight
2021-09-30,2021-10-01,1,momentum,LS,SHOW3,L,BUY,0.0024237438785362497,50.0,29,1450.0,reweight
2021-09-30,2021-10-01,1,momentum,LS,TAEE11,L,BUY,0.0023729624321533888,24.23479469,59,1429.8528867100001,reweight
2021-09-30,2021-10-01,1,momentum,LS,TASA4,L,BUY,0.0023729624321533888,15.91716382,89,1416.62757998,reweight
2021-09-30,2021-10-01,1,momentum,LS,TECN3,L,BUY,0.0023729624321533888,2.589615989,550,1424.28879395,reweight
2021-09-30,2021-10-01,1,momentum,LS,TIMS3,S,SELL,-0.0030404858281442015,9.021195776,-202,-1822.2815467520002,reweight
2021-09-30,2021-10-01,1,momentum,LS,TPIS3,L,BUY,0.0023729624321533888,9.11330987,156,1421.67633972,reweight
2021-09-30,2021-10-01,1,momentum,LS,VIVR3,L,BUY,0.0023729624321533888,23.2777395,61,1419.9421095,reweight
2021-09-30,2021-10-01,1,momentum,LS,VSTE3,S,BUY,0.006018831130207472,17.139459,211,3616.4258489999997,reweight
2021-09-30,2021-10-01,2,momentum,LS,AMAR3,S,CLOSE,0.03688531333918055,21.16257651,1046,22136.05502946,exit
2021-09-30,2021-10-01,2,momentum,LS,AZEV4,L,SELL,-0.00951378670210325,3.120434059,-1829,-5707.2738939109995,reweight
2021-09-30,2021-10-01,2,momentum,LS,B3SA3,S,OPEN,-0.034402469462094944,11.2499358,-1835,-20643.632192999998,add
2021-09-30,2021-10-01,2,momentum,LS,BHIA3,S,OPEN,-0.034402469462094944,193.75,-107,-20731.25,add
2021-09-30,2021-10-01,2,momentum,LS,BIDI3,L,SELL,-0.00951378670210325,15.98886943,-357,-5708.02638651,reweight
2021-09-30,2021-10-01,2,momentum,LS,BOAS3,S,OPEN,-0.034402469462094944,12.01009995,-1719,-20645.36181405,add
2021-09-30,2021-10-01,2,momentum,LS,BPAN4,L,OPEN,0.029541250951146746,14.19534472,1249,17729.98555528,add
2021-09-30,2021-10-01,2,momentum,LS,BRAP4,L,CLOSE,-0.03905503765325,14.31940421,-1636,-23426.54528756,exit
2021-09-30,2021-10-01,2,momentum,LS,BRKM5,S,BUY,0.002482843877085604,50.79505073,29,1473.05647117,reweight
2021-09-30,2021-10-01,2,momentum,LS,CAML3,S,OPEN,-0.034402469462094944,8.648224135,-2387,-20643.311010244997,add
2021-09-30,2021-10-01,2,momentum,LS,CIEL3,S,BUY,0.002482843877085604,1.904933281,782,1489.6578257419999,reweight
2021-09-30,2021-10-01,2,momentum,LS,CMIG4,L,OPEN,0.029541250951146746,5.023572505,3528,17723.163797639998,add
2021-09-30,2021-10-01,2,momentum,LS,COGN3,S,BUY,0.002482843877085604,2.648269032,563,1490.975465016,reweight
2021-09-30,2021-10-01,2,momentum,LS,CPFE3,S,OPEN,-0.034402469462094944,18.8963048,-1092,-20634.7648416,add
2021-09-30,2021-10-01,2,momentum,LS,CSNA3,L,SELL,-0.00951378670210325,18.53083645,-308,-5707.497626599999,reweight
2021-09-30,2021-10-01,2,momentum,LS,CSUD3,L,CLOSE,-0.03905503765325,15.25584904,-1536,-23432.984125439998,exit
2021-09-30,2021-10-01,2,momentum,LS,DEXP3,L,SELL,-0.00951378670210325,9.522827643,-599,-5704.173758157,reweight
2021-09-30,2021-10-01,2,momentum,LS,DMMO3,S,BUY,0.002482843877085604,0.77,1935,1489.95,reweight
2021-09-30,2021-10-01,2,momentum,LS,ELET3,L,OPEN,0.029541250951146746,34.14297968,519,17720.20645392,add
2021-09-30,2021-10-01,2,momentum,LS,EMBR3,L,OPEN,0.029541250951146746,23.32596472,760,17727.7331872,add
2021-09-30,2021-10-01,2,momentum,LS,FRAS3,L,SELL,-0.00951378670210325,12.50359692,-457,-5714.14379244,reweight
2021-09-30,2021-10-01,2,momentum,LS,HBOR3,S,CLOSE,0.03688531333918055,4.850300549,4563,22131.921405087,exit
2021-09-30,2021-10-01,2,momentum,LS,HBSA3,S,OPEN,-0.034402469462094944,3.606394327,-5724,-20643.001127748,add
2021-09-30,2021-10-01,2,momentum,LS,INEP3,L,OPEN,0.029541250951146746,8.8,2014,17723.2,add
2021-09-30,2021-10-01,2,momentum,LS,IRBR3,S,BUY,0.002482843877085604,143.4,10,1434.0,reweight
2021-09-30,2021-10-01,2,momentum,LS,ISAE4,L,CLOSE,-0.03905503765325,18.11300035,-1294,-23438.2224529,exit
2021-09-30,2021-10-01,2,momentum,LS,JBSS3,L,SELL,-0.00951378670210325,28.43644311,-201,-5715.725065109999,reweight
2021-09-30,2021-10-01,2,momentum,LS,KEPL3,S,BUY,0.002482843877085604,4.292660334,347,1489.553135898,reweight
2021-09-30,2021-10-01,2,momentum,LS,LAME3,S,OPEN,-0.034402469462094944,4.41,-4681,-20643.21,add
2021-09-30,2021-10-01,2,momentum,LS,LJQQ3,L,OPEN,0.029541250951146746,14.47266219,1225,17729.01118275,add
2021-09-30,2021-10-01,2,momentum,LS,LWSA3,L,SELL,-0.00951378670210325,22.29385819,-256,-5707.22769664,reweight
2021-09-30,2021-10-01,2,momentum,LS,MDIA3,S,CLOSE,0.03688531333918055,29.02708101,762,22118.63572962,exit
2021-09-30,2021-10-01,2,momentum,LS,MDNE3,L,CLOSE,-0.03905503765325,6.654884282,-3521,-23431.847556922003,exit
2021-09-30,2021-10-01,2,momentum,LS,MOTV3,S,CLOSE,0.03688531333918055,10.43370262,2121,22129.88325702,exit
2021-09-30,2021-10-01,2,momentum,LS,NEOE3,S,CLOSE,0.03688531333918055,12.58683412,1758,22127.65438296,exit
2021-09-30,2021-10-01,2,momentum,LS,OIBR3,S,OPEN,-0.034402469462094944,100.0705587,-206,-20614.5350922,add
2021-09-30,2021-10-01,2,momentum,LS,PCAR3,S,OPEN,-0.034402469462094944,10.47252413,-1971,-20641.34506023,add
2021-09-30,2021-10-01,2,momentum,LS,PETZ3,L,OPEN,0.029541250951146746,21.87121785,810,17715.6864585,add
2021-09-30,2021-10-01,2,momentum,LS,PMAM3,S,BUY,0.002482843877085604,9.118615551,163,1486.334334813,reweight
2021-09-30,2021-10-01,2,momentum,LS,PNVL3,S,CLOSE,0.03688531333918055,13.42291948,1649,22134.394222519997,exit
2021-09-30,2021-10-01,2,momentum,LS,PRIO3,L,SELL,-0.00951378670210325,24.9798777,-229,-5720.3919933,reweight
2021-09-30,2021-10-01,2,momentum,LS,RANI3,L,OPEN,0.029541250951146746,4.437178788,3995,17726.52925806,add
2021-09-30,2021-10-01,2,momentum,LS,RCSL4,S,CLOSE,0.03688531333918055,18.98545574,1166,22137.041392839998,exit
2021-09-30,2021-10-01,2,momentum,LS,SAPR11,S,BUY,0.002482843877085604,14.55177993,102,1484.2815528600001,reweight
2021-09-30,2021-10-01,2,momentum,LS,SIMH3,L,OPEN,0.029541250951146746,12.59800678,1407,17725.39553946,add
2021-09-30,2021-10-01,2,momentum,LS,SOMA3,L,OPEN,0.029541250951146746,16.76660791,1057,17722.30456087,add
2021-09-30,2021-10-01,2,momentum,LS,SUZB3,L,CLOSE,-0.03905503765325,47.88413307,-489,-23415.34107123,exit
2021-09-30,2021-10-01,2,momentum,LS,TAEE11,L,SELL,-0.00951378670210325,24.23479469,-236,-5719.4115468400005,reweight
2021-09-30,2021-10-01,2,momentum,LS,TASA4,L,SELL,-0.00951378670210325,15.91716382,-359,-5714.26181138,reweight
2021-09-30,2021-10-01,2,momentum,LS,TCSA3,S,CLOSE,0.03688531333918055,5.06,4374,22132.44,exit
2021-09-30,2021-10-01,2,momentum,LS,TECN3,L,OPEN,0.029541250951146746,2.589615989,6845,17725.921444705,add
2021-09-30,2021-10-01,2,momentum,LS,TPIS3,L,SELL,-0.00951378670210325,9.11330987,-626,-5704.93197862,reweight
2021-09-30,2021-10-01,2,momentum,LS,UGPA3,S,OPEN,-0.034402469462094944,13.26981395,-1556,-20647.8305062,add
2021-09-30,2021-10-01,2,momentum,LS,VIVR3,L,OPEN,0.029541250951146746,23.2777395,761,17714.3597595,add
2021-09-30,2021-10-01,2,momentum,LS,VSTE3,S,BUY,0.011083461242609335,17.139459,388,6650.110092,reweight
