month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-11-29,2013-12-02,momentum,D10,AEDU3,L,BUY,0.02380952380952382,15.52110705,920,14279.418485999999
2013-11-29,2013-12-02,momentum,D10,BBAS3,L,BUY,0.02380952380952382,5.614561896,2544,14283.445463424
2013-11-29,2013-12-02,momentum,D10,BRFS3,L,SELL,-0.02380952380952382,46.63562492,-306,-14270.50122552
2013-11-29,2013-12-02,momentum,D10,COCE5,L,SELL,-0.02380952380952382,26.72999422,-534,-14273.81691348
2013-11-29,2013-12-02,momentum,D10,DAGB33,L,BUY,0.02380952380952382,364.4564246,39,14213.800559399999
2013-11-29,2013-12-02,momentum,D10,DIRR3,L,SELL,-0.02380952380952382,1.895445431,-7537,-14285.972213447
2013-11-29,2013-12-02,momentum,D10,HBOR3,L,SELL,-0.02380952380952382,26.53650251,-538,-14276.638350379999
2013-11-29,2013-12-02,momentum,D10,SMTO3,L,BUY,0.02380952380952382,7.162928397,1994,14282.879223618
2013-11-29,2013-12-02,momentum,D10,TCSA3,L,BUY,0.02380952380952382,66.19182884,216,14297.43502944
2013-11-29,2013-12-02,momentum,D10,USIM5,L,SELL,-0.02380952380952382,9.469221405,-1509,-14289.055100145
2013-11-29,2013-12-02,momentum,LS,AEDU3,L,BUY,0.009712777768776751,15.52110705,375,5820.4151437499995
2013-11-29,2013-12-02,momentum,LS,APER3,L,BUY,0.0018454160182711937,320.5027935,3,961.5083804999999
2013-11-29,2013-12-02,momentum,LS,ARTR3,L,SELL,-0.0012787408311666938,18.4619951,-42,-775.4037942
2013-11-29,2013-12-02,momentum,LS,BBAS3,L,BUY,0.02460793684500179,5.614561896,2630,14766.29778648
2013-11-29,2013-12-02,momentum,LS,BBDC4,S,SELL,-0.011074879026237586,6.379932041,-1042,-6647.889186722
2013-11-29,2013-12-02,momentum,LS,BISA3,S,BUY,0.0008465787658984333,1.1,462,508.20000000000005
2013-11-29,2013-12-02,momentum,LS,BPHA3,S,SELL,-0.011074879026237586,377.5,-18,-6795.0
2013-11-29,2013-12-02,momentum,LS,BRFS3,L,SELL,-0.013883815702453181,46.63562492,-179,-8347.77686068
2013-11-29,2013-12-02,momentum,LS,BRSR6,S,BUY,1.2433129269924978e-05,5.540753255,1,5.540753255
2013-11-29,2013-12-02,momentum,LS,COCE5,L,SELL,-0.013883815702453181,26.72999422,-312,-8339.75819664
2013-11-29,2013-12-02,momentum,LS,COGN3,L,BUY,0.003376756160843257,8.212272088,247,2028.4312057360003
2013-11-29,2013-12-02,momentum,LS,CSMG3,S,BUY,1.2433129269924978e-05,5.487894285,1,5.487894285
