month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2018-08-31,2018-09-03,momentum,D10,AZZA3,L,BUY,0.02424242424242425,421,14543.762358220001,34.54575382
2018-08-31,2018-09-03,momentum,D10,ELET3,L,SELL,-0.02380952380952382,-1169,-14291.04565623,12.22501767
2018-08-31,2018-09-03,momentum,D10,ELPL3,L,BUY,0.018181818181818188,436,10900.0,25.0
2018-08-31,2018-09-03,momentum,D10,ENAT3,L,BUY,0.00043290043290043306,31,263.9729949,8.5152579
2018-08-31,2018-09-03,momentum,D10,ENGI11,L,BUY,0.00043290043290043306,11,248.87486898999998,22.62498809
2018-08-31,2018-09-03,momentum,D10,FESA4,L,BUY,0.02424242424242425,4048,14544.424843695999,3.592990327
2018-08-31,2018-09-03,momentum,D10,GOLL54,L,SELL,-0.02380952380952382,-99514,-14285.734160766,0.143555019
2018-08-31,2018-09-03,momentum,D10,IRBR3,L,BUY,0.02424242424242425,28,14506.348976,518.083892
2018-08-31,2018-09-03,momentum,D10,LCAM3,L,BUY,0.00043290043290043306,32,258.692915264,8.084153602
2018-08-31,2018-09-03,momentum,D10,LEVE3,L,BUY,0.02424242424242425,1275,14549.853686249999,11.41164995
2018-08-31,2018-09-03,momentum,D10,LINX3,L,BUY,0.00043290043290043306,16,264.782088,16.5488805
2018-08-31,2018-09-03,momentum,D10,MGLU3,L,BUY,0.00043290043290043306,7,269.2016873,38.4573839
2018-08-31,2018-09-03,momentum,D10,MYPK3,L,SELL,-0.02380952380952382,-855,-14278.4863884,16.69998408
2018-08-31,2018-09-03,momentum,D10,RAIL3,L,BUY,0.02424242424242425,1089,14541.237805050001,13.35283545
2018-08-31,2018-09-03,momentum,D10,RAPT4,L,SELL,-0.02380952380952382,-2876,-14284.574797415999,4.966820166
2018-08-31,2018-09-03,momentum,D10,RENT3,L,BUY,0.00043290043290043306,15,261.84500775,17.45633385
2018-08-31,2018-09-03,momentum,D10,TEND3,L,BUY,0.00043290043290043306,19,255.24091370000002,13.4337323
2018-08-31,2018-09-03,momentum,D10,UNIP6,L,BUY,0.02424242424242425,869,14544.52502272,16.73708288
2018-08-31,2018-09-03,momentum,D10,USIM5,L,SELL,-0.02380952380952382,-2250,-14288.8636665,6.350606074
2018-08-31,2018-09-03,momentum,D10,VULC3,L,SELL,-0.02380952380952382,-3662,-14284.615096584,3.900768732
2018-08-31,2018-09-03,momentum,D10,YDUQ3,L,SELL,-0.02380952380952382,-777,-14290.52738778,18.39192714
2018-08-31,2018-09-03,momentum,LS,AMAR3,S,SELL,-0.018248909317676556,-665,-10942.78207435,16.45531139
2018-08-31,2018-09-03,momentum,LS,AZZA3,L,BUY,0.010685117907685648,186,6425.51021052,34.54575382
2018-08-31,2018-09-03,momentum,LS,BEEF3,S,SELL,-0.000730734196001699,-107,-438.12572597099995,4.094632953
2018-08-31,2018-09-03,momentum,LS,BRAP4,L,BUY,0.0014888571089765473,144,895.94178048,6.22181792
2018-08-31,2018-09-03,momentum,LS,BRFS3,S,BUY,0.001913387696898317,59,1144.5857851300002,19.39975907
2018-08-31,2018-09-03,momentum,LS,CIEL3,S,SELL,-0.000730734196001699,-42,-440.4780912,10.4875736
2018-08-31,2018-09-03,momentum,LS,COGN3,S,SELL,-0.009032041855875013,-556,-5417.207850372,9.743179587
2018-08-31,2018-09-03,momentum,LS,CSNA3,S,BUY,0.001913387696898317,228,1149.72348978,5.042646885
2018-08-31,2018-09-03,momentum,LS,DMMO3,,BUY,0.02052705633597746,726,12319.071794700001,16.96841845
2018-08-31,2018-09-03,momentum,LS,DXCO3,L,BUY,0.0003605857384589561,36,213.617294784,5.933813744
2018-08-31,2018-09-03,momentum,LS,ECOR3,S,BUY,0.002606161211157859,248,1560.8465213040001,6.293735973
2018-08-31,2018-09-03,momentum,LS,ELET3,,SELL,-0.010459896691610964,-513,-6271.43406471,12.22501767
2018-08-31,2018-09-03,momentum,LS,ELPL3,L,BUY,0.008013838430764239,192,4800.0,25.0
2018-08-31,2018-09-03,momentum,LS,ENAT3,L,SELL,-0.00013536452238427366,-10,-85.152579,8.5152579
2018-08-31,2018-09-03,momentum,LS,ENGI11,L,SELL,-0.001263635892901865,-34,-769.2495950599999,22.62498809
2018-08-31,2018-09-03,momentum,LS,FESA4,L,BUY,0.009196260798709098,1536,5518.833142272,3.592990327
2018-08-31,2018-09-03,momentum,LS,GOLL54,,SELL,-0.02114234437666046,-88366,-12685.382808954,0.143555019
2018-08-31,2018-09-03,momentum,LS,GRND3,,BUY,0.01167616374877503,1637,7007.464456071,4.280674683
2018-08-31,2018-09-03,momentum,LS,HGTX3,S,BUY,0.002606161211157859,103,1558.74355265,15.13343255
2018-08-31,2018-09-03,momentum,LS,IRBR3,L,BUY,0.009556846537168056,11,5698.922812,518.083892
2018-08-31,2018-09-03,momentum,LS,ITSA4,L,BUY,0.0003605857384589561,47,216.285793612,4.601825396
2018-08-31,2018-09-03,momentum,LS,LCAM3,L,BUY,0.02595133061942573,1926,15570.079837452002,8.084153602
2018-08-31,2018-09-03,momentum,LS,LEVE3,L,BUY,0.009556846537168056,502,5728.6482749,11.41164995
2018-08-31,2018-09-03,momentum,LS,LIGT3,S,BUY,0.001913387696898317,88,1146.9186476,13.03316645
2018-08-31,2018-09-03,momentum,LS,LINX3,L,SELL,-0.00013536452238427366,-5,-82.74440249999999,16.5488805
2018-08-31,2018-09-03,momentum,LS,MGLU3,L,BUY,0.00022522121607468243,4,153.8295356,38.4573839
2018-08-31,2018-09-03,momentum,LS,MOTV3,S,BUY,0.001913387696898317,158,1146.024548466,7.253319927
2018-08-31,2018-09-03,momentum,LS,MOVI3,S,BUY,0.002644121892900016,337,1586.501321872,4.707719056
2018-08-31,2018-09-03,momentum,LS,MYPK3,,SELL,-0.010459896691610964,-376,-6279.19401408,16.69998408
2018-08-31,2018-09-03,momentum,LS,POMO4,S,SELL,-0.009724815370134554,-2613,-5835.389386593,2.233214461
2018-08-31,2018-09-03,momentum,LS,PRIO3,L,BUY,0.0003605857384589561,114,217.14043227599998,1.904740634
2018-08-31,2018-09-03,momentum,LS,QUAL3,S,SELL,-0.009724815370134554,-502,-5838.70199092,11.63088046
2018-08-31,2018-09-03,momentum,LS,RAIL3,L,BUY,0.009196260798709098,413,5514.7210408500005,13.35283545
2018-08-31,2018-09-03,momentum,LS,RAPT4,L,SELL,-0.009331625321093372,-1127,-5597.606327082,4.966820166
2018-08-31,2018-09-03,momentum,LS,RENT3,L,BUY,0.00022522121607468243,8,139.6506708,17.45633385
2018-08-31,2018-09-03,momentum,LS,SEER3,S,SELL,-0.00907000253761717,-413,-5438.072858189999,13.16724663
2018-08-31,2018-09-03,momentum,LS,TEND3,L,BUY,0.00022522121607468243,10,134.337323,13.4337323
2018-08-31,2018-09-03,momentum,LS,TUPY3,,BUY,0.01167616374877503,372,7004.427837480001,18.82910709
2018-08-31,2018-09-03,momentum,LS,UGPA3,S,BUY,0.001913387696898317,65,1155.4656977500001,17.77639535
2018-08-31,2018-09-03,momentum,LS,UNIP6,L,BUY,0.009196260798709098,330,5523.2373504,16.73708288
2018-08-31,2018-09-03,momentum,LS,USIM5,L,SELL,-0.008971039582634417,-848,-5385.313950752,6.350606074
2018-08-31,2018-09-03,momentum,LS,VULC3,S,SELL,-0.0006927735142595419,-107,-417.382254324,3.900768732
2018-08-31,2018-09-03,momentum,LS,WIZC3,S,SELL,-0.006137417324289807,-727,-3683.057858088,5.066104344
2018-08-31,2018-09-03,momentum,LS,YDUQ3,,SELL,-0.030270981489339117,-988,-18171.22401432,18.39192714
