month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2012-08-31,2012-09-03,momentum,D10,B3SA3,L,BUY,0.022222222222222227,5998,13332.752733178,2.222866411
2012-08-31,2012-09-03,momentum,D10,BEEF3,L,BUY,0.022222222222222227,1822,13332.741676071999,7.317640876
2012-08-31,2012-09-03,momentum,D10,BRSR6,L,SELL,-0.025641025641025647,-2448,-15385.270246416001,6.284832617
2012-08-31,2012-09-03,momentum,D10,CIEL3,L,BUY,0.022222222222222227,1608,13334.366175024,8.292516278
2012-08-31,2012-09-03,momentum,D10,CMIG4,L,SELL,-0.0034188034188034205,-683,-2050.547838505,3.002266235
2012-08-31,2012-09-03,momentum,D10,CRUZ3,L,SELL,-0.0034188034188034205,-86,-2062.1467559,23.97845065
2012-08-31,2012-09-03,momentum,D10,CTIP3,L,SELL,-0.025641025641025647,-708,-15393.92034072,21.74282534
2012-08-31,2012-09-03,momentum,D10,EZTC3,L,SELL,-0.0034188034188034205,-200,-2055.16124,10.2758062
2012-08-31,2012-09-03,momentum,D10,HBOR3,L,BUY,0.022222222222222227,538,13343.46692932,24.80198314
2012-08-31,2012-09-03,momentum,D10,JHSF3,L,SELL,-0.025641025641025647,-3090,-15386.01906564,4.979294196
2012-08-31,2012-09-03,momentum,D10,LEVE3,L,BUY,0.022222222222222227,1838,13334.530551662001,7.254913249
2012-08-31,2012-09-03,momentum,D10,MPLU3,L,SELL,-0.0034188034188034205,-74,-2042.21028768,27.59743632
2012-08-31,2012-09-03,momentum,D10,MYPK3,L,SELL,-0.025641025641025647,-810,-15388.085249099999,18.99763611
2012-08-31,2012-09-03,momentum,D10,RADL3,L,SELL,-0.0034188034188034205,-575,-2052.35377325,3.56931091
2012-08-31,2012-09-03,momentum,D10,RPMG3,L,SELL,-0.025641025641025647,-1018,-15386.65966456,15.11459692
2012-08-31,2012-09-03,momentum,D10,SBSP3,L,SELL,-0.0034188034188034205,-98,-2041.4898518,20.8315291
2012-08-31,2012-09-03,momentum,D10,TAEE11,L,BUY,0.022222222222222227,2164,13332.014763484001,6.160820131
2012-08-31,2012-09-03,momentum,D10,TIMS3,L,SELL,-0.0034188034188034205,-419,-2051.525999265,4.896243435
2012-08-31,2012-09-03,momentum,D10,UGPA3,L,BUY,0.022222222222222227,868,13340.126550519999,15.36880939
2012-08-31,2012-09-03,momentum,D10,VLID3,L,BUY,0.022222222222222227,729,13324.430455020001,18.27768238
2012-08-31,2012-09-03,momentum,D10,VSTE3,L,SELL,-0.025641025641025647,-36,-15303.6698724,425.1019409
2012-08-31,2012-09-03,momentum,LS,AEDU3,S,BUY,0.017566059358152666,1056,10539.342027456,9.980437526
2012-08-31,2012-09-03,momentum,LS,AMER3,S,BUY,0.00590263200687291,5,3331.6339985000004,666.3267997
2012-08-31,2012-09-03,momentum,LS,B3SA3,L,BUY,0.010108303704442457,2728,6063.979569208,2.222866411
2012-08-31,2012-09-03,momentum,LS,BBAS3,S,SELL,-0.009843643570504712,-1289,-5907.951674188,4.583360492
