month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-08-31,2016-09-01,D10,ALPA4,1763,1,5288,1.0
2016-08-31,2016-09-01,D10,B3SA3,-220,1,-660,1.0
2016-08-31,2016-09-01,D10,CSAN3,-127,1,-382,1.0
2016-08-31,2016-09-01,D10,CSMG3,2595,1,7785,1.0
2016-08-31,2016-09-01,D10,CSNA3,-193,1,-578,1.0
2016-08-31,2016-09-01,D10,CVCB3,676,1,2027,1.0
2016-08-31,2016-09-01,D10,ELET3,769,1,2306,1.0
2016-08-31,2016-09-01,D10,EQTL3,-1667,1,-5000,1.0
2016-08-31,2016-09-01,D10,HGTX3,-961,1,-2883,1.0
2016-08-31,2016-09-01,D10,HYPE3,-792,1,-2377,1.0
2016-08-31,2016-09-01,D10,LINX3,-57,1,-172,1.0
2016-08-31,2016-09-01,D10,MBRF3,-4568,1,-13705,1.0
2016-08-31,2016-09-01,D10,MDIA3,397,1,1191,1.0
2016-08-31,2016-09-01,D10,MGLU3,5998,1,17994,1.0
2016-08-31,2016-09-01,D10,MOTV3,-1146,1,-3437,1.0
2016-08-31,2016-09-01,D10,MRVE3,-123,1,-368,1.0
2016-08-31,2016-09-01,D10,POMO4,7353,1,22060,1.0
2016-08-31,2016-09-01,D10,RADL3,-91,1,-274,1.0
2016-08-31,2016-09-01,D10,SBSP3,-41,1,-122,1.0
2016-08-31,2016-09-01,D10,SMTO3,-1149,1,-3448,1.0
2016-08-31,2016-09-01,D10,TIMS3,-171,1,-512,1.0
2016-08-31,2016-09-01,LS,ALPA4,1628,0,121,0.024774774774774775
2016-08-31,2016-09-01,LS,ALPA4,1628,1,4763,0.9752252252252253
2016-08-31,2016-09-01,LS,AMER3,1,1,4,1.0
2016-08-31,2016-09-01,LS,B3SA3,-37,0,212,0.0
2016-08-31,2016-09-01,LS,B3SA3,-37,1,-264,0.8148148148148148
2016-08-31,2016-09-01,LS,B3SA3,-37,2,-60,0.18518518518518517
2016-08-31,2016-09-01,LS,BRAP4,1007,0,114,0.03773584905660377
2016-08-31,2016-09-01,LS,BRAP4,1007,1,2907,0.9622641509433962
2016-08-31,2016-09-01,LS,BRPR3,-58,1,-173,1.0
2016-08-31,2016-09-01,LS,CMIG4,3811,0,107,0.00935887343654334
2016-08-31,2016-09-01,LS,CMIG4,3811,1,11197,0.9793579987754745
2016-08-31,2016-09-01,LS,CMIG4,3811,2,129,0.011283127787982157
2016-08-31,2016-09-01,LS,CSAN3,-22,0,123,0.0
2016-08-31,2016-09-01,LS,CSAN3,-22,1,-153,0.8138297872340425
2016-08-31,2016-09-01,LS,CSAN3,-22,2,-35,0.18617021276595744
2016-08-31,2016-09-01,LS,CSMG3,912,0,179,0.06420373027259685
2016-08-31,2016-09-01,LS,CSMG3,912,1,2609,0.9357962697274032
2016-08-31,2016-09-01,LS,CSMG3,912,2,-51,0.0
2016-08-31,2016-09-01,LS,CSNA3,-33,0,186,0.0
2016-08-31,2016-09-01,LS,CSNA3,-33,1,-231,0.8133802816901409
2016-08-31,2016-09-01,LS,CSNA3,-33,2,-53,0.18661971830985916
2016-08-31,2016-09-01,LS,CVCB3,226,1,679,1.0
2016-08-31,2016-09-01,LS,ELET3,275,0,53,0.06416464891041163
2016-08-31,2016-09-01,LS,ELET3,275,1,773,0.9358353510895884
2016-08-31,2016-09-01,LS,ENAT3,-1698,0,65,0.0
2016-08-31,2016-09-01,LS,ENAT3,-1698,1,-5160,1.0
2016-08-31,2016-09-01,LS,EQTL3,-1132,0,-1697,0.5
2016-08-31,2016-09-01,LS,EQTL3,-1132,1,-1697,0.5
2016-08-31,2016-09-01,LS,GOAU4,3647,1,10818,0.9886675196490586
2016-08-31,2016-09-01,LS,GOAU4,3647,2,124,0.011332480350941327
2016-08-31,2016-09-01,LS,GOLL54,876,0,2627,1.0
2016-08-31,2016-09-01,LS,GRND3,22,0,66,1.0
2016-08-31,2016-09-01,LS,HGTX3,-326,1,-979,1.0
2016-08-31,2016-09-01,LS,HYPE3,-252,0,51,0.0
2016-08-31,2016-09-01,LS,HYPE3,-252,1,-807,1.0
2016-08-31,2016-09-01,LS,ISAE4,28,0,115,1.0
2016-08-31,2016-09-01,LS,ISAE4,28,2,-33,0.0
2016-08-31,2016-09-01,LS,JBSS3,10,2,31,1.0
2016-08-31,2016-09-01,LS,LEVE3,-9,2,-26,1.0
2016-08-31,2016-09-01,LS,LIGT3,141,0,15,0.035545023696682464
2016-08-31,2016-09-01,LS,LIGT3,141,1,389,0.9218009478672986
2016-08-31,2016-09-01,LS,LIGT3,141,2,18,0.04265402843601896
2016-08-31,2016-09-01,LS,LINX3,-5,0,55,0.0
2016-08-31,2016-09-01,LS,LINX3,-5,1,-69,1.0
2016-08-31,2016-09-01,LS,MBRF3,-1480,0,294,0.0
2016-08-31,2016-09-01,LS,MBRF3,-1480,1,-4652,0.9824709609292502
2016-08-31,2016-09-01,LS,MBRF3,-1480,2,-83,0.017529039070749736
2016-08-31,2016-09-01,LS,MDIA3,133,1,399,1.0
2016-08-31,2016-09-01,LS,MGLU3,2010,1,6030,1.0
