month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-07-30,2021-08-02,momentum,D10,AZEV4,L,BUY,0.016666666666666663,2212,10000.810866032001,4.521162236
2021-07-30,2021-08-02,momentum,D10,AZUL4,L,SELL,-0.00185185185185185,-28,-1113.0,39.75
2021-07-30,2021-08-02,momentum,D10,AZZA3,L,SELL,-0.018518518518518514,-133,-11114.92478964,83.57086308
2021-07-30,2021-08-02,momentum,D10,BIDI3,L,SELL,-0.00185185185185185,-47,-1112.44828233,23.66911239
2021-07-30,2021-08-02,momentum,D10,BPAN4,L,BUY,0.016666666666666663,535,10008.158608200001,18.70683852
2021-07-30,2021-08-02,momentum,D10,BRAP4,L,SELL,-0.00185185185185185,-61,-1107.48010333,18.15541153
2021-07-30,2021-08-02,momentum,D10,CAML3,L,SELL,-0.018518518518518514,-1442,-11114.674754302,7.707818831
2021-07-30,2021-08-02,momentum,D10,CMIG4,L,BUY,0.016666666666666663,2306,9999.392283236,4.336249906
2021-07-30,2021-08-02,momentum,D10,CSUD3,L,BUY,0.016666666666666663,589,10007.05185392,16.98990128
2021-07-30,2021-08-02,momentum,D10,CYRE3,L,SELL,-0.018518518518518514,-616,-11109.81550448,18.03541478
2021-07-30,2021-08-02,momentum,D10,DEXP3,L,SELL,-0.00185185185185185,-97,-1108.51054666,11.42794378
2021-07-30,2021-08-02,momentum,D10,DXCO3,L,SELL,-0.018518518518518514,-713,-11105.68991797,15.57600269
2021-07-30,2021-08-02,momentum,D10,EMBR3,L,BUY,0.016666666666666663,533,10004.76100715,18.77065855
2021-07-30,2021-08-02,momentum,D10,ENEV3,L,SELL,-0.00185185185185185,-67,-1117.56,16.68
2021-07-30,2021-08-02,momentum,D10,FRAS3,L,SELL,-0.00185185185185185,-79,-1109.76743811,14.04768909
2021-07-30,2021-08-02,momentum,D10,LIGT3,L,SELL,-0.018518518518518514,-772,-11114.600564280001,14.39715099
2021-07-30,2021-08-02,momentum,D10,LWSA3,L,SELL,-0.00185185185185185,-45,-1107.5799213,24.61288714
2021-07-30,2021-08-02,momentum,D10,MGLU3,L,SELL,-0.018518518518518514,-55,-11094.721368499999,201.7222067
2021-07-30,2021-08-02,momentum,D10,OIBR3,L,SELL,-0.018518518518518514,-93,-11149.4455137,119.8865109
2021-07-30,2021-08-02,momentum,D10,PRIO3,L,SELL,-0.00185185185185185,-62,-1117.9244068399998,18.03103882
2021-07-30,2021-08-02,momentum,D10,RANI3,L,BUY,0.016666666666666663,1728,9999.20003616,5.786574095
2021-07-30,2021-08-02,momentum,D10,SHOW3,L,BUY,0.016666666666666663,165,9982.5,60.5
2021-07-30,2021-08-02,momentum,D10,SIMH3,L,SELL,-0.018518518518518514,-691,-11107.96478239,16.07520229
2021-07-30,2021-08-02,momentum,D10,TAEE11,L,BUY,0.016666666666666663,391,10001.947473119999,25.58042832
2021-07-30,2021-08-02,momentum,D10,TASA4,L,SELL,-0.00185185185185185,-56,-1105.120856,19.734301
2021-07-30,2021-08-02,momentum,D10,TECN3,L,BUY,0.016666666666666663,4607,10001.028580042,2.170833206
2021-07-30,2021-08-02,momentum,D10,TPIS3,L,BUY,0.016666666666666663,929,9999.52544078,10.76375182
2021-07-30,2021-08-02,momentum,D10,VIVR3,L,BUY,0.016666666666666663,284,10014.77691032,35.26329898
2021-07-30,2021-08-02,momentum,D10,VULC3,L,SELL,-0.018518518518518514,-1738,-11109.531712774,6.392135623
2021-07-30,2021-08-02,momentum,LS,ALOS3,,BUY,0.011606048694413158,284,6973.88821528,24.55594442
2021-07-30,2021-08-02,momentum,LS,AMAR3,S,BUY,0.022908561925103477,439,13758.93360599,31.34153441
2021-07-30,2021-08-02,momentum,LS,AMER3,S,SELL,-0.009412340380447743,-1,-4896.346501,4896.346501
2021-07-30,2021-08-02,momentum,LS,APER3,L,BUY,0.0024237566489756918,28,1456.365295,52.01304625
2021-07-30,2021-08-02,momentum,LS,AZEV4,L,BUY,0.011144669497819561,1479,6686.798947044001,4.521162236
2021-07-30,2021-08-02,momentum,LS,AZUL4,L,BUY,0.00022894644689661534,3,119.25,39.75
2021-07-30,2021-08-02,momentum,LS,AZZA3,,SELL,-0.012971466187873522,-93,-7772.090266439999,83.57086308
2021-07-30,2021-08-02,momentum,LS,BEEF3,S,BUY,0.0019169413429675798,165,1150.910249775,6.975213635
2021-07-30,2021-08-02,momentum,LS,BHIA3,S,SELL,-0.009371005205038644,-17,-5469.75,321.75
2021-07-30,2021-08-02,momentum,LS,BIDI3,L,BUY,0.0005969599589217325,15,355.03668584999997,23.66911239
2021-07-30,2021-08-02,momentum,LS,BPAN4,L,BUY,0.010776655985794444,346,6472.56612792,18.70683852
2021-07-30,2021-08-02,momentum,LS,BRAP4,L,BUY,0.0005969599589217325,20,363.10823059999996,18.15541153
2021-07-30,2021-08-02,momentum,LS,BRKM5,S,BUY,0.0021937083139654152,27,1314.04439808,48.66831104
2021-07-30,2021-08-02,momentum,LS,CIEL3,S,BUY,0.0021937083139654152,473,1315.1296493500001,2.78040095
2021-07-30,2021-08-02,momentum,LS,CMIG4,L,BUY,0.010776655985794444,1491,6465.348609846,4.336249906
2021-07-30,2021-08-02,momentum,LS,COGN3,S,BUY,0.0021937083139654152,365,1314.88504689,3.602424786
2021-07-30,2021-08-02,momentum,LS,CSNA3,L,BUY,0.0003680135120251171,7,209.71029352,29.95861336
2021-07-30,2021-08-02,momentum,LS,CSUD3,L,BUY,0.011144669497819561,394,6694.021104320001,16.98990128
2021-07-30,2021-08-02,momentum,LS,CYRE3,L,SELL,-0.01054770953889783,-351,-6330.43058778,18.03541478
2021-07-30,2021-08-02,momentum,LS,DASA3,L,BUY,0.0024237566489756918,26,1432.86030654,55.11001179
2021-07-30,2021-08-02,momentum,LS,DEXP3,L,BUY,0.0005969599589217325,31,354.26625717999997,11.42794378
2021-07-30,2021-08-02,momentum,LS,DMMO3,S,BUY,0.0021937083139654152,1496,1316.48,0.88
2021-07-30,2021-08-02,momentum,LS,DXCO3,,SELL,-0.012971466187873522,-500,-7788.001345,15.57600269
2021-07-30,2021-08-02,momentum,LS,ECOR3,S,SELL,-0.009371005205038644,-556,-5623.6111816,10.1144086
2021-07-30,2021-08-02,momentum,LS,EMBR3,L,BUY,0.010776655985794444,344,6457.1065412,18.77065855
2021-07-30,2021-08-02,momentum,LS,ENEV3,L,BUY,0.00022894644689661534,8,133.44,16.68
2021-07-30,2021-08-02,momentum,LS,ENGI11,S,SELL,-0.0003181021464069335,-6,-204.41350734000002,34.06891789
2021-07-30,2021-08-02,momentum,LS,EUCA4,,SELL,-0.012971466187873522,-1068,-7780.259983499999,7.284887625
2021-07-30,2021-08-02,momentum,LS,EZTC3,S,SELL,-0.0003181021464069335,-8,-188.72069232,23.59008654
2021-07-30,2021-08-02,momentum,LS,FRAS3,L,BUY,0.0005969599589217325,25,351.19222725000003,14.04768909
2021-07-30,2021-08-02,momentum,LS,GUAR3,S,BUY,0.011287946548006224,415,6767.995561600001,16.30842304
2021-07-30,2021-08-02,momentum,LS,HBOR3,S,BUY,0.0021937083139654152,201,1315.034595072,6.542460672
2021-07-30,2021-08-02,momentum,LS,HGTX3,L,BUY,0.0003680135120251171,6,223.86,37.31
2021-07-30,2021-08-02,momentum,LS,IRBR3,S,BUY,0.0021937083139654152,8,1370.4,171.3
2021-07-30,2021-08-02,momentum,LS,ISAE4,L,BUY,0.0003680135120251171,12,216.195582,18.0162985
2021-07-30,2021-08-02,momentum,LS,JBSS3,L,BUY,0.0003680135120251171,9,209.82521682,23.31391298
2021-07-30,2021-08-02,momentum,LS,JHSF3,,SELL,-0.012971466187873522,-1398,-7780.875975636,5.565719582
2021-07-30,2021-08-02,momentum,LS,KEPL3,S,SELL,-0.009094238234040809,-1044,-5456.860925364001,5.226878281
2021-07-30,2021-08-02,momentum,LS,KLBN11,S,BUY,0.011287946548006224,385,6768.2425965,17.5798509
2021-07-30,2021-08-02,momentum,LS,LAME3,S,SELL,-0.009371005205038644,-835,-5619.55,6.73
2021-07-30,2021-08-02,momentum,LS,LIGT3,S,SELL,-0.022342471392912164,-931,-13403.74757169,14.39715099
2021-07-30,2021-08-02,momentum,LS,LWSA3,L,BUY,0.0005969599589217325,15,369.1933071,24.61288714
2021-07-30,2021-08-02,momentum,LS,MBRF3,L,BUY,0.0003680135120251171,18,222.7799367,12.37666315
2021-07-30,2021-08-02,momentum,LS,MDIA3,S,SELL,-0.009094238234040809,-199,-5448.94993404,27.38165796
2021-07-30,2021-08-02,momentum,LS,MDNE3,L,BUY,0.0003680135120251171,26,219.36057897,8.436945345
2021-07-30,2021-08-02,momentum,LS,MGLU3,,SELL,-0.012971466187873522,-39,-7867.1660612999995,201.7222067
2021-07-30,2021-08-02,momentum,LS,MOTV3,S,BUY,0.002511810460372349,128,1503.88490368,11.74910081
2021-07-30,2021-08-02,momentum,LS,MYPK3,S,SELL,-0.0003181021464069335,-16,-188.13476384,11.75842274
2021-07-30,2021-08-02,momentum,LS,NEOE3,S,BUY,0.0021937083139654152,92,1311.88431044,14.25961207
2021-07-30,2021-08-02,momentum,LS,OIBR3,,SELL,-0.03754898107016019,-188,-22538.6640492,119.8865109
2021-07-30,2021-08-02,momentum,LS,PCAR3,S,SELL,-0.0003181021464069335,-15,-193.50340665,12.90022711
2021-07-30,2021-08-02,momentum,LS,PMAM3,S,SELL,-0.009412340380447743,-452,-5648.28189376,12.49619888
