month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2018-10-31,2018-11-01,0,momentum,D10,AMER3,L,0.06779661016949154,0.0,-0.06779661016949154,exit,Trade,3,0,3218.743237,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,AZZA3,L,0.06779661016949154,0.07142857142857145,0.0036319612590799133,reweight,Textile,4,0,42.28707294,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,BRAP4,L,0.06779661016949154,0.07142857142857145,0.0036319612590799133,reweight,Other,7,1,7.000809757,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,DXCO3,L,0.06779661016949154,0.0,-0.06779661016949154,exit,Other,3,0,7.046403821,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,EGIE3,L,0.0,0.07142857142857145,0.07142857142857145,add,Electric Power,1,0,21.90565539,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,ELPL3,L,0.050847457627118654,0.0,-0.050847457627118654,exit,Electric Power,0,0,28.0,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,ENGI11,L,0.0,0.07142857142857145,0.07142857142857145,add,Electric Power,1,1,25.54386343,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,GOAU4,L,0.0,0.07142857142857145,0.07142857142857145,add,Basic & Fabricated Metal,1,0,4.505926117,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,GOLL54,L,0.06779661016949154,0.0,-0.06779661016949154,exit,Transportation Services,0,0,0.234187128,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,IRBR3,L,0.06779661016949154,0.07142857142857145,0.0036319612590799133,reweight,Financial Services,4,0,601.814622,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,ITSA4,L,0.06779661016949154,0.0,-0.06779661016949154,exit,Other,3,1,5.475589712,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,JBSS3,L,0.0,0.07142857142857145,0.07142857142857145,add,Food & Beverage,1,1,6.981951186,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,LCAM3,L,0.0,0.07142857142857145,0.07142857142857145,add,Other,3,0,9.095845786,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,LEVE3,L,0.06779661016949154,0.0,-0.06779661016949154,exit,Vehicle & Parts,3,0,9.772332151,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,MGLU3,L,0.06779661016949154,0.07142857142857145,0.0036319612590799133,reweight,Trade,25,0,50.68420237,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,PRIO3,L,0.06779661016949154,0.0,-0.06779661016949154,exit,Oil & Gas,9,1,2.416119266,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,PSSA3,L,0.0,0.07142857142857145,0.07142857142857145,add,Financial Services,1,0,19.01525713,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,RENT3,L,0.06779661016949154,0.07142857142857145,0.0036319612590799133,reweight,Other,10,0,23.63880263,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,TEND3,L,0.06779661016949154,0.07142857142857145,0.0036319612590799133,reweight,Construction,4,0,12.97988999,0,,1.0,,
2018-10-31,2018-11-01,0,momentum,D10,TUPY3,L,0.0,0.07142857142857145,0.07142857142857145,add,Vehicle & Parts,1,0,13.9873367,0,,1.0,,
