month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2025-04-30,2025-05-02,0,momentum,D10,AMBP3,L,0.04347826086956524,0.05263157894736844,0.009153318077803202,reweight,Other,7,0,12.2,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,AURA33,L,0.04347826086956524,0.05263157894736844,0.009153318077803202,reweight,Mining,7,0,38.13751111,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,BBSE3,L,0.0,0.05263157894736844,0.05263157894736844,add,Financial Services,1,0,40.20090804,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,BLAU3,L,0.04347826086956524,0.05263157894736844,0.009153318077803202,reweight,Chemical,4,0,13.24,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,BMOB3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Software & Data,3,0,18.87,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,BRFS3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Food & Beverage,16,2,22.55,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,CEAB3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Trade,0,1,13.28,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,CLSA3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Trade,9,0,,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,CMIG4,L,0.04347826086956524,0.05263157894736844,0.009153318077803202,reweight,Electric Power,7,1,10.12916968,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,CXSE3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Financial Services,0,0,15.66701242,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,DIRR3,L,0.04347826086956524,0.05263157894736844,0.009153318077803202,reweight,Construction,10,2,11.62507069,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,ELMD3,L,0.0,0.05263157894736844,0.05263157894736844,add,Other,1,0,30.59,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,EMBR3,L,0.04347826086956524,0.05263157894736844,0.009153318077803202,reweight,Vehicle & Parts,10,1,64.66337028,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,FESA4,L,0.0,0.05263157894736844,0.05263157894736844,add,Basic & Fabricated Metal,1,0,7.221927709,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,GGBR4,L,0.04347826086956524,0.05263157894736844,0.009153318077803202,reweight,Basic & Fabricated Metal,4,1,14.82906949,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,GOAU4,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Basic & Fabricated Metal,3,1,8.26617733,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,GUAR3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Textile,6,0,8.058589407,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,JBSS3,L,0.0,0.05263157894736844,0.05263157894736844,add,Food & Beverage,1,1,42.57495927,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,KEPL3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Basic & Fabricated Metal,9,2,7.387687818,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,MBRF3,L,0.04347826086956524,0.05263157894736844,0.009153318077803202,reweight,Food & Beverage,4,1,21.46,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,PETR4,L,0.04347826086956524,0.05263157894736844,0.009153318077803202,reweight,Oil & Gas,7,0,29.31657597,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,PGMN3,L,0.0,0.05263157894736844,0.05263157894736844,add,Trade,1,1,3.26,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,PSSA3,L,0.04347826086956524,0.05263157894736844,0.009153318077803202,reweight,Financial Services,4,1,43.52089918,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,STBP3,L,0.04347826086956524,0.05263157894736844,0.009153318077803202,reweight,Transportation Services,7,1,13.52,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,SYNE3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Other,12,0,5.1,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,TGMA3,L,0.04347826086956524,0.05263157894736844,0.009153318077803202,reweight,Transportation Services,4,1,34.33292908,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,TTEN3,L,0.04347826086956524,0.05263157894736844,0.009153318077803202,reweight,Agriculture & Fisheries,4,0,16.11,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,VBBR3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Oil & Gas,6,0,18.76,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,D10,VULC3,L,0.0,0.05263157894736844,0.05263157894736844,add,Textile,1,0,16.58096897,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,AMBP3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,6,0,12.2,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,AURA33,L,0.047619047619047596,0.047619047619047596,0.0,keep,Mining,6,0,38.13751111,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,BBSE3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Financial Services,3,1,40.20090804,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,BLAU3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Chemical,3,0,13.24,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,BMOB3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Software & Data,3,1,18.87,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,BRFS3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Food & Beverage,18,1,22.55,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,CLSA3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Trade,9,0,,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,CMIG4,L,0.047619047619047596,0.047619047619047596,0.0,keep,Electric Power,9,1,10.12916968,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,CXSE3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Financial Services,1,0,15.66701242,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,DIRR3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Construction,9,2,11.62507069,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,ELMD3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,3,0,30.59,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,EMBR3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Vehicle & Parts,9,1,64.66337028,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,GOAU4,L,0.047619047619047596,0.047619047619047596,0.0,keep,Basic & Fabricated Metal,6,0,8.26617733,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,GUAR3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Textile,1,0,8.058589407,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,MBRF3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Food & Beverage,3,0,21.46,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,PETR4,L,0.047619047619047596,0.047619047619047596,0.0,keep,Oil & Gas,9,1,29.31657597,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,PSSA3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Financial Services,6,2,43.52089918,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,STBP3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Transportation Services,9,3,13.52,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,SYNE3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,12,0,5.1,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,TGMA3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Transportation Services,3,1,34.33292908,0,,1.0,,
2025-04-30,2025-05-02,1,momentum,D10,TTEN3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Agriculture & Fisheries,3,1,16.11,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,AMBP3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,8,0,12.2,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,AURA33,L,0.04999999999999999,0.04999999999999999,0.0,keep,Mining,8,0,38.13751111,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,BBSE3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Financial Services,2,2,40.20090804,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,BLAU3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Chemical,5,0,13.24,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,CLSA3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Trade,8,0,,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,CMIG4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Electric Power,8,0,10.12916968,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,DIRR3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Construction,8,2,11.62507069,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,ELMD3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,2,0,30.59,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,EMBR3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Vehicle & Parts,11,0,64.66337028,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,IRBR3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Financial Services,2,0,48.54,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,JBSS3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Food & Beverage,8,3,42.57495927,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,KEPL3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Basic & Fabricated Metal,5,1,7.387687818,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,MBRF3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Food & Beverage,2,1,21.46,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,PETR4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Oil & Gas,5,0,29.31657597,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,PSSA3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Financial Services,5,0,43.52089918,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,STBP3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Transportation Services,8,0,13.52,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,SYNE3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,11,0,5.1,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,TGMA3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Transportation Services,2,0,34.33292908,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,TTEN3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Agriculture & Fisheries,2,1,16.11,0,,1.0,,
2025-04-30,2025-05-02,2,momentum,D10,VULC3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Textile,2,0,16.58096897,0,,1.0,,
2025-04-30,2025-05-02,0,momentum,LS,AMBP3,L,0.0202397977169579,0.022641453139604764,0.0024016554226468645,reweight,Other,7,0,12.2,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,AURA33,L,0.0202397977169579,0.022641453139604764,0.0024016554226468645,reweight,Mining,7,0,38.13751111,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,BBSE3,L,0.0,0.022641453139604764,0.022641453139604764,add,Financial Services,1,0,40.20090804,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,BLAU3,L,0.0202397977169579,0.022641453139604764,0.0024016554226468645,reweight,Chemical,4,0,13.24,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,BMOB3,L,0.0202397977169579,0.0,-0.0202397977169579,exit,Software & Data,3,0,18.87,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,BRFS3,L,0.0202397977169579,0.0,-0.0202397977169579,exit,Food & Beverage,16,2,22.55,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,CLSA3,L,0.0202397977169579,0.0,-0.0202397977169579,exit,Trade,9,0,,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,CMIG4,L,0.0202397977169579,0.022641453139604764,0.0024016554226468645,reweight,Electric Power,7,1,10.12916968,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,DIRR3,L,0.0202397977169579,0.022641453139604764,0.0024016554226468645,reweight,Construction,10,2,11.62507069,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,ELMD3,L,0.0,0.022641453139604764,0.022641453139604764,add,Other,1,0,30.59,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,EMBR3,L,0.0202397977169579,0.022641453139604764,0.0024016554226468645,reweight,Vehicle & Parts,10,1,64.66337028,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,FESA4,L,0.0,0.022641453139604764,0.022641453139604764,add,Basic & Fabricated Metal,1,0,7.221927709,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,GGBR4,L,0.0202397977169579,0.022641453139604764,0.0024016554226468645,reweight,Basic & Fabricated Metal,4,1,14.82906949,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,GOAU4,L,0.0202397977169579,0.0,-0.0202397977169579,exit,Basic & Fabricated Metal,3,1,8.26617733,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,GUAR3,L,0.0202397977169579,0.0,-0.0202397977169579,exit,Textile,6,0,8.058589407,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,JBSS3,L,0.0,0.022641453139604764,0.022641453139604764,add,Food & Beverage,1,1,42.57495927,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,KEPL3,L,0.0202397977169579,0.0,-0.0202397977169579,exit,Basic & Fabricated Metal,9,2,7.387687818,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,MBRF3,L,0.0202397977169579,0.022641453139604764,0.0024016554226468645,reweight,Food & Beverage,4,1,21.46,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,PETR4,L,0.0202397977169579,0.022641453139604764,0.0024016554226468645,reweight,Oil & Gas,7,0,29.31657597,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,PGMN3,L,0.0,0.022641453139604764,0.022641453139604764,add,Trade,1,1,3.26,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,PSSA3,L,0.0202397977169579,0.022641453139604764,0.0024016554226468645,reweight,Financial Services,4,1,43.52089918,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,STBP3,L,0.0202397977169579,0.022641453139604764,0.0024016554226468645,reweight,Transportation Services,7,1,13.52,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,SYNE3,L,0.0202397977169579,0.0,-0.0202397977169579,exit,Other,12,0,5.1,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,TGMA3,L,0.0202397977169579,0.022641453139604764,0.0024016554226468645,reweight,Transportation Services,4,1,34.33292908,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,TTEN3,L,0.0202397977169579,0.022641453139604764,0.0024016554226468645,reweight,Agriculture & Fisheries,4,0,16.11,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,VBBR3,L,0.0202397977169579,0.0,-0.0202397977169579,exit,Oil & Gas,6,0,18.76,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,VULC3,L,0.0,0.022641453139604764,0.022641453139604764,add,Textile,1,0,16.58096897,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,AMER3,S,-0.02500210306212447,-0.02389931164736058,0.0011027914147638887,reweight,Trade,7,1,5.69,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,ARML3,S,0.0,-0.02389931164736058,-0.02389931164736058,add,Other,1,0,4.43,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,AURE3,S,-0.02500210306212447,-0.02389931164736058,0.0011027914147638887,reweight,Electric Power,7,1,8.87,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,AZUL4,S,-0.02500210306212447,-0.02389931164736058,0.0011027914147638887,reweight,Transportation Services,4,0,1.45,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,AZZA3,S,-0.02500210306212447,-0.02389931164736058,0.0011027914147638887,reweight,Textile,10,0,31.58,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,BPAN4,S,0.0,-0.02389931164736058,-0.02389931164736058,add,Financial Services,1,0,7.58,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,BRKM5,S,0.0,-0.02389931164736058,-0.02389931164736058,add,Chemical,1,0,10.7,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,BRSR6,S,-0.02500210306212447,0.0,0.02500210306212447,exit,Financial Services,3,1,11.20413862,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,CAML3,S,0.0,-0.02389931164736058,-0.02389931164736058,add,Food & Beverage,1,0,4.270565098,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,CSAN3,S,-0.02500210306212447,-0.02389931164736058,0.0011027914147638887,reweight,Oil & Gas,10,1,8.02,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,CSNA3,S,0.0,-0.02389931164736058,-0.02389931164736058,add,Basic & Fabricated Metal,1,0,9.4,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,GFSA3,S,-0.02500210306212447,-0.02389931164736058,0.0011027914147638887,reweight,Construction,7,0,28.2,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,HBSA3,S,0.0,-0.02389931164736058,-0.02389931164736058,add,Transportation Services,1,1,3.02,0,,1.0,0.8500715041122321,0.8603752193049811
2025-04-30,2025-05-02,0,momentum,LS,LWSA3,S,-0.02500210306212447,-0.02389931164736058,0.0011027914147638887,reweight,Software & Data,10,0,3.62,0,,1.0,0.8500715041122321,0.8603752193049811
