month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-09-30,2013-10-01,D10,ABCB4,-3184,2,-9551,1.0
2013-09-30,2013-10-01,D10,AEDU3,1292,2,3875,1.0
2013-09-30,2013-10-01,D10,AMER3,-14,2,-41,1.0
2013-09-30,2013-10-01,D10,APER3,53,2,158,1.0
2013-09-30,2013-10-01,D10,ARTR3,693,2,2078,1.0
2013-09-30,2013-10-01,D10,COCE5,-653,2,-1960,1.0
2013-09-30,2013-10-01,D10,COGN3,-2536,2,-7607,1.0
2013-09-30,2013-10-01,D10,DAGB33,54,2,162,1.0
2013-09-30,2013-10-01,D10,DIRR3,190,2,570,1.0
2013-09-30,2013-10-01,D10,DXCO3,-2569,2,-7708,1.0
2013-09-30,2013-10-01,D10,EQTL3,-4955,2,-14865,1.0
2013-09-30,2013-10-01,D10,GETI3,1068,2,3203,1.0
2013-09-30,2013-10-01,D10,GRND3,118,2,354,1.0
2013-09-30,2013-10-01,D10,PFRM3,29,2,86,1.0
2013-09-30,2013-10-01,D10,PMAM3,-249,2,-748,1.0
2013-09-30,2013-10-01,D10,PSSA3,2382,2,7147,1.0
2013-09-30,2013-10-01,D10,SIMH3,-5992,2,-17977,1.0
2013-09-30,2013-10-01,D10,USIM5,2086,2,6258,1.0
2013-09-30,2013-10-01,D10,VALE3,1087,2,3261,1.0
2013-09-30,2013-10-01,D10,YDUQ3,30,2,89,1.0
2013-09-30,2013-10-01,LS,ABCB4,-1766,2,-5299,1.0
2013-09-30,2013-10-01,LS,AEDU3,594,2,1783,1.0
2013-09-30,2013-10-01,LS,AMER3,-8,2,-23,1.0
2013-09-30,2013-10-01,LS,APER3,24,2,73,1.0
2013-09-30,2013-10-01,LS,ARTR3,319,2,956,1.0
2013-09-30,2013-10-01,LS,BISA3,-4356,0,-753,0.05762167125803489
2013-09-30,2013-10-01,LS,BISA3,-4356,1,-1024,0.07835935108662381
2013-09-30,2013-10-01,LS,BISA3,-4356,2,-11291,0.8640189776553413
2013-09-30,2013-10-01,LS,BRAP4,1714,0,5142,1.0
2013-09-30,2013-10-01,LS,BRFS3,35,1,106,1.0
2013-09-30,2013-10-01,LS,COCE5,-95,0,595,0.0
2013-09-30,2013-10-01,LS,COCE5,-95,1,207,0.0
2013-09-30,2013-10-01,LS,COCE5,-95,2,-1087,1.0
2013-09-30,2013-10-01,LS,COGN3,-3974,0,-4689,0.3932735049903548
2013-09-30,2013-10-01,LS,COGN3,-3974,1,-3014,0.2527887276692108
2013-09-30,2013-10-01,LS,COGN3,-3974,2,-4220,0.3539377673404345
2013-09-30,2013-10-01,LS,CSNA3,-18,1,-350,1.0
2013-09-30,2013-10-01,LS,CSNA3,-18,2,295,0.0
2013-09-30,2013-10-01,LS,CTIP3,-25,0,-61,0.4236111111111111
2013-09-30,2013-10-01,LS,CTIP3,-25,1,-83,0.5763888888888888
2013-09-30,2013-10-01,LS,CTIP3,-25,2,70,0.0
2013-09-30,2013-10-01,LS,DAGB33,25,2,74,1.0
2013-09-30,2013-10-01,LS,DIRR3,2900,0,8141,0.7419119657340746
2013-09-30,2013-10-01,LS,DIRR3,2900,1,2832,0.25808803426592547
2013-09-30,2013-10-01,LS,DIRR3,2900,2,-2273,0.0
2013-09-30,2013-10-01,LS,ELET3,-108,0,-267,0.4231378763866878
2013-09-30,2013-10-01,LS,ELET3,-108,1,-364,0.5768621236133122
2013-09-30,2013-10-01,LS,ELET3,-108,2,307,0.0
2013-09-30,2013-10-01,LS,ENEV3,-82,2,-246,1.0
2013-09-30,2013-10-01,LS,EQTL3,-7766,0,-9163,0.3932786814884759
2013-09-30,2013-10-01,LS,EQTL3,-7766,1,-5890,0.25280054937980173
2013-09-30,2013-10-01,LS,EQTL3,-7766,2,-8246,0.3539207691317224
2013-09-30,2013-10-01,LS,EZTC3,136,1,409,1.0
2013-09-30,2013-10-01,LS,GETI3,491,2,1474,1.0
2013-09-30,2013-10-01,LS,GOLL54,-48547,1,-12110,0.08314966252634903
2013-09-30,2013-10-01,LS,GOLL54,-48547,2,-133531,0.916850337473651
2013-09-30,2013-10-01,LS,GRND3,1800,0,5054,0.7419260129183793
2013-09-30,2013-10-01,LS,GRND3,1800,1,1758,0.25807398708162066
2013-09-30,2013-10-01,LS,GRND3,1800,2,-1411,0.0
2013-09-30,2013-10-01,LS,HBOR3,61,1,184,1.0
2013-09-30,2013-10-01,LS,HGTX3,-23,1,-70,1.0
2013-09-30,2013-10-01,LS,MBRF3,-134,0,-330,0.42362002567394097
2013-09-30,2013-10-01,LS,MBRF3,-134,1,-449,0.576379974326059
2013-09-30,2013-10-01,LS,MBRF3,-134,2,379,0.0
2013-09-30,2013-10-01,LS,MGLU3,-238,0,-589,0.4240460763138949
2013-09-30,2013-10-01,LS,MGLU3,-238,1,-800,0.5759539236861051
2013-09-30,2013-10-01,LS,MGLU3,-238,2,675,0.0
2013-09-30,2013-10-01,LS,MPLU3,358,0,-71,0.0
2013-09-30,2013-10-01,LS,MPLU3,358,2,1146,1.0
2013-09-30,2013-10-01,LS,MRVE3,-79,0,-238,1.0
2013-09-30,2013-10-01,LS,OGXP3,-24,0,-58,0.4233576642335766
2013-09-30,2013-10-01,LS,OGXP3,-24,1,-79,0.5766423357664233
2013-09-30,2013-10-01,LS,OGXP3,-24,2,67,0.0
2013-09-30,2013-10-01,LS,OSXB3,-9,0,-22,0.4230769230769231
2013-09-30,2013-10-01,LS,OSXB3,-9,1,-30,0.5769230769230769
2013-09-30,2013-10-01,LS,OSXB3,-9,2,25,0.0
2013-09-30,2013-10-01,LS,PFRM3,438,0,1231,0.7420132610006027
2013-09-30,2013-10-01,LS,PFRM3,438,1,428,0.2579867389993972
2013-09-30,2013-10-01,LS,PFRM3,438,2,-344,0.0
2013-09-30,2013-10-01,LS,PRML3,-36,0,-90,0.42452830188679247
