month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-08-31,2022-09-01,momentum,D10,AALR3,L,BUY,0.0006587615283267465,20,402.0,20.1
2022-08-31,2022-09-01,momentum,D10,ASAI3,L,BUY,0.0006587615283267465,22,397.13921148,18.05178234
2022-08-31,2022-09-01,momentum,D10,BBAS3,L,BUY,0.015151515151515159,571,9097.80405703,15.93310693
2022-08-31,2022-09-01,momentum,D10,BBSE3,L,BUY,0.015151515151515159,428,9084.546314000001,21.2255755
2022-08-31,2022-09-01,momentum,D10,BEEF3,L,BUY,0.015151515151515159,717,9093.94970364,12.68333292
2022-08-31,2022-09-01,momentum,D10,BRAP4,L,BUY,0.0006587615283267465,26,395.7728918,15.2220343
2022-08-31,2022-09-01,momentum,D10,CBAV3,L,BUY,0.015151515151515159,770,9092.5601613,11.80851969
2022-08-31,2022-09-01,momentum,D10,CIEL3,L,BUY,0.015151515151515159,1877,9091.016652519,4.843375947
2022-08-31,2022-09-01,momentum,D10,CPLE6,L,SELL,-0.014492753623188413,-1485,-8693.935325955,5.854501903
2022-08-31,2022-09-01,momentum,D10,CRFB3,L,BUY,0.0006587615283267465,21,397.1764524,18.9131644
2022-08-31,2022-09-01,momentum,D10,DIRR3,L,SELL,-0.014492753623188413,-2573,-8696.93595968,3.38007616
2022-08-31,2022-09-01,momentum,D10,DMMO3,L,BUY,0.0006587615283267465,247,395.20000000000005,1.6
2022-08-31,2022-09-01,momentum,D10,ENBR3,L,SELL,-0.014492753623188413,-411,-8695.01153202,21.15574582
2022-08-31,2022-09-01,momentum,D10,FESA4,L,SELL,-0.014492753623188413,-791,-8690.7341647,10.9870217
2022-08-31,2022-09-01,momentum,D10,FRAS3,L,SELL,-0.014492753623188413,-751,-8698.781181,11.582931
2022-08-31,2022-09-01,momentum,D10,INTB3,L,BUY,0.015151515151515159,359,9086.41251952,25.31034128
2022-08-31,2022-09-01,momentum,D10,JHSF3,L,BUY,0.0006587615283267465,80,394.06707568,4.925838446
2022-08-31,2022-09-01,momentum,D10,KEPL3,L,BUY,0.0006587615283267465,50,399.1571608,7.983143216
2022-08-31,2022-09-01,momentum,D10,LOGG3,L,SELL,-0.014492753623188413,-394,-8691.39555452,22.05937958
2022-08-31,2022-09-01,momentum,D10,LOGN3,L,BUY,0.0006587615283267465,10,392.29999999999995,39.23
2022-08-31,2022-09-01,momentum,D10,MBRF3,L,SELL,-0.014492753623188413,-878,-8699.635641519999,9.90846884
2022-08-31,2022-09-01,momentum,D10,ORVR3,L,SELL,-0.014492753623188413,-244,-8683.960000000001,35.59
2022-08-31,2022-09-01,momentum,D10,PETR4,L,SELL,-0.014492753623188413,-496,-8688.37050096,17.51687601
2022-08-31,2022-09-01,momentum,D10,RADL3,L,BUY,0.015151515151515159,453,9096.90126222,20.08145974
2022-08-31,2022-09-01,momentum,D10,RANI3,L,BUY,0.015151515151515159,1538,9092.891197112,5.912152924
2022-08-31,2022-09-01,momentum,D10,SBSP3,L,BUY,0.015151515151515159,198,9079.824605939999,45.85770003
2022-08-31,2022-09-01,momentum,D10,SLCE3,L,BUY,0.015151515151515159,476,9086.7978264,19.0899114
2022-08-31,2022-09-01,momentum,D10,SMTO3,L,BUY,0.0006587615283267465,14,390.35218138,27.88229867
2022-08-31,2022-09-01,momentum,D10,SOMA3,L,SELL,-0.014492753623188413,-645,-8691.5529555,13.4752759
2022-08-31,2022-09-01,momentum,D10,TOTS3,L,SELL,-0.014492753623188413,-319,-8696.77189458,27.26260782
2022-08-31,2022-09-01,momentum,D10,UNIP6,L,BUY,0.0006587615283267465,6,424.82510561999993,70.80418427
2022-08-31,2022-09-01,momentum,D10,VALE3,L,SELL,-0.014492753623188413,-174,-8700.24901662,50.00143113
2022-08-31,2022-09-01,momentum,D10,VULC3,L,BUY,0.015151515151515159,857,9095.10409949,10.61272357
2022-08-31,2022-09-01,momentum,D10,WEGE3,L,BUY,0.0006587615283267465,15,402.8200509,26.85467006
2022-08-31,2022-09-01,momentum,LS,AALR3,L,SELL,-0.0005633499367398327,-17,-341.70000000000005,20.1
2022-08-31,2022-09-01,momentum,LS,AERI3,S,SELL,-0.00947502767870692,-123,-5707.2,46.4
2022-08-31,2022-09-01,momentum,LS,AESB3,S,SELL,-0.000580649241235349,-36,-346.35327714000005,9.620924365
2022-08-31,2022-09-01,momentum,LS,ALPA4,S,SELL,-0.010055676919942268,-297,-6029.374606199999,20.3009246
2022-08-31,2022-09-01,momentum,LS,ANIM3,S,SELL,-0.000580649241235349,-80,-350.08496096,4.376062012
2022-08-31,2022-09-01,momentum,LS,ASAI3,L,SELL,-0.0005633499367398327,-19,-342.98386446,18.05178234
2022-08-31,2022-09-01,momentum,LS,BBAS3,L,BUY,0.009475027678706923,357,5688.119174009999,15.93310693
2022-08-31,2022-09-01,momentum,LS,BBSE3,L,BUY,0.009475027678706923,268,5688.454234000001,21.2255755
2022-08-31,2022-09-01,momentum,LS,BEEF3,L,BUY,0.009470037925724177,448,5682.13314816,12.68333292
2022-08-31,2022-09-01,momentum,LS,BHIA3,S,BUY,0.0010925318161288482,8,644.0,80.5
2022-08-31,2022-09-01,momentum,LS,BLAU3,S,SELL,-0.000939404979775918,-19,-569.08048474,29.95160446
2022-08-31,2022-09-01,momentum,LS,BPAN4,S,BUY,0.002031936795904766,184,1216.58439464,6.61187171
2022-08-31,2022-09-01,momentum,LS,BRAP4,L,SELL,-0.0009171159222976545,-36,-547.9932348,15.2220343
2022-08-31,2022-09-01,momentum,LS,BRFS3,S,BUY,0.0010925318161288482,42,657.47087154,15.65406837
2022-08-31,2022-09-01,momentum,LS,CASH3,S,SELL,-0.010055676919942268,-1089,-6031.049378211001,5.538153699
2022-08-31,2022-09-01,momentum,LS,CBAV3,L,BUY,0.009475027678706923,481,5679.897970890001,11.80851969
2022-08-31,2022-09-01,momentum,LS,CIEL3,L,BUY,0.009470037925724177,1173,5681.279985831,4.843375947
2022-08-31,2022-09-01,momentum,LS,CLSA3,S,SELL,-0.00947502767870692,-1024,-5683.2,5.55
2022-08-31,2022-09-01,momentum,LS,CPFE3,L,BUY,0.0003537659855578218,8,219.56289296,27.44536162
2022-08-31,2022-09-01,momentum,LS,CPLE6,L,SELL,-0.010038377615446755,-1029,-6024.282458187,5.854501903
2022-08-31,2022-09-01,momentum,LS,CRFB3,L,SELL,-0.0005633499367398327,-18,-340.4369592,18.9131644
2022-08-31,2022-09-01,momentum,LS,CSNA3,S,BUY,0.0010925318161288482,71,652.528135591,9.190537121
2022-08-31,2022-09-01,momentum,LS,DASA3,S,BUY,0.0010925318161288482,32,660.67291616,20.64602863
2022-08-31,2022-09-01,momentum,LS,DESK3,S,SELL,-0.00947502767870692,-543,-5684.737644299999,10.4691301
2022-08-31,2022-09-01,momentum,LS,DIRR3,L,SELL,-0.009679621876906188,-1718,-5806.97084288,3.38007616
2022-08-31,2022-09-01,momentum,LS,DMMO3,L,SELL,-0.0009221056752803993,-346,-553.6,1.6
2022-08-31,2022-09-01,momentum,LS,EMBR3,S,SELL,-0.010055676919942268,-438,-6033.802717019999,13.77580529
2022-08-31,2022-09-01,momentum,LS,ENBR3,,SELL,-0.01003338786246401,-285,-6029.3875587,21.15574582
2022-08-31,2022-09-01,momentum,LS,ENJU3,S,BUY,0.0010925318161288482,462,656.04,1.42
2022-08-31,2022-09-01,momentum,LS,ESPA3,S,BUY,0.0010925318161288482,343,655.602814524,1.911378468
2022-08-31,2022-09-01,momentum,LS,GFSA3,S,BUY,0.001673181057364197,6,1054.3823628,175.7303938
2022-08-31,2022-09-01,momentum,LS,HBSA3,,BUY,0.011148208736071115,2955,6688.3118532299995,2.263388106
2022-08-31,2022-09-01,momentum,LS,INTB3,L,BUY,0.009475027678706923,225,5694.826788,25.31034128
2022-08-31,2022-09-01,momentum,LS,IRBR3,S,SELL,-0.00911627194016635,-111,-5461.200000000001,49.2
2022-08-31,2022-09-01,momentum,LS,JHSF3,L,SELL,-0.0005633499367398327,-69,-339.882852774,4.925838446
2022-08-31,2022-09-01,momentum,LS,KEPL3,L,SELL,-0.0005633499367398327,-42,-335.292015072,7.983143216
2022-08-31,2022-09-01,momentum,LS,KLBN11,S,SELL,-0.0003587557385405689,-15,-216.86290590000002,14.45752706
2022-08-31,2022-09-01,momentum,LS,LIGT3,S,BUY,0.0010925318161288482,116,655.4000000000001,5.65
2022-08-31,2022-09-01,momentum,LS,LOGG3,,SELL,-0.01003338786246401,-273,-6022.210625340001,22.05937958
2022-08-31,2022-09-01,momentum,LS,LOGN3,L,SELL,-0.0005633499367398327,-9,-353.07,39.23
2022-08-31,2022-09-01,momentum,LS,MGLU3,S,BUY,0.0010925318161288482,16,663.72490768,41.48280673
2022-08-31,2022-09-01,momentum,LS,MYPK3,L,BUY,0.0003537659855578218,17,207.22381795,12.18963635
