month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2019-02-28,2019-03-01,momentum,D10,AMER3,L,0.04640839386602099,0.06724172719935433,0.020833333333333332,4656.128277,Trade
2019-02-28,2019-03-01,momentum,D10,AZZA3,L,0.0196078431372549,0.0,-0.0196078431372549,48.09313128,Textile
2019-02-28,2019-03-01,momentum,D10,BRAP4,L,0.04220671319375208,0.022598870056497175,-0.0196078431372549,5.98739284,Other
2019-02-28,2019-03-01,momentum,D10,CMIG4,L,0.0660162370032759,0.06724172719935433,0.0012254901960784316,3.883841719,Electric Power
2019-02-28,2019-03-01,momentum,D10,CPFE3,L,0.0196078431372549,0.0,-0.0196078431372549,17.96127781,Electric Power
2019-02-28,2019-03-01,momentum,D10,CSMG3,L,0.04640839386602099,0.06724172719935433,0.020833333333333332,11.01409028,Other
2019-02-28,2019-03-01,momentum,D10,DXCO3,L,0.02380952380952382,0.02380952380952382,0.0,7.868933463,Other
2019-02-28,2019-03-01,momentum,D10,EMBR3,L,0.0196078431372549,0.0,-0.0196078431372549,19.19022622,Vehicle & Parts
2019-02-28,2019-03-01,momentum,D10,ENAT3,L,0.0196078431372549,0.0,-0.0196078431372549,9.321228812,Oil & Gas
2019-02-28,2019-03-01,momentum,D10,ENGI11,L,0.04220671319375208,0.022598870056497175,-0.0196078431372549,30.61369654,Electric Power
2019-02-28,2019-03-01,momentum,D10,HGTX3,L,0.0,0.020833333333333332,0.020833333333333332,28.56668701,Textile
2019-02-28,2019-03-01,momentum,D10,IRBR3,L,0.0660162370032759,0.06724172719935433,0.0012254901960784316,783.9990264,Financial Services
2019-02-28,2019-03-01,momentum,D10,JBSS3,L,0.043417366946778724,0.04464285714285715,0.0012254901960784316,9.139638724,Food & Beverage
2019-02-28,2019-03-01,momentum,D10,LCAM3,L,0.0660162370032759,0.06724172719935433,0.0012254901960784316,11.71814344,Other
2019-02-28,2019-03-01,momentum,D10,LINX3,L,0.022598870056497175,0.022598870056497175,0.0,27.98369928,Software & Data
2019-02-28,2019-03-01,momentum,D10,LOGN3,L,0.04640839386602099,0.06724172719935433,0.020833333333333332,8.93,Transportation Services
2019-02-28,2019-03-01,momentum,D10,MGLU3,L,0.0660162370032759,0.06724172719935433,0.0012254901960784316,52.31335831,Trade
2019-02-28,2019-03-01,momentum,D10,PRIO3,L,0.0,0.020833333333333332,0.020833333333333332,3.039118613,Oil & Gas
2019-02-28,2019-03-01,momentum,D10,PSSA3,L,0.0196078431372549,0.0,-0.0196078431372549,20.34625404,Financial Services
2019-02-28,2019-03-01,momentum,D10,RAIL3,L,0.0196078431372549,0.0,-0.0196078431372549,18.42425375,Transportation Services
2019-02-28,2019-03-01,momentum,D10,RAPT4,L,0.022598870056497175,0.022598870056497175,0.0,7.325111879,Vehicle & Parts
2019-02-28,2019-03-01,momentum,D10,RENT3,L,0.04220671319375208,0.043432203389830504,0.0012254901960784316,28.39336169,Other
2019-02-28,2019-03-01,momentum,D10,SUZB3,L,0.0660162370032759,0.06724172719935433,0.0012254901960784316,42.25532145,Pulp & Paper
2019-02-28,2019-03-01,momentum,D10,TASA4,L,0.0407586763518967,0.061592009685230036,0.020833333333333332,3.131245342,Basic & Fabricated Metal
2019-02-28,2019-03-01,momentum,D10,TEND3,L,0.0660162370032759,0.06724172719935433,0.0012254901960784316,15.40054661,Construction
2019-02-28,2019-03-01,momentum,D10,TUPY3,L,0.02380952380952382,0.04464285714285715,0.020833333333333332,14.81399721,Vehicle & Parts
2019-02-28,2019-03-01,momentum,D10,UNIP6,L,0.043417366946778724,0.04464285714285715,0.0012254901960784316,15.80552413,Chemical
2019-02-28,2019-03-01,momentum,LS,AESB3,S,-0.02420149162248202,-0.026137722018342996,-0.0019362303958609765,9.797639511,Electric Power
2019-02-28,2019-03-01,momentum,LS,AMAR3,S,-0.02420149162248202,-0.026137722018342996,-0.0019362303958609765,24.90424878,Trade
2019-02-28,2019-03-01,momentum,LS,AMER3,L,0.01809262961251072,0.027396617034261977,0.009303987421751252,4656.128277,Trade
2019-02-28,2019-03-01,momentum,LS,ANIM3,S,-0.007278644096987076,-0.008470451643443315,-0.0011918075464562375,5.39840973,Other
2019-02-28,2019-03-01,momentum,LS,AZZA3,,0.008734372916384486,0.0,-0.008734372916384486,48.09313128,Textile
2019-02-28,2019-03-01,momentum,LS,BEEF3,S,-0.02420149162248202,-0.026137722018342996,-0.0019362303958609765,4.47454735,Food & Beverage
2019-02-28,2019-03-01,momentum,LS,BHIA3,S,0.0,-0.007964753037864609,-0.007964753037864609,116.0,Trade
2019-02-28,2019-03-01,momentum,LS,BRAP4,,0.017468745832768973,0.0,-0.017468745832768973,5.98739284,Other
2019-02-28,2019-03-01,momentum,LS,BRFS3,,-0.02420149162248202,0.0,0.02420149162248202,20.17808441,Food & Beverage
2019-02-28,2019-03-01,momentum,LS,CIEL3,S,-0.02420149162248202,-0.026137722018342996,-0.0019362303958609765,8.431539807,Software & Data
2019-02-28,2019-03-01,momentum,LS,CMIG4,L,0.026827002528895208,0.027396617034261977,0.0005696145053667653,3.883841719,Electric Power
2019-02-28,2019-03-01,momentum,LS,COGN3,S,0.0,-0.007964753037864609,-0.007964753037864609,10.58438647,Other
